station_observations
wind_speed, temperature, wind_direction, relative_humidity, time, precipitation
6.8, 2.3, 278.0, 55.0, 2021-03-12 10:00:00, 0.0
8.3, 3.8, 277.0, 50.0, 2021-03-12 11:00:00, 0.0
6.1, 4.8, 330.0, 50.0, 2021-03-12 12:00:00, 0.0
7.8, 6.6, 295.0, 45.0, 2021-03-12 13:00:00, 0.0
7.7, 6.5, 333.0, 47.0, 2021-03-12 14:00:00, 0.0
5.5, 5.8, 354.0, 44.0, 2021-03-12 15:00:00, 0.0
6.7, 5.8, 88.0, 45.0, 2021-03-12 16:00:00, 0.0
8.4, 5.1, 99.0, 46.0, 2021-03-12 17:00:00, 0.0
7.1, 4.4, 121.0, 46.0, 2021-03-12 18:00:00, 0.0
9.3, 4.0, 116.0, 45.0, 2021-03-12 19:00:00, 0.0
7.6, 4.2, 77.0, 42.0, 2021-03-12 20:00:00, 0.0
9.2, 3.8, 87.0, 44.0, 2021-03-12 21:00:00, 0.0
7.7, 3.4, 103.0, 46.0, 2021-03-12 22:00:00, 0.0
6.2, 2.8, 115.0, 49.0, 2021-03-12 23:00:00, 0.0
6.2, 1.7, 71.0, 55.0, 2021-03-13 00:00:00, 0.0
6.7, 1.1, 103.0, 63.0, 2021-03-13 01:00:00, 0.0
11.8, 0.2, 101.0, 62.0, 2021-03-13 02:00:00, 0.0
9.5, 0.1, 111.0, 61.0, 2021-03-13 03:00:00, 0.0
8.1, 0.1, 121.0, 63.0, 2021-03-13 04:00:00, 0.0
8.7, -0.2, 131.0, 66.0, 2021-03-13 05:00:00, 0.0
7.6, -0.3, 92.0, 71.0, 2021-03-13 06:00:00, 0.0
5.5, 0.3, 116.0, 65.0, 2021-03-13 07:00:00, 0.0
2.8, 0.8, 133.0, 63.0, 2021-03-13 08:00:00, 0.0
5.3, 2.2, 244.0, 69.0, 2021-03-13 09:00:00, 0.0
6.7, 4.8, 291.0, 60.0, 2021-03-13 10:00:00, 0.0
7.7, 6.4, 281.0, 55.0, 2021-03-13 11:00:00, 0.0
7.8, 9.1, 266.0, 45.0, 2021-03-13 12:00:00, 0.0
7.7, 11.0, 248.0, 39.0, 2021-03-13 13:00:00, 0.0
8.3, 10.9, 288.0, 41.0, 2021-03-13 14:00:00, 0.0
5.9, 10.1, 284.0, 44.0, 2021-03-13 15:00:00, 0.0
3.0, 10.3, 302.0, 40.0, 2021-03-13 16:00:00, 0.0
10.5, 7.1, 121.0, 47.0, 2021-03-13 18:00:00, 0.0
11.0, 6.4, 118.0, 51.0, 2021-03-13 19:00:00, 0.0
10.2, 5.6, 118.0, 53.0, 2021-03-13 20:00:00, 0.0
11.3, 4.7, 115.0, 56.0, 2021-03-13 21:00:00, 0.0
7.7, 4.5, 112.0, 55.0, 2021-03-13 22:00:00, 0.0
10.2, 4.2, 121.0, 56.0, 2021-03-13 23:00:00, 0.0
12.0, 3.0, 114.0, 60.0, 2021-03-14 00:00:00, 0.0
8.4, 2.5, 107.0, 63.0, 2021-03-14 03:00:00, 0.0
9.2, 2.5, 122.0, 63.0, 2021-03-14 04:00:00, 0.0
10.7, 1.1, 116.0, 69.0, 2021-03-14 05:00:00, 0.0
9.2, 1.4, 121.0, 67.0, 2021-03-14 06:00:00, 0.0
5.8, 1.6, 143.0, 67.0, 2021-03-14 07:00:00, 0.0
4.9, 2.5, 157.0, 68.0, 2021-03-14 08:00:00, 0.0
5.9, 4.7, 251.0, 66.0, 2021-03-14 09:00:00, 0.0
5.8, 7.3, 261.0, 57.0, 2021-03-14 10:00:00, 0.0
7.0, 8.2, 251.0, 53.0, 2021-03-14 11:00:00, 0.0
6.5, 9.9, 323.0, 49.0, 2021-03-14 12:00:00, 0.0
6.1, 10.9, 271.0, 46.0, 2021-03-14 13:00:00, 0.0
4.3, 10.6, 253.0, 48.0, 2021-03-14 14:00:00, 0.0
3.4, 10.6, 248.0, 48.0, 2021-03-14 15:00:00, 0.0
6.7, 10.0, 111.0, 44.0, 2021-03-14 16:00:00, 0.0
9.5, 9.4, 118.0, 42.0, 2021-03-14 17:00:00, 0.0
11.0, 8.5, 115.0, 46.0, 2021-03-14 18:00:00, 0.0
11.7, 7.7, 108.0, 50.0, 2021-03-14 19:00:00, 0.0
11.3, 7.7, 121.0, 49.0, 2021-03-14 20:00:00, 0.0
9.5, 6.6, 120.0, 52.0, 2021-03-14 21:00:00, 0.0
9.9, 6.3, 120.0, 52.0, 2021-03-14 22:00:00, 0.0
9.6, 5.8, 123.0, 53.0, 2021-03-14 23:00:00, 0.0
7.3, 5.9, 125.0, 51.0, 2021-03-15 00:00:00, 0.0
9.3, 5.4, 109.0, 53.0, 2021-03-15 01:00:00, 0.0
7.6, 5.5, 130.0, 52.0, 2021-03-15 02:00:00, 0.0
6.2, 4.4, 141.0, 58.0, 2021-03-15 03:00:00, 0.0
7.1, 4.6, 153.0, 57.0, 2021-03-15 04:00:00, 0.0
8.1, 4.3, 106.0, 61.0, 2021-03-15 05:00:00, 0.0
8.4, 4.4, 94.0, 73.0, 2021-03-15 06:00:00, 0.0
3.9, 5.0, 304.0, 69.0, 2021-03-15 07:00:00, 0.0
6.5, 5.6, 283.0, 67.0, 2021-03-15 08:00:00, 0.0
4.4, 5.2, 344.0, 67.0, 2021-03-15 09:00:00, 0.0
8.0, 7.5, 293.0, 63.0, 2021-03-15 10:00:00, 0.0
9.6, 8.8, 287.0, 57.0, 2021-03-15 11:00:00, 0.0
6.5, 8.9, 321.0, 56.0, 2021-03-15 12:00:00, 0.0
8.0, 9.6, 298.0, 53.0, 2021-03-15 13:00:00, 0.0
6.5, 9.0, 340.0, 53.0, 2021-03-15 14:00:00, 0.0
11.3, 9.7, 8.0, 50.0, 2021-03-15 15:00:00, 0.0
7.6, 9.8, 342.0, 48.0, 2021-03-15 16:00:00, 0.0
11.5, 7.3, 41.0, 53.0, 2021-03-15 17:00:00, 0.0
8.7, 7.4, 39.0, 52.0, 2021-03-15 18:00:00, 0.0
7.1, 6.4, 148.0, 57.0, 2021-03-15 19:00:00, 0.0
7.7, 5.7, 109.0, 61.0, 2021-03-15 20:00:00, 0.0
7.0, 5.4, 80.0, 62.0, 2021-03-15 21:00:00, 0.0
7.4, 4.3, 93.0, 66.0, 2021-03-15 22:00:00, 0.0
9.2, 4.0, 51.0, 66.0, 2021-03-15 23:00:00, 0.0
7.6, 3.3, 125.0, 69.0, 2021-03-16 00:00:00, 0.0
7.8, 2.7, 33.0, 73.0, 2021-03-16 01:00:00, 0.0
7.1, 2.4, 80.0, 72.0, 2021-03-16 02:00:00, 0.0
7.0, 1.4, 95.0, 81.0, 2021-03-16 03:00:00, 0.0
8.0, 1.1, 105.0, 80.0, 2021-03-16 04:00:00, 0.0
7.6, 0.8, 77.0, 81.0, 2021-03-16 05:00:00, 0.0
7.6, 0.2, 105.0, 87.0, 2021-03-16 06:00:00, 0.0
9.6, 0.4, 39.0, 85.0, 2021-03-16 07:00:00, 0.0
7.1, 1.3, 184.0, 73.0, 2021-03-16 08:00:00, 0.0
6.5, 2.1, 26.0, 71.0, 2021-03-16 09:00:00, 0.0
8.4, 4.8, 295.0, 58.0, 2021-03-16 10:00:00, 0.0
8.4, 5.7, 323.0, 52.0, 2021-03-16 11:00:00, 0.0
9.3, 7.8, 287.0, 50.0, 2021-03-16 12:00:00, 0.0
9.3, 8.8, 332.0, 41.0, 2021-03-16 13:00:00, 0.0
9.8, 9.3, 304.0, 45.0, 2021-03-16 14:00:00, 0.0
6.8, 8.9, 293.0, 49.0, 2021-03-16 15:00:00, 0.0
6.1, 8.9, 293.0, 46.0, 2021-03-16 16:00:00, 0.0
10.5, 6.4, 121.0, 52.0, 2021-03-16 17:00:00, 0.0
10.1, 5.7, 119.0, 57.0, 2021-03-16 18:00:00, 0.0
10.4, 5.3, 122.0, 53.0, 2021-03-16 19:00:00, 0.0
9.8, 4.7, 97.0, 53.0, 2021-03-16 20:00:00, 0.0
10.4, 3.8, 123.0, 60.0, 2021-03-16 21:00:00, 0.0
11.3, 2.7, 114.0, 64.0, 2021-03-16 22:00:00, 0.0
11.0, 2.6, 103.0, 64.0, 2021-03-16 23:00:00, 0.0
9.9, 2.2, 102.0, 65.0, 2021-03-17 00:00:00, 0.0
8.9, 1.9, 119.0, 66.0, 2021-03-17 01:00:00, 0.0
8.9, 1.2, 116.0, 67.0, 2021-03-17 02:00:00, 0.0
9.3, 1.0, 122.0, 68.0, 2021-03-17 03:00:00, 0.0
9.5, 0.3, 112.0, 70.0, 2021-03-17 04:00:00, 0.0
10.7, -0.5, 110.0, 73.0, 2021-03-17 05:00:00, 0.0
7.1, 0.2, 105.0, 71.0, 2021-03-17 06:00:00, 0.0
4.7, 0.3, 151.0, 71.0, 2021-03-17 07:00:00, 0.0
3.6, 0.8, 176.0, 76.0, 2021-03-17 08:00:00, 0.0
4.9, 2.7, 247.0, 74.0, 2021-03-17 09:00:00, 0.0
7.3, 5.3, 310.0, 55.0, 2021-03-17 10:00:00, 0.0
8.7, 7.4, 271.0, 47.0, 2021-03-17 11:00:00, 0.0
8.0, 9.8, 283.0, 43.0, 2021-03-17 12:00:00, 0.0
8.3, 11.0, 283.0, 42.0, 2021-03-17 13:00:00, 0.0
8.9, 11.0, 294.0, 40.0, 2021-03-17 14:00:00, 0.0
8.3, 11.1, 291.0, 35.0, 2021-03-17 15:00:00, 0.0
6.1, 10.7, 290.0, 37.0, 2021-03-17 16:00:00, 0.0
11.1, 8.7, 99.0, 39.0, 2021-03-17 17:00:00, 0.0
11.0, 7.7, 115.0, 43.0, 2021-03-17 18:00:00, 0.0
11.0, 6.6, 116.0, 44.0, 2021-03-17 19:00:00, 0.0
12.3, 5.6, 93.0, 48.0, 2021-03-17 20:00:00, 0.0
10.4, 4.6, 122.0, 51.0, 2021-03-17 21:00:00, 0.0
10.2, 4.3, 114.0, 51.0, 2021-03-17 22:00:00, 0.0
13.2, 3.3, 105.0, 56.0, 2021-03-17 23:00:00, 0.0
12.3, 2.7, 92.0, 59.0, 2021-03-18 00:00:00, 0.0
7.7, 3.7, 133.0, 55.0, 2021-03-18 01:00:00, 0.0
9.5, 2.8, 97.0, 59.0, 2021-03-18 02:00:00, 0.0
6.8, 3.2, 130.0, 59.0, 2021-03-18 03:00:00, 0.0
12.4, 1.0, 101.0, 67.0, 2021-03-18 04:00:00, 0.0
9.6, 1.6, 115.0, 62.0, 2021-03-18 05:00:00, 0.0
7.8, 2.2, 125.0, 63.0, 2021-03-18 06:00:00, 0.0
5.3, 2.7, 81.0, 61.0, 2021-03-18 07:00:00, 0.0
6.2, 3.1, 204.0, 63.0, 2021-03-18 08:00:00, 0.0
7.0, 5.3, 266.0, 61.0, 2021-03-18 09:00:00, 0.0
7.8, 8.8, 261.0, 51.0, 2021-03-18 10:00:00, 0.0
9.5, 10.8, 285.0, 41.0, 2021-03-18 11:00:00, 0.0
6.2, 11.8, 252.0, 38.0, 2021-03-18 12:00:00, 0.0
7.7, 14.3, 270.0, 36.0, 2021-03-18 13:00:00, 0.0
5.8, 13.2, 304.0, 39.0, 2021-03-18 14:00:00, 0.0
5.5, 14.7, 298.0, 33.0, 2021-03-18 15:00:00, 0.0
8.7, 12.7, 111.0, 40.0, 2021-03-18 16:00:00, 0.0
10.1, 11.6, 118.0, 40.0, 2021-03-18 17:00:00, 0.0
12.0, 10.6, 116.0, 42.0, 2021-03-18 18:00:00, 0.0
7.3, 10.8, 129.0, 42.0, 2021-03-18 19:00:00, 0.0
7.8, 10.5, 114.0, 44.0, 2021-03-18 20:00:00, 0.0
11.0, 9.2, 104.0, 48.0, 2021-03-18 21:00:00, 0.0
10.8, 9.0, 104.0, 50.0, 2021-03-18 22:00:00, 0.0
11.0, 7.9, 109.0, 55.0, 2021-03-18 23:00:00, 0.0
10.7, 8.4, 115.0, 56.0, 2021-03-19 00:00:00, 0.0
7.7, 7.1, 58.0, 66.0, 2021-03-19 01:00:00, 0.0
8.7, 6.8, 141.0, 74.0, 2021-03-19 02:00:00, 0.0
7.3, 6.3, 124.0, 74.0, 2021-03-19 03:00:00, 0.0
7.1, 5.3, 226.0, 83.0, 2021-03-19 04:00:00, 0.0
8.4, 4.6, 111.0, 82.0, 2021-03-19 05:00:00, 0.0
6.4, 5.4, 30.0, 80.0, 2021-03-19 06:00:00, 0.0
9.3, 6.1, 216.0, 74.0, 2021-03-19 07:00:00, 0.0
7.7, 5.7, 238.0, 73.0, 2021-03-19 08:00:00, 0.0
9.2, 7.3, 263.0, 67.0, 2021-03-19 09:00:00, 0.0
7.4, 7.6, 270.0, 55.0, 2021-03-19 10:00:00, 0.0
7.3, 6.9, 285.0, 54.0, 2021-03-19 11:00:00, 0.0
10.2, 10.1, 274.0, 44.0, 2021-03-19 12:00:00, 0.0
10.1, 7.3, 258.0, 51.0, 2021-03-19 13:00:00, 0.0
12.4, 7.8, 261.0, 52.0, 2021-03-19 14:00:00, 0.0
9.6, 7.7, 264.0, 52.0, 2021-03-19 15:00:00, 0.0
9.2, 5.7, 222.0, 58.0, 2021-03-19 16:00:00, 0.0
7.1, 4.9, 145.0, 62.0, 2021-03-19 17:00:00, 0.0
4.9, 4.5, 122.0, 66.0, 2021-03-19 18:00:00, 0.0
8.1, 3.6, 102.0, 72.0, 2021-03-19 19:00:00, 0.0
7.8, 3.6, 116.0, 74.0, 2021-03-19 20:00:00, 0.0
8.9, 3.0, 96.0, 76.0, 2021-03-19 21:00:00, 0.0
4.9, 3.3, 80.0, 75.0, 2021-03-19 22:00:00, 0.0
8.0, 2.6, 114.0, 78.0, 2021-03-19 23:00:00, 0.0
8.6, 2.8, 105.0, 76.0, 2021-03-20 00:00:00, 0.0
7.8, 2.4, 104.0, 76.0, 2021-03-20 01:00:00, 0.0
5.8, 2.3, 102.0, 78.0, 2021-03-20 02:00:00, 0.0
3.9, 2.3, 108.0, 78.0, 2021-03-20 03:00:00, 0.0
5.8, 2.0, 162.0, 79.0, 2021-03-20 04:00:00, 0.0
7.6, 1.6, 136.0, 81.0, 2021-03-20 05:00:00, 0.0
3.9, 1.4, 321.0, 87.0, 2021-03-20 06:00:00, 0.0
4.3, 1.5, 188.0, 92.0, 2021-03-20 07:00:00, 0.0
5.5, 1.9, 305.0, 92.0, 2021-03-20 08:00:00, 0.0
5.2, 2.9, 288.0, 89.0, 2021-03-20 09:00:00, 0.0
9.0, 5.0, 265.0, 70.0, 2021-03-20 10:00:00, 0.0
10.2, 5.4, 255.0, 65.0, 2021-03-20 11:00:00, 0.0
10.2, 5.3, 270.0, 60.0, 2021-03-20 12:00:00, 0.0
7.6, 4.3, 300.0, 81.0, 2021-03-20 13:00:00, 0.0
8.0, 6.1, 236.0, 61.0, 2021-03-20 14:00:00, 0.2
11.0, 6.4, 255.0, 58.0, 2021-03-20 15:00:00, 0.0
7.7, 5.6, 271.0, 61.0, 2021-03-20 16:00:00, 0.0
4.7, 3.8, 150.0, 75.0, 2021-03-20 17:00:00, 0.0
5.3, 4.0, 148.0, 68.0, 2021-03-20 18:00:00, 0.0
7.3, 3.8, 98.0, 66.0, 2021-03-20 19:00:00, 0.0
7.0, 2.5, 100.0, 81.0, 2021-03-20 20:00:00, 0.0
6.1, 2.5, 93.0, 79.0, 2021-03-20 21:00:00, 0.0
7.8, 1.9, 91.0, 79.0, 2021-03-20 22:00:00, 0.0
8.3, 1.6, 103.0, 79.0, 2021-03-20 23:00:00, 0.0
8.0, 1.5, 102.0, 79.0, 2021-03-21 00:00:00, 0.0
7.4, 1.5, 102.0, 78.0, 2021-03-21 01:00:00, 0.0
4.9, 1.7, 116.0, 76.0, 2021-03-21 02:00:00, 0.0
6.7, 1.0, 117.0, 77.0, 2021-03-21 03:00:00, 0.0
5.5, 0.8, 72.0, 79.0, 2021-03-21 04:00:00, 0.0
6.5, 0.6, 139.0, 79.0, 2021-03-21 05:00:00, 0.0
4.7, 1.3, 331.0, 74.0, 2021-03-21 06:00:00, 0.0
6.1, 1.9, 271.0, 72.0, 2021-03-21 07:00:00, 0.0
7.0, 2.8, 271.0, 67.0, 2021-03-21 08:00:00, 0.0
9.9, 3.8, 255.0, 64.0, 2021-03-21 09:00:00, 0.0
9.3, 4.3, 264.0, 62.0, 2021-03-21 10:00:00, 0.0
9.9, 4.8, 257.0, 60.0, 2021-03-21 11:00:00, 0.0
12.6, 7.4, 259.0, 54.0, 2021-03-21 12:00:00, 0.0
11.4, 6.3, 267.0, 54.0, 2021-03-21 13:00:00, 0.0
9.3, 4.9, 259.0, 61.0, 2021-03-21 14:00:00, 0.0
10.5, 4.7, 255.0, 63.0, 2021-03-21 15:00:00, 0.0
6.5, 3.6, 276.0, 68.0, 2021-03-21 16:00:00, 0.0
5.9, 2.6, 269.0, 74.0, 2021-03-21 17:00:00, 0.0
7.8, 2.0, 216.0, 75.0, 2021-03-21 18:00:00, 0.0
7.3, 1.7, 234.0, 76.0, 2021-03-21 19:00:00, 0.0
5.5, 1.0, 226.0, 82.0, 2021-03-21 20:00:00, 0.0
4.7, 1.1, 282.0, 80.0, 2021-03-21 21:00:00, 0.0
5.9, 1.0, 7.0, 78.0, 2021-03-21 22:00:00, 0.0
4.3, 0.6, 6.0, 81.0, 2021-03-21 23:00:00, 0.0
4.3, 0.4, 350.0, 84.0, 2021-03-22 00:00:00, 0.0
3.9, 0.4, 293.0, 85.0, 2021-03-22 01:00:00, 0.0
4.1, -0.1, 118.0, 86.0, 2021-03-22 02:00:00, 0.0
4.4, 0.0, 208.0, 89.0, 2021-03-22 03:00:00, 0.0
2.8, -0.1, 324.0, 91.0, 2021-03-22 04:00:00, 0.0
3.0, -0.5, 311.0, 95.0, 2021-03-22 05:00:00, 0.0
3.4, -0.3, 351.0, 98.0, 2021-03-22 06:00:00, 0.0
4.0, 0.1, 262.0, 98.0, 2021-03-22 07:00:00, 0.4
6.0, 0.8, 276.0, 98.0, 2021-03-22 08:00:00, 0.4
6.0, 2.2, 278.0, 98.0, 2021-03-22 09:00:00, 0.0
9.8, 3.9, 277.0, 81.0, 2021-03-22 10:00:00, 0.0
10.8, 6.1, 275.0, 63.0, 2021-03-22 11:00:00, 0.0
10.1, 7.0, 262.0, 61.0, 2021-03-22 12:00:00, 0.0
11.1, 6.2, 275.0, 61.0, 2021-03-22 13:00:00, 0.0
5.6, 3.7, 352.0, 72.0, 2021-03-22 14:00:00, 0.0
6.1, 2.9, 323.0, 73.0, 2021-03-22 15:00:00, 0.0
5.2, 2.8, 215.0, 76.0, 2021-03-22 16:00:00, 0.0
7.0, 2.2, 351.0, 84.0, 2021-03-22 17:00:00, 0.0
6.8, 0.6, 34.0, 92.0, 2021-03-22 18:00:00, 0.0
13.9, 1.8, 37.0, 77.0, 2021-03-22 19:00:00, 0.0
7.4, 1.6, 70.0, 73.0, 2021-03-22 20:00:00, 0.0
8.3, 0.5, 95.0, 85.0, 2021-03-22 21:00:00, 0.0
11.3, 0.9, 38.0, 78.0, 2021-03-22 22:00:00, 0.0
11.0, 1.1, 56.0, 73.0, 2021-03-22 23:00:00, 0.0
9.9, 0.2, 85.0, 73.0, 2021-03-23 00:00:00, 0.0
8.3, -0.2, 83.0, 75.0, 2021-03-23 01:00:00, 0.0
7.8, -0.9, 110.0, 77.0, 2021-03-23 02:00:00, 0.0
7.3, -0.8, 72.0, 80.0, 2021-03-23 03:00:00, 0.0
8.1, -0.7, 62.0, 77.0, 2021-03-23 04:00:00, 0.0
5.8, -1.3, 34.0, 83.0, 2021-03-23 05:00:00, 0.0
6.2, -1.4, 35.0, 87.0, 2021-03-23 06:00:00, 0.0
5.5, -1.3, 80.0, 85.0, 2021-03-23 07:00:00, 0.0
5.9, -0.4, 30.0, 79.0, 2021-03-23 08:00:00, 0.0
6.5, 1.3, 270.0, 70.0, 2021-03-23 09:00:00, 0.0
9.8, 3.7, 320.0, 53.0, 2021-03-23 10:00:00, 0.0
9.3, 5.4, 305.0, 48.0, 2021-03-23 11:00:00, 0.0
11.1, 6.8, 286.0, 43.0, 2021-03-23 12:00:00, 0.0
10.4, 7.7, 328.0, 36.0, 2021-03-23 13:00:00, 0.0
9.8, 7.8, 336.0, 33.0, 2021-03-23 14:00:00, 0.0
8.1, 7.5, 335.0, 32.0, 2021-03-23 15:00:00, 0.0
5.5, 6.4, 31.0, 38.0, 2021-03-23 16:00:00, 0.0
5.2, 5.0, 144.0, 38.0, 2021-03-23 17:00:00, 0.0
7.6, 4.5, 132.0, 39.0, 2021-03-23 18:00:00, 0.0
8.4, 4.4, 129.0, 40.0, 2021-03-23 19:00:00, 0.0
7.1, 2.8, 123.0, 49.0, 2021-03-23 20:00:00, 0.0
7.8, 1.9, 120.0, 67.0, 2021-03-23 21:00:00, 0.0
9.5, 1.2, 109.0, 73.0, 2021-03-23 22:00:00, 0.0
7.0, 1.5, 105.0, 73.0, 2021-03-23 23:00:00, 0.0
4.7, 2.0, 54.0, 69.0, 2021-03-24 00:00:00, 0.0
5.5, 1.8, 22.0, 67.0, 2021-03-24 01:00:00, 0.0
4.7, 2.0, 65.0, 62.0, 2021-03-24 02:00:00, 0.0
5.2, 2.1, 61.0, 58.0, 2021-03-24 03:00:00, 0.0
6.4, 1.7, 166.0, 61.0, 2021-03-24 04:00:00, 0.0
8.3, 1.7, 197.0, 61.0, 2021-03-24 05:00:00, 0.0
5.2, 2.1, 210.0, 61.0, 2021-03-24 06:00:00, 0.0
5.9, 2.9, 258.0, 59.0, 2021-03-24 07:00:00, 0.0
8.9, 3.6, 271.0, 57.0, 2021-03-24 08:00:00, 0.0
7.0, 3.5, 270.0, 60.0, 2021-03-24 09:00:00, 0.0
6.2, 1.8, 290.0, 83.0, 2021-03-24 10:00:00, 0.0
6.4, 3.2, 308.0, 75.0, 2021-03-24 11:00:00, 0.0
8.4, 4.2, 271.0, 72.0, 2021-03-24 12:00:00, 0.0
7.8, 4.2, 290.0, 72.0, 2021-03-24 13:00:00, 0.0
6.8, 4.1, 273.0, 69.0, 2021-03-24 14:00:00, 0.0
7.7, 4.3, 284.0, 67.0, 2021-03-24 15:00:00, 0.0
6.1, 3.0, 261.0, 74.0, 2021-03-24 16:00:00, 0.0
5.8, 2.2, 269.0, 78.0, 2021-03-24 17:00:00, 0.0
3.4, 1.5, 219.0, 84.0, 2021-03-24 18:00:00, 0.0
2.7, 0.4, 188.0, 89.0, 2021-03-24 19:00:00, 0.0
4.7, -0.5, 150.0, 94.0, 2021-03-24 20:00:00, 0.0
5.5, 0.0, 223.0, 96.0, 2021-03-24 21:00:00, 0.0
2.4, -0.1, 114.0, 95.0, 2021-03-24 22:00:00, 0.0
3.7, 0.2, 256.0, 94.0, 2021-03-24 23:00:00, 0.0
4.7, 0.3, 229.0, 93.0, 2021-03-25 00:00:00, 0.0
4.1, 0.1, 273.0, 95.0, 2021-03-25 01:00:00, 0.0
2.5, 0.0, 192.0, 94.0, 2021-03-25 02:00:00, 0.0
6.8, 0.0, 33.0, 95.0, 2021-03-25 03:00:00, 0.0
3.7, -0.1, 212.0, 94.0, 2021-03-25 04:00:00, 0.0
5.5, -0.5, 147.0, 84.0, 2021-03-25 05:00:00, 0.0
4.1, 0.3, 235.0, 82.0, 2021-03-25 06:00:00, 0.0
5.0, 1.0, 278.0, 75.0, 2021-03-25 07:00:00, 0.0
5.2, 1.8, 275.0, 75.0, 2021-03-25 08:00:00, 0.0
6.2, 2.4, 279.0, 75.0, 2021-03-25 09:00:00, 0.0
7.0, 4.5, 261.0, 61.0, 2021-03-25 10:00:00, 0.0
11.7, 7.2, 275.0, 51.0, 2021-03-25 11:00:00, 0.0
10.4, 8.8, 270.0, 47.0, 2021-03-25 12:00:00, 0.0
9.8, 8.3, 276.0, 44.0, 2021-03-25 13:00:00, 0.0
8.1, 7.3, 295.0, 50.0, 2021-03-25 14:00:00, 0.0
9.8, 6.4, 270.0, 64.0, 2021-03-25 15:00:00, 0.0
9.6, 5.3, 284.0, 66.0, 2021-03-25 16:00:00, 0.0
