station_observations
wind_direction, rel_hum, avg_wnd_spd_10m_pst10mts, precipitation, dwpt_temp, wind_speed, air_temp, temperature, avg_wnd_dir_10m_pst10mts, rnfl_amt_pst1hr, rnfl_amt_pst24hrs, relative_humidity, time, snw_dpth
13.0, 92.0, 3.0, 0.0, -8.3, 2.9, -7.2, -7.4, 22.0, 0.0, 0.0, 92.0, 2021-01-01 18:00:00, None
2.0, 92.0, 2.9, 0.0, -8.5, 3.4, -7.4, -7.5, 13.0, 0.0, 0.0, 93.0, 2021-01-01 19:00:00, None
348.0, 93.0, 3.4, 0.0, -8.4, 4.0, -7.5, -7.7, 2.0, 0.0, 0.0, 92.0, 2021-01-01 20:00:00, None
35.0, 92.0, 4.0, 0.0, -8.8, 1.7, -7.7, -7.9, 348.0, 0.0, 0.0, 91.0, 2021-01-01 21:00:00, None
69.0, 91.0, 1.7, 0.0, -9.1, 0.0, -7.9, -8.8, 35.0, 0.0, 0.0, 94.0, 2021-01-01 22:00:00, None
37.0, 94.0, 0.0, 0.0, -9.6, 0.0, -8.8, -10.7, 69.0, 0.0, 0.0, 95.0, 2021-01-01 23:00:00, None
51.0, 95.0, 0.0, 0.0, -11.3, 0.0, -10.7, -12.3, 37.0, 0.0, 0.0, 92.0, 2021-01-02 00:00:00, None
48.0, 92.0, 0.0, 0.0, -13.3, 4.6, -12.3, -11.4, 51.0, 0.0, 0.0, 96.0, 2021-01-02 01:00:00, None
246.0, 96.0, 4.6, 0.0, -11.9, 0.0, -11.4, -11.7, 48.0, 0.0, 0.0, 89.0, 2021-01-02 02:00:00, None
13.0, 89.0, 0.0, 0.0, -13.1, 1.7, -11.7, -12.0, 246.0, 0.0, 0.0, 89.0, 2021-01-02 03:00:00, None
4.0, 89.0, 1.7, 0.0, -13.4, 2.8, -12.0, -11.5, 13.0, 0.0, 0.0, 93.0, 2021-01-02 04:00:00, None
343.0, 93.0, 2.8, 0.0, -12.4, 1.8, -11.5, -11.4, 4.0, 0.0, 0.0, 90.0, 2021-01-02 05:00:00, None
359.0, 90.0, 1.8, 0.0, -12.7, 3.3, -11.4, -11.5, 343.0, 0.0, 0.0, 88.0, 2021-01-02 06:00:00, None
354.0, 88.0, 3.3, 0.0, -13.1, 2.3, -11.5, -11.7, 359.0, 0.0, 0.0, 87.0, 2021-01-02 07:00:00, None
353.0, 87.0, 2.3, 0.0, -13.4, 3.5, -11.7, -11.8, 354.0, 0.0, 0.0, 86.0, 2021-01-02 08:00:00, None
350.0, 86.0, 3.5, 0.0, -13.7, 4.0, -11.8, -11.8, 353.0, 0.0, 0.0, 85.0, 2021-01-02 09:00:00, None
357.0, 85.0, 4.0, 0.0, -13.8, 4.7, -11.8, -11.8, 350.0, 0.0, 0.0, 83.0, 2021-01-02 10:00:00, None
349.0, 83.0, 4.7, 0.0, -14.1, 3.1, -11.8, -10.1, 357.0, 0.0, 0.0, 78.0, 2021-01-02 11:00:00, None
22.0, 78.0, 3.1, 0.0, -13.2, 3.2, -10.1, -10.9, 349.0, 0.0, 0.0, 76.0, 2021-01-02 12:00:00, None
65.0, 76.0, 3.2, 0.0, -14.3, 2.9, -10.9, -11.6, 22.0, 0.0, 0.0, 77.0, 2021-01-02 13:00:00, None
44.0, 77.0, 2.9, 0.0, -14.8, 3.8, -11.6, -12.0, 65.0, 0.0, 0.0, 78.0, 2021-01-02 14:00:00, None
21.0, 78.0, 3.8, 0.0, -15.1, 2.5, -12.0, -12.9, 44.0, 0.0, 0.0, 82.0, 2021-01-02 15:00:00, None
83.0, 82.0, 2.5, 0.0, -15.3, 2.4, -12.9, -13.2, 21.0, 0.0, 0.0, 85.0, 2021-01-02 16:00:00, None
115.0, 85.0, 2.4, 0.0, -15.2, 0.0, -13.2, -15.0, 83.0, 0.0, 0.0, 86.0, 2021-01-02 17:00:00, None
344.0, 86.0, 0.0, 0.0, -16.8, 0.0, -15.0, -16.9, 115.0, 0.0, 0.0, 84.0, 2021-01-02 18:00:00, None
341.0, 84.0, 0.0, 0.0, -19.0, 2.2, -16.9, -18.3, 344.0, 0.0, 0.0, 80.0, 2021-01-02 19:00:00, None
351.0, 80.0, 2.2, 0.0, -20.9, 2.2, -18.3, -18.5, 341.0, 0.0, 0.0, 82.0, 2021-01-02 20:00:00, None
239.0, 82.0, 2.2, 0.0, -20.8, 2.5, -18.5, -18.8, 351.0, 0.0, 0.0, 81.0, 2021-01-02 21:00:00, None
187.0, 81.0, 2.5, 0.0, -21.2, 3.0, -18.8, -19.4, 239.0, 0.0, 0.0, 80.0, 2021-01-02 22:00:00, None
325.0, 80.0, 3.0, 0.0, -22.0, 2.5, -19.4, -19.1, 187.0, 0.0, 0.0, 79.0, 2021-01-02 23:00:00, None
230.0, 79.0, 2.5, 0.0, -21.8, 1.7, -19.1, -18.5, 325.0, 0.0, 0.0, 79.0, 2021-01-03 00:00:00, None
21.0, 79.0, 1.7, 0.0, -21.2, 2.4, -18.5, -18.6, 230.0, 0.0, 0.0, 79.0, 2021-01-03 01:00:00, None
92.0, 79.0, 2.4, 0.0, -21.3, 3.9, -18.6, -18.1, 21.0, 0.0, 0.0, 83.0, 2021-01-03 02:00:00, None
194.0, 83.0, 3.9, 0.0, -20.3, 8.3, -18.1, -17.6, 92.0, 0.0, 0.0, 82.0, 2021-01-03 03:00:00, None
185.0, 82.0, 8.3, 0.0, -19.9, 11.5, -17.6, -10.3, 194.0, 0.0, 0.0, 93.0, 2021-01-03 04:00:00, None
182.0, 93.0, 11.5, 0.0, -11.2, 16.5, -10.3, -3.2, 185.0, 0.0, 0.0, 83.0, 2021-01-03 05:00:00, None
157.0, 83.0, 16.5, 0.0, -5.7, 11.8, -3.2, -2.0, 182.0, 0.0, 0.0, 76.0, 2021-01-03 06:00:00, None
126.0, 76.0, 11.8, 0.0, -5.7, 8.4, -2.0, -3.1, 157.0, 0.0, 0.0, 81.0, 2021-01-03 07:00:00, None
200.0, 81.0, 8.4, 0.0, -5.9, 14.6, -3.1, -0.6, 126.0, 0.0, 0.0, 68.0, 2021-01-03 08:00:00, None
232.0, 68.0, 14.6, 0.0, -5.8, 26.2, -0.6, 0.9, 200.0, 0.0, 0.0, 62.0, 2021-01-03 09:00:00, None
239.0, 62.0, 26.2, 0.0, -5.6, 26.6, 0.9, 1.7, 232.0, 0.0, 0.0, 59.0, 2021-01-03 10:00:00, None
243.0, 59.0, 26.6, 0.0, -5.5, 37.6, 1.7, 2.7, 239.0, 0.0, 0.0, 55.0, 2021-01-03 11:00:00, None
251.0, 55.0, 37.6, 0.0, -5.4, 36.8, 2.7, 2.2, 243.0, 0.0, 0.0, 56.0, 2021-01-03 12:00:00, None
247.0, 56.0, 36.8, 0.0, -5.7, 32.9, 2.2, 1.9, 251.0, 0.0, 0.0, 54.0, 2021-01-03 13:00:00, None
239.0, 54.0, 32.9, 1.8, -6.4, 32.8, 1.9, 1.7, 247.0, 0.0, 0.0, 56.0, 2021-01-03 14:00:00, None
205.0, 56.0, 32.8, 0.8, -6.1, 22.4, 1.7, 1.9, 239.0, 1.8, 1.8, 53.0, 2021-01-03 15:00:00, None
188.0, 53.0, 22.4, 0.2, -6.7, 15.3, 1.9, 0.7, 205.0, 0.8, 2.6, 59.0, 2021-01-03 16:00:00, None
211.0, 59.0, 15.3, 0.0, -6.4, 21.6, 0.7, 0.5, 188.0, 0.2, 2.8, 61.0, 2021-01-03 17:00:00, None
239.0, 61.0, 21.6, 0.2, -6.1, 26.8, 0.5, 1.8, 211.0, 0.0, 2.8, 56.0, 2021-01-03 18:00:00, None
245.0, 56.0, 26.8, 0.2, -6.0, 28.9, 1.8, 2.0, 239.0, 0.2, 3.0, 57.0, 2021-01-03 19:00:00, None
127.0, 57.0, 28.9, 0.0, -5.6, 7.7, 2.0, 1.2, 245.0, 0.2, 3.2, 60.0, 2021-01-03 20:00:00, None
173.0, 60.0, 7.7, 0.2, -5.7, 15.7, 1.2, 1.3, 127.0, 0.0, 3.2, 59.0, 2021-01-03 21:00:00, None
210.0, 59.0, 15.7, 0.0, -5.8, 18.9, 1.3, 0.5, 173.0, 0.2, 3.4, 60.0, 2021-01-03 22:00:00, None
229.0, None, None, 0.0, None, 26.0, None, 0.8, None, None, None, 59.0, 2021-01-03 23:00:00, None
233.0, 59.0, 26.0, 0.0, -6.3, 29.8, 0.8, 0.7, 229.0, 0.0, None, 58.0, 2021-01-04 00:00:00, None
235.0, 58.0, 29.8, 0.0, -6.6, 22.4, 0.7, 0.1, 233.0, 0.0, 3.4, 60.0, 2021-01-04 01:00:00, None
218.0, 60.0, 22.4, 0.0, -6.7, 23.3, 0.1, -0.8, 235.0, 0.0, 3.4, 63.0, 2021-01-04 02:00:00, None
226.0, 63.0, 23.3, 0.0, -7.0, 18.1, -0.8, -0.9, 218.0, 0.0, 3.4, 62.0, 2021-01-04 03:00:00, None
208.0, 62.0, 18.1, 0.0, -7.3, 14.0, -0.9, -2.8, 226.0, 0.0, 3.4, 69.0, 2021-01-04 04:00:00, None
214.0, 69.0, 14.0, 0.0, -7.7, 9.6, -2.8, -3.8, 208.0, 0.0, 3.4, 70.0, 2021-01-04 05:00:00, None
205.0, 70.0, 9.6, 0.0, -8.5, 8.0, -3.8, -3.1, 214.0, 0.0, 3.4, 74.0, 2021-01-04 06:00:00, None
199.0, 74.0, 8.0, 0.0, -7.1, 7.2, -3.1, -3.6, 205.0, 0.0, 3.4, 76.0, 2021-01-04 07:00:00, None
209.0, 76.0, 7.2, 0.0, -7.2, 11.1, -3.6, -4.3, 199.0, 0.0, 3.4, 75.0, 2021-01-04 08:00:00, None
208.0, 75.0, 11.1, 0.0, -8.1, 6.3, -4.3, -3.6, 209.0, 0.0, 3.4, 77.0, 2021-01-04 09:00:00, None
207.0, 77.0, 6.3, 0.0, -7.0, 6.5, -3.6, -3.0, 208.0, 0.0, 3.4, 78.0, 2021-01-04 10:00:00, None
209.0, 78.0, 6.5, 0.0, -6.3, 8.1, -3.0, -2.3, 207.0, 0.0, 3.4, 76.0, 2021-01-04 11:00:00, None
198.0, 76.0, 8.1, 0.0, -6.0, 2.4, -2.3, -2.1, 209.0, 0.0, 3.4, 70.0, 2021-01-04 12:00:00, None
114.0, 70.0, 2.4, 0.0, -6.8, 4.3, -2.1, -1.9, 198.0, 0.0, 3.4, 72.0, 2021-01-04 13:00:00, None
195.0, 72.0, 4.3, 0.0, -6.3, 4.5, -1.9, -2.9, 114.0, 0.0, 3.4, 77.0, 2021-01-04 14:00:00, None
156.0, 77.0, 4.5, 0.0, -6.4, 4.4, -2.9, -3.3, 195.0, 0.0, 1.6, 81.0, 2021-01-04 15:00:00, None
112.0, 81.0, 4.4, 0.0, -6.1, 3.2, -3.3, -4.1, 156.0, 0.0, 0.8, 85.0, 2021-01-04 16:00:00, None
204.0, 85.0, 3.2, 0.0, -6.2, 5.0, -4.1, -5.0, 112.0, 0.0, 0.6, 91.0, 2021-01-04 17:00:00, None
187.0, 91.0, 5.0, 0.0, -6.2, 7.9, -5.0, -4.8, 204.0, 0.0, 0.6, 97.0, 2021-01-04 18:00:00, None
221.0, 97.0, 7.9, 0.0, -5.2, 11.5, -4.8, -4.0, 187.0, 0.0, 0.4, 98.0, 2021-01-04 19:00:00, None
212.0, 98.0, 11.5, 0.0, -4.3, 6.0, -4.0, -4.1, 221.0, 0.0, 0.2, 100.0, 2021-01-04 20:00:00, None
190.0, 100.0, 6.0, 0.0, -4.1, 5.6, -4.1, -4.7, 212.0, 0.0, 0.2, 100.0, 2021-01-04 21:00:00, None
118.0, 100.0, 5.6, 0.0, -4.7, 4.1, -4.7, -6.5, 190.0, 0.0, 0.0, 94.0, 2021-01-04 22:00:00, None
230.0, 94.0, 4.1, 0.0, -7.3, 12.9, -6.5, -4.3, 118.0, 0.0, 0.0, 94.0, 2021-01-04 23:00:00, None
228.0, 94.0, 12.9, 0.0, -5.1, 12.5, -4.3, -4.9, 230.0, 0.0, 0.0, 94.0, 2021-01-05 00:00:00, None
234.0, 94.0, 12.5, 0.0, -5.7, 9.8, -4.9, -4.1, 228.0, 0.0, 0.0, 81.0, 2021-01-05 01:00:00, None
229.0, 81.0, 9.8, 0.0, -6.9, 11.0, -4.1, -3.8, 234.0, 0.0, 0.0, 78.0, 2021-01-05 02:00:00, None
222.0, 78.0, 11.0, 0.0, -7.1, 10.1, -3.8, -2.6, 229.0, 0.0, 0.0, 67.0, 2021-01-05 03:00:00, None
101.0, 67.0, 10.1, 0.0, -7.9, 5.9, -2.6, -7.9, 222.0, 0.0, 0.0, 98.0, 2021-01-05 04:00:00, None
171.0, 98.0, 5.9, 0.0, -8.2, 9.7, -7.9, -3.7, 101.0, 0.0, 0.0, 71.0, 2021-01-05 05:00:00, None
198.0, 71.0, 9.7, 0.0, -8.2, 9.9, -3.7, -3.8, 171.0, 0.0, 0.0, 72.0, 2021-01-05 06:00:00, None
224.0, 72.0, 9.9, 0.0, -8.1, 9.4, -3.8, -3.7, 198.0, 0.0, 0.0, 67.0, 2021-01-05 07:00:00, None
226.0, 67.0, 9.4, 0.0, -8.9, 8.8, -3.7, -6.1, 224.0, 0.0, 0.0, 77.0, 2021-01-05 08:00:00, None
182.0, 77.0, 8.8, 0.0, -9.5, 16.9, -6.1, -1.1, 226.0, 0.0, 0.0, 58.0, 2021-01-05 09:00:00, None
225.0, 58.0, 16.9, 0.0, -8.3, 6.7, -1.1, -1.7, 182.0, 0.0, 0.0, 61.0, 2021-01-05 10:00:00, None
191.0, 61.0, 6.7, 0.0, -8.2, 4.9, -1.7, -1.6, 225.0, 0.0, 0.0, 62.0, 2021-01-05 11:00:00, None
130.0, 62.0, 4.9, 0.0, -7.9, 5.1, -1.6, -1.2, 191.0, 0.0, 0.0, 65.0, 2021-01-05 12:00:00, None
174.0, 65.0, 5.1, 0.0, -6.9, 12.2, -1.2, 0.3, 130.0, 0.0, 0.0, 56.0, 2021-01-05 13:00:00, None
156.0, 56.0, 12.2, 0.0, -7.4, 5.3, 0.3, -0.4, 174.0, 0.0, 0.0, 59.0, 2021-01-05 14:00:00, None
136.0, 59.0, 5.3, 0.0, -7.4, 4.5, -0.4, -1.7, 156.0, 0.0, 0.0, 64.0, 2021-01-05 15:00:00, None
33.0, 64.0, 4.5, 0.0, -7.6, 1.9, -1.7, -2.6, 136.0, 0.0, 0.0, 77.0, 2021-01-05 16:00:00, None
66.0, 77.0, 1.9, 0.0, -6.1, 6.7, -2.6, -3.5, 33.0, 0.0, 0.0, 75.0, 2021-01-05 17:00:00, None
346.0, 75.0, 6.7, 0.0, -7.3, 1.9, -3.5, -5.1, 66.0, 0.0, 0.0, 83.0, 2021-01-05 18:00:00, None
265.0, 83.0, 1.9, 0.0, -7.5, 4.1, -5.1, -5.1, 346.0, 0.0, 0.0, 88.0, 2021-01-05 19:00:00, None
69.0, 88.0, 4.1, 0.0, -6.8, 3.3, -5.1, -4.4, 265.0, 0.0, 0.0, 87.0, 2021-01-05 20:00:00, None
121.0, 87.0, 3.3, 0.0, -6.2, 2.4, -4.4, -5.2, 69.0, 0.0, 0.0, 92.0, 2021-01-05 21:00:00, None
198.0, 92.0, 2.4, 0.0, -6.3, 3.5, -5.2, -6.5, 121.0, 0.0, 0.0, 97.0, 2021-01-05 22:00:00, None
180.0, 97.0, 3.5, 0.0, -6.9, 19.0, -6.5, -0.4, 198.0, 0.0, 0.0, 85.0, 2021-01-05 23:00:00, None
208.0, 85.0, 19.0, 0.0, -2.6, 24.8, -0.4, 1.3, 180.0, 0.0, 0.0, 81.0, 2021-01-06 00:00:00, None
218.0, 81.0, 24.8, 0.2, -1.6, 19.5, 1.3, 1.6, 208.0, 0.0, 0.0, 93.0, 2021-01-06 01:00:00, None
260.0, 93.0, 19.5, 0.2, 0.6, 10.5, 1.6, 1.6, 218.0, 0.2, 0.2, 89.0, 2021-01-06 02:00:00, None
228.0, 89.0, 10.5, 0.0, 0.0, 18.4, 1.6, 2.1, 260.0, 0.2, 0.4, 81.0, 2021-01-06 03:00:00, None
212.0, 81.0, 18.4, 0.0, -0.8, 9.3, 2.1, 0.4, 228.0, 0.0, 0.4, 89.0, 2021-01-06 04:00:00, None
231.0, 89.0, 9.3, 0.0, -1.2, 21.7, 0.4, 2.5, 212.0, 0.0, 0.4, 77.0, 2021-01-06 05:00:00, None
226.0, 77.0, 21.7, 0.2, -1.1, 24.6, 2.5, 2.7, 231.0, 0.0, 0.4, 76.0, 2021-01-06 06:00:00, None
228.0, 76.0, 24.6, 0.2, -1.1, 26.8, 2.7, 2.0, 226.0, 0.2, 0.6, 82.0, 2021-01-06 07:00:00, None
217.0, 82.0, 26.8, 0.2, -0.7, 34.2, 2.0, 2.0, 228.0, 0.2, 0.8, 76.0, 2021-01-06 08:00:00, None
219.0, 76.0, 34.2, 0.2, -1.8, 34.7, 2.0, 2.6, 217.0, 0.2, 1.0, 68.0, 2021-01-06 09:00:00, None
228.0, 68.0, 34.7, 0.2, -2.7, 40.9, 2.6, 3.2, 219.0, 0.2, 1.2, 65.0, 2021-01-06 10:00:00, None
241.0, 65.0, 40.9, 0.4, -2.7, 34.4, 3.2, 4.2, 228.0, 0.2, 1.4, 52.0, 2021-01-06 11:00:00, None
243.0, 52.0, 34.4, 0.8, -4.8, 32.8, 4.2, 4.2, 241.0, 0.4, 1.8, 47.0, 2021-01-06 12:00:00, None
239.0, 47.0, 32.8, 0.6, -6.1, 32.7, 4.2, 5.1, 243.0, 0.8, 2.6, 44.0, 2021-01-06 13:00:00, None
246.0, 44.0, 32.7, 0.4, -6.1, 27.4, 5.1, 4.2, 239.0, 0.6, 3.2, 43.0, 2021-01-06 14:00:00, None
253.0, 43.0, 27.4, 0.0, -7.3, 20.4, 4.2, 3.1, 246.0, 0.4, 3.6, 44.0, 2021-01-06 15:00:00, None
271.0, 44.0, 20.4, 0.0, -8.0, 20.2, 3.1, 2.4, 253.0, 0.0, 3.6, 46.0, 2021-01-06 16:00:00, None
215.0, 46.0, 20.2, 0.0, -8.0, 12.5, 2.4, -0.3, 271.0, 0.0, 3.6, 58.0, 2021-01-06 17:00:00, None
247.0, 58.0, 12.5, 0.0, -7.6, 14.9, -0.3, 1.7, 215.0, 0.0, 3.6, 53.0, 2021-01-06 18:00:00, None
271.0, 53.0, 14.9, 0.0, -6.9, 13.4, 1.7, 1.7, 247.0, 0.0, 3.6, 55.0, 2021-01-06 19:00:00, None
233.0, 55.0, 13.4, 0.0, -6.4, 18.5, 1.7, 0.6, 271.0, 0.0, 3.6, 61.0, 2021-01-06 20:00:00, None
247.0, 61.0, 18.5, 0.0, -6.1, 19.4, 0.6, 1.1, 233.0, 0.0, 3.6, 59.0, 2021-01-06 21:00:00, None
243.0, 59.0, 19.4, 0.0, -6.0, 20.0, 1.1, 1.0, 247.0, 0.0, 3.6, 60.0, 2021-01-06 22:00:00, None
224.0, 60.0, 20.0, 0.0, -5.9, 31.9, 1.0, 1.2, 243.0, 0.0, 3.6, 59.0, 2021-01-06 23:00:00, None
230.0, 59.0, 31.9, 0.0, -5.9, 21.6, 1.2, 1.3, 224.0, 0.0, 3.6, 57.0, 2021-01-07 00:00:00, None
222.0, 57.0, 21.6, 0.0, -6.3, 21.7, 1.3, 0.1, 230.0, 0.0, 3.6, 63.0, 2021-01-07 01:00:00, None
209.0, 63.0, 21.7, 0.0, -6.1, 22.2, 0.1, -0.4, 222.0, 0.0, 3.4, 63.0, 2021-01-07 02:00:00, None
212.0, 63.0, 22.2, 0.0, -6.6, 21.6, -0.4, 0.3, 209.0, 0.0, 3.2, 60.0, 2021-01-07 03:00:00, None
204.0, 60.0, 21.6, 0.0, -6.6, 18.5, 0.3, -0.3, 212.0, 0.0, 3.2, 61.0, 2021-01-07 04:00:00, None
209.0, 61.0, 18.5, 0.0, -6.9, 14.3, -0.3, -0.6, 204.0, 0.0, 3.2, 61.0, 2021-01-07 05:00:00, None
220.0, 61.0, 14.3, 0.0, -7.2, 14.1, -0.6, -0.5, 209.0, 0.0, 3.2, 62.0, 2021-01-07 06:00:00, None
170.0, 62.0, 14.1, 0.0, -6.9, 8.1, -0.5, -1.3, 220.0, 0.0, 3.0, 65.0, 2021-01-07 07:00:00, None
212.0, 65.0, 8.1, 0.0, -7.0, 13.1, -1.3, -1.5, 170.0, 0.0, 2.8, 67.0, 2021-01-07 08:00:00, None
228.0, 67.0, 13.1, 0.0, -6.8, 17.6, -1.5, 1.0, 212.0, 0.0, 2.6, 55.0, 2021-01-07 09:00:00, None
233.0, 55.0, 17.6, 0.0, -7.0, 18.2, 1.0, 0.8, 228.0, 0.0, 2.4, 64.0, 2021-01-07 10:00:00, None
263.0, 64.0, 18.2, 0.0, -5.2, 17.0, 0.8, 1.8, 233.0, 0.0, 2.2, 48.0, 2021-01-07 11:00:00, None
264.0, 48.0, 17.0, 0.0, -8.0, 12.9, 1.8, 1.9, 263.0, 0.0, 1.8, 49.0, 2021-01-07 12:00:00, None
213.0, 49.0, 12.9, 0.0, -7.7, 16.2, 1.9, 4.1, 264.0, 0.0, 1.0, 45.0, 2021-01-07 13:00:00, None
211.0, 45.0, 16.2, 0.0, -6.8, 8.5, 4.1, 3.5, 213.0, 0.0, 0.4, 47.0, 2021-01-07 14:00:00, None
220.0, 47.0, 8.5, 0.0, -6.8, 17.8, 3.5, 0.9, 211.0, 0.0, 0.0, 56.0, 2021-01-07 15:00:00, None
216.0, 56.0, 17.8, 0.0, -6.9, 11.7, 0.9, -0.8, 220.0, 0.0, 0.0, 62.0, 2021-01-07 16:00:00, None
213.0, 62.0, 11.7, 0.0, -7.2, 6.2, -0.8, -1.6, 216.0, 0.0, 0.0, 64.0, 2021-01-07 17:00:00, None
166.0, 64.0, 6.2, 0.0, -7.5, 10.7, -1.6, -1.1, 213.0, 0.0, 0.0, 61.0, 2021-01-07 18:00:00, None
15.0, 61.0, 10.7, 0.0, -7.7, 3.5, -1.1, -2.8, 166.0, 0.0, 0.0, 69.0, 2021-01-07 19:00:00, None
224.0, 69.0, 3.5, 0.0, -7.7, 4.4, -2.8, -4.5, 15.0, 0.0, 0.0, 75.0, 2021-01-07 20:00:00, None
278.0, 75.0, 4.4, 0.0, -8.3, 7.8, -4.5, -3.4, 224.0, 0.0, 0.0, 70.0, 2021-01-07 21:00:00, None
220.0, 70.0, 7.8, 0.0, -8.1, 5.9, -3.4, -4.9, 278.0, 0.0, 0.0, 87.0, 2021-01-07 22:00:00, None
186.0, 87.0, 5.9, 0.0, -6.7, 7.0, -4.9, -5.2, 220.0, 0.0, 0.0, 93.0, 2021-01-07 23:00:00, None
207.0, 93.0, 7.0, 0.0, -6.2, 6.7, -5.2, -4.8, 186.0, 0.0, 0.0, 92.0, 2021-01-08 00:00:00, None
216.0, 92.0, 6.7, 0.0, -5.9, 15.3, -4.8, -3.9, 207.0, 0.0, 0.0, 87.0, 2021-01-08 01:00:00, None
231.0, 87.0, 15.3, 0.0, -5.7, 13.3, -3.9, -4.5, 216.0, 0.0, 0.0, 89.0, 2021-01-08 02:00:00, None
232.0, 89.0, 13.3, 0.0, -6.0, 7.9, -4.5, -5.3, 231.0, 0.0, 0.0, 90.0, 2021-01-08 03:00:00, None
343.0, 90.0, 7.9, 0.0, -6.7, 2.6, -5.3, -8.0, 232.0, 0.0, 0.0, 97.0, 2021-01-08 04:00:00, None
349.0, 97.0, 2.6, 0.0, -8.4, 0.0, -8.0, -9.3, 343.0, 0.0, 0.0, 100.0, 2021-01-08 05:00:00, None
321.0, 100.0, 0.0, 0.0, -9.3, 2.6, -9.3, -10.9, 349.0, 0.0, 0.0, 94.0, 2021-01-08 06:00:00, None
262.0, 94.0, 2.6, 0.0, -11.7, 2.6, -10.9, -10.1, 321.0, 0.0, 0.0, 93.0, 2021-01-08 07:00:00, None
147.0, 93.0, 2.6, 0.0, -11.0, 1.8, -10.1, -9.6, 262.0, 0.0, 0.0, 99.0, 2021-01-08 08:00:00, None
43.0, 99.0, 1.8, 0.0, -9.7, 1.9, -9.6, -9.7, 147.0, 0.0, 0.0, 95.0, 2021-01-08 09:00:00, None
321.0, 95.0, 1.9, 0.0, -10.3, 2.3, -9.7, -8.9, 43.0, 0.0, 0.0, 95.0, 2021-01-08 10:00:00, None
154.0, 95.0, 2.3, 0.0, -9.6, 3.7, -8.9, -6.0, 321.0, 0.0, 0.0, 95.0, 2021-01-08 11:00:00, None
300.0, 95.0, 3.7, 0.0, -6.7, 4.7, -6.0, -4.9, 154.0, 0.0, 0.0, 86.0, 2021-01-08 12:00:00, None
226.0, 86.0, 4.7, 0.0, -6.9, 6.5, -4.9, -5.3, 300.0, 0.0, 0.0, 88.0, 2021-01-08 13:00:00, None
177.0, 88.0, 6.5, 0.0, -7.0, 2.1, -5.3, -6.4, 226.0, 0.0, 0.0, 90.0, 2021-01-08 14:00:00, None
