station_observations
wind_speed, temperature, wind_direction, relative_humidity, time, precipitation
4.9, 3.3, 90.0, 91.0, 2021-05-29 00:00:00, 0.0
6.5, 3.0, 100.0, 90.0, 2021-05-29 01:00:00, 0.0
6.4, 2.8, 98.0, 91.0, 2021-05-29 02:00:00, 0.0
7.4, 2.6, 105.0, 89.0, 2021-05-29 03:00:00, 0.0
5.2, 2.5, 94.0, 91.0, 2021-05-29 04:00:00, 0.0
5.0, 2.5, 110.0, 93.0, 2021-05-29 05:00:00, 0.0
4.7, 3.7, 112.0, 89.0, 2021-05-29 06:00:00, 0.0
5.0, 5.4, 33.0, 88.0, 2021-05-29 07:00:00, 0.0
7.5, 7.9, 156.0, 76.0, 2021-05-29 08:00:00, 0.0
5.9, 13.1, 288.0, 51.0, 2021-05-29 09:00:00, 0.0
6.0, 15.5, 264.0, 32.0, 2021-05-29 10:00:00, 0.0
5.5, 16.2, 270.0, 40.0, 2021-05-29 11:00:00, 0.0
3.8, 13.5, 66.0, 54.0, 2021-05-29 12:00:00, 0.0
4.4, 14.8, 331.0, 52.0, 2021-05-29 13:00:00, 0.0
6.6, 15.9, 310.0, 35.0, 2021-05-29 14:00:00, 0.0
5.1, 11.8, 50.0, 67.0, 2021-05-29 15:00:00, 0.0
5.5, 14.8, 23.0, 46.0, 2021-05-29 16:00:00, 0.0
5.6, 12.2, 47.0, 67.0, 2021-05-29 17:00:00, 0.0
8.5, 12.1, 103.0, 49.0, 2021-05-29 18:00:00, 0.0
10.7, 9.4, 116.0, 55.0, 2021-05-29 19:00:00, 0.0
11.5, 8.5, 112.0, 57.0, 2021-05-29 20:00:00, 0.0
11.4, 8.2, 113.0, 58.0, 2021-05-29 21:00:00, 0.0
10.5, 7.8, 113.0, 57.0, 2021-05-29 22:00:00, 0.0
9.6, 7.2, 108.0, 62.0, 2021-05-29 23:00:00, 0.0
8.5, 6.7, 105.0, 63.0, 2021-05-30 00:00:00, 0.0
8.5, 6.3, 101.0, 67.0, 2021-05-30 01:00:00, 0.0
7.6, 5.9, 99.0, 68.0, 2021-05-30 02:00:00, 0.0
7.1, 5.8, 100.0, 68.0, 2021-05-30 03:00:00, 0.0
6.5, 6.0, 94.0, 68.0, 2021-05-30 04:00:00, 0.0
6.9, 5.9, 120.0, 74.0, 2021-05-30 05:00:00, 0.0
4.2, 8.7, 38.0, 69.0, 2021-05-30 06:00:00, 0.0
5.5, 10.0, 34.0, 67.0, 2021-05-30 07:00:00, 0.0
4.8, 12.7, 39.0, 60.0, 2021-05-30 08:00:00, 0.0
4.7, 18.1, 283.0, 34.0, 2021-05-30 09:00:00, 0.0
5.4, 20.0, 263.0, 35.0, 2021-05-30 10:00:00, 0.0
7.1, 21.6, 252.0, 28.0, 2021-05-30 11:00:00, 0.0
7.5, 22.0, 250.0, 34.0, 2021-05-30 12:00:00, 0.0
6.6, 22.8, 243.0, 31.0, 2021-05-30 13:00:00, 0.0
6.2, 19.8, 329.0, 31.0, 2021-05-30 14:00:00, 0.0
4.9, 20.1, 293.0, 44.0, 2021-05-30 15:00:00, 0.0
5.3, 18.3, 27.0, 50.0, 2021-05-30 16:00:00, 0.0
6.3, 16.3, 96.0, 39.0, 2021-05-30 17:00:00, 0.0
9.0, 15.6, 103.0, 42.0, 2021-05-30 18:00:00, 0.0
12.0, 13.5, 110.0, 48.0, 2021-05-30 19:00:00, 0.0
13.1, 12.7, 122.0, 47.0, 2021-05-30 20:00:00, 0.0
11.1, 11.9, 125.0, 49.0, 2021-05-30 21:00:00, 0.0
12.1, 11.6, 117.0, 50.0, 2021-05-30 22:00:00, 0.0
9.3, 11.1, 115.0, 53.0, 2021-05-30 23:00:00, 0.0
9.1, 10.7, 108.0, 54.0, 2021-05-31 00:00:00, 0.0
9.9, 10.4, 107.0, 54.0, 2021-05-31 01:00:00, 0.0
9.1, 9.9, 118.0, 56.0, 2021-05-31 02:00:00, 0.0
10.3, 9.3, 118.0, 58.0, 2021-05-31 03:00:00, 0.0
8.4, 9.3, 105.0, 61.0, 2021-05-31 04:00:00, 0.0
8.2, 8.9, 127.0, 68.0, 2021-05-31 05:00:00, 0.0
4.5, 11.8, 47.0, 67.0, 2021-05-31 06:00:00, 0.0
4.9, 13.0, 36.0, 63.0, 2021-05-31 07:00:00, 0.0
4.0, 16.9, 342.0, 52.0, 2021-05-31 08:00:00, 0.0
4.6, 20.2, 274.0, 40.0, 2021-05-31 09:00:00, 0.0
7.5, 21.6, 268.0, 37.0, 2021-05-31 10:00:00, 0.0
7.7, 23.3, 266.0, 32.0, 2021-05-31 11:00:00, 0.0
7.1, 24.8, 260.0, 33.0, 2021-05-31 12:00:00, 0.0
6.2, 25.4, 240.0, 26.0, 2021-05-31 13:00:00, 0.0
5.6, 24.1, 225.0, 32.0, 2021-05-31 14:00:00, 0.0
6.1, 24.1, 254.0, 31.0, 2021-05-31 15:00:00, 0.0
4.5, 23.4, 259.0, 40.0, 2021-05-31 16:00:00, 0.0
5.8, 20.3, 104.0, 37.0, 2021-05-31 17:00:00, 0.0
11.6, 17.0, 112.0, 44.0, 2021-05-31 18:00:00, 0.0
12.3, 15.8, 108.0, 44.0, 2021-05-31 19:00:00, 0.0
12.2, 15.3, 110.0, 44.0, 2021-05-31 20:00:00, 0.0
12.0, 15.3, 113.0, 44.0, 2021-05-31 21:00:00, 0.0
12.2, 14.5, 110.0, 47.0, 2021-05-31 22:00:00, 0.0
10.1, 13.7, 107.0, 49.0, 2021-05-31 23:00:00, 0.0
9.4, 13.3, 113.0, 51.0, 2021-06-01 00:00:00, 0.0
9.7, 13.1, 109.0, 53.0, 2021-06-01 01:00:00, 0.0
10.3, 12.5, 114.0, 55.0, 2021-06-01 02:00:00, 0.0
8.7, 12.4, 102.0, 55.0, 2021-06-01 03:00:00, 0.0
6.4, 12.8, 94.0, 58.0, 2021-06-01 04:00:00, 0.0
5.9, 13.9, 124.0, 61.0, 2021-06-01 05:00:00, 0.0
4.8, 15.5, 123.0, 63.0, 2021-06-01 06:00:00, 0.0
5.0, 16.4, 40.0, 61.0, 2021-06-01 07:00:00, 0.0
4.6, 18.7, 30.0, 52.0, 2021-06-01 08:00:00, 0.0
4.3, 23.6, 268.0, 35.0, 2021-06-01 09:00:00, 0.0
5.6, 24.8, 245.0, 37.0, 2021-06-01 10:00:00, 0.0
6.2, 25.1, 241.0, 38.0, 2021-06-01 11:00:00, 0.0
6.9, 27.3, 252.0, 32.0, 2021-06-01 12:00:00, 0.0
8.2, 27.7, 257.0, 31.0, 2021-06-01 13:00:00, 0.0
6.1, 26.9, 240.0, 29.0, 2021-06-01 14:00:00, 0.0
6.2, 26.4, 248.0, 34.0, 2021-06-01 15:00:00, 0.0
4.5, 25.7, 246.0, 35.0, 2021-06-01 16:00:00, 0.0
7.5, 22.4, 123.0, 37.0, 2021-06-01 17:00:00, 0.0
10.1, 20.6, 110.0, 41.0, 2021-06-01 18:00:00, 0.0
13.0, 18.0, 119.0, 45.0, 2021-06-01 19:00:00, 0.0
11.3, 16.9, 115.0, 48.0, 2021-06-01 20:00:00, 0.0
11.8, 16.1, 111.0, 50.0, 2021-06-01 21:00:00, 0.0
12.4, 15.6, 111.0, 52.0, 2021-06-01 22:00:00, 0.0
12.3, 15.3, 116.0, 53.0, 2021-06-01 23:00:00, 0.0
10.9, 15.1, 104.0, 54.0, 2021-06-02 00:00:00, 0.0
10.6, 14.4, 111.0, 57.0, 2021-06-02 01:00:00, 0.0
10.5, 14.4, 108.0, 58.0, 2021-06-02 02:00:00, 0.0
9.4, 14.0, 108.0, 61.0, 2021-06-02 03:00:00, 0.0
9.0, 13.5, 110.0, 65.0, 2021-06-02 04:00:00, 0.0
8.4, 12.9, 127.0, 72.0, 2021-06-02 05:00:00, 0.0
3.9, 16.9, 57.0, 62.0, 2021-06-02 06:00:00, 0.0
4.8, 18.3, 40.0, 58.0, 2021-06-02 07:00:00, 0.0
5.4, 21.2, 7.0, 50.0, 2021-06-02 08:00:00, 0.0
5.8, 25.4, 257.0, 35.0, 2021-06-02 09:00:00, 0.0
6.6, 27.1, 248.0, 39.0, 2021-06-02 10:00:00, 0.0
7.6, 29.1, 244.0, 34.0, 2021-06-02 11:00:00, 0.0
9.8, 29.4, 267.0, 27.0, 2021-06-02 12:00:00, 0.0
8.2, 30.3, 264.0, 24.0, 2021-06-02 13:00:00, 0.0
8.0, 29.0, 257.0, 29.0, 2021-06-02 14:00:00, 0.0
7.0, 29.0, 261.0, 27.0, 2021-06-02 15:00:00, 0.0
5.2, 28.2, 229.0, 33.0, 2021-06-02 16:00:00, 0.0
6.5, 25.1, 79.0, 0.0, 2021-06-02 17:00:00, 0.4
9.7, 23.1, 86.0, 0.0, 2021-06-02 18:00:00, 0.0
12.8, 20.4, 108.0, 0.0, 2021-06-02 19:00:00, 0.0
13.3, 19.8, 118.0, 0.0, 2021-06-02 20:00:00, 0.0
9.8, 19.5, 98.0, 0.0, 2021-06-02 21:00:00, 0.0
9.5, 18.8, 84.0, 0.0, 2021-06-02 22:00:00, 0.0
9.7, 18.0, 85.0, 0.0, 2021-06-02 23:00:00, 0.0
7.9, 17.5, 74.0, 0.0, 2021-06-03 00:00:00, 0.0
9.5, 16.7, 79.0, 0.0, 2021-06-03 01:00:00, 0.0
9.9, 16.2, 86.0, 0.0, 2021-06-03 02:00:00, 0.0
10.5, 15.8, 84.0, 0.0, 2021-06-03 03:00:00, 0.0
10.1, 15.4, 92.0, 0.0, 2021-06-03 04:00:00, 0.0
7.2, 15.2, 108.0, 0.0, 2021-06-03 05:00:00, 0.0
5.2, 18.2, 106.0, 0.0, 2021-06-03 06:00:00, 0.0
3.5, 20.4, 4.0, 0.0, 2021-06-03 07:00:00, 0.0
4.4, 23.6, 306.0, 0.0, 2021-06-03 08:00:00, 0.0
5.6, 25.5, 252.0, 0.0, 2021-06-03 09:00:00, 0.0
6.6, 27.3, 247.0, 0.0, 2021-06-03 10:00:00, 0.0
9.1, 27.6, 243.0, 0.0, 2021-06-03 11:00:00, 0.0
9.8, 29.1, 241.0, 0.0, 2021-06-03 12:00:00, 0.0
8.8, 29.6, 241.0, 0.0, 2021-06-03 13:00:00, 0.0
8.1, 28.6, 235.0, 0.0, 2021-06-03 14:00:00, 0.0
6.5, 28.6, 224.0, 0.0, 2021-06-03 15:00:00, 0.0
5.9, 29.0, 248.0, 0.0, 2021-06-03 16:00:00, 0.0
4.1, 24.3, 45.0, 0.0, 2021-06-03 17:00:00, 0.0
8.0, 22.0, 74.0, 0.0, 2021-06-03 18:00:00, 0.0
10.9, 19.4, 90.0, 0.0, 2021-06-03 19:00:00, 0.0
8.8, 17.9, 84.0, 0.0, 2021-06-03 20:00:00, 0.0
8.1, 16.9, 74.0, 0.0, 2021-06-03 21:00:00, 0.0
9.3, 15.9, 82.0, 0.0, 2021-06-03 22:00:00, 0.0
8.6, 15.5, 84.0, 0.0, 2021-06-03 23:00:00, 0.0
7.8, 15.0, 72.0, 0.0, 2021-06-04 00:00:00, 0.0
8.6, 14.2, 84.0, 0.0, 2021-06-04 01:00:00, 0.0
10.2, 13.7, 85.0, 0.0, 2021-06-04 02:00:00, 0.0
7.5, 13.1, 80.0, 0.0, 2021-06-04 03:00:00, 0.0
9.2, 12.6, 96.0, 0.0, 2021-06-04 04:00:00, 0.0
7.1, 12.2, 105.0, 0.0, 2021-06-04 05:00:00, 0.0
4.8, 16.0, 99.0, 0.0, 2021-06-04 06:00:00, 0.0
5.2, 19.0, 258.0, 0.0, 2021-06-04 07:00:00, 0.0
7.0, 21.0, 253.0, 0.0, 2021-06-04 08:00:00, 0.0
9.2, 22.3, 244.0, 0.0, 2021-06-04 09:00:00, 0.0
11.0, 23.6, 249.0, 0.0, 2021-06-04 10:00:00, 0.0
9.2, 25.2, 238.0, 0.0, 2021-06-04 11:00:00, 0.0
10.1, 24.8, 248.0, 0.0, 2021-06-04 12:00:00, 0.0
8.1, 25.8, 237.0, 0.0, 2021-06-04 13:00:00, 0.0
10.2, 22.3, 99.0, 0.0, 2021-06-04 14:00:00, 0.0
4.8, 20.4, 27.0, 0.0, 2021-06-04 15:00:00, 0.0
5.6, 19.9, 101.0, 0.0, 2021-06-04 16:00:00, 0.0
5.5, 20.5, 83.0, 0.0, 2021-06-04 17:00:00, 0.0
9.2, 20.9, 95.0, 0.0, 2021-06-04 18:00:00, 0.0
7.3, 19.0, 89.0, 0.0, 2021-06-04 19:00:00, 0.0
7.9, 19.2, 65.0, 0.0, 2021-06-04 20:00:00, 0.0
7.7, 17.0, 93.0, 0.0, 2021-06-04 21:00:00, 0.0
5.9, 15.3, 88.0, 0.0, 2021-06-04 22:00:00, 0.0
7.4, 14.9, 91.0, 0.0, 2021-06-04 23:00:00, 0.0
8.3, 13.4, 103.0, 0.0, 2021-06-05 00:00:00, 0.0
8.9, 12.7, 101.0, 0.0, 2021-06-05 01:00:00, 0.0
10.2, 12.7, 101.0, 0.0, 2021-06-05 02:00:00, 0.0
6.2, 11.8, 96.0, 0.0, 2021-06-05 03:00:00, 0.0
4.7, 11.7, 92.0, 0.0, 2021-06-05 04:00:00, 0.0
3.2, 11.8, 100.0, 0.0, 2021-06-05 05:00:00, 0.0
2.3, 13.2, 144.0, 0.0, 2021-06-05 06:00:00, 0.0
7.7, 14.4, 252.0, 0.0, 2021-06-05 07:00:00, 0.0
3.0, 12.2, 5.0, 0.0, 2021-06-05 08:00:00, 0.0
3.5, 9.9, 347.0, 0.0, 2021-06-05 09:00:00, 1.2
7.8, 9.3, 325.0, 0.0, 2021-06-05 10:00:00, 1.8
6.8, 9.3, 116.0, 0.0, 2021-06-05 11:00:00, 1.4
4.4, 8.0, 85.0, 0.0, 2021-06-05 12:00:00, 1.6
4.6, 8.4, 11.0, 0.0, 2021-06-05 13:00:00, 1.2
6.3, 6.3, 276.0, 0.0, 2021-06-05 14:00:00, 3.6
4.1, 7.7, 252.0, 0.0, 2021-06-05 15:00:00, 2.0
2.7, 7.2, 140.0, 0.0, 2021-06-05 16:00:00, 0.0
2.2, 7.1, 330.0, 0.0, 2021-06-05 17:00:00, 0.0
2.5, 6.3, 119.0, 0.0, 2021-06-05 18:00:00, 0.0
3.8, 5.7, 131.0, 0.0, 2021-06-05 19:00:00, 0.4
5.8, 5.2, 126.0, 0.0, 2021-06-05 20:00:00, 0.2
3.4, 4.8, 99.0, 0.0, 2021-06-05 21:00:00, 0.0
2.4, 4.9, 65.0, 0.0, 2021-06-05 22:00:00, 0.0
3.7, 4.6, 100.0, 0.0, 2021-06-05 23:00:00, 0.0
3.1, 4.6, 50.0, 0.0, 2021-06-06 00:00:00, 0.0
2.2, 4.8, 76.0, 0.0, 2021-06-06 01:00:00, 0.0
2.5, 4.7, 44.0, 0.0, 2021-06-06 02:00:00, 0.0
3.5, 4.1, 56.0, 0.0, 2021-06-06 03:00:00, 0.0
2.6, 4.3, 78.0, 0.0, 2021-06-06 04:00:00, 0.0
2.4, 4.7, 121.0, 0.0, 2021-06-06 05:00:00, 0.0
1.7, 6.1, 26.0, 0.0, 2021-06-06 06:00:00, 0.0
3.4, 6.7, 227.0, 0.0, 2021-06-06 07:00:00, 0.0
6.3, 9.4, 237.0, 0.0, 2021-06-06 08:00:00, 0.0
4.7, 8.3, 242.0, 0.0, 2021-06-06 09:00:00, 0.0
4.8, 7.4, 241.0, 0.0, 2021-06-06 10:00:00, 0.0
3.3, 7.8, 224.0, 0.0, 2021-06-06 11:00:00, 0.0
3.0, 7.2, 81.0, 0.0, 2021-06-06 12:00:00, 0.2
2.5, 7.8, 159.0, 0.0, 2021-06-06 13:00:00, 0.0
4.1, 7.5, 268.0, 0.0, 2021-06-06 14:00:00, 0.0
3.1, 6.6, 97.0, 0.0, 2021-06-06 15:00:00, 0.4
2.8, 5.8, 328.0, 0.0, 2021-06-06 16:00:00, 0.0
3.7, 5.0, 256.0, 0.0, 2021-06-06 17:00:00, 0.8
2.0, 4.6, 24.0, 0.0, 2021-06-06 18:00:00, 0.0
3.6, 4.2, 128.0, 97.0, 2021-06-06 19:00:00, 0.2
2.9, 3.8, 72.0, 95.0, 2021-06-06 20:00:00, 0.2
2.8, 3.3, 107.0, 97.0, 2021-06-06 21:00:00, 0.8
3.9, 3.0, 129.0, 98.0, 2021-06-06 22:00:00, 0.2
3.3, 3.1, 75.0, 98.0, 2021-06-06 23:00:00, 0.0
3.3, 3.1, 92.0, 98.0, 2021-06-07 00:00:00, 0.0
2.1, 3.0, 76.0, 98.0, 2021-06-07 01:00:00, 0.0
4.4, 3.0, 102.0, 97.0, 2021-06-07 02:00:00, 0.0
5.2, 2.7, 102.0, 96.0, 2021-06-07 03:00:00, 0.0
5.8, 2.2, 99.0, 93.0, 2021-06-07 04:00:00, 0.0
4.6, 4.1, 132.0, 93.0, 2021-06-07 05:00:00, 0.0
2.7, 4.6, 230.0, 92.0, 2021-06-07 06:00:00, 0.2
3.2, 7.1, 224.0, 0.0, 2021-06-07 07:00:00, 0.0
4.2, 6.9, 235.0, 0.0, 2021-06-07 08:00:00, 0.0
5.8, 5.4, 250.0, 0.0, 2021-06-07 09:00:00, 0.4
3.0, 5.1, 19.0, 94.0, 2021-06-07 10:00:00, 0.8
7.2, 9.7, 228.0, 83.0, 2021-06-07 11:00:00, 0.0
8.1, 9.5, 245.0, 70.0, 2021-06-07 12:00:00, 0.0
5.9, 7.7, 187.0, 71.0, 2021-06-07 13:00:00, 0.0
5.1, 9.2, 231.0, 66.0, 2021-06-07 14:00:00, 0.0
11.5, 7.9, 266.0, 71.0, 2021-06-07 15:00:00, 0.0
3.9, 8.0, 188.0, 68.0, 2021-06-07 16:00:00, 0.0
2.3, 6.9, 217.0, 85.0, 2021-06-07 17:00:00, 0.0
2.2, 8.9, 29.0, 0.0, 2021-06-07 18:00:00, 0.0
6.8, 5.3, 91.0, 80.0, 2021-06-07 19:00:00, 0.0
10.0, 4.4, 100.0, 80.0, 2021-06-07 20:00:00, 0.0
10.1, 4.0, 101.0, 77.0, 2021-06-07 21:00:00, 0.0
8.8, 3.7, 92.0, 78.0, 2021-06-07 22:00:00, 0.0
8.1, 3.3, 89.0, 76.0, 2021-06-07 23:00:00, 0.0
7.9, 2.9, 100.0, 81.0, 2021-06-08 00:00:00, 0.0
7.8, 3.0, 102.0, 80.0, 2021-06-08 01:00:00, 0.0
8.9, 2.9, 102.0, 79.0, 2021-06-08 02:00:00, 0.0
8.4, 3.3, 88.0, 75.0, 2021-06-08 03:00:00, 0.0
6.2, 3.4, 87.0, 76.0, 2021-06-08 04:00:00, 0.0
6.5, 3.6, 104.0, 79.0, 2021-06-08 05:00:00, 0.0
4.5, 5.6, 23.0, 75.0, 2021-06-08 06:00:00, 0.0
4.9, 8.5, 8.0, 0.0, 2021-06-08 07:00:00, 0.0
