station_observations
wind_direction, rel_hum, avg_wnd_spd_10m_pst10mts, precipitation, dwpt_temp, wind_speed, air_temp, temperature, avg_wnd_dir_10m_pst10mts, rnfl_amt_pst1hr, rnfl_amt_pst24hrs, relative_humidity, time
179.0, 100.0, 3.1, 0.0, -0.3, 0.7, -0.3, -0.4, 199.0, 0.0, 2.2, 100.0, 2021-01-05 14:00:00
177.0, 100.0, 0.7, 0.0, -0.4, 7.4, -0.4, -0.4, 179.0, 0.0, 1.6, 100.0, 2021-01-05 15:00:00
181.0, 100.0, 7.4, 0.0, -0.4, 1.3, -0.4, -0.3, 177.0, 0.0, 0.6, 100.0, 2021-01-05 16:00:00
None, 100.0, 1.3, None, -0.3, None, -0.3, None, 181.0, 0.0, 0.2, None, 2021-01-05 17:00:00
166.0, None, None, 0.0, None, 2.1, None, -0.2, None, None, None, 100.0, 2021-01-05 18:00:00
179.0, 100.0, 2.1, 0.0, -0.2, 2.7, -0.2, -0.1, 166.0, 0.0, None, 100.0, 2021-01-05 19:00:00
180.0, 100.0, 2.7, 0.0, -0.1, 2.0, -0.1, 0.0, 179.0, 0.0, None, 100.0, 2021-01-05 20:00:00
175.0, 100.0, 2.0, 0.0, 0.0, 0.7, 0.0, 0.1, 180.0, 0.0, None, 100.0, 2021-01-05 21:00:00
191.0, 100.0, 0.7, 0.0, 0.1, 1.3, 0.1, 0.0, 175.0, 0.0, None, 100.0, 2021-01-05 22:00:00
192.0, 100.0, 1.3, 0.0, 0.0, 0.3, 0.0, 0.0, 191.0, 0.0, None, 100.0, 2021-01-05 23:00:00
None, 100.0, 0.3, None, 0.0, None, 0.0, None, 192.0, 0.0, None, None, 2021-01-06 00:00:00
220.0, None, None, 0.0, None, 0.0, None, 0.3, None, None, None, 100.0, 2021-01-06 01:00:00
None, 100.0, 0.0, None, 0.3, None, 0.3, None, 220.0, 0.0, None, None, 2021-01-06 02:00:00
129.0, None, None, 0.0, None, 0.6, None, 0.9, None, None, None, 100.0, 2021-01-06 03:00:00
176.0, 100.0, 0.6, 0.2, 0.9, 0.0, 0.9, 0.7, 129.0, 0.0, None, 100.0, 2021-01-06 04:00:00
182.0, 100.0, 0.0, 1.8, 0.7, 0.0, 0.7, 0.9, 176.0, 0.2, None, 100.0, 2021-01-06 05:00:00
205.0, 100.0, 0.0, 1.2, 0.9, 0.0, 0.9, 0.9, 182.0, 1.8, None, 100.0, 2021-01-06 06:00:00
201.0, 100.0, 0.0, 1.0, 0.9, 3.4, 0.9, 1.0, 205.0, 1.2, None, 100.0, 2021-01-06 07:00:00
190.0, 100.0, 3.4, 1.2, 1.0, 2.6, 1.0, 0.8, 201.0, 1.0, None, 100.0, 2021-01-06 08:00:00
171.0, 100.0, 2.6, 1.6, 0.8, 1.4, 0.8, 1.4, 190.0, 1.2, None, 100.0, 2021-01-06 09:00:00
205.0, 100.0, 1.4, 1.6, 1.4, 2.6, 1.4, 1.5, 171.0, 1.6, None, 100.0, 2021-01-06 10:00:00
193.0, 100.0, 2.6, 1.6, 1.5, 1.3, 1.5, 1.3, 205.0, 1.6, None, 100.0, 2021-01-06 11:00:00
181.0, 100.0, 1.3, 1.0, 1.3, 1.4, 1.3, 2.0, 193.0, 1.6, None, 99.0, 2021-01-06 12:00:00
187.0, 99.0, 1.4, 1.6, 1.9, 1.2, 2.0, 1.5, 181.0, 1.0, None, 100.0, 2021-01-06 13:00:00
209.0, 100.0, 1.2, 2.0, 1.5, 2.7, 1.5, 1.2, 187.0, 1.6, None, 99.0, 2021-01-06 14:00:00
337.0, 99.0, 2.7, 1.6, 1.1, 0.0, 1.2, 1.0, 209.0, 2.0, None, 100.0, 2021-01-06 15:00:00
322.0, 100.0, 0.0, 0.4, 1.0, 0.0, 1.0, 0.7, 337.0, 1.6, None, 100.0, 2021-01-06 16:00:00
270.0, 100.0, 0.0, 0.4, 0.7, 0.8, 0.7, 0.6, 322.0, 0.4, None, 100.0, 2021-01-06 17:00:00
339.0, 100.0, 0.8, 0.4, 0.6, 0.8, 0.6, 0.6, 270.0, 0.4, None, 100.0, 2021-01-06 18:00:00
340.0, 100.0, 0.8, 0.4, 0.6, 2.4, 0.6, 0.8, 339.0, 0.4, None, 100.0, 2021-01-06 19:00:00
306.0, 100.0, 2.4, 0.6, 0.8, 3.8, 0.8, 0.6, 340.0, 0.4, None, 100.0, 2021-01-06 20:00:00
251.0, 100.0, 3.8, 0.2, 0.6, 0.0, 0.6, 0.6, 306.0, 0.6, None, 100.0, 2021-01-06 21:00:00
67.0, 100.0, 0.0, 0.2, 0.6, 0.7, 0.6, 0.1, 251.0, 0.2, None, 100.0, 2021-01-06 22:00:00
287.0, 100.0, 0.7, 0.0, 0.1, 0.0, 0.1, 0.4, 67.0, 0.2, None, 100.0, 2021-01-06 23:00:00
354.0, 100.0, 0.0, 0.2, 0.4, 2.2, 0.4, 0.3, 287.0, 0.0, None, 100.0, 2021-01-07 00:00:00
359.0, 100.0, 2.2, 0.0, 0.3, 0.0, 0.3, 0.4, 354.0, 0.2, None, 100.0, 2021-01-07 01:00:00
279.0, 100.0, 0.0, 0.0, 0.4, 0.3, 0.4, 0.1, 359.0, 0.0, None, 100.0, 2021-01-07 02:00:00
315.0, 100.0, 0.3, 0.0, 0.1, 0.0, 0.1, 0.2, 279.0, 0.0, 19.2, 100.0, 2021-01-07 03:00:00
346.0, 100.0, 0.0, 0.0, 0.2, 1.5, 0.2, 0.0, 315.0, 0.0, 19.2, 100.0, 2021-01-07 04:00:00
207.0, 100.0, 1.5, 0.0, 0.0, 0.0, 0.0, 0.0, 346.0, 0.0, 19.0, 100.0, 2021-01-07 05:00:00
68.0, 100.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.2, 207.0, 0.0, 17.2, 100.0, 2021-01-07 06:00:00
292.0, 100.0, 0.0, 0.0, -0.2, 0.0, -0.2, -0.1, 68.0, 0.0, 16.0, 100.0, 2021-01-07 07:00:00
201.0, 100.0, 0.0, 0.0, -0.1, 0.0, -0.1, 0.0, 292.0, 0.0, 15.0, 100.0, 2021-01-07 08:00:00
358.0, 100.0, 0.0, 0.0, 0.0, 4.1, 0.0, 0.2, 201.0, 0.0, 13.8, 99.0, 2021-01-07 09:00:00
149.0, 99.0, 4.1, 0.2, 0.1, 0.4, 0.2, 2.2, 358.0, 0.0, 12.2, 93.0, 2021-01-07 10:00:00
140.0, 93.0, 0.4, 0.8, 1.2, 0.0, 2.2, 3.5, 149.0, 0.2, 10.8, 85.0, 2021-01-07 11:00:00
144.0, 85.0, 0.0, 1.6, 1.2, 0.0, 3.5, 3.3, 140.0, 0.8, 10.0, 84.0, 2021-01-07 12:00:00
125.0, 84.0, 0.0, 1.6, 0.9, 0.0, 3.3, 3.1, 144.0, 1.6, 10.6, 85.0, 2021-01-07 13:00:00
171.0, 85.0, 0.0, 1.0, 0.8, 0.0, 3.1, 1.9, 125.0, 1.6, 10.6, 91.0, 2021-01-07 14:00:00
333.0, 91.0, 0.0, 0.6, 0.6, 0.0, 1.9, 0.6, 171.0, 1.0, 9.6, 98.0, 2021-01-07 15:00:00
2.0, 98.0, 0.0, 0.0, 0.3, 0.0, 0.6, -0.4, 333.0, 0.6, 8.6, 100.0, 2021-01-07 16:00:00
317.0, 100.0, 0.0, 0.0, -0.4, 0.0, -0.4, -0.6, 2.0, 0.0, 8.2, 100.0, 2021-01-07 17:00:00
16.0, 100.0, 0.0, 0.0, -0.6, 4.9, -0.6, -1.1, 317.0, 0.0, 7.8, 100.0, 2021-01-07 18:00:00
278.0, 100.0, 4.9, 0.0, -1.1, 2.1, -1.1, -1.5, 16.0, 0.0, 7.4, 100.0, 2021-01-07 19:00:00
25.0, 100.0, 2.1, 0.0, -1.5, 0.0, -1.5, -1.9, 278.0, 0.0, 7.0, 100.0, 2021-01-07 20:00:00
9.0, 100.0, 0.0, 0.0, -1.9, 2.4, -1.9, -1.8, 25.0, 0.0, 6.4, 100.0, 2021-01-07 21:00:00
29.0, 100.0, 2.4, 0.0, -1.8, 0.0, -1.8, -1.4, 9.0, 0.0, 6.2, 100.0, 2021-01-07 22:00:00
355.0, 100.0, 0.0, 0.0, -1.4, 2.3, -1.4, -1.4, 29.0, 0.0, 6.0, 100.0, 2021-01-07 23:00:00
21.0, 100.0, 2.3, 0.0, -1.4, 0.6, -1.4, -1.7, 355.0, 0.0, 6.0, 99.0, 2021-01-08 00:00:00
338.0, 99.0, 0.6, 0.0, -1.8, 2.9, -1.7, -1.7, 21.0, 0.0, 5.8, 99.0, 2021-01-08 01:00:00
8.0, 99.0, 2.9, 0.0, -1.8, 0.0, -1.7, -1.6, 338.0, 0.0, 5.8, 99.0, 2021-01-08 02:00:00
282.0, 99.0, 0.0, 0.0, -1.7, 0.0, -1.6, -1.8, 8.0, 0.0, 5.8, 99.0, 2021-01-08 03:00:00
270.0, 99.0, 0.0, 0.0, -1.9, 0.0, -1.8, -1.8, 282.0, 0.0, 5.8, 99.0, 2021-01-08 04:00:00
329.0, 99.0, 0.0, 0.0, -1.9, 2.6, -1.8, -2.0, 270.0, 0.0, 5.8, 97.0, 2021-01-08 05:00:00
214.0, 97.0, 2.6, 0.0, -2.4, 0.0, -2.0, -1.9, 329.0, 0.0, 5.8, 99.0, 2021-01-08 06:00:00
239.0, 99.0, 0.0, 0.0, -2.0, 0.0, -1.9, -2.1, 214.0, 0.0, 5.8, 99.0, 2021-01-08 07:00:00
156.0, 99.0, 0.0, 0.0, -2.2, 0.0, -2.1, -1.7, 239.0, 0.0, 5.8, 99.0, 2021-01-08 08:00:00
29.0, 99.0, 0.0, 0.0, -1.8, 0.0, -1.7, -0.9, 156.0, 0.0, 5.8, 97.0, 2021-01-08 09:00:00
13.0, 97.0, 0.0, 0.0, -1.3, 2.0, -0.9, -0.3, 29.0, 0.0, 5.8, 95.0, 2021-01-08 10:00:00
175.0, 95.0, 2.0, 0.2, -1.0, 0.0, -0.3, 0.6, 13.0, 0.0, 5.6, 95.0, 2021-01-08 11:00:00
193.0, 95.0, 0.0, 0.4, -0.1, 0.0, 0.6, 0.8, 175.0, 0.2, 5.0, 93.0, 2021-01-08 12:00:00
188.0, 93.0, 0.0, 1.2, -0.2, 0.0, 0.8, 1.4, 193.0, 0.4, 3.8, 91.0, 2021-01-08 13:00:00
336.0, 91.0, 0.0, 0.8, 0.1, 0.8, 1.4, 0.4, 188.0, 1.2, 3.4, 95.0, 2021-01-08 14:00:00
10.0, 95.0, 0.8, 0.0, -0.3, 0.5, 0.4, -0.2, 336.0, 0.8, 3.2, 98.0, 2021-01-08 15:00:00
237.0, 98.0, 0.5, 0.0, -0.5, 0.0, -0.2, -0.6, 10.0, 0.0, 2.6, 100.0, 2021-01-08 16:00:00
12.0, 100.0, 0.0, 0.0, -0.6, 0.0, -0.6, -1.4, 237.0, 0.0, 2.6, 100.0, 2021-01-08 17:00:00
271.0, 100.0, 0.0, 0.0, -1.4, 0.0, -1.4, -0.5, 12.0, 0.0, 2.6, 100.0, 2021-01-08 18:00:00
319.0, 100.0, 0.0, 0.0, -0.5, 0.0, -0.5, -0.4, 271.0, 0.0, 2.6, 100.0, 2021-01-08 19:00:00
251.0, 100.0, 0.0, 0.0, -0.4, 0.0, -0.4, -0.5, 319.0, 0.0, 2.6, 100.0, 2021-01-08 20:00:00
181.0, 100.0, 0.0, 0.0, -0.5, 0.0, -0.5, -0.8, 251.0, 0.0, 2.6, 100.0, 2021-01-08 21:00:00
74.0, 100.0, 0.0, 0.0, -0.8, 0.0, -0.8, -0.5, 181.0, 0.0, 2.6, 99.0, 2021-01-08 22:00:00
289.0, 99.0, 0.0, 0.0, -0.6, 0.0, -0.5, -0.7, 74.0, 0.0, 2.6, 99.0, 2021-01-08 23:00:00
320.0, 99.0, 0.0, 0.0, -0.8, 2.2, -0.7, -1.0, 289.0, 0.0, 2.6, 99.0, 2021-01-09 00:00:00
339.0, 99.0, 2.2, 0.0, -1.1, 0.0, -1.0, -1.0, 320.0, 0.0, 2.6, 99.0, 2021-01-09 01:00:00
345.0, 99.0, 0.0, 0.0, -1.1, 0.2, -1.0, -1.1, 339.0, 0.0, 2.6, 98.0, 2021-01-09 02:00:00
353.0, 98.0, 0.2, 0.0, -1.4, 0.0, -1.1, -1.3, 345.0, 0.0, 2.6, 98.0, 2021-01-09 03:00:00
267.0, 98.0, 0.0, 0.0, -1.6, 0.6, -1.3, -1.5, 353.0, 0.0, 2.6, 96.0, 2021-01-09 04:00:00
321.0, 96.0, 0.6, 0.0, -2.1, 4.2, -1.5, -1.6, 267.0, 0.0, 2.6, 98.0, 2021-01-09 05:00:00
300.0, 98.0, 4.2, 0.0, -1.9, 0.3, -1.6, -1.9, 321.0, 0.0, 2.6, 96.0, 2021-01-09 06:00:00
271.0, 96.0, 0.3, 0.0, -2.5, 0.0, -1.9, -2.3, 300.0, 0.0, 2.6, 96.0, 2021-01-09 07:00:00
308.0, 96.0, 0.0, 0.0, -2.9, 3.5, -2.3, -2.2, 271.0, 0.0, 2.6, 96.0, 2021-01-09 08:00:00
45.0, 96.0, 3.5, 0.0, -2.8, 1.2, -2.2, 0.0, 308.0, 0.0, 2.6, 83.0, 2021-01-09 09:00:00
198.0, 83.0, 1.2, 0.2, -2.5, 0.3, 0.0, 1.1, 45.0, 0.0, 2.6, 73.0, 2021-01-09 10:00:00
113.0, 73.0, 0.3, 0.6, -3.2, 0.0, 1.1, 1.8, 198.0, 0.2, 2.8, 74.0, 2021-01-09 11:00:00
131.0, 74.0, 0.0, 1.0, -2.3, 0.4, 1.8, 1.8, 113.0, 0.6, 3.2, 73.0, 2021-01-09 12:00:00
141.0, 73.0, 0.4, 0.8, -2.5, 0.0, 1.8, 2.0, 131.0, 1.0, 3.8, 71.0, 2021-01-09 13:00:00
185.0, 71.0, 0.0, 0.8, -2.7, 0.0, 2.0, 1.4, 141.0, 0.8, 3.4, 76.0, 2021-01-09 14:00:00
275.0, 76.0, 0.0, 0.2, -2.4, 0.0, 1.4, -1.4, 185.0, 0.8, 3.4, 92.0, 2021-01-09 15:00:00
222.0, 92.0, 0.0, 0.0, -2.5, 0.0, -1.4, -2.0, 275.0, 0.2, 3.6, 95.0, 2021-01-09 16:00:00
300.0, 95.0, 0.0, 0.0, -2.7, 0.2, -2.0, -1.7, 222.0, 0.0, 3.6, 95.0, 2021-01-09 17:00:00
2.0, 95.0, 0.2, 0.0, -2.4, 1.5, -1.7, -1.8, 300.0, 0.0, 3.6, 96.0, 2021-01-09 18:00:00
211.0, 96.0, 1.5, 0.0, -2.4, 0.0, -1.8, -1.7, 2.0, 0.0, 3.6, 98.0, 2021-01-09 19:00:00
355.0, 98.0, 0.0, 0.0, -2.0, 0.0, -1.7, -1.9, 211.0, 0.0, 3.6, 99.0, 2021-01-09 20:00:00
201.0, 99.0, 0.0, 0.0, -2.0, 0.0, -1.9, -2.0, 355.0, 0.0, 3.6, 100.0, 2021-01-09 21:00:00
9.0, 100.0, 0.0, 0.0, -2.0, 0.8, -2.0, -1.9, 201.0, 0.0, 3.6, 99.0, 2021-01-09 22:00:00
61.0, 99.0, 0.8, 0.0, -2.0, 0.0, -1.9, -1.9, 9.0, 0.0, 3.6, 99.0, 2021-01-09 23:00:00
331.0, 99.0, 0.0, 0.0, -2.0, 0.0, -1.9, -1.9, 61.0, 0.0, 3.6, 99.0, 2021-01-10 00:00:00
314.0, 99.0, 0.0, 0.0, -2.0, 0.0, -1.9, -1.8, 331.0, 0.0, 3.6, 99.0, 2021-01-10 01:00:00
0.0, 99.0, 0.0, 0.0, -1.9, 0.9, -1.8, -1.8, 314.0, 0.0, 3.6, 99.0, 2021-01-10 02:00:00
191.0, 99.0, 0.9, 0.0, -1.9, 0.0, -1.8, -1.7, 0.0, 0.0, 3.6, 99.0, 2021-01-10 03:00:00
134.0, 99.0, 0.0, 0.0, -1.8, 0.0, -1.7, -1.5, 191.0, 0.0, 3.6, 99.0, 2021-01-10 04:00:00
221.0, 99.0, 0.0, 0.0, -1.6, 0.0, -1.5, -1.6, 134.0, 0.0, 3.6, 99.0, 2021-01-10 05:00:00
32.0, 99.0, 0.0, 0.0, -1.7, 0.0, -1.6, -1.7, 221.0, 0.0, 3.6, 100.0, 2021-01-10 06:00:00
155.0, 100.0, 0.0, 0.0, -1.7, 0.0, -1.7, -1.8, 32.0, 0.0, 3.6, 100.0, 2021-01-10 07:00:00
12.0, 100.0, 0.0, 0.0, -1.8, 1.8, -1.8, -1.6, 155.0, 0.0, 3.6, 100.0, 2021-01-10 08:00:00
9.0, 100.0, 1.8, 0.0, -1.6, 0.0, -1.6, -0.9, 12.0, 0.0, 3.6, 98.0, 2021-01-10 09:00:00
99.0, 98.0, 0.0, 0.0, -1.2, 0.0, -0.9, -0.2, 9.0, 0.0, 3.6, 96.0, 2021-01-10 10:00:00
87.0, 96.0, 0.0, 0.0, -0.8, 0.0, -0.2, -0.2, 99.0, 0.0, 3.4, 97.0, 2021-01-10 11:00:00
128.0, 97.0, 0.0, 0.0, -0.6, 0.0, -0.2, 0.8, 87.0, 0.0, 2.8, 94.0, 2021-01-10 12:00:00
157.0, 94.0, 0.0, 0.4, -0.1, 0.9, 0.8, 0.2, 128.0, 0.0, 1.8, 97.0, 2021-01-10 13:00:00
186.0, 97.0, 0.9, 0.6, -0.2, 2.6, 0.2, -0.1, 157.0, 0.4, 1.4, 98.0, 2021-01-10 14:00:00
201.0, 98.0, 2.6, 0.2, -0.4, 3.7, -0.1, -0.5, 186.0, 0.6, 1.2, 100.0, 2021-01-10 15:00:00
193.0, 100.0, 3.7, 0.0, -0.5, 2.9, -0.5, -0.7, 201.0, 0.2, 1.2, 100.0, 2021-01-10 16:00:00
155.0, 100.0, 2.9, 0.0, -0.7, 0.0, -0.7, -0.7, 193.0, 0.0, 1.2, 100.0, 2021-01-10 17:00:00
174.0, 100.0, 0.0, 0.0, -0.7, 0.0, -0.7, -0.8, 155.0, 0.0, 1.2, 100.0, 2021-01-10 18:00:00
87.0, 100.0, 0.0, 0.0, -0.8, 0.0, -0.8, -0.7, 174.0, 0.0, 1.2, 100.0, 2021-01-10 19:00:00
126.0, 100.0, 0.0, 0.0, -0.7, 0.0, -0.7, -0.5, 87.0, 0.0, 1.2, 100.0, 2021-01-10 20:00:00
148.0, 100.0, 0.0, 0.0, -0.5, 0.0, -0.5, -0.4, 126.0, 0.0, 1.2, 100.0, 2021-01-10 21:00:00
172.0, 100.0, 0.0, 0.0, -0.4, 0.2, -0.4, -0.3, 148.0, 0.0, 1.2, 100.0, 2021-01-10 22:00:00
180.0, 100.0, 0.2, 0.0, -0.3, 1.7, -0.3, -0.3, 172.0, 0.0, 1.2, 100.0, 2021-01-10 23:00:00
190.0, 100.0, 1.7, 0.0, -0.3, 0.6, -0.3, -0.1, 180.0, 0.0, 1.2, 100.0, 2021-01-11 00:00:00
137.0, 100.0, 0.6, 0.0, -0.1, 0.2, -0.1, -0.1, 190.0, 0.0, 1.2, 100.0, 2021-01-11 01:00:00
184.0, 100.0, 0.2, 0.0, -0.1, 1.2, -0.1, 0.0, 137.0, 0.0, 1.2, 100.0, 2021-01-11 02:00:00
178.0, 100.0, 1.2, 0.0, 0.0, 1.7, 0.0, 0.0, 184.0, 0.0, 1.2, 100.0, 2021-01-11 03:00:00
187.0, 100.0, 1.7, 0.0, 0.0, 1.7, 0.0, 0.0, 178.0, 0.0, 1.2, 100.0, 2021-01-11 04:00:00
180.0, 100.0, 1.7, 0.0, 0.0, 2.7, 0.0, 0.2, 187.0, 0.0, 1.2, 100.0, 2021-01-11 05:00:00
129.0, 100.0, 2.7, 0.2, 0.2, 1.7, 0.2, 0.3, 180.0, 0.0, 1.2, 100.0, 2021-01-11 06:00:00
237.0, 100.0, 1.7, 3.4, 0.3, 3.5, 0.3, 0.4, 129.0, 0.2, 1.4, 100.0, 2021-01-11 07:00:00
188.0, 100.0, 3.5, 1.0, 0.4, 0.7, 0.4, 0.7, 237.0, 3.4, 4.8, 100.0, 2021-01-11 08:00:00
198.0, 100.0, 0.7, 1.2, 0.7, 2.3, 0.7, 1.0, 188.0, 1.0, 5.8, 100.0, 2021-01-11 09:00:00
196.0, 100.0, 2.3, 2.4, 1.0, 2.3, 1.0, 2.0, 198.0, 1.2, 7.0, 100.0, 2021-01-11 10:00:00
352.0, 100.0, 2.3, 2.0, 2.0, 0.0, 2.0, 2.4, 196.0, 2.4, 9.4, 100.0, 2021-01-11 11:00:00
210.0, 100.0, 0.0, 2.8, 2.4, 4.7, 2.4, 2.7, 352.0, 2.0, 11.4, 98.0, 2021-01-11 12:00:00
25.0, 98.0, 4.7, 3.8, 2.4, 3.6, 2.7, 4.7, 210.0, 2.8, 14.2, 92.0, 2021-01-11 13:00:00
326.0, 92.0, 3.6, 2.6, 3.5, 2.4, 4.7, 2.2, 25.0, 3.8, 17.6, 99.0, 2021-01-11 14:00:00
338.0, 99.0, 2.4, 1.4, 2.1, 1.3, 2.2, 1.7, 326.0, 2.6, 19.6, 100.0, 2021-01-11 15:00:00
285.0, 100.0, 1.3, 1.0, 1.7, 0.4, 1.7, 1.8, 338.0, 1.4, 20.8, 100.0, 2021-01-11 16:00:00
240.0, 100.0, 0.4, 1.0, 1.8, 0.0, 1.8, 1.6, 285.0, 1.0, 21.8, 100.0, 2021-01-11 17:00:00
174.0, 100.0, 0.0, 0.8, 1.6, 1.4, 1.6, 1.3, 240.0, 1.0, 22.8, 100.0, 2021-01-11 18:00:00
352.0, 100.0, 1.4, 0.8, 1.3, 1.7, 1.3, 1.0, 174.0, 0.8, 23.6, 100.0, 2021-01-11 19:00:00
237.0, 100.0, 1.7, 0.6, 1.0, 1.2, 1.0, 1.0, 352.0, 0.8, 24.4, 100.0, 2021-01-11 20:00:00
193.0, 100.0, 1.2, 1.8, 1.0, 4.1, 1.0, 1.0, 237.0, 0.6, 25.0, 100.0, 2021-01-11 21:00:00
222.0, 100.0, 4.1, 1.0, 1.0, 2.1, 1.0, 0.7, 193.0, 1.8, 26.8, 100.0, 2021-01-11 22:00:00
337.0, 100.0, 2.1, 1.4, 0.7, 0.0, 0.7, 0.6, 222.0, 1.0, 27.8, 100.0, 2021-01-11 23:00:00
40.0, 100.0, 0.0, 0.8, 0.6, 2.7, 0.6, 0.4, 337.0, 1.4, 29.2, 100.0, 2021-01-12 00:00:00
209.0, 100.0, 2.7, 0.8, 0.4, 3.1, 0.4, 0.4, 40.0, 0.8, 30.0, 100.0, 2021-01-12 01:00:00
1.0, 100.0, 3.1, 1.8, 0.4, 2.5, 0.4, 0.2, 209.0, 0.8, 30.8, 100.0, 2021-01-12 02:00:00
333.0, 100.0, 2.5, 2.0, 0.2, 0.0, 0.2, 0.3, 1.0, 1.8, 32.6, 100.0, 2021-01-12 03:00:00
156.0, 100.0, 0.0, 0.2, 0.3, 0.0, 0.3, 0.2, 333.0, 2.0, 34.6, 100.0, 2021-01-12 04:00:00
165.0, 100.0, 0.0, 0.0, 0.2, 0.0, 0.2, 0.1, 156.0, 0.2, 34.8, 100.0, 2021-01-12 05:00:00
147.0, 100.0, 0.0, 0.2, 0.1, 0.0, 0.1, 0.1, 165.0, 0.0, 34.8, 100.0, 2021-01-12 06:00:00
66.0, 100.0, 0.0, 0.2, 0.1, 0.1, 0.1, 0.1, 147.0, 0.2, 34.8, 100.0, 2021-01-12 07:00:00
