station_observations
wind_direction, rel_hum, avg_wnd_spd_10m_pst10mts, precipitation, dwpt_temp, wind_speed, air_temp, temperature, avg_wnd_dir_10m_pst10mts, rnfl_amt_pst1hr, rnfl_amt_pst24hrs, relative_humidity, time, snw_dpth
275.0, None, None, 0.0, None, 10.6, None, 5.9, None, None, None, 43.0, 2021-05-07 19:00:00, None
282.0, None, None, 0.0, None, 8.6, None, 5.1, None, None, None, 46.0, 2021-05-07 20:00:00, None
286.0, 43.0, 10.6, 0.0, -5.7, 12.5, 5.9, 4.9, 275.0, 0.0, None, 48.0, 2021-05-07 21:00:00, None
276.0, 46.0, 8.6, 0.0, -5.6, 10.7, 5.1, 4.6, 282.0, 0.0, None, 51.0, 2021-05-07 22:00:00, None
288.0, 48.0, 12.5, 0.0, -5.2, 9.5, 4.9, 4.5, 286.0, 0.0, None, 51.0, 2021-05-07 23:00:00, None
290.0, 51.0, 10.7, 0.0, -4.7, 10.3, 4.6, 4.0, 276.0, 0.0, None, 52.0, 2021-05-08 00:00:00, None
293.0, 51.0, 9.5, 0.0, -4.8, 9.7, 4.5, 3.8, 288.0, 0.0, None, 53.0, 2021-05-08 01:00:00, None
285.0, 52.0, 10.3, 0.0, -5.0, 8.4, 4.0, 3.4, 290.0, 0.0, None, 56.0, 2021-05-08 02:00:00, None
277.0, 53.0, 9.7, 0.0, -4.9, 7.3, 3.8, 2.7, 293.0, 0.0, None, 56.0, 2021-05-08 03:00:00, None
281.0, 56.0, 8.4, 0.0, -4.5, 7.9, 3.4, 3.8, 285.0, 0.0, None, 52.0, 2021-05-08 04:00:00, None
294.0, 56.0, 7.3, 0.0, -5.2, 6.7, 2.7, 4.0, 277.0, 0.0, 0.0, 54.0, 2021-05-08 05:00:00, None
248.0, 52.0, 7.9, 0.0, -5.1, 7.2, 3.8, 4.8, 281.0, 0.0, 0.0, 52.0, 2021-05-08 06:00:00, None
224.0, 54.0, 6.7, 0.0, -4.5, 11.6, 4.0, 6.8, 294.0, 0.0, 0.0, 41.0, 2021-05-08 07:00:00, None
242.0, 52.0, 7.2, 0.0, -4.2, 14.4, 4.8, 8.2, 248.0, 0.0, 0.0, 36.0, 2021-05-08 08:00:00, None
233.0, 41.0, 11.6, 0.0, -5.5, 13.0, 6.8, 7.6, 224.0, 0.0, 0.0, 38.0, 2021-05-08 09:00:00, None
230.0, 36.0, 14.4, 0.0, -6.0, 14.6, 8.2, 8.5, 242.0, 0.0, 0.0, 38.0, 2021-05-08 10:00:00, None
226.0, 38.0, 13.0, 0.0, -5.8, 13.1, 7.6, 10.2, 233.0, 0.0, 0.0, 35.0, 2021-05-08 11:00:00, None
238.0, 38.0, 14.6, 0.0, -5.0, 14.8, 8.5, 10.0, 230.0, 0.0, 0.0, 35.0, 2021-05-08 12:00:00, None
245.0, 35.0, 13.1, 0.0, -4.6, 14.3, 10.2, 9.3, 226.0, 0.0, 0.0, 38.0, 2021-05-08 13:00:00, None
257.0, 35.0, 14.8, 0.0, -4.8, 14.6, 10.0, 9.6, 238.0, 0.0, 0.0, 39.0, 2021-05-08 14:00:00, None
256.0, 38.0, 14.3, 0.0, -4.3, 14.0, 9.3, 10.1, 245.0, 0.0, 0.0, 37.0, 2021-05-08 15:00:00, None
258.0, 39.0, 14.6, 0.0, -3.7, 15.3, 9.6, 8.9, 257.0, 0.0, 0.0, 43.0, 2021-05-08 16:00:00, None
263.0, None, None, 0.0, None, 13.2, None, 7.7, None, None, None, 48.0, 2021-05-08 17:00:00, None
263.0, 43.0, 15.3, 0.0, -3.0, 12.0, 8.9, 7.1, 258.0, 0.0, 0.0, 51.0, 2021-05-08 18:00:00, None
283.0, 48.0, 13.2, 0.0, -2.6, 13.5, 7.7, 6.1, 263.0, 0.0, 0.0, 55.0, 2021-05-08 19:00:00, None
274.0, 51.0, 12.0, 0.0, -2.3, 12.1, 7.1, 5.8, 263.0, 0.0, 0.0, 57.0, 2021-05-08 20:00:00, None
275.0, 55.0, 13.5, 0.0, -2.3, 11.1, 6.1, 5.5, 283.0, 0.0, 0.0, 59.0, 2021-05-08 21:00:00, None
269.0, 57.0, 12.1, 0.0, -2.1, 10.8, 5.8, 5.2, 274.0, 0.0, 0.0, 60.0, 2021-05-08 22:00:00, None
269.0, 59.0, 11.1, 0.0, -1.9, 9.5, 5.5, 5.5, 275.0, 0.0, 0.0, 59.0, 2021-05-08 23:00:00, None
256.0, 60.0, 10.8, 0.0, -1.9, 12.2, 5.2, 5.1, 269.0, 0.0, 0.0, 60.0, 2021-05-09 00:00:00, None
261.0, 59.0, 9.5, 0.0, -1.9, 10.0, 5.5, 4.6, 269.0, 0.0, 0.0, 64.0, 2021-05-09 01:00:00, None
281.0, None, None, 0.0, None, 9.0, None, 4.6, None, None, None, 66.0, 2021-05-09 02:00:00, None
251.0, 64.0, 10.0, 0.0, -1.6, 2.4, 4.6, 4.3, 261.0, 0.0, 0.0, 70.0, 2021-05-09 03:00:00, None
268.0, 66.0, 9.0, 0.0, -1.2, 5.3, 4.6, 4.4, 281.0, 0.0, 0.0, 71.0, 2021-05-09 04:00:00, None
236.0, 70.0, 2.4, 0.0, -0.7, 4.7, 4.3, 4.2, 251.0, 0.0, 0.0, 74.0, 2021-05-09 05:00:00, None
230.0, None, None, 0.0, None, 9.6, None, 6.2, None, None, None, 64.0, 2021-05-09 06:00:00, None
245.0, None, None, 0.0, None, 9.1, None, 7.2, None, None, None, 57.0, 2021-05-09 07:00:00, None
211.0, None, None, 0.0, None, 5.0, None, 8.7, None, None, None, 52.0, 2021-05-09 08:00:00, None
233.0, 57.0, 9.1, 0.0, -0.7, 9.7, 7.2, 10.5, 245.0, 0.0, 0.0, 42.0, 2021-05-09 09:00:00, None
194.0, 52.0, 5.0, 0.0, -0.6, 8.8, 8.7, 12.2, 211.0, 0.0, 0.0, 37.0, 2021-05-09 10:00:00, None
231.0, None, None, 0.0, None, 10.0, None, 13.6, None, None, None, 32.0, 2021-05-09 11:00:00, None
227.0, 37.0, 8.8, 0.0, -2.1, 13.3, 12.2, 15.1, 194.0, 0.0, 0.0, 26.0, 2021-05-09 12:00:00, None
222.0, 32.0, 10.0, 0.0, -2.8, 12.6, 13.6, 15.1, 231.0, 0.0, 0.0, 24.0, 2021-05-09 13:00:00, None
234.0, None, None, 0.0, None, 14.1, None, 15.8, None, None, None, 23.0, 2021-05-09 14:00:00, None
203.0, None, None, 0.0, None, 11.4, None, 16.5, None, None, None, 22.0, 2021-05-09 15:00:00, None
226.0, None, None, 0.0, None, 8.5, None, 14.5, None, None, None, 25.0, 2021-05-09 16:00:00, None
201.0, None, None, 0.0, None, 6.2, None, 13.2, None, None, None, 26.0, 2021-05-09 17:00:00, None
216.0, None, None, 0.0, None, 5.1, None, 12.0, None, None, None, 31.0, 2021-05-09 18:00:00, None
280.0, 26.0, 6.2, 0.0, -5.9, 7.8, 13.2, 10.0, 201.0, 0.0, 0.0, 34.0, 2021-05-09 19:00:00, None
276.0, 31.0, 5.1, 0.0, -4.6, 6.1, 12.0, 9.5, 216.0, 0.0, 0.0, 38.0, 2021-05-09 20:00:00, None
101.0, 34.0, 7.8, 0.0, -5.1, 3.2, 10.0, 8.2, 280.0, 0.0, 0.0, 45.0, 2021-05-09 21:00:00, None
345.0, None, None, 0.0, None, 2.1, None, 6.8, None, None, None, 51.0, 2021-05-09 22:00:00, None
355.0, 45.0, 3.2, 0.0, -3.0, 3.6, 8.2, 6.1, 101.0, 0.0, None, 54.0, 2021-05-09 23:00:00, None
351.0, 51.0, 2.1, 0.0, -2.6, 2.3, 6.8, 5.3, 345.0, 0.0, None, 58.0, 2021-05-10 00:00:00, None
343.0, 54.0, 3.6, 0.0, -2.5, 0.6, 6.1, 4.6, 355.0, 0.0, None, 61.0, 2021-05-10 01:00:00, None
351.0, None, None, 0.0, None, 3.9, None, 3.2, None, None, None, 66.0, 2021-05-10 02:00:00, None
16.0, None, None, 0.0, None, 0.2, None, 1.7, None, None, None, 73.0, 2021-05-10 03:00:00, None
1.0, None, None, 0.0, None, 1.2, None, 1.0, None, None, None, 76.0, 2021-05-10 04:00:00, None
2.0, None, None, 0.0, None, 0.0, None, 0.9, None, None, None, 79.0, 2021-05-10 05:00:00, None
166.0, None, None, 0.0, None, 2.3, None, 3.7, None, None, None, 63.0, 2021-05-10 06:00:00, None
188.0, None, None, 0.0, None, 4.9, None, 6.6, None, None, None, 54.0, 2021-05-10 07:00:00, None
236.0, None, None, 0.0, None, 8.0, None, 10.8, None, None, None, 42.0, 2021-05-10 08:00:00, None
221.0, None, None, 0.0, None, 9.4, None, 12.7, None, None, None, 34.0, 2021-05-10 09:00:00, None
230.0, None, None, 0.0, None, 11.0, None, 14.5, None, None, None, 25.0, 2021-05-10 10:00:00, None
222.0, None, None, 0.0, None, 11.8, None, 16.0, None, None, None, 19.0, 2021-05-10 11:00:00, None
236.0, 25.0, 11.0, 0.0, -5.3, 13.3, 14.5, 17.1, 230.0, 0.0, None, 19.0, 2021-05-10 12:00:00, None
227.0, 19.0, 11.8, 0.0, -7.6, 14.5, 16.0, 17.4, 222.0, 0.0, 0.0, 18.0, 2021-05-10 13:00:00, None
239.0, 19.0, 13.3, 0.0, -6.7, 10.5, 17.1, 17.3, 236.0, 0.0, 0.0, 15.0, 2021-05-10 14:00:00, None
227.0, None, None, 0.0, None, 10.8, None, 16.5, None, None, None, 18.0, 2021-05-10 15:00:00, None
220.0, 15.0, 10.5, 0.0, -9.6, 10.1, 17.3, 16.0, 239.0, 0.0, 0.0, 17.0, 2021-05-10 16:00:00, None
258.0, 18.0, 10.8, 0.0, -7.9, 9.3, 16.5, 13.9, 227.0, 0.0, 0.0, 23.0, 2021-05-10 17:00:00, None
283.0, 17.0, 10.1, 0.0, -9.0, 11.2, 16.0, 12.0, 220.0, 0.0, 0.0, 28.0, 2021-05-10 18:00:00, None
287.0, 23.0, 9.3, 0.0, -6.9, 8.1, 13.9, 11.1, 258.0, 0.0, 0.0, 30.0, 2021-05-10 19:00:00, None
282.0, 28.0, 11.2, 0.0, -5.9, 7.2, 12.0, 9.7, 283.0, 0.0, 0.0, 36.0, 2021-05-10 20:00:00, None
341.0, 30.0, 8.1, 0.0, -5.8, 2.2, 11.1, 7.5, 287.0, 0.0, 0.0, 45.0, 2021-05-10 21:00:00, None
338.0, 36.0, 7.2, 0.0, -4.6, 1.2, 9.7, 5.5, 282.0, 0.0, 0.0, 52.0, 2021-05-10 22:00:00, None
352.0, 45.0, 2.2, 0.0, -3.7, 1.6, 7.5, 4.2, 341.0, 0.0, 0.0, 57.0, 2021-05-10 23:00:00, None
358.0, 52.0, 1.2, 0.0, -3.6, 0.0, 5.5, 3.1, 338.0, 0.0, 0.0, 63.0, 2021-05-11 00:00:00, None
351.0, 57.0, 1.6, 0.0, -3.6, 0.9, 4.2, 2.1, 352.0, 0.0, 0.0, 65.0, 2021-05-11 01:00:00, None
77.0, 63.0, 0.0, 0.0, -3.3, 0.0, 3.1, 1.1, 358.0, 0.0, 0.0, 72.0, 2021-05-11 02:00:00, None
351.0, 65.0, 0.9, 0.0, -3.8, 0.0, 2.1, 0.3, 351.0, 0.0, 0.0, 76.0, 2021-05-11 03:00:00, None
350.0, 72.0, 0.0, 0.0, -3.4, 0.5, 1.1, 0.1, 77.0, 0.0, 0.0, 78.0, 2021-05-11 04:00:00, None
35.0, None, None, 0.0, None, 0.0, None, 0.7, None, None, None, 79.0, 2021-05-11 05:00:00, None
157.0, None, None, 0.0, None, 0.0, None, 3.4, None, None, None, 65.0, 2021-05-11 06:00:00, None
188.0, None, None, 0.0, None, 3.0, None, 6.7, None, None, None, 49.0, 2021-05-11 07:00:00, None
188.0, None, None, 0.0, None, 6.0, None, 11.6, None, None, None, 43.0, 2021-05-11 08:00:00, None
229.0, None, None, 0.0, None, 11.8, None, 14.1, None, None, None, 31.0, 2021-05-11 09:00:00, None
232.0, None, None, 0.0, None, 12.3, None, 15.9, None, None, None, 25.0, 2021-05-11 10:00:00, None
231.0, None, None, 0.0, None, 11.4, None, 17.4, None, None, None, 22.0, 2021-05-11 11:00:00, None
238.0, None, None, 0.0, None, 12.7, None, 18.3, None, None, None, 22.0, 2021-05-11 12:00:00, None
240.0, None, None, 0.0, None, 15.9, None, 17.5, None, None, None, 25.0, 2021-05-11 13:00:00, None
252.0, None, None, 0.0, None, 13.5, None, 17.1, None, None, None, 25.0, 2021-05-11 14:00:00, None
241.0, None, None, 0.0, None, 16.2, None, 15.4, None, None, None, 29.0, 2021-05-11 15:00:00, None
237.0, None, None, 0.0, None, 16.5, None, 14.8, None, None, None, 31.0, 2021-05-11 16:00:00, None
253.0, None, None, 0.0, None, 12.5, None, 13.5, None, None, None, 36.0, 2021-05-11 17:00:00, None
257.0, None, None, 0.0, None, 9.7, None, 12.6, None, None, None, 38.0, 2021-05-11 18:00:00, None
None, 36.0, 12.5, None, -1.3, None, 13.5, None, 253.0, 0.0, 0.0, None, 2021-05-11 19:00:00, None
280.0, 38.0, 9.7, 0.0, -1.3, 10.8, 12.6, 10.9, 257.0, 0.0, 0.0, 47.0, 2021-05-11 20:00:00, None
281.0, None, None, 0.0, None, 12.1, None, 10.4, None, None, None, 50.0, 2021-05-11 21:00:00, None
276.0, None, None, 0.0, None, 8.5, None, 10.0, None, None, None, 53.0, 2021-05-11 22:00:00, None
259.0, None, None, 0.0, None, 7.2, None, 9.3, None, None, None, 63.0, 2021-05-11 23:00:00, None
298.0, None, None, 0.0, None, 1.9, None, 7.7, None, None, None, 83.0, 2021-05-12 00:00:00, None
297.0, None, None, 0.4, None, 2.5, None, 7.0, None, None, None, 89.0, 2021-05-12 01:00:00, None
316.0, None, None, 0.6, None, 0.0, None, 6.6, None, None, None, 94.0, 2021-05-12 02:00:00, None
277.0, 89.0, 2.5, 0.8, 5.3, 0.0, 7.0, 6.5, 297.0, 0.4, None, 95.0, 2021-05-12 03:00:00, None
238.0, 94.0, 0.0, 0.8, 5.7, 0.0, 6.6, 6.4, 316.0, 0.6, None, 95.0, 2021-05-12 04:00:00, None
204.0, 95.0, 0.0, 1.0, 5.8, 0.0, 6.5, 6.4, 277.0, 0.8, None, 96.0, 2021-05-12 05:00:00, None
148.0, 95.0, 0.0, 0.8, 5.7, 0.0, 6.4, 6.9, 238.0, 0.8, None, 95.0, 2021-05-12 06:00:00, None
163.0, 96.0, 0.0, 0.2, 5.8, 0.3, 6.4, 7.9, 204.0, 1.0, None, 92.0, 2021-05-12 07:00:00, None
146.0, 95.0, 0.0, 0.0, 6.2, 2.1, 6.9, 9.4, 148.0, 0.8, None, 81.0, 2021-05-12 08:00:00, None
212.0, 92.0, 0.3, 0.0, 6.7, 3.6, 7.9, 11.2, 163.0, 0.2, None, 70.0, 2021-05-12 09:00:00, None
191.0, 81.0, 2.1, 0.0, 6.3, 3.1, 9.4, 12.5, 146.0, 0.0, None, 68.0, 2021-05-12 10:00:00, None
303.0, 70.0, 3.6, 0.0, 5.9, 4.6, 11.2, 13.6, 212.0, 0.0, None, 62.0, 2021-05-12 11:00:00, None
204.0, None, None, 0.2, None, 4.2, None, 16.1, None, None, None, 52.0, 2021-05-12 12:00:00, None
232.0, 62.0, 4.6, 0.0, 6.5, 6.7, 13.6, 18.2, 303.0, 0.0, None, 38.0, 2021-05-12 13:00:00, None
209.0, None, None, 0.0, None, 4.1, None, 16.4, None, None, None, 40.0, 2021-05-12 14:00:00, None
350.0, 38.0, 6.7, 0.0, 3.7, 4.8, 18.2, 14.5, 232.0, 0.0, None, 62.0, 2021-05-12 15:00:00, None
138.0, 40.0, 4.1, 0.0, 2.8, 3.7, 16.4, 16.9, 209.0, 0.0, None, 49.0, 2021-05-12 16:00:00, None
300.0, None, None, 0.0, None, 5.9, None, 13.5, None, None, None, 65.0, 2021-05-12 17:00:00, None
287.0, 49.0, 3.7, 0.0, 6.1, 9.6, 16.9, 12.0, 138.0, 0.0, None, 58.0, 2021-05-12 18:00:00, None
284.0, 65.0, 5.9, 0.0, 7.1, 9.1, 13.5, 11.1, 300.0, 0.0, None, 62.0, 2021-05-12 19:00:00, None
292.0, 58.0, 9.6, 0.0, 4.0, 8.5, 12.0, 10.2, 287.0, 0.0, None, 65.0, 2021-05-12 20:00:00, None
290.0, 62.0, 9.1, 0.0, 4.1, 8.3, 11.1, 9.6, 284.0, 0.0, 4.8, 67.0, 2021-05-12 21:00:00, None
290.0, 65.0, 8.5, 0.0, 3.9, 3.2, 10.2, 8.6, 292.0, 0.0, 4.8, 78.0, 2021-05-12 22:00:00, None
357.0, 67.0, 8.3, 0.0, 3.8, 3.6, 9.6, 6.6, 290.0, 0.0, 4.8, 84.0, 2021-05-12 23:00:00, None
28.0, 78.0, 3.2, 0.0, 5.0, 0.7, 8.6, 5.3, 290.0, 0.0, 4.8, 89.0, 2021-05-13 00:00:00, None
51.0, 84.0, 3.6, 0.0, 4.1, 1.1, 6.6, 4.5, 357.0, 0.0, 4.8, 92.0, 2021-05-13 01:00:00, None
9.0, 89.0, 0.7, 0.0, 3.6, 0.3, 5.3, 3.8, 28.0, 0.0, 4.8, 94.0, 2021-05-13 02:00:00, None
343.0, 92.0, 1.1, 0.0, 3.3, 0.0, 4.5, 3.2, 51.0, 0.0, 4.4, 94.0, 2021-05-13 03:00:00, None
None, 94.0, 0.3, None, 2.9, None, 3.8, None, 9.0, 0.0, 3.8, None, 2021-05-13 04:00:00, None
308.0, 94.0, 0.0, 0.0, 2.3, 0.0, 3.2, 2.8, 343.0, 0.0, 3.0, 95.0, 2021-05-13 05:00:00, None
180.0, None, None, 0.0, None, 0.0, None, 5.7, None, None, None, 89.0, 2021-05-13 06:00:00, None
167.0, 95.0, 0.0, 0.0, 2.1, 4.3, 2.8, 8.9, 308.0, 0.0, None, 73.0, 2021-05-13 07:00:00, None
177.0, 89.0, 0.0, 0.0, 4.0, 6.5, 5.7, 12.6, 180.0, 0.0, None, 57.0, 2021-05-13 08:00:00, None
202.0, 73.0, 4.3, 0.0, 4.3, 6.0, 8.9, 15.2, 167.0, 0.0, None, 45.0, 2021-05-13 09:00:00, None
204.0, None, None, 0.0, None, 9.1, None, 17.4, None, None, None, 39.0, 2021-05-13 10:00:00, None
231.0, None, None, 0.0, None, 12.4, None, 18.5, None, None, None, 32.0, 2021-05-13 11:00:00, None
220.0, None, None, 0.0, None, 12.9, None, 20.1, None, None, None, 28.0, 2021-05-13 12:00:00, None
226.0, None, None, 0.0, None, 13.1, None, 20.5, None, None, None, 24.0, 2021-05-13 13:00:00, None
227.0, None, None, 0.0, None, 11.6, None, 21.1, None, None, None, 21.0, 2021-05-13 14:00:00, None
234.0, None, None, 0.0, None, 11.7, None, 20.2, None, None, None, 24.0, 2021-05-13 15:00:00, None
222.0, None, None, 0.0, None, 11.8, None, 19.4, None, None, None, 25.0, 2021-05-13 16:00:00, None
248.0, None, None, 0.0, None, 10.3, None, 17.3, None, None, None, 26.0, 2021-05-13 17:00:00, None
279.0, None, None, 0.0, None, 7.2, None, 14.4, None, None, None, 31.0, 2021-05-13 18:00:00, None
289.0, None, None, 0.0, None, 7.4, None, 12.8, None, None, None, 35.0, 2021-05-13 19:00:00, None
339.0, None, None, 0.0, None, 2.1, None, 10.6, None, None, None, 43.0, 2021-05-13 20:00:00, None
0.0, 35.0, 7.4, 0.0, -2.3, 3.3, 12.8, 8.6, 289.0, 0.0, None, 51.0, 2021-05-13 21:00:00, None
347.0, 43.0, 2.1, 0.0, -1.5, 2.6, 10.6, 7.1, 339.0, 0.0, None, 56.0, 2021-05-13 22:00:00, None
5.0, None, None, 0.0, None, 1.9, None, 5.8, None, None, None, 62.0, 2021-05-13 23:00:00, None
338.0, None, None, 0.0, None, 3.3, None, 4.9, None, None, None, 67.0, 2021-05-14 00:00:00, None
28.0, None, None, 0.0, None, 0.0, None, 3.8, None, None, None, 73.0, 2021-05-14 01:00:00, None
355.0, None, None, 0.0, None, 0.0, None, 3.4, None, None, None, 74.0, 2021-05-14 02:00:00, None
343.0, None, None, 0.0, None, 0.3, None, 2.7, None, None, None, 78.0, 2021-05-14 03:00:00, None
357.0, None, None, 0.0, None, 0.0, None, 2.4, None, None, None, 80.0, 2021-05-14 04:00:00, None
21.0, None, None, 0.0, None, 0.0, None, 2.2, None, None, None, 84.0, 2021-05-14 05:00:00, None
160.0, None, None, 0.0, None, 1.7, None, 5.4, None, None, None, 70.0, 2021-05-14 06:00:00, None
156.0, None, None, 0.0, None, 3.7, None, 9.2, None, None, None, 51.0, 2021-05-14 07:00:00, None
187.0, None, None, 0.0, None, 5.5, None, 13.6, None, None, None, 40.0, 2021-05-14 08:00:00, None
205.0, 51.0, 3.7, 0.0, -0.4, 9.1, 9.2, 16.5, 156.0, 0.0, 0.0, 31.0, 2021-05-14 09:00:00, None
226.0, 40.0, 5.5, 0.0, 0.3, 8.9, 13.6, 19.1, 187.0, 0.0, 0.0, 23.0, 2021-05-14 10:00:00, None
239.0, 31.0, 9.1, 0.0, -0.7, 12.1, 16.5, 20.7, 205.0, 0.0, 0.0, 17.0, 2021-05-14 11:00:00, None
202.0, 23.0, 8.9, 0.0, -2.5, 10.6, 19.1, 21.8, 226.0, 0.0, 0.0, 17.0, 2021-05-14 12:00:00, None
223.0, 17.0, 12.1, 0.0, -5.2, 11.9, 20.7, 22.1, 239.0, 0.0, 0.0, 16.0, 2021-05-14 13:00:00, None
228.0, None, None, 0.0, None, 11.7, None, 21.6, None, None, None, 15.0, 2021-05-14 14:00:00, None
207.0, None, None, 0.0, None, 10.1, None, 22.4, None, None, None, 17.0, 2021-05-14 15:00:00, None
220.0, None, None, 0.0, None, 12.0, None, 20.9, None, None, None, 17.0, 2021-05-14 16:00:00, None
221.0, None, None, 0.0, None, 10.0, None, 18.9, None, None, None, 22.0, 2021-05-14 17:00:00, None
279.0, None, None, 0.0, None, 9.1, None, 16.0, None, None, None, 27.0, 2021-05-14 18:00:00, None
284.0, 22.0, 10.0, 0.0, -3.3, 7.8, 18.9, 14.7, 221.0, 0.0, 0.0, 30.0, 2021-05-14 19:00:00, None
