station_observations
wind_speed, temperature, wind_direction, relative_humidity, time, precipitation
9.4, 14.3, 300.0, 53.0, 2021-04-17 17:00:00, 0.0
3.6, 13.7, 310.0, 50.0, 2021-04-17 18:00:00, 0.0
5.4, 12.3, 20.0, 56.0, 2021-04-17 19:00:00, 0.0
3.6, 9.0, 123.0, 74.0, 2021-04-17 20:00:00, 0.0
7.6, 8.0, 130.0, 82.0, 2021-04-17 21:00:00, 0.0
5.4, 6.5, 50.0, 87.0, 2021-04-17 22:00:00, 0.0
3.6, 6.8, 70.0, 83.0, 2021-04-17 23:00:00, 0.0
3.6, 6.0, 61.0, 82.0, 2021-04-18 00:00:00, 0.0
0.0, 4.6, 0.0, 88.0, 2021-04-18 01:00:00, 0.0
3.6, 4.3, 90.0, 91.0, 2021-04-18 02:00:00, 0.0
3.6, 3.5, 76.0, 91.0, 2021-04-18 03:00:00, 0.0
7.6, 4.6, 70.0, 88.0, 2021-04-18 04:00:00, 0.0
0.0, 3.1, 0.0, 91.0, 2021-04-18 05:00:00, 0.0
3.6, 6.2, 70.0, 83.0, 2021-04-18 06:00:00, 0.0
5.4, 9.6, 100.0, 69.0, 2021-04-18 07:00:00, 0.0
5.4, 11.4, 210.0, 68.0, 2021-04-18 08:00:00, 0.0
3.6, 12.7, 295.0, 65.0, 2021-04-18 09:00:00, 0.0
9.4, 16.5, 350.0, 43.0, 2021-04-18 10:00:00, 0.0
11.2, 18.0, 290.0, 42.0, 2021-04-18 11:00:00, 0.0
5.4, 19.2, 251.0, 32.0, 2021-04-18 12:00:00, 0.0
18.4, 21.4, 70.0, 24.0, 2021-04-18 13:00:00, 0.0
20.5, 20.4, 80.0, 23.0, 2021-04-18 16:00:00, 0.0
14.8, 19.6, 70.0, 22.0, 2021-04-18 17:00:00, 0.0
14.8, 18.4, 70.0, 21.0, 2021-04-18 18:00:00, 0.0
18.4, 17.1, 70.0, 20.0, 2021-04-18 19:00:00, 0.0
14.8, 16.5, 70.0, 20.0, 2021-04-18 20:00:00, 0.0
13.0, 15.2, 70.0, 22.0, 2021-04-18 21:00:00, 0.0
16.6, 16.2, 80.0, 19.0, 2021-04-18 22:00:00, 0.0
14.8, 15.4, 80.0, 20.0, 2021-04-18 23:00:00, 0.0
7.6, 10.7, 30.0, 35.0, 2021-04-19 00:00:00, 0.0
7.6, 10.1, 285.0, 37.0, 2021-04-19 01:00:00, 0.0
3.6, 9.7, 352.0, 39.0, 2021-04-19 02:00:00, 0.0
3.6, 6.5, 340.0, 51.0, 2021-04-19 03:00:00, 0.0
5.4, 6.2, 50.0, 57.0, 2021-04-19 04:00:00, 0.0
3.6, 5.0, 16.0, 64.0, 2021-04-19 05:00:00, 0.0
0.0, 7.7, 0.0, 57.0, 2021-04-19 06:00:00, 0.0
5.4, 13.3, 90.0, 33.0, 2021-04-19 07:00:00, 0.0
5.4, 13.1, 230.0, 37.0, 2021-04-19 08:00:00, 0.0
7.6, 14.3, 220.0, 30.0, 2021-04-19 09:00:00, 0.0
3.6, 15.5, 264.0, 30.0, 2021-04-19 10:00:00, 0.0
5.4, 16.2, 240.0, 26.0, 2021-04-19 11:00:00, 0.0
9.4, 17.1, 280.0, 24.0, 2021-04-19 12:00:00, 0.0
9.4, 17.9, 310.0, 20.0, 2021-04-19 13:00:00, 0.0
9.4, 17.6, 310.0, 21.0, 2021-04-19 14:00:00, 0.0
11.2, 18.4, 340.0, 19.0, 2021-04-19 15:00:00, 0.0
5.4, 16.5, 320.0, 40.0, 2021-04-19 16:00:00, 0.0
7.6, 15.2, 320.0, 35.0, 2021-04-19 17:00:00, 0.0
7.6, 13.6, 310.0, 37.0, 2021-04-19 18:00:00, 0.0
9.4, 9.9, 280.0, 68.0, 2021-04-19 19:00:00, 0.0
11.2, 9.2, 330.0, 61.0, 2021-04-19 20:00:00, 0.0
9.4, 8.1, 290.0, 82.0, 2021-04-19 21:00:00, 0.0
5.4, 7.1, 210.0, 91.0, 2021-04-19 22:00:00, 0.0
3.6, 6.6, 210.0, 94.0, 2021-04-19 23:00:00, 0.0
3.6, 7.1, 210.0, 96.0, 2021-04-20 00:00:00, 0.0
3.6, 6.9, 214.0, 96.0, 2021-04-20 01:00:00, 0.0
3.6, 7.2, 193.0, 96.0, 2021-04-20 02:00:00, 0.0
5.4, 7.0, 190.0, 95.0, 2021-04-20 03:00:00, 0.0
7.6, 7.0, 150.0, 95.0, 2021-04-20 04:00:00, 0.0
5.4, 7.1, 150.0, 93.0, 2021-04-20 05:00:00, 0.0
7.6, 7.4, 120.0, 92.0, 2021-04-20 06:00:00, 0.0
7.6, 7.4, 80.0, 87.0, 2021-04-20 07:00:00, 0.0
3.6, 8.2, 165.0, 85.0, 2021-04-20 08:00:00, 0.0
7.6, 9.0, 190.0, 85.0, 2021-04-20 09:00:00, 0.0
7.6, 9.2, 280.0, 84.0, 2021-04-20 10:00:00, 0.0
13.0, 10.1, 250.0, 81.0, 2021-04-20 11:00:00, 0.0
16.6, 9.5, 260.0, 83.0, 2021-04-20 12:00:00, 0.0
14.8, 10.1, 270.0, 80.0, 2021-04-20 13:00:00, 0.0
16.6, 9.1, 260.0, 82.0, 2021-04-20 14:00:00, 0.0
11.2, 9.2, 290.0, 82.0, 2021-04-20 15:00:00, 0.0
13.0, 9.0, 250.0, 84.0, 2021-04-20 16:00:00, 0.0
11.2, 8.6, 240.0, 83.0, 2021-04-20 17:00:00, 0.0
9.4, 7.1, 240.0, 90.0, 2021-04-20 18:00:00, 0.0
9.4, 7.2, 250.0, 90.0, 2021-04-20 19:00:00, 0.0
7.6, 7.0, 220.0, 90.0, 2021-04-20 20:00:00, 0.0
5.4, 6.9, 190.0, 91.0, 2021-04-20 21:00:00, 0.0
5.4, 7.1, 170.0, 89.0, 2021-04-20 22:00:00, 0.0
5.4, 7.1, 180.0, 89.0, 2021-04-20 23:00:00, 0.0
5.4, 7.1, 190.0, 91.0, 2021-04-21 00:00:00, 0.0
3.6, 6.2, 120.0, 92.0, 2021-04-21 01:00:00, 0.0
7.6, 6.0, 90.0, 94.0, 2021-04-21 02:00:00, 0.0
5.4, 5.3, 120.0, 95.0, 2021-04-21 03:00:00, 0.0
5.4, 5.4, 80.0, 95.0, 2021-04-21 04:00:00, 0.0
3.6, 6.0, 56.0, 94.0, 2021-04-21 05:00:00, 0.0
0.0, 5.9, 0.0, 94.0, 2021-04-21 06:00:00, 0.0
5.4, 8.0, 220.0, 85.0, 2021-04-21 07:00:00, 0.0
5.4, 8.7, 210.0, 80.0, 2021-04-21 08:00:00, 0.0
7.6, 10.1, 300.0, 75.0, 2021-04-21 09:00:00, 0.0
9.4, 9.8, 260.0, 74.0, 2021-04-21 10:00:00, 0.0
13.0, 10.4, 270.0, 71.0, 2021-04-21 11:00:00, 0.0
11.2, 10.5, 270.0, 71.0, 2021-04-21 12:00:00, 0.0
13.0, 10.9, 260.0, 71.0, 2021-04-21 13:00:00, 0.0
16.6, 10.1, 280.0, 70.0, 2021-04-21 14:00:00, 0.0
13.0, 9.6, 300.0, 73.0, 2021-04-21 15:00:00, 0.0
14.8, 9.6, 290.0, 74.0, 2021-04-21 16:00:00, 0.0
7.6, 9.1, 310.0, 77.0, 2021-04-21 17:00:00, 0.0
9.4, 8.3, 280.0, 83.0, 2021-04-21 18:00:00, 0.0
11.2, 7.5, 270.0, 89.0, 2021-04-21 19:00:00, 0.0
0.0, 7.0, 0.0, 91.0, 2021-04-21 20:00:00, 0.0
3.6, 5.6, 96.0, 93.0, 2021-04-21 21:00:00, 0.0
9.4, 5.6, 60.0, 93.0, 2021-04-21 22:00:00, 0.0
7.6, 5.0, 60.0, 93.0, 2021-04-21 23:00:00, 0.0
7.6, 4.1, 120.0, 94.0, 2021-04-22 00:00:00, 0.0
3.6, 3.8, 60.0, 93.0, 2021-04-22 01:00:00, 0.0
13.0, 3.5, 70.0, 95.0, 2021-04-22 03:00:00, 0.0
3.6, 2.8, 60.0, 95.0, 2021-04-22 04:00:00, 0.0
3.6, 2.8, 60.0, 95.0, 2021-04-22 05:00:00, 0.0
5.4, 4.7, 100.0, 94.0, 2021-04-22 06:00:00, 0.0
0.0, 7.3, 0.0, 87.0, 2021-04-22 07:00:00, 0.0
5.4, 8.4, 240.0, 80.0, 2021-04-22 08:00:00, 0.0
5.4, 8.9, 230.0, 78.0, 2021-04-22 09:00:00, 0.0
11.2, 9.8, 270.0, 74.0, 2021-04-22 10:00:00, 0.0
9.4, 11.6, 308.0, 54.0, 2021-04-22 11:00:00, 0.0
7.6, 13.4, 300.0, 45.0, 2021-04-22 12:00:00, 0.0
13.0, 14.0, 310.0, 37.0, 2021-04-22 13:00:00, 0.0
14.8, 12.9, 340.0, 38.0, 2021-04-22 14:00:00, 0.0
16.6, 12.9, 330.0, 33.0, 2021-04-22 15:00:00, 0.0
13.0, 12.5, 330.0, 47.0, 2021-04-22 16:00:00, 0.0
11.2, 12.2, 330.0, 37.0, 2021-04-22 17:00:00, 0.0
14.8, 11.6, 0.0, 32.0, 2021-04-22 18:00:00, 0.0
5.4, 9.8, 350.0, 38.0, 2021-04-22 19:00:00, 0.0
3.6, 8.4, 359.0, 43.0, 2021-04-22 20:00:00, 0.0
7.6, 7.5, 130.0, 65.0, 2021-04-22 21:00:00, 0.0
3.6, 7.0, 110.0, 78.0, 2021-04-22 22:00:00, 0.0
5.4, 6.4, 70.0, 78.0, 2021-04-22 23:00:00, 0.0
5.4, 6.3, 80.0, 74.0, 2021-04-23 00:00:00, 0.0
7.6, 6.1, 70.0, 77.0, 2021-04-23 01:00:00, 0.0
11.2, 6.0, 80.0, 76.0, 2021-04-23 02:00:00, 0.0
3.6, 5.8, 78.0, 78.0, 2021-04-23 03:00:00, 0.0
3.6, 5.7, 80.0, 81.0, 2021-04-23 04:00:00, 0.0
7.6, 5.6, 70.0, 74.0, 2021-04-23 05:00:00, 0.0
5.4, 6.8, 50.0, 70.0, 2021-04-23 06:00:00, 0.0
0.0, 8.4, 0.0, 68.0, 2021-04-23 07:00:00, 0.0
7.6, 9.3, 220.0, 64.0, 2021-04-23 08:00:00, 0.0
7.6, 9.8, 240.0, 65.0, 2021-04-23 09:00:00, 0.0
9.4, 10.3, 260.0, 62.0, 2021-04-23 10:00:00, 0.0
11.2, 12.2, 250.0, 57.0, 2021-04-23 11:00:00, 0.0
11.2, 12.3, 230.0, 61.0, 2021-04-23 12:00:00, 0.0
9.4, 12.8, 290.0, 55.0, 2021-04-23 13:00:00, 0.0
13.0, 11.5, 330.0, 64.0, 2021-04-23 14:00:00, 0.0
9.4, 11.4, 270.0, 64.0, 2021-04-23 15:00:00, 0.0
9.4, 11.1, 290.0, 65.0, 2021-04-23 16:00:00, 0.0
11.2, 10.3, 280.0, 70.0, 2021-04-23 17:00:00, 0.0
11.2, 9.2, 290.0, 76.0, 2021-04-23 18:00:00, 0.0
3.6, 7.7, 310.0, 82.0, 2021-04-23 19:00:00, 0.0
3.6, 7.0, 320.0, 85.0, 2021-04-23 20:00:00, 0.0
5.4, 5.8, 0.0, 88.0, 2021-04-23 21:00:00, 0.0
5.4, 5.5, 0.0, 88.0, 2021-04-23 22:00:00, 0.0
3.6, 5.3, 20.0, 90.0, 2021-04-23 23:00:00, 0.0
3.6, 5.4, 40.0, 89.0, 2021-04-24 00:00:00, 0.0
0.0, 5.4, 0.0, 92.0, 2021-04-24 01:00:00, 0.0
3.6, 5.3, 70.0, 92.0, 2021-04-24 02:00:00, 0.0
9.4, 5.1, 60.0, 92.0, 2021-04-24 03:00:00, 0.0
7.6, 5.0, 60.0, 92.0, 2021-04-24 04:00:00, 0.0
9.4, 5.0, 60.0, 92.0, 2021-04-24 05:00:00, 0.0
7.6, 6.4, 70.0, 86.0, 2021-04-24 06:00:00, 0.0
3.6, 8.3, 73.0, 75.0, 2021-04-24 07:00:00, 0.0
