station_observations
wind_direction, rel_hum, avg_wnd_spd_10m_pst10mts, precipitation, dwpt_temp, wind_speed, air_temp, temperature, avg_wnd_dir_10m_pst10mts, rnfl_amt_pst1hr, rnfl_amt_pst24hrs, relative_humidity, time, snw_dpth
88.0, 77.0, 4.5, 0.0, -7.7, 4.4, -4.3, -0.3, 326.0, 0.0, None, 61.0, 2021-01-05 09:00:00, None
181.0, 61.0, 4.4, 0.0, -6.9, 6.6, -0.3, 0.1, 88.0, 0.0, 0.0, 63.0, 2021-01-05 10:00:00, None
184.0, 63.0, 6.6, 0.0, -6.1, 4.9, 0.1, -2.0, 181.0, 0.0, 0.0, 76.0, 2021-01-05 11:00:00, None
175.0, 76.0, 4.9, 0.0, -5.7, 6.7, -2.0, -1.3, 184.0, 0.0, 0.0, 66.0, 2021-01-05 12:00:00, None
169.0, 66.0, 6.7, 0.0, -6.8, 6.2, -1.3, -2.3, 175.0, 0.0, 0.0, 71.0, 2021-01-05 13:00:00, None
186.0, 71.0, 6.2, 0.0, -6.8, 3.2, -2.3, -2.7, 169.0, 0.0, 0.0, 85.0, 2021-01-05 14:00:00, None
121.0, 85.0, 3.2, 0.0, -4.9, 4.4, -2.7, -3.5, 186.0, 0.0, 0.0, 79.0, 2021-01-05 15:00:00, None
308.0, 79.0, 4.4, 0.0, -6.6, 3.9, -3.5, -4.0, 121.0, 0.0, 0.0, 87.0, 2021-01-05 16:00:00, None
248.0, 87.0, 3.9, 0.0, -5.8, 2.9, -4.0, -4.4, 308.0, 0.0, 0.0, 93.0, 2021-01-05 17:00:00, None
318.0, 93.0, 2.9, 0.0, -5.4, 3.0, -4.4, -4.4, 248.0, 0.0, 0.0, 90.0, 2021-01-05 18:00:00, None
330.0, 90.0, 3.0, 0.0, -5.8, 2.5, -4.4, -4.5, 318.0, 0.0, 0.0, 91.0, 2021-01-05 19:00:00, None
92.0, 91.0, 2.5, 0.0, -5.7, 3.1, -4.5, -4.5, 330.0, 0.0, 0.0, 90.0, 2021-01-05 20:00:00, None
283.0, 90.0, 3.1, 0.0, -5.9, 3.9, -4.5, -4.7, 92.0, 0.0, 0.0, 92.0, 2021-01-05 21:00:00, None
201.0, 92.0, 3.9, 0.0, -5.8, 4.0, -4.7, -4.6, 283.0, 0.0, 0.0, 93.0, 2021-01-05 22:00:00, None
349.0, 93.0, 4.0, 0.0, -5.6, 3.1, -4.6, -4.5, 201.0, 0.0, 0.0, 94.0, 2021-01-05 23:00:00, None
81.0, 94.0, 3.1, 0.0, -5.3, 2.0, -4.5, -4.6, 349.0, 0.0, 0.0, 94.0, 2021-01-06 00:00:00, None
326.0, 94.0, 2.0, 0.0, -5.4, 2.3, -4.6, -4.6, 81.0, 0.0, 0.0, 94.0, 2021-01-06 01:00:00, None
199.0, 94.0, 2.3, 0.0, -5.4, 4.0, -4.6, -4.2, 326.0, 0.0, 0.0, 94.0, 2021-01-06 02:00:00, None
302.0, 94.0, 4.0, 0.0, -5.0, 5.4, -4.2, -3.7, 199.0, 0.0, 0.0, 94.0, 2021-01-06 03:00:00, None
14.0, 94.0, 5.4, 0.0, -4.5, 3.3, -3.7, -3.5, 302.0, 0.0, 0.0, 94.0, 2021-01-06 04:00:00, None
56.0, 94.0, 3.3, 0.0, -4.3, 2.1, -3.5, -3.8, 14.0, 0.0, 0.0, 95.0, 2021-01-06 05:00:00, None
26.0, 95.0, 2.1, 0.0, -4.5, 3.4, -3.8, -3.6, 56.0, 0.0, 0.0, 95.0, 2021-01-06 06:00:00, None
13.0, 95.0, 3.4, 0.0, -4.3, 3.1, -3.6, -3.3, 26.0, 0.0, 0.0, 95.0, 2021-01-06 07:00:00, None
149.0, 95.0, 3.1, 0.0, -4.0, 5.1, -3.3, -1.9, 13.0, 0.0, 0.0, 91.0, 2021-01-06 08:00:00, None
351.0, 91.0, 5.1, 0.0, -3.2, 3.6, -1.9, -1.4, 149.0, 0.0, 0.0, 91.0, 2021-01-06 09:00:00, None
154.0, 91.0, 3.6, 0.0, -2.7, 5.5, -1.4, -0.8, 351.0, 0.0, 0.0, 88.0, 2021-01-06 10:00:00, None
25.0, 88.0, 5.5, 0.0, -2.5, 2.4, -0.8, -0.2, 154.0, 0.0, 0.0, 88.0, 2021-01-06 11:00:00, None
129.0, 88.0, 2.4, 0.0, -1.9, 2.3, -0.2, -0.7, 25.0, 0.0, 0.0, 89.0, 2021-01-06 12:00:00, None
15.0, 89.0, 2.3, 0.0, -2.3, 4.1, -0.7, -1.0, 129.0, 0.0, 0.0, 89.0, 2021-01-06 13:00:00, None
82.0, 89.0, 4.1, 0.0, -2.6, 2.7, -1.0, -1.1, 15.0, 0.0, 0.0, 91.0, 2021-01-06 14:00:00, None
40.0, 91.0, 2.7, 0.0, -2.4, 1.8, -1.1, -1.9, 82.0, 0.0, 0.0, 95.0, 2021-01-06 15:00:00, None
84.0, 95.0, 1.8, 0.0, -2.6, 2.3, -1.9, -2.3, 40.0, 0.0, 0.0, 96.0, 2021-01-06 16:00:00, None
72.0, 96.0, 2.3, 0.0, -2.9, 2.4, -2.3, -2.5, 84.0, 0.0, 0.0, 96.0, 2021-01-06 17:00:00, None
21.0, 96.0, 2.4, 0.0, -3.0, 3.9, -2.5, -3.1, 72.0, 0.0, 0.0, 94.0, 2021-01-06 18:00:00, None
72.0, 94.0, 3.9, 0.0, -3.9, 2.2, -3.1, -4.1, 21.0, 0.0, 0.0, 94.0, 2021-01-06 19:00:00, None
29.0, 94.0, 2.2, 0.0, -4.9, 2.7, -4.1, -3.7, 72.0, 0.0, 0.0, 95.0, 2021-01-06 20:00:00, None
16.0, 95.0, 2.7, 0.0, -4.4, 3.2, -3.7, -3.7, 29.0, 0.0, 0.0, 93.0, 2021-01-06 21:00:00, None
26.0, 93.0, 3.2, 0.0, -4.7, 3.1, -3.7, -4.0, 16.0, 0.0, 0.0, 93.0, 2021-01-06 22:00:00, None
64.0, 93.0, 3.1, 0.0, -5.0, 3.5, -4.0, -4.8, 26.0, 0.0, 0.0, 92.0, 2021-01-06 23:00:00, None
28.0, 92.0, 3.5, 0.0, -5.9, 2.9, -4.8, -5.7, 64.0, 0.0, 0.0, 91.0, 2021-01-07 00:00:00, None
21.0, 91.0, 2.9, 0.0, -6.9, 3.4, -5.7, -6.0, 28.0, 0.0, 0.0, 91.0, 2021-01-07 01:00:00, None
81.0, 91.0, 3.4, 0.0, -7.2, 2.9, -6.0, -6.5, 21.0, 0.0, 0.0, 92.0, 2021-01-07 02:00:00, None
26.0, 92.0, 2.9, 0.0, -7.6, 2.6, -6.5, -6.8, 81.0, 0.0, 0.0, 91.0, 2021-01-07 03:00:00, None
31.0, 91.0, 2.6, 0.0, -8.0, 4.5, -6.8, -7.1, 26.0, 0.0, 0.0, 91.0, 2021-01-07 04:00:00, None
53.0, 91.0, 4.5, 0.0, -8.3, 3.4, -7.1, -7.2, 31.0, 0.0, 0.0, 91.0, 2021-01-07 05:00:00, None
36.0, 91.0, 3.4, 0.0, -8.4, 4.4, -7.2, -7.3, 53.0, 0.0, 0.0, 91.0, 2021-01-07 06:00:00, None
49.0, 91.0, 4.4, 0.0, -8.5, 3.9, -7.3, -7.3, 36.0, 0.0, 0.0, 90.0, 2021-01-07 07:00:00, None
50.0, 90.0, 3.9, 0.0, -8.7, 1.7, -7.3, -6.7, 49.0, 0.0, 0.0, 89.0, 2021-01-07 08:00:00, None
124.0, 89.0, 1.7, 0.0, -8.2, 1.6, -6.7, -1.3, 50.0, 0.0, 0.0, 70.0, 2021-01-07 09:00:00, None
204.0, 70.0, 1.6, 0.0, -6.1, 4.0, -1.3, 4.3, 124.0, 0.0, 0.0, 56.0, 2021-01-07 10:00:00, None
186.0, 56.0, 4.0, 0.0, -3.7, 2.9, 4.3, 3.6, 204.0, 0.0, 0.0, 58.0, 2021-01-07 11:00:00, None
218.0, 58.0, 2.9, 0.0, -3.9, 3.5, 3.6, 2.4, 186.0, 0.0, 0.0, 69.0, 2021-01-07 12:00:00, None
193.0, 69.0, 3.5, 0.0, -2.7, 5.0, 2.4, 1.9, 218.0, 0.0, 0.0, 68.0, 2021-01-07 13:00:00, None
208.0, 68.0, 5.0, 0.0, -3.4, 2.7, 1.9, -2.6, 193.0, 0.0, 0.0, 90.0, 2021-01-07 14:00:00, None
199.0, 90.0, 2.7, 0.0, -4.0, 2.1, -2.6, -4.4, 208.0, 0.0, 0.0, 93.0, 2021-01-07 15:00:00, None
200.0, 93.0, 2.1, 0.0, -5.4, 3.0, -4.4, -5.1, 199.0, 0.0, 0.0, 94.0, 2021-01-07 16:00:00, None
172.0, 94.0, 3.0, 0.0, -5.9, 1.9, -5.1, -5.2, 200.0, 0.0, 0.0, 93.0, 2021-01-07 17:00:00, None
224.0, 93.0, 1.9, 0.0, -6.2, 3.7, -5.2, -5.3, 172.0, 0.0, 0.0, 93.0, 2021-01-07 18:00:00, None
305.0, 93.0, 3.7, 0.0, -6.3, 2.0, -5.3, -5.8, 224.0, 0.0, 0.0, 93.0, 2021-01-07 19:00:00, None
107.0, 93.0, 2.0, 0.0, -6.7, 2.5, -5.8, -6.0, 305.0, 0.0, 0.0, 93.0, 2021-01-07 20:00:00, None
167.0, 93.0, 2.5, 0.0, -6.9, 1.8, -6.0, -5.7, 107.0, 0.0, 0.0, 92.0, 2021-01-07 21:00:00, None
233.0, 92.0, 1.8, 0.0, -6.8, 2.7, -5.7, -5.8, 167.0, 0.0, 0.0, 91.0, 2021-01-07 22:00:00, None
195.0, 91.0, 2.7, 0.0, -7.0, 2.6, -5.8, -6.0, 233.0, 0.0, 0.0, 91.0, 2021-01-07 23:00:00, None
3.0, 91.0, 2.6, 0.0, -7.2, 3.0, -6.0, -6.5, 195.0, 0.0, 0.0, 90.0, 2021-01-08 00:00:00, None
87.0, 90.0, 3.0, 0.0, -7.9, 1.8, -6.5, -6.9, 3.0, 0.0, 0.0, 89.0, 2021-01-08 01:00:00, None
72.0, 89.0, 1.8, 0.0, -8.4, 3.2, -6.9, -8.7, 87.0, 0.0, 0.0, 88.0, 2021-01-08 02:00:00, None
52.0, 88.0, 3.2, 0.0, -10.3, 2.3, -8.7, -7.7, 72.0, 0.0, 0.0, 91.0, 2021-01-08 03:00:00, None
174.0, 91.0, 2.3, 0.0, -8.9, 1.9, -7.7, -7.3, 52.0, 0.0, 0.0, 89.0, 2021-01-08 04:00:00, None
352.0, 89.0, 1.9, 0.0, -8.8, 1.6, -7.3, -7.0, 174.0, 0.0, 0.0, 90.0, 2021-01-08 05:00:00, None
71.0, 90.0, 1.6, 0.0, -8.4, 2.1, -7.0, -6.9, 352.0, 0.0, 0.0, 90.0, 2021-01-08 06:00:00, None
30.0, 90.0, 2.1, 0.0, -8.3, 1.8, -6.9, -6.7, 71.0, 0.0, 0.0, 89.0, 2021-01-08 07:00:00, None
330.0, 89.0, 1.8, 0.0, -8.2, 2.2, -6.7, -5.9, 30.0, 0.0, 0.0, 86.0, 2021-01-08 08:00:00, None
166.0, 86.0, 2.2, 0.0, -7.9, 2.0, -5.9, -5.1, 330.0, 0.0, 0.0, 84.0, 2021-01-08 09:00:00, None
209.0, 84.0, 2.0, 0.0, -7.4, 3.0, -5.1, -4.9, 166.0, 0.0, 0.0, 82.0, 2021-01-08 10:00:00, None
296.0, 82.0, 3.0, 0.0, -7.5, 2.3, -4.9, -3.0, 209.0, 0.0, 0.0, 72.0, 2021-01-08 11:00:00, None
186.0, 72.0, 2.3, 0.0, -7.3, 3.7, -3.0, -2.2, 296.0, 0.0, 0.0, 72.0, 2021-01-08 12:00:00, None
258.0, 72.0, 3.7, 0.0, -6.6, 3.8, -2.2, -3.2, 186.0, 0.0, 0.0, 76.0, 2021-01-08 13:00:00, None
196.0, 76.0, 3.8, 0.0, -6.8, 3.9, -3.2, -3.7, 258.0, 0.0, 0.0, 80.0, 2021-01-08 14:00:00, None
219.0, 80.0, 3.9, 0.0, -6.6, 3.1, -3.7, -4.6, 196.0, 0.0, 0.0, 85.0, 2021-01-08 15:00:00, None
41.0, 85.0, 3.1, 0.0, -6.7, 3.3, -4.6, -6.7, 219.0, 0.0, 0.0, 86.0, 2021-01-08 16:00:00, None
88.0, 86.0, 3.3, 0.0, -8.6, 2.1, -6.7, -7.6, 41.0, 0.0, 0.0, 90.0, 2021-01-08 17:00:00, None
58.0, 90.0, 2.1, 0.0, -9.0, 3.0, -7.6, -7.5, 88.0, 0.0, 0.0, 90.0, 2021-01-08 18:00:00, None
41.0, 90.0, 3.0, 0.0, -8.9, 3.1, -7.5, -7.9, 58.0, 0.0, 0.0, 90.0, 2021-01-08 19:00:00, None
32.0, 90.0, 3.1, 0.0, -9.3, 3.6, -7.9, -7.9, 41.0, 0.0, 0.0, 90.0, 2021-01-08 20:00:00, None
47.0, 90.0, 3.6, 0.0, -9.3, 2.7, -7.9, -7.7, 32.0, 0.0, 0.0, 90.0, 2021-01-08 21:00:00, None
22.0, 90.0, 2.7, 0.0, -9.1, 2.7, -7.7, -7.8, 47.0, 0.0, 0.0, 91.0, 2021-01-08 22:00:00, None
38.0, 91.0, 2.7, 0.0, -9.0, 2.7, -7.8, -7.6, 22.0, 0.0, 0.0, 90.0, 2021-01-08 23:00:00, None
15.0, 90.0, 2.7, 0.0, -9.0, 3.1, -7.6, -6.1, 38.0, 0.0, 0.0, 90.0, 2021-01-09 00:00:00, None
12.0, 90.0, 3.1, 0.0, -7.5, 4.1, -6.1, -4.7, 15.0, 0.0, 0.0, 87.0, 2021-01-09 01:00:00, None
99.0, 87.0, 4.1, 0.0, -6.5, 2.3, -4.7, -5.1, 12.0, 0.0, 0.0, 89.0, 2021-01-09 02:00:00, None
124.0, None, None, 0.0, None, 2.2, None, -5.6, None, None, None, 91.0, 2021-01-09 03:00:00, None
164.0, 91.0, 2.2, 0.0, -6.8, 1.9, -5.6, -5.8, 124.0, 0.0, 0.0, 91.0, 2021-01-09 04:00:00, None
321.0, 91.0, 1.9, 0.0, -7.0, 0.0, -5.8, -6.4, 164.0, 0.0, 0.0, 91.0, 2021-01-09 05:00:00, None
100.0, 91.0, 0.0, 0.0, -7.6, 2.4, -6.4, -6.1, 321.0, 0.0, 0.0, 91.0, 2021-01-09 06:00:00, None
340.0, None, None, 0.0, None, 2.1, None, -6.0, None, None, None, 91.0, 2021-01-09 07:00:00, None
5.0, 91.0, 2.1, 0.0, -7.2, 1.7, -6.0, -5.1, 340.0, 0.0, 0.0, 87.0, 2021-01-09 08:00:00, None
256.0, 87.0, 1.7, 0.0, -6.9, 1.8, -5.1, -3.2, 5.0, 0.0, 0.0, 81.0, 2021-01-09 09:00:00, None
181.0, 81.0, 1.8, 0.0, -6.0, 3.1, -3.2, -2.1, 256.0, 0.0, 0.0, 78.0, 2021-01-09 10:00:00, None
186.0, 78.0, 3.1, 0.0, -5.4, 3.2, -2.1, -1.9, 181.0, 0.0, 0.0, 80.0, 2021-01-09 11:00:00, None
195.0, 80.0, 3.2, 0.0, -4.9, 3.1, -1.9, -2.2, 186.0, 0.0, 0.0, 83.0, 2021-01-09 12:00:00, None
50.0, 83.0, 3.1, 0.0, -4.7, 2.5, -2.2, -2.4, 195.0, 0.0, 0.0, 82.0, 2021-01-09 13:00:00, None
145.0, 82.0, 2.5, 0.0, -5.0, 2.2, -2.4, -3.0, 50.0, 0.0, 0.0, 78.0, 2021-01-09 14:00:00, None
51.0, 78.0, 2.2, 0.0, -6.3, 1.7, -3.0, -4.5, 145.0, 0.0, 0.0, 91.0, 2021-01-09 15:00:00, None
355.0, 91.0, 1.7, 0.0, -5.7, 3.9, -4.5, -4.7, 51.0, 0.0, 0.0, 86.0, 2021-01-09 16:00:00, None
33.0, 86.0, 3.9, 0.0, -6.7, 1.9, -4.7, -5.0, 355.0, 0.0, 0.0, 90.0, 2021-01-09 17:00:00, None
42.0, 90.0, 1.9, 0.0, -6.4, 2.2, -5.0, -5.1, 33.0, 0.0, 0.0, 88.0, 2021-01-09 18:00:00, None
21.0, 88.0, 2.2, 0.0, -6.8, 2.3, -5.1, -5.3, 42.0, 0.0, 0.0, 89.0, 2021-01-09 19:00:00, None
15.0, 89.0, 2.3, 0.0, -6.8, 2.4, -5.3, -5.3, 21.0, 0.0, 0.0, 89.0, 2021-01-09 20:00:00, None
4.0, 89.0, 2.4, 0.0, -6.8, 2.7, -5.3, -5.4, 15.0, 0.0, 0.0, 88.0, 2021-01-09 21:00:00, None
34.0, 88.0, 2.7, 0.0, -7.1, 2.7, -5.4, -5.4, 4.0, 0.0, 0.0, 86.0, 2021-01-09 22:00:00, None
122.0, 86.0, 2.7, 0.0, -7.4, 2.4, -5.4, -5.7, 34.0, 0.0, 0.0, 84.0, 2021-01-09 23:00:00, None
3.0, 84.0, 2.4, 0.0, -8.0, 1.9, -5.7, -5.9, 122.0, 0.0, 0.0, 88.0, 2021-01-10 00:00:00, None
45.0, 88.0, 1.9, 0.0, -7.6, 2.5, -5.9, -6.0, 3.0, 0.0, 0.0, 89.0, 2021-01-10 01:00:00, None
93.0, 89.0, 2.5, 0.0, -7.5, 1.6, -6.0, -5.9, 45.0, 0.0, 0.0, 89.0, 2021-01-10 02:00:00, None
16.0, 89.0, 1.6, 0.0, -7.4, 2.2, -5.9, -6.0, 93.0, 0.0, 0.0, 89.0, 2021-01-10 03:00:00, None
66.0, 89.0, 2.2, 0.0, -7.5, 1.7, -6.0, -6.5, 16.0, 0.0, 0.0, 89.0, 2021-01-10 04:00:00, None
50.0, 89.0, 1.7, 0.0, -8.0, 1.8, -6.5, -6.9, 66.0, 0.0, 0.0, 89.0, 2021-01-10 05:00:00, None
52.0, 89.0, 1.8, 0.0, -8.4, 2.9, -6.9, -7.8, 50.0, 0.0, 0.0, 89.0, 2021-01-10 06:00:00, None
49.0, 89.0, 2.9, 0.0, -9.3, 2.4, -7.8, -7.3, 52.0, 0.0, 0.0, 89.0, 2021-01-10 07:00:00, None
27.0, 89.0, 2.4, 0.0, -8.8, 3.7, -7.3, -5.8, 49.0, 0.0, 0.0, 87.0, 2021-01-10 08:00:00, None
191.0, 87.0, 3.7, 0.0, -7.6, 2.5, -5.8, -2.9, 27.0, 0.0, 0.0, 74.0, 2021-01-10 09:00:00, None
134.0, 74.0, 2.5, 0.0, -6.9, 4.7, -2.9, -2.9, 191.0, 0.0, 0.0, 79.0, 2021-01-10 10:00:00, None
279.0, 79.0, 4.7, 0.0, -6.0, 3.6, -2.9, -2.8, 134.0, 0.0, 0.0, 82.0, 2021-01-10 11:00:00, None
199.0, 82.0, 3.6, 0.0, -5.4, 3.1, -2.8, -3.2, 279.0, 0.0, 0.0, 85.0, 2021-01-10 12:00:00, None
190.0, 85.0, 3.1, 0.0, -5.4, 3.1, -3.2, -3.3, 199.0, 0.0, 0.0, 86.0, 2021-01-10 13:00:00, None
230.0, 86.0, 3.1, 0.0, -5.3, 2.0, -3.3, -3.8, 190.0, 0.0, 0.0, 89.0, 2021-01-10 14:00:00, None
19.0, 89.0, 2.0, 0.0, -5.3, 2.6, -3.8, -4.3, 230.0, 0.0, 0.0, 92.0, 2021-01-10 15:00:00, None
255.0, 92.0, 2.6, 0.0, -5.4, 2.1, -4.3, -4.8, 19.0, 0.0, 0.0, 94.0, 2021-01-10 16:00:00, None
34.0, 94.0, 2.1, 0.0, -5.6, 3.5, -4.8, -4.3, 255.0, 0.0, 0.0, 91.0, 2021-01-10 17:00:00, None
273.0, 91.0, 3.5, 0.0, -5.5, 2.9, -4.3, -4.1, 34.0, 0.0, 0.0, 91.0, 2021-01-10 18:00:00, None
359.0, 91.0, 2.9, 0.0, -5.3, 3.8, -4.1, -4.1, 273.0, 0.0, 0.0, 90.0, 2021-01-10 19:00:00, None
243.0, 90.0, 3.8, 0.0, -5.5, 2.0, -4.1, -4.4, 359.0, 0.0, 0.0, 92.0, 2021-01-10 20:00:00, None
244.0, 92.0, 2.0, 0.0, -5.5, 1.9, -4.4, -4.7, 243.0, 0.0, 0.0, 95.0, 2021-01-10 21:00:00, None
350.0, 95.0, 1.9, 0.0, -5.4, 1.8, -4.7, -4.7, 244.0, 0.0, 0.0, 95.0, 2021-01-10 22:00:00, None
257.0, 95.0, 1.8, 0.0, -5.4, 3.3, -4.7, -4.6, 350.0, 0.0, 0.0, 95.0, 2021-01-10 23:00:00, None
297.0, 95.0, 3.3, 0.0, -5.3, 3.1, -4.6, -4.5, 257.0, 0.0, 0.0, 94.0, 2021-01-11 00:00:00, None
61.0, 94.0, 3.1, 0.0, -5.3, 3.7, -4.5, -3.9, 297.0, 0.0, 0.0, 92.0, 2021-01-11 01:00:00, None
318.0, 92.0, 3.7, 0.0, -5.0, 2.2, -3.9, -4.3, 61.0, 0.0, 0.0, 93.0, 2021-01-11 02:00:00, None
342.0, 93.0, 2.2, 0.0, -5.3, 2.2, -4.3, -4.6, 318.0, 0.0, 0.0, 94.0, 2021-01-11 03:00:00, None
174.0, 94.0, 2.2, 0.0, -5.4, 3.1, -4.6, -4.5, 342.0, 0.0, 0.0, 93.0, 2021-01-11 04:00:00, None
18.0, 93.0, 3.1, 0.0, -5.5, 3.6, -4.5, -4.1, 174.0, 0.0, 0.0, 94.0, 2021-01-11 05:00:00, None
81.0, 94.0, 3.6, 0.0, -4.9, 3.3, -4.1, -4.0, 18.0, 0.0, 0.0, 94.0, 2021-01-11 06:00:00, None
187.0, 94.0, 3.3, 0.0, -4.8, 2.9, -4.0, -4.5, 81.0, 0.0, 0.0, 95.0, 2021-01-11 07:00:00, None
71.0, 95.0, 2.9, 0.0, -5.2, 3.1, -4.5, -2.9, 187.0, 0.0, 0.0, 91.0, 2021-01-11 08:00:00, None
131.0, 91.0, 3.1, 0.0, -4.2, 5.7, -2.9, -2.4, 71.0, 0.0, 0.0, 90.0, 2021-01-11 09:00:00, None
139.0, 90.0, 5.7, 0.0, -3.8, 3.3, -2.4, -1.5, 131.0, 0.0, 0.0, 84.0, 2021-01-11 10:00:00, None
125.0, 84.0, 3.3, 0.0, -3.8, 4.2, -1.5, -1.1, 139.0, 0.0, 0.0, 82.0, 2021-01-11 11:00:00, None
50.0, 82.0, 4.2, 0.0, -3.8, 4.6, -1.1, -0.8, 125.0, 0.0, 0.0, 80.0, 2021-01-11 12:00:00, None
274.0, 80.0, 4.6, 0.0, -3.8, 4.3, -0.8, -1.0, 50.0, 0.0, 0.0, 78.0, 2021-01-11 13:00:00, None
31.0, 78.0, 4.3, 0.0, -4.3, 3.7, -1.0, -1.2, 274.0, 0.0, 0.0, 81.0, 2021-01-11 14:00:00, None
205.0, 81.0, 3.7, 0.0, -4.0, 4.9, -1.2, -2.9, 31.0, 0.0, 0.0, 94.0, 2021-01-11 15:00:00, None
323.0, 94.0, 4.9, 0.0, -3.7, 3.2, -2.9, -3.5, 205.0, 0.0, 0.0, 96.0, 2021-01-11 16:00:00, None
147.0, 96.0, 3.2, 0.0, -4.0, 2.3, -3.5, -3.6, 323.0, 0.0, 0.0, 97.0, 2021-01-11 17:00:00, None
227.0, 97.0, 2.3, 0.0, -4.0, 1.7, -3.6, -3.5, 147.0, 0.0, 0.0, 96.0, 2021-01-11 18:00:00, None
121.0, 96.0, 1.7, 0.0, -4.0, 2.2, -3.5, -3.5, 227.0, 0.0, 0.0, 95.0, 2021-01-11 19:00:00, None
15.0, 95.0, 2.2, 0.0, -4.2, 2.2, -3.5, -3.5, 121.0, 0.0, 0.0, 95.0, 2021-01-11 20:00:00, None
219.0, 95.0, 2.2, 0.0, -4.2, 3.4, -3.5, -3.5, 15.0, 0.0, 0.0, 95.0, 2021-01-11 21:00:00, None
151.0, 95.0, 3.4, 0.0, -4.2, 3.7, -3.5, -3.6, 219.0, 0.0, 0.0, 95.0, 2021-01-11 22:00:00, None
211.0, 95.0, 3.7, 0.0, -4.3, 3.4, -3.6, -3.5, 151.0, 0.0, 0.0, 95.0, 2021-01-11 23:00:00, None
