wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year,snw_dpth
347.0, None, None,0.0, None,6.6, None,7.9, None, None, None,84.0,2019-08-15 03:00:00,33,
350.0, None, None,0.0, None,6.4, None,7.5, None, None, None,87.0,2019-08-15 04:00:00,33,
317.0, None, None,0.0, None,4.6, None,8.1, None, None, None,83.0,2019-08-15 05:00:00,33,
315.0, None, None,0.0, None,4.3, None,8.7, None, None, None,85.0,2019-08-15 06:00:00,33,
103.0, None, None,0.0, None,0.0, None,11.3, None, None, None,85.0,2019-08-15 07:00:00,33,
291.0, None, None,0.0, None,0.4, None,14.4, None, None, None,68.0,2019-08-15 08:00:00,33,
225.0, None, None,0.0, None,0.2, None,15.8, None, None, None,56.0,2019-08-15 09:00:00,33,
264.0, None, None,0.0, None,5.8, None,18.4, None, None, None,57.0,2019-08-15 10:00:00,33,
229.0, None, None,0.0, None,7.6, None,20.3, None, None, None,45.0,2019-08-15 11:00:00,33,
259.0, None, None,0.0, None,9.3, None,19.4, None, None, None,52.0,2019-08-15 12:00:00,33,
251.0, None, None,0.0, None,5.9, None,19.8, None, None, None,50.0,2019-08-15 13:00:00,33,
258.0, None, None,0.0, None,8.5, None,19.1, None, None, None,45.0,2019-08-15 14:00:00,33,
232.0, None, None,0.0, None,6.7, None,20.5, None, None, None,42.0,2019-08-15 15:00:00,33,
262.0, None, None,0.0, None,8.0, None,20.9, None, None, None,36.0,2019-08-15 16:00:00,33,
248.0, None, None,0.0, None,7.1, None,19.7, None, None, None,40.0,2019-08-15 17:00:00,33,
251.0, None, None,0.0, None,5.1, None,18.9, None, None, None,42.0,2019-08-15 18:00:00,33,
319.0, None, None,0.0, None,3.4, None,14.5, None, None, None,60.0,2019-08-15 19:00:00,33,
350.0, None, None,0.0, None,0.0, None,13.2, None, None, None,69.0,2019-08-15 20:00:00,33,
322.0, None, None,0.0, None,6.0, None,12.5, None, None, None,68.0,2019-08-15 21:00:00,33,
303.0, None, None,0.0, None,5.0, None,12.9, None, None, None,66.0,2019-08-15 22:00:00,33,
299.0, None, None,0.0, None,12.7, None,13.7, None, None, None,59.0,2019-08-15 23:00:00,33,
317.0, None, None,0.2, None,12.4, None,11.1, None, None, None,83.0,2019-08-16 00:00:00,33,
296.0, None, None,0.6, None,10.9, None,10.4, None, None, None,90.0,2019-08-16 01:00:00,33,
301.0, None, None,0.6, None,11.8, None,9.7, None, None, None,92.0,2019-08-16 02:00:00,33,
301.0, None, None,0.0, None,6.9, None,9.3, None, None, None,92.0,2019-08-16 03:00:00,33,
289.0, None, None,0.2, None,13.2, None,9.4, None, None, None,88.0,2019-08-16 04:00:00,33,
296.0, None, None,0.0, None,10.1, None,9.0, None, None, None,91.0,2019-08-16 05:00:00,33,
301.0, None, None,0.0, None,17.9, None,9.1, None, None, None,87.0,2019-08-16 06:00:00,33,
288.0, None, None,0.0, None,16.8, None,10.3, None, None, None,79.0,2019-08-16 07:00:00,33,
280.0, None, None,0.0, None,12.5, None,11.7, None, None, None,74.0,2019-08-16 08:00:00,33,
274.0, None, None,0.0, None,9.7, None,11.2, None, None, None,78.0,2019-08-16 09:00:00,33,
276.0, None, None,0.0, None,12.6, None,12.0, None, None, None,71.0,2019-08-16 10:00:00,33,
278.0, None, None,0.0, None,12.5, None,13.5, None, None, None,65.0,2019-08-16 11:00:00,33,
286.0, None, None,0.0, None,17.5, None,15.8, None, None, None,56.0,2019-08-16 12:00:00,33,
295.0, None, None,0.0, None,18.6, None,16.3, None, None, None,52.0,2019-08-16 13:00:00,33,
284.0, None, None,0.0, None,15.8, None,17.2, None, None, None,44.0,2019-08-16 14:00:00,33,
288.0, None, None,0.0, None,13.3, None,17.3, None, None, None,47.0,2019-08-16 15:00:00,33,
273.0, None, None,0.0, None,12.9, None,16.8, None, None, None,42.0,2019-08-16 16:00:00,33,
284.0, None, None,0.0, None,13.4, None,15.2, None, None, None,52.0,2019-08-16 17:00:00,33,
293.0, None, None,0.0, None,10.5, None,12.2, None, None, None,62.0,2019-08-16 18:00:00,33,
285.0, None, None,0.0, None,6.3, None,10.2, None, None, None,71.0,2019-08-16 19:00:00,33,
301.0, None, None,0.0, None,12.8, None,10.0, None, None, None,64.0,2019-08-16 20:00:00,33,
301.0, None, None,0.0, None,9.7, None,9.0, None, None, None,72.0,2019-08-16 21:00:00,33,
290.0, None, None,0.0, None,7.1, None,7.6, None, None, None,78.0,2019-08-16 22:00:00,33,
328.0, None, None,0.0, None,8.7, None,7.7, None, None, None,77.0,2019-08-16 23:00:00,33,
321.0, None, None,0.0, None,6.7, None,6.8, None, None, None,83.0,2019-08-17 00:00:00,33,
324.0, None, None,0.0, None,5.5, None,5.8, None, None, None,89.0,2019-08-17 01:00:00,33,
307.0, None, None,0.0, None,7.5, None,6.5, None, None, None,85.0,2019-08-17 02:00:00,33,
299.0, None, None,0.0, None,8.5, None,6.2, None, None, None,82.0,2019-08-17 03:00:00,33,
301.0, None, None,0.0, None,9.2, None,5.9, None, None, None,77.0,2019-08-17 04:00:00,33,
299.0, None, None,0.0, None,11.5, None,6.1, None, None, None,75.0,2019-08-17 05:00:00,33,
296.0, None, None,0.0, None,6.4, None,6.5, None, None, None,73.0,2019-08-17 06:00:00,33,
269.0, None, None,0.0, None,0.3, None,9.0, None, None, None,67.0,2019-08-17 07:00:00,33,
327.0, None, None,0.0, None,7.4, None,11.9, None, None, None,56.0,2019-08-17 08:00:00,33,
318.0, None, None,0.0, None,9.6, None,12.7, None, None, None,55.0,2019-08-17 09:00:00,33,
269.0, None, None,0.0, None,5.1, None,14.4, None, None, None,44.0,2019-08-17 10:00:00,33,
185.0, None, None,0.0, None,4.7, None,14.1, None, None, None,51.0,2019-08-17 11:00:00,33,
169.0, None, None,0.0, None,10.4, None,14.2, None, None, None,56.0,2019-08-17 12:00:00,33,
164.0, None, None,0.0, None,6.6, None,14.2, None, None, None,57.0,2019-08-17 13:00:00,33,
181.0, None, None,0.0, None,5.2, None,14.5, None, None, None,53.0,2019-08-17 14:00:00,33,
253.0, None, None,0.0, None,3.2, None,12.4, None, None, None,80.0,2019-08-17 15:00:00,33,
299.0, None, None,0.2, None,0.4, None,11.8, None, None, None,80.0,2019-08-17 16:00:00,33,
69.0, None, None,0.8, None,2.2, None,10.9, None, None, None,90.0,2019-08-17 17:00:00,33,
35.0, None, None,0.4, None,4.4, None,9.4, None, None, None,92.0,2019-08-17 18:00:00,33,
7.0, None, None,0.0, None,2.4, None,8.8, None, None, None,96.0,2019-08-17 19:00:00,33,
295.0, None, None,0.0, None,3.7, None,8.3, None, None, None,96.0,2019-08-17 20:00:00,33,
287.0, None, None,0.0, None,4.9, None,7.9, None, None, None,96.0,2019-08-17 21:00:00,33,
288.0, None, None,0.0, None,3.4, None,7.9, None, None, None,96.0,2019-08-17 22:00:00,33,
285.0, None, None,0.0, None,3.4, None,7.2, None, None, None,97.0,2019-08-17 23:00:00,33,
289.0, None, None,0.0, None,3.3, None,6.4, None, None, None,97.0,2019-08-18 00:00:00,33,
289.0, None, None,0.0, None,3.9, None,5.8, None, None, None,98.0,2019-08-18 01:00:00,33,
274.0, None, None,0.0, None,3.7, None,5.9, None, None, None,97.0,2019-08-18 02:00:00,33,
254.0, None, None,0.0, None,2.8, None,6.2, None, None, None,98.0,2019-08-18 03:00:00,33,
193.0, None, None,0.0, None,0.0, None,6.3, None, None, None,97.0,2019-08-18 04:00:00,33,
258.0, None, None,0.2, None,0.0, None,5.7, None, None, None,97.0,2019-08-18 05:00:00,33,
301.0, None, None,0.0, None,0.0, None,5.7, None, None, None,98.0,2019-08-18 06:00:00,33,
180.0, None, None,0.0, None,0.4, None,8.6, None, None, None,93.0,2019-08-18 07:00:00,33,
165.0, None, None,0.0, None,8.3, None,9.8, None, None, None,88.0,2019-08-18 08:00:00,33,
156.0, None, None,0.0, None,9.6, None,11.8, None, None, None,78.0,2019-08-18 09:00:00,33,
178.0, None, None,0.0, None,8.8, None,12.4, None, None, None,74.0,2019-08-18 10:00:00,33,
176.0, None, None,0.0, None,8.9, None,14.0, None, None, None,66.0,2019-08-18 11:00:00,33,
165.0, None, None,0.0, None,9.5, None,15.7, None, None, None,62.0,2019-08-18 12:00:00,33,
165.0, None, None,0.0, None,12.4, None,17.9, None, None, None,49.0,2019-08-18 13:00:00,33,
171.0, None, None,0.0, None,8.3, None,18.5, None, None, None,52.0,2019-08-18 14:00:00,33,
161.0, None, None,0.0, None,8.6, None,19.6, None, None, None,46.0,2019-08-18 15:00:00,33,
166.0, None, None,0.0, None,8.5, None,19.4, None, None, None,44.0,2019-08-18 16:00:00,33,
207.0, None, None,0.0, None,8.6, None,17.7, None, None, None,47.0,2019-08-18 17:00:00,33,
230.0, None, None,0.0, None,7.2, None,15.4, None, None, None,57.0,2019-08-18 18:00:00,33,
197.0, None, None,0.0, None,6.2, None,14.1, None, None, None,59.0,2019-08-18 19:00:00,33,
331.0, None, None,0.0, None,4.0, None,11.9, None, None, None,71.0,2019-08-18 20:00:00,33,
325.0, None, None,0.0, None,3.8, None,10.8, None, None, None,72.0,2019-08-18 21:00:00,33,
347.0, None, None,0.0, None,4.7, None,8.9, None, None, None,80.0,2019-08-18 22:00:00,33,
342.0, None, None,0.0, None,4.2, None,8.4, None, None, None,82.0,2019-08-18 23:00:00,33,
329.0, None, None,0.0, None,6.8, None,8.5, None, None, None,76.0,2019-08-19 00:00:00,33,
335.0, None, None,0.0, None,5.4, None,7.4, None, None, None,85.0,2019-08-19 01:00:00,33,
333.0, None, None,0.0, None,4.6, None,6.8, None, None, None,87.0,2019-08-19 02:00:00,33,
335.0, None, None,0.0, None,5.3, None,6.9, None, None, None,86.0,2019-08-19 03:00:00,33,
313.0, None, None,0.0, None,5.1, None,6.6, None, None, None,88.0,2019-08-19 04:00:00,33,
321.0, None, None,0.0, None,6.0, None,6.3, None, None, None,86.0,2019-08-19 05:00:00,33,
311.0, None, None,0.0, None,4.5, None,6.6, None, None, None,88.0,2019-08-19 06:00:00,33,
302.0, None, None,0.0, None,5.6, None,9.4, None, None, None,72.0,2019-08-19 07:00:00,33,
266.0, None, None,0.0, None,4.6, None,13.2, None, None, None,60.0,2019-08-19 08:00:00,33,
309.0, None, None,0.0, None,3.7, None,12.5, None, None, None,57.0,2019-08-19 09:00:00,33,
143.0, None, None,0.0, None,6.4, None,14.7, None, None, None,61.0,2019-08-19 10:00:00,33,
177.0, None, None,0.0, None,6.9, None,13.6, None, None, None,56.0,2019-08-19 11:00:00,33,
168.0, None, None,0.0, None,6.7, None,16.0, None, None, None,48.0,2019-08-19 12:00:00,33,
258.0, None, None,0.0, None,8.8, None,17.7, None, None, None,42.0,2019-08-19 13:00:00,33,
216.0, None, None,0.0, None,7.4, None,18.5, None, None, None,35.0,2019-08-19 14:00:00,33,
195.0, None, None,0.0, None,7.3, None,18.2, None, None, None,33.0,2019-08-19 15:00:00,33,
256.0, None, None,0.0, None,5.2, None,17.2, None, None, None,45.0,2019-08-19 16:00:00,33,
162.0, None, None,0.0, None,6.1, None,18.6, None, None, None,43.0,2019-08-19 17:00:00,33,
149.0, None, None,0.0, None,4.1, None,17.1, None, None, None,44.0,2019-08-19 18:00:00,33,
22.0, None, None,0.0, None,4.0, None,10.9, None, None, None,71.0,2019-08-19 19:00:00,33,
25.0, None, None,0.0, None,4.3, None,9.0, None, None, None,77.0,2019-08-19 20:00:00,33,
14.0, None, None,0.0, None,2.9, None,8.4, None, None, None,80.0,2019-08-19 21:00:00,33,
7.0, None, None,0.0, None,3.2, None,7.4, None, None, None,81.0,2019-08-19 22:00:00,33,
34.0, None, None,0.0, None,2.1, None,7.5, None, None, None,79.0,2019-08-19 23:00:00,33,
8.0, None, None,0.0, None,1.6, None,12.3, None, None, None,97.0,2019-08-13 00:00:00,33, None
311.0, None, None,0.0, None,1.6, None,12.3, None, None, None,97.0,2019-08-13 01:00:00,33, None
345.0, None, None,0.0, None,2.2, None,11.8, None, None, None,99.0,2019-08-13 02:00:00,33, None
276.0, None, None,0.0, None,1.7, None,11.0, None, None, None,100.0,2019-08-13 03:00:00,33, None
324.0, None, None,0.0, None,1.6, None,10.4, None, None, None,100.0,2019-08-13 04:00:00,33, None
274.0, None, None,0.0, None,1.9, None,10.0, None, None, None,100.0,2019-08-13 05:00:00,33, None
254.0, None, None,0.0, None,2.2, None,10.5, None, None, None,99.0,2019-08-13 06:00:00,33, None
217.0, None, None,0.0, None,1.8, None,13.7, None, None, None,86.0,2019-08-13 07:00:00,33, None
163.0, None, None,0.0, None,5.1, None,16.3, None, None, None,79.0,2019-08-13 08:00:00,33, None
264.0, None, None,0.0, None,4.5, None,18.4, None, None, None,68.0,2019-08-13 09:00:00,33, None
243.0, None, None,0.0, None,6.4, None,20.6, None, None, None,62.0,2019-08-13 10:00:00,33, None
274.0, None, None,0.0, None,6.5, None,22.5, None, None, None,52.0,2019-08-13 11:00:00,33, None
185.0, None, None,0.0, None,7.5, None,23.7, None, None, None,53.0,2019-08-13 12:00:00,33, None
189.0, None, None,0.0, None,6.4, None,24.9, None, None, None,49.0,2019-08-13 13:00:00,33, None
176.0, None, None,0.0, None,4.6, None,24.5, None, None, None,47.0,2019-08-13 14:00:00,33, None
189.0, None, None,0.0, None,5.1, None,24.8, None, None, None,45.0,2019-08-13 15:00:00,33, None
264.0, None, None,0.0, None,6.2, None,22.8, None, None, None,48.0,2019-08-13 16:00:00,33, None
317.0, None, None,0.0, None,6.3, None,22.1, None, None, None,48.0,2019-08-13 17:00:00,33, None
85.0, None, None,0.0, None,3.3, None,22.8, None, None, None,46.0,2019-08-13 18:00:00,33, None
329.0, None, None,0.0, None,0.0, None,19.1, None, None, None,64.0,2019-08-13 19:00:00,33, None
25.0, None, None,0.0, None,4.6, None,17.0, None, None, None,67.0,2019-08-13 20:00:00,33, None
57.0, None, None,0.0, None,2.5, None,15.2, None, None, None,72.0,2019-08-13 21:00:00,33, None
77.0, None, None,0.0, None,1.6, None,14.3, None, None, None,77.0,2019-08-13 22:00:00,33, None
300.0, None, None,0.0, None,4.8, None,14.4, None, None, None,80.0,2019-08-13 23:00:00,33, None
214.0, None, None,0.0, None,0.0, None,13.6, None, None, None,87.0,2019-08-14 00:00:00,33, None
54.0, None, None,0.0, None,2.7, None,12.9, None, None, None,86.0,2019-08-14 01:00:00,33, None
310.0, None, None,0.0, None,4.1, None,12.7, None, None, None,87.0,2019-08-14 02:00:00,33, None
194.0, None, None,0.0, None,1.9, None,11.9, None, None, None,93.0,2019-08-14 03:00:00,33, None
280.0, None, None,0.0, None,3.0, None,11.3, None, None, None,93.0,2019-08-14 04:00:00,33, None
301.0, None, None,0.0, None,3.7, None,10.7, None, None, None,94.0,2019-08-14 05:00:00,33, None
284.0, None, None,0.0, None,4.3, None,11.6, None, None, None,92.0,2019-08-14 06:00:00,33, None
242.0, None, None,0.0, None,3.7, None,13.1, None, None, None,84.0,2019-08-14 07:00:00,33, None
180.0, None, None,0.0, None,4.7, None,18.5, None, None, None,65.0,2019-08-14 08:00:00,33, None
281.0, None, None,0.0, None,6.6, None,18.7, None, None, None,63.0,2019-08-14 09:00:00,33, None
283.0, None, None,0.0, None,6.5, None,21.8, None, None, None,53.0,2019-08-14 10:00:00,33, None
270.0, None, None,0.0, None,7.7, None,23.7, None, None, None,44.0,2019-08-14 11:00:00,33, None
289.0, None, None,0.0, None,8.2, None,23.8, None, None, None,44.0,2019-08-14 12:00:00,33, None
240.0, None, None,0.0, None,9.0, None,25.8, None, None, None,40.0,2019-08-14 13:00:00,33, None
91.0, None, None,1.0, None,5.7, None,21.4, None, None, None,55.0,2019-08-14 14:00:00,33, None
178.0, None, None,0.0, None,5.1, None,24.6, None, None, None,37.0,2019-08-14 15:00:00,33, None
100.0, None, None,0.0, None,4.5, None,25.2, None, None, None,35.0,2019-08-14 16:00:00,33, None
162.0, None, None,0.0, None,4.3, None,25.6, None, None, None,35.0,2019-08-14 17:00:00,33, None
12.0, None, None,0.0, None,4.9, None,23.8, None, None, None,45.0,2019-08-14 18:00:00,33, None
20.0, None, None,0.0, None,5.5, None,19.8, None, None, None,61.0,2019-08-14 19:00:00,33, None
319.0, None, None,0.0, None,2.0, None,16.8, None, None, None,70.0,2019-08-14 20:00:00,33, None
321.0, None, None,0.0, None,2.9, None,15.2, None, None, None,73.0,2019-08-14 21:00:00,33, None
312.0, None, None,0.0, None,3.3, None,14.2, None, None, None,78.0,2019-08-14 22:00:00,33, None
288.0, None, None,0.0, None,4.1, None,13.4, None, None, None,81.0,2019-08-14 23:00:00,33, None
18.0, None, None,0.0, None,0.0, None,12.5, None, None, None,84.0,2019-08-15 00:00:00,33, None
327.0, None, None,0.0, None,3.3, None,11.9, None, None, None,84.0,2019-08-15 01:00:00,33, None
286.0, None, None,0.0, None,3.7, None,11.2, None, None, None,89.0,2019-08-15 02:00:00,33, None
309.0, None, None,0.0, None,2.8, None,10.7, None, None, None,89.0,2019-08-15 03:00:00,33, None
91.0, None, None,0.0, None,1.7, None,10.4, None, None, None,89.0,2019-08-15 04:00:00,33, None
318.0, None, None,0.0, None,4.1, None,10.0, None, None, None,90.0,2019-08-15 05:00:00,33, None
283.0, None, None,0.0, None,2.2, None,10.2, None, None, None,91.0,2019-08-15 06:00:00,33, None
272.0, None, None,0.0, None,3.9, None,12.2, None, None, None,85.0,2019-08-15 07:00:00,33, None
160.0, None, None,0.0, None,2.0, None,15.0, None, None, None,74.0,2019-08-15 08:00:00,33, None
176.0, None, None,0.0, None,4.1, None,16.4, None, None, None,72.0,2019-08-15 09:00:00,33, None
162.0, None, None,0.0, None,7.0, None,20.9, None, None, None,53.0,2019-08-15 10:00:00,33, None
267.0, None, None,0.0, None,5.8, None,24.5, None, None, None,42.0,2019-08-15 11:00:00,33, None
168.0, None, None,0.0, None,6.0, None,25.2, None, None, None,41.0,2019-08-15 12:00:00,33, None
349.0, None, None,0.0, None,3.6, None,25.5, None, None, None,40.0,2019-08-15 13:00:00,33, None
188.0, None, None,0.0, None,4.7, None,26.7, None, None, None,34.0,2019-08-15 14:00:00,33, None
305.0, None, None,0.0, None,7.1, None,28.1, None, None, None,28.0,2019-08-15 15:00:00,33, None
189.0, None, None,0.0, None,6.4, None,28.6, None, None, None,29.0,2019-08-15 16:00:00,33, None
249.0, None, None,0.0, None,4.3, None,28.4, None, None, None,28.0,2019-08-15 17:00:00,33, None
307.0, None, None,0.0, None,3.6, None,27.1, None, None, None,35.0,2019-08-15 18:00:00,33, None
39.0, None, None,0.0, None,0.0, None,21.3, None, None, None,53.0,2019-08-15 19:00:00,33, None
3.0, None, None,0.0, None,2.6, None,18.9, None, None, None,58.0,2019-08-15 20:00:00,33, None
322.0, None, None,0.0, None,6.4, None,19.1, None, None, None,59.0,2019-08-15 21:00:00,33, None
327.0, None, None,0.0, None,9.1, None,21.8, None, None, None,43.0,2019-08-15 22:00:00,33, None
316.0, None, None,0.0, None,8.9, None,21.8, None, None, None,46.0,2019-08-15 23:00:00,33, None
311.0, None, None,0.0, None,5.1, None,21.8, None, None, None,40.0,2019-08-16 00:00:00,33, None
308.0, None, None,0.0, None,6.1, None,20.3, None, None, None,48.0,2019-08-16 01:00:00,33, None
287.0, None, None,0.0, None,6.1, None,19.3, None, None, None,53.0,2019-08-16 02:00:00,33, None
337.0, None, None,0.0, None,4.5, None,18.0, None, None, None,60.0,2019-08-16 03:00:00,33, None
276.0, None, None,0.0, None,3.7, None,18.3, None, None, None,56.0,2019-08-16 04:00:00,33, None
300.0, None, None,0.0, None,5.0, None,17.6, None, None, None,61.0,2019-08-16 05:00:00,33, None
329.0, None, None,0.0, None,3.0, None,17.5, None, None, None,64.0,2019-08-16 06:00:00,33, None
277.0, None, None,0.0, None,4.8, None,18.8, None, None, None,56.0,2019-08-16 07:00:00,33, None
276.0, None, None,0.0, None,4.5, None,18.7, None, None, None,53.0,2019-08-16 08:00:00,33, None
240.0, None, None,0.0, None,8.0, None,21.3, None, None, None,46.0,2019-08-16 09:00:00,33, None
261.0, None, None,0.0, None,8.4, None,20.5, None, None, None,48.0,2019-08-16 10:00:00,33, None
261.0, None, None,0.0, None,7.8, None,22.2, None, None, None,41.0,2019-08-16 11:00:00,33, None
278.0, None, None,0.0, None,7.7, None,20.7, None, None, None,44.0,2019-08-16 12:00:00,33, None
274.0, None, None,0.0, None,6.0, None,22.1, None, None, None,40.0,2019-08-16 13:00:00,33, None
243.0, None, None,0.0, None,7.9, None,25.7, None, None, None,30.0,2019-08-16 14:00:00,33, None
222.0, None, None,0.0, None,4.6, None,23.5, None, None, None,36.0,2019-08-16 15:00:00,33, None
270.0, None, None,0.0, None,6.0, None,23.1, None, None, None,37.0,2019-08-16 16:00:00,33, None
4.0, None, None,0.0, None,3.0, None,23.3, None, None, None,34.0,2019-08-16 17:00:00,33, None
263.0, None, None,0.0, None,4.2, None,21.9, None, None, None,43.0,2019-08-16 18:00:00,33, None
290.0, None, None,0.0, None,3.3, None,19.8, None, None, None,41.0,2019-08-16 19:00:00,33, None
293.0, None, None,0.0, None,6.4, None,19.5, None, None, None,40.0,2019-08-16 20:00:00,33, None
310.0, None, None,0.0, None,6.9, None,18.4, None, None, None,43.0,2019-08-16 21:00:00,33, None
299.0, None, None,0.0, None,4.4, None,17.0, None, None, None,47.0,2019-08-16 22:00:00,33, None
314.0, None, None,0.0, None,5.9, None,16.5, None, None, None,49.0,2019-08-16 23:00:00,33, None
336.0, None, None,0.0, None,4.5, None,13.9, None, None, None,62.0,2019-08-17 00:00:00,33, None
287.0, None, None,0.0, None,3.7, None,12.2, None, None, None,67.0,2019-08-17 01:00:00,33, None
288.0, None, None,0.0, None,5.6, None,11.7, None, None, None,70.0,2019-08-17 02:00:00,33, None
320.0, None, None,0.0, None,7.4, None,13.2, None, None, None,62.0,2019-08-17 03:00:00,33, None
309.0, None, None,0.0, None,6.5, None,12.4, None, None, None,66.0,2019-08-17 04:00:00,33, None
296.0, None, None,0.0, None,5.5, None,11.6, None, None, None,72.0,2019-08-17 05:00:00,33, None
297.0, None, None,0.0, None,5.1, None,11.4, None, None, None,73.0,2019-08-17 06:00:00,33, None
285.0, None, None,0.0, None,5.1, None,13.9, None, None, None,65.0,2019-08-17 07:00:00,33, None
283.0, None, None,0.0, None,6.2, None,17.3, None, None, None,51.0,2019-08-17 08:00:00,33, None
311.0, None, None,0.0, None,4.4, None,18.4, None, None, None,45.0,2019-08-17 09:00:00,33, None
269.0, None, None,0.0, None,6.3, None,20.6, None, None, None,38.0,2019-08-17 10:00:00,33, None
166.0, None, None,0.0, None,8.6, None,23.0, None, None, None,33.0,2019-08-17 11:00:00,33, None
