wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year,AirTemp,ONE_DAY_PRECIPITATION,MIN_TEMP,Snow_WE,SNOW_ON_THE_GROUND,MAX_TEMP,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,air_temp_1,RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,mslp,snwfl_amt_pst1hr,stn_pres
302.0, None, None,0.0, None,2.9, None,9.1, None, None, None,83.0,2019-08-14 03:00:00,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8.0, None, None,0.0, None,2.7, None,9.5, None, None, None,78.0,2019-08-14 04:00:00,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98.0, None, None,0.0, None,2.0, None,9.4, None, None, None,80.0,2019-08-14 05:00:00,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
123.0, None, None,0.0, None,2.6, None,11.7, None, None, None,69.0,2019-08-14 06:00:00,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
145.0, None, None,0.0, None,1.8, None,12.4, None, None, None,71.0,2019-08-14 07:00:00,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
352.0, None, None,0.0, None,11.9, None,14.9, None, None, None,50.0,2019-08-14 08:00:00,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
349.0, None, None,0.0, None,11.2, None,16.6, None, None, None,45.0,2019-08-14 09:00:00,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
331.0, None, None,0.0, None,9.5, None,18.4, None, None, None,39.0,2019-08-14 10:00:00,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
328.0, None, None,0.0, None,9.1, None,19.0, None, None, None,40.0,2019-08-14 11:00:00,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
340.0, None, None,0.0, None,10.8, None,20.1, None, None, None,34.0,2019-08-14 12:00:00,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
348.0, None, None,0.0, None,13.3, None,19.4, None, None, None,33.0,2019-08-14 13:00:00,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
353.0, None, None,0.0, None,9.7, None,20.1, None, None, None,28.0,2019-08-14 14:00:00,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
316.0, None, None,0.0, None,10.9, None,21.6, None, None, None,27.0,2019-08-14 15:00:00,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
329.0, None, None,0.0, None,6.5, None,21.0, None, None, None,28.0,2019-08-14 16:00:00,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
307.0, None, None,0.0, None,7.8, None,20.3, None, None, None,31.0,2019-08-14 17:00:00,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
336.0, None, None,0.0, None,6.1, None,18.9, None, None, None,40.0,2019-08-14 18:00:00,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10.0, None, None,0.0, None,6.1, None,17.3, None, None, None,51.0,2019-08-14 19:00:00,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
334.0, None, None,0.0, None,7.2, None,15.5, None, None, None,51.0,2019-08-14 20:00:00,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
324.0, None, None,0.0, None,7.7, None,14.9, None, None, None,50.0,2019-08-14 21:00:00,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
314.0, None, None,0.0, None,10.5, None,14.8, None, None, None,53.0,2019-08-14 22:00:00,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
346.0, None, None,0.0, None,7.9, None,13.9, None, None, None,59.0,2019-08-14 23:00:00,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.0, None, None,0.0, None,0.0, None,11.8, None, None, None,69.0,2019-08-15 00:00:00,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
345.0, None, None,0.0, None,3.6, None,11.9, None, None, None,68.0,2019-08-15 01:00:00,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
208.0, None, None,0.0, None,0.0, None,11.5, None, None, None,73.0,2019-08-15 02:00:00,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
359.0, None, None,0.0, None,1.6, None,10.1, None, None, None,79.0,2019-08-15 03:00:00,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
239.0, None, None,0.0, None,3.7, None,9.7, None, None, None,81.0,2019-08-15 04:00:00,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292.0, None, None,0.0, None,5.4, None,10.8, None, None, None,75.0,2019-08-15 05:00:00,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198.0, None, None,0.0, None,2.4, None,12.0, None, None, None,73.0,2019-08-15 06:00:00,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
144.0, None, None,0.0, None,4.0, None,13.7, None, None, None,65.0,2019-08-15 07:00:00,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
144.0, None, None,0.0, None,6.6, None,16.1, None, None, None,58.0,2019-08-15 08:00:00,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
333.0, None, None,0.0, None,8.2, None,19.0, None, None, None,44.0,2019-08-15 09:00:00,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.0, None, None,0.0, None,13.4, None,19.5, None, None, None,41.0,2019-08-15 10:00:00,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
328.0, None, None,0.0, None,9.3, None,18.9, None, None, None,44.0,2019-08-15 11:00:00,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
289.0, None, None,0.0, None,6.9, None,19.4, None, None, None,40.0,2019-08-15 12:00:00,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
230.0, None, None,0.0, None,11.0, None,21.0, None, None, None,39.0,2019-08-15 13:00:00,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
251.0, None, None,0.0, None,6.3, None,19.8, None, None, None,43.0,2019-08-15 14:00:00,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
242.0, None, None,0.0, None,9.3, None,22.7, None, None, None,33.0,2019-08-15 15:00:00,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
268.0, None, None,0.0, None,10.6, None,22.3, None, None, None,28.0,2019-08-15 16:00:00,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252.0, None, None,0.0, None,8.4, None,21.5, None, None, None,27.0,2019-08-15 17:00:00,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297.0, None, None,0.0, None,7.9, None,19.6, None, None, None,30.0,2019-08-15 18:00:00,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
291.0, None, None,0.0, None,6.5, None,15.9, None, None, None,41.0,2019-08-15 19:00:00,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
301.0, None, None,0.0, None,9.9, None,14.3, None, None, None,50.0,2019-08-15 20:00:00,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295.0, None, None,0.0, None,15.2, None,13.4, None, None, None,62.0,2019-08-15 21:00:00,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296.0, None, None,0.0, None,17.3, None,12.9, None, None, None,65.0,2019-08-15 22:00:00,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
304.0, None, None,0.0, None,12.1, None,12.7, None, None, None,68.0,2019-08-15 23:00:00,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296.0, None, None,0.0, None,9.1, None,13.3, None, None, None,64.0,2019-08-16 00:00:00,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
315.0, None, None,0.0, None,12.0, None,13.3, None, None, None,66.0,2019-08-16 01:00:00,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
287.0, None, None,0.0, None,8.5, None,12.0, None, None, None,70.0,2019-08-16 02:00:00,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252.0, None, None,0.0, None,3.8, None,11.5, None, None, None,74.0,2019-08-16 03:00:00,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
271.0, None, None,0.0, None,3.9, None,11.4, None, None, None,74.0,2019-08-16 04:00:00,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
116.0, None, None,0.0, None,2.4, None,10.5, None, None, None,79.0,2019-08-16 05:00:00,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
321.0, None, None,0.0, None,9.8, None,12.2, None, None, None,71.0,2019-08-16 06:00:00,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
327.0, None, None,0.0, None,11.3, None,12.7, None, None, None,69.0,2019-08-16 07:00:00,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
330.0, None, None,0.0, None,11.8, None,13.6, None, None, None,65.0,2019-08-16 08:00:00,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
344.0, None, None,0.0, None,15.8, None,15.1, None, None, None,57.0,2019-08-16 09:00:00,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
341.0, None, None,0.0, None,12.1, None,17.0, None, None, None,50.0,2019-08-16 10:00:00,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
356.0, None, None,0.0, None,16.2, None,16.7, None, None, None,50.0,2019-08-16 11:00:00,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.0, None, None,0.0, None,18.2, None,17.0, None, None, None,48.0,2019-08-16 12:00:00,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
350.0, None, None,0.0, None,17.5, None,17.2, None, None, None,45.0,2019-08-16 13:00:00,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
355.0, None, None,0.0, None,12.9, None,16.7, None, None, None,47.0,2019-08-16 14:00:00,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
309.0, None, None,0.0, None,11.8, None,16.3, None, None, None,49.0,2019-08-16 15:00:00,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
305.0, None, None,0.0, None,6.9, None,14.9, None, None, None,58.0,2019-08-16 16:00:00,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
327.0, None, None,0.0, None,11.4, None,15.1, None, None, None,59.0,2019-08-16 17:00:00,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16.0, None, None,0.0, None,6.7, None,15.5, None, None, None,52.0,2019-08-16 18:00:00,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
315.0, None, None,0.0, None,8.4, None,13.0, None, None, None,71.0,2019-08-16 19:00:00,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
324.0, None, None,0.0, None,13.0, None,11.7, None, None, None,81.0,2019-08-16 20:00:00,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
315.0, None, None,0.0, None,10.6, None,11.3, None, None, None,79.0,2019-08-16 21:00:00,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292.0, None, None,0.0, None,7.9, None,10.6, None, None, None,80.0,2019-08-16 22:00:00,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
290.0, None, None,0.0, None,6.5, None,9.7, None, None, None,80.0,2019-08-16 23:00:00,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
311.0, None, None,0.0, None,7.6, None,9.7, None, None, None,76.0,2019-08-17 00:00:00,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
304.0, None, None,0.0, None,7.7, None,9.0, None, None, None,81.0,2019-08-17 01:00:00,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
309.0, None, None,0.0, None,7.8, None,8.8, None, None, None,80.0,2019-08-17 02:00:00,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
304.0, None, None,0.0, None,7.4, None,8.3, None, None, None,87.0,2019-08-17 03:00:00,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
281.0, None, None,0.0, None,5.2, None,7.8, None, None, None,88.0,2019-08-17 04:00:00,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
274.0, None, None,0.0, None,4.1, None,6.4, None, None, None,93.0,2019-08-17 05:00:00,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
249.0, None, None,0.0, None,3.3, None,9.5, None, None, None,77.0,2019-08-17 06:00:00,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
302.0, None, None,0.0, None,4.0, None,10.1, None, None, None,75.0,2019-08-17 07:00:00,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
311.0, None, None,0.0, None,8.5, None,11.8, None, None, None,61.0,2019-08-17 08:00:00,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
345.0, None, None,0.0, None,11.3, None,13.9, None, None, None,54.0,2019-08-17 09:00:00,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18.0, None, None,0.0, None,9.0, None,15.7, None, None, None,45.0,2019-08-17 10:00:00,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
348.0, None, None,0.0, None,10.3, None,15.8, None, None, None,47.0,2019-08-17 11:00:00,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
274.0, None, None,0.0, None,4.4, None,16.8, None, None, None,42.0,2019-08-17 12:00:00,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
211.0, None, None,0.0, None,10.7, None,16.5, None, None, None,49.0,2019-08-17 13:00:00,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
245.0, None, None,0.0, None,8.7, None,17.6, None, None, None,45.0,2019-08-17 14:00:00,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
238.0, None, None,0.0, None,9.9, None,17.7, None, None, None,42.0,2019-08-17 15:00:00,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
278.0, None, None,0.0, None,10.2, None,15.3, None, None, None,53.0,2019-08-17 16:00:00,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252.0, None, None,0.0, None,10.3, None,13.2, None, None, None,60.0,2019-08-17 17:00:00,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
277.0, None, None,0.0, None,7.1, None,12.3, None, None, None,66.0,2019-08-17 18:00:00,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
288.0, None, None,0.0, None,11.9, None,11.4, None, None, None,71.0,2019-08-17 19:00:00,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
282.0, None, None,0.0, None,3.6, None,10.5, None, None, None,77.0,2019-08-17 20:00:00,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
265.0, None, None,0.0, None,11.2, None,10.3, None, None, None,77.0,2019-08-17 21:00:00,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227.0, None, None,0.0, None,5.2, None,9.8, None, None, None,80.0,2019-08-17 22:00:00,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
245.0, None, None,0.0, None,10.8, None,9.7, None, None, None,81.0,2019-08-17 23:00:00,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
257.0, None, None,0.0, None,8.6, None,9.5, None, None, None,82.0,2019-08-18 00:00:00,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
231.0, None, None,0.0, None,5.4, None,8.7, None, None, None,87.0,2019-08-18 01:00:00,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
236.0, None, None,0.0, None,6.9, None,8.9, None, None, None,87.0,2019-08-18 02:00:00,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
236.0, None, None,0.0, None,8.8, None,9.0, None, None, None,86.0,2019-08-18 03:00:00,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
233.0, None, None,0.0, None,8.7, None,8.8, None, None, None,85.0,2019-08-18 04:00:00,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
225.0, None, None,0.0, None,5.5, None,8.6, None, None, None,85.0,2019-08-18 05:00:00,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
242.0, None, None,0.0, None,7.3, None,10.3, None, None, None,76.0,2019-08-18 06:00:00,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
213.0, None, None,0.0, None,5.3, None,11.1, None, None, None,71.0,2019-08-18 07:00:00,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
244.0, None, None,0.0, None,9.6, None,12.2, None, None, None,67.0,2019-08-18 08:00:00,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
212.0, None, None,0.0, None,16.7, None,15.1, None, None, None,57.0,2019-08-18 09:00:00,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
238.0, None, None,0.0, None,11.3, None,17.0, None, None, None,51.0,2019-08-18 10:00:00,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
189.0, None, None,0.0, None,16.2, None,18.0, None, None, None,45.0,2019-08-18 11:00:00,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
220.0, None, None,0.0, None,15.0, None,20.7, None, None, None,31.0,2019-08-18 12:00:00,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
231.0, None, None,0.0, None,15.8, None,21.3, None, None, None,28.0,2019-08-18 13:00:00,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
210.0, None, None,0.0, None,15.8, None,21.7, None, None, None,27.0,2019-08-18 14:00:00,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
240.0, None, None,0.0, None,12.9, None,22.3, None, None, None,23.0,2019-08-18 15:00:00,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
232.0, None, None,0.0, None,13.0, None,21.6, None, None, None,26.0,2019-08-18 16:00:00,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
226.0, None, None,0.0, None,16.0, None,20.0, None, None, None,31.0,2019-08-18 17:00:00,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
291.0, None, None,0.0, None,10.1, None,18.0, None, None, None,32.0,2019-08-18 18:00:00,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296.0, None, None,0.0, None,10.7, None,15.4, None, None, None,38.0,2019-08-18 19:00:00,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
270.0, None, None,0.0, None,11.3, None,14.1, None, None, None,46.0,2019-08-18 20:00:00,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
291.0, None, None,0.0, None,17.6, None,14.1, None, None, None,44.0,2019-08-18 21:00:00,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298.0, None, None,0.0, None,15.1, None,14.2, None, None, None,40.0,2019-08-18 22:00:00,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
278.0, None, None,0.0, None,12.4, None,13.7, None, None, None,42.0,2019-08-18 23:00:00,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
326.0, None, None,0.0, None,5.9, None,13.2, None, None, None,47.0,2019-08-19 00:00:00,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
326.0, None, None,0.0, None,7.5, None,12.7, None, None, None,46.0,2019-08-19 01:00:00,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
332.0, None, None,0.0, None,8.1, None,12.2, None, None, None,46.0,2019-08-19 02:00:00,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
325.0, None, None,0.0, None,10.8, None,11.4, None, None, None,47.0,2019-08-19 03:00:00,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
318.0, None, None,0.0, None,10.4, None,10.8, None, None, None,49.0,2019-08-19 04:00:00,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
307.0, None, None,0.0, None,5.5, None,9.6, None, None, None,55.0,2019-08-19 05:00:00,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
261.0, None, None,0.0, None,4.7, None,11.1, None, None, None,51.0,2019-08-19 06:00:00,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
215.0, None, None,0.0, None,6.4, None,11.5, None, None, None,61.0,2019-08-19 07:00:00,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
105.0, None, None,0.0, None,6.3, None,13.6, None, None, None,46.0,2019-08-19 08:00:00,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
