wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,snw_dpth,week_of_year
164.0, 71.0, 18.9,0.0, 1.9,13.1, 6.8,4.9, 153.0, 0.2, 0.4,84.0,2021-03-19 00:00:00, None,12
149.0, 83.0, 16.3,0.0, 2.8,15.1, 5.5,5.4, 159.0, 0.0, 0.4,81.0,2021-03-19 01:00:00, None,12
200.0, 84.0, 13.1,0.0, 2.4,6.2, 4.9,4.0, 164.0, 0.0, 0.4,88.0,2021-03-19 02:00:00, None,12
131.0, 81.0, 15.1,0.0, 2.4,3.3, 5.4,3.2, 149.0, 0.0, 0.4,91.0,2021-03-19 03:00:00, None,12
168.0, None, None,0.0, None,6.8, None,2.3, None, None, None,94.0,2021-03-19 04:00:00, None,12
219.0, 91.0, 3.3,0.0, 1.9,4.9, 3.2,1.4, 131.0, 0.0, None,95.0,2021-03-19 05:00:00, None,12
195.0, 94.0, 6.8,0.0, 1.4,6.0, 2.3,2.3, 168.0, 0.0, 0.4,95.0,2021-03-19 06:00:00, None,12
166.0, 95.0, 4.9,0.0, 0.7,5.2, 1.4,6.4, 219.0, 0.0, 0.4,77.0,2021-03-19 07:00:00, None,12
138.0, 95.0, 6.0,0.0, 1.6,14.7, 2.3,6.9, 195.0, 0.0, 0.4,75.0,2021-03-19 08:00:00, None,12
148.0, 77.0, 5.2,0.0, 2.7,17.0, 6.4,7.6, 166.0, 0.0, 0.4,69.0,2021-03-19 09:00:00, None,12
125.0, 75.0, 14.7,0.0, 2.8,12.8, 6.9,8.6, 138.0, 0.0, 0.4,62.0,2021-03-19 10:00:00, None,12
182.0, 69.0, 17.0,0.0, 2.3,12.1, 7.6,10.4, 148.0, 0.0, 0.4,49.0,2021-03-19 11:00:00, None,12
176.0, 62.0, 12.8,0.0, 1.7,13.5, 8.6,10.9, 125.0, 0.0, 0.4,42.0,2021-03-19 12:00:00, None,12
159.0, 49.0, 12.1,0.0, 0.2,14.8, 10.4,11.3, 182.0, 0.0, 0.4,37.0,2021-03-19 13:00:00, None,12
174.0, 42.0, 13.5,0.0, -1.5,14.9, 10.9,11.7, 176.0, 0.0, 0.4,37.0,2021-03-19 14:00:00, None,12
184.0, 37.0, 14.8,0.0, -2.9,13.4, 11.3,11.6, 159.0, 0.0, 0.4,35.0,2021-03-19 15:00:00, None,12
220.0, 37.0, 14.9,0.0, -2.5,18.0, 11.7,8.5, 174.0, 0.0, 0.4,56.0,2021-03-19 16:00:00, None,12
