wind_speed,temperature,wind_direction,relative_humidity,time,precipitation,week_of_year
3.8,-3.2,245.0,92.0,2021-03-19 00:00:00,0.0,12
1.3,-5.8,57.0,89.0,2021-03-19 01:00:00,0.0,12
2.6,-8.1,28.0,89.0,2021-03-19 02:00:00,0.0,12
2.6,-9.3,3.0,87.0,2021-03-19 03:00:00,0.0,12
3.3,-9.7,32.0,89.0,2021-03-19 04:00:00,0.0,12
2.3,-10.5,15.0,90.0,2021-03-19 05:00:00,0.0,12
5.5,-6.9,55.0,81.0,2021-03-19 06:00:00,0.0,12
10.9,-0.3,147.0,67.0,2021-03-19 07:00:00,0.0,12
15.3,1.7,184.0,57.0,2021-03-19 08:00:00,1.8,12
13.1,2.3,194.0,55.0,2021-03-19 09:00:00,0.6,12
12.2,2.4,204.0,54.0,2021-03-19 10:00:00,0.0,12
10.5,2.6,188.0,50.0,2021-03-19 11:00:00,0.0,12
8.5,3.6,238.0,52.0,2021-03-19 12:00:00,0.0,12
6.8,4.2,251.0,56.0,2021-03-19 13:00:00,0.0,12
12.6,2.3,144.0,65.0,2021-03-19 14:00:00,0.0,12
10.0,4.6,201.0,44.0,2021-03-19 15:00:00,0.0,12
5.6,1.2,135.0,60.0,2021-03-19 16:00:00,0.0,12
6.0,-0.6,156.0,67.0,2021-03-19 17:00:00,0.0,12
0.7,-1.6,295.0,75.0,2021-03-19 18:00:00,0.0,12
2.3,-2.1,24.0,81.0,2021-03-19 19:00:00,0.0,12
0.4,-3.1,129.0,93.0,2021-03-19 20:00:00,0.0,12
2.0,-5.6,7.0,90.0,2021-03-19 21:00:00,0.0,12
4.0,-7.3,33.0,92.0,2021-03-19 22:00:00,0.0,12
3.9,-7.7,33.0,90.0,2021-03-19 23:00:00,0.0,12
1.7,-8.5,2.0,91.0,2021-03-20 00:00:00,0.0,12
6.0,-6.8,50.0,91.0,2021-03-20 01:00:00,0.0,12
1.9,-7.5,53.0,91.0,2021-03-20 02:00:00,0.0,12
4.0,-6.9,6.0,91.0,2021-03-20 03:00:00,0.0,12
1.8,-9.8,22.0,91.0,2021-03-20 04:00:00,0.0,12
0.4,-7.8,26.0,91.0,2021-03-20 05:00:00,0.0,12
0.6,-6.4,63.0,89.0,2021-03-20 06:00:00,0.0,12
4.4,-2.2,252.0,79.0,2021-03-20 07:00:00,0.0,12
6.3,-0.2,238.0,69.0,2021-03-20 08:00:00,0.0,12
10.4,1.7,218.0,57.0,2021-03-20 09:00:00,0.6,12
12.5,2.4,220.0,54.0,2021-03-20 10:00:00,0.0,12
10.3,2.4,226.0,54.0,2021-03-20 11:00:00,0.0,12
11.6,2.9,223.0,52.0,2021-03-20 12:00:00,0.0,12
10.4,2.2,233.0,62.0,2021-03-20 13:00:00,0.2,12
11.8,1.1,245.0,62.0,2021-03-20 14:00:00,0.0,12
13.3,-0.1,232.0,65.0,2021-03-20 15:00:00,0.0,12
12.7,-1.3,236.0,68.0,2021-03-20 16:00:00,0.0,12
9.7,-2.2,236.0,67.0,2021-03-20 17:00:00,0.0,12
9.9,-2.8,237.0,75.0,2021-03-20 18:00:00,0.0,12
6.3,-2.9,234.0,77.0,2021-03-20 19:00:00,0.0,12
8.4,-3.1,239.0,78.0,2021-03-20 20:00:00,0.0,12
9.9,-3.0,240.0,78.0,2021-03-20 21:00:00,0.0,12
9.4,-3.0,231.0,78.0,2021-03-20 22:00:00,0.0,12
8.8,-3.2,226.0,75.0,2021-03-20 23:00:00,0.0,12
8.9,-3.5,226.0,80.0,2021-03-21 00:00:00,0.0,12
7.7,-3.6,233.0,80.0,2021-03-21 01:00:00,0.0,12
9.8,-4.1,233.0,84.0,2021-03-21 02:00:00,0.0,12
4.8,-4.6,204.0,88.0,2021-03-21 03:00:00,0.0,12
8.8,-4.6,217.0,81.0,2021-03-21 04:00:00,0.0,12
9.6,-4.7,222.0,79.0,2021-03-21 05:00:00,0.0,12
6.0,-4.7,224.0,86.0,2021-03-21 06:00:00,0.0,12
5.7,-4.3,216.0,87.0,2021-03-21 07:00:00,0.0,12
9.9,-3.5,220.0,80.0,2021-03-21 08:00:00,0.0,12
8.6,-2.9,226.0,72.0,2021-03-21 09:00:00,0.0,12
9.8,-2.9,209.0,70.0,2021-03-21 10:00:00,0.0,12
6.3,-1.3,210.0,65.0,2021-03-21 11:00:00,0.0,12
8.4,-1.7,223.0,64.0,2021-03-21 12:00:00,0.0,12
8.6,-1.9,225.0,64.0,2021-03-21 13:00:00,0.0,12
9.7,-0.7,221.0,60.0,2021-03-21 14:00:00,0.0,12
11.3,-0.4,207.0,63.0,2021-03-21 15:00:00,0.6,12
10.3,-2.0,203.0,67.0,2021-03-21 16:00:00,0.0,12
7.7,-2.6,212.0,70.0,2021-03-21 17:00:00,0.0,12
10.5,-3.0,212.0,69.0,2021-03-21 18:00:00,0.0,12
5.4,-3.6,219.0,67.0,2021-03-21 19:00:00,0.0,12
6.4,-3.9,225.0,70.0,2021-03-21 20:00:00,0.0,12
5.5,-3.8,222.0,71.0,2021-03-21 21:00:00,0.0,12
3.1,-3.7,231.0,73.0,2021-03-21 22:00:00,0.0,12
0.0,-3.9,259.0,75.0,2021-03-21 23:00:00,0.0,12
2.2,-4.7,245.0,89.0,2021-03-22 00:00:00,0.0,12
3.4,-4.4,259.0,86.0,2021-03-22 01:00:00,0.0,12
4.5,-4.5,240.0,86.0,2021-03-22 02:00:00,0.0,12
0.9,-8.4,221.0,91.0,2021-03-22 03:00:00,0.0,12
0.1,-12.6,221.0,86.0,2021-03-22 04:00:00,0.0,12
0.1,-12.3,159.0,88.0,2021-03-22 05:00:00,0.0,12
1.3,-8.5,57.0,88.0,2021-03-22 06:00:00,0.0,12
5.8,-2.5,239.0,72.0,2021-03-22 07:00:00,0.0,12
10.3,-1.4,237.0,61.0,2021-03-22 08:00:00,0.2,12
15.2,-0.5,214.0,64.0,2021-03-22 09:00:00,0.2,12
13.2,-1.5,215.0,72.0,2021-03-22 10:00:00,0.2,12
10.0,-0.6,224.0,76.0,2021-03-22 11:00:00,0.2,12
8.1,-1.6,237.0,73.0,2021-03-22 12:00:00,0.0,12
8.2,1.8,238.0,55.0,2021-03-22 13:00:00,0.6,12
3.5,-3.4,288.0,80.0,2021-03-22 14:00:00,0.0,12
6.2,0.2,256.0,55.0,2021-03-22 15:00:00,0.2,12
5.5,-0.4,242.0,64.0,2021-03-22 16:00:00,0.8,12
6.9,-4.4,208.0,89.0,2021-03-22 17:00:00,0.0,12
4.8,-5.5,273.0,87.0,2021-03-22 18:00:00,0.0,12
3.6,-6.0,259.0,88.0,2021-03-22 19:00:00,0.0,12
5.7,-5.7,225.0,89.0,2021-03-22 20:00:00,0.0,12
5.6,-7.2,205.0,88.0,2021-03-22 21:00:00,0.0,12
0.1,-10.5,353.0,89.0,2021-03-22 22:00:00,0.0,12
0.7,-13.2,16.0,88.0,2021-03-22 23:00:00,0.0,12
0.3,-15.8,40.0,82.0,2021-03-23 00:00:00,0.0,12
0.9,-16.8,47.0,85.0,2021-03-23 01:00:00,0.0,12
2.3,-17.7,37.0,80.0,2021-03-23 02:00:00,0.0,12
0.3,-17.7,36.0,83.0,2021-03-23 03:00:00,0.0,12
1.5,-12.8,47.0,87.0,2021-03-23 04:00:00,0.0,12
0.0,-15.2,13.0,80.0,2021-03-23 05:00:00,0.0,12
0.0,-13.3,53.0,77.0,2021-03-23 06:00:00,0.0,12
1.1,-3.4,231.0,78.0,2021-03-23 07:00:00,0.0,12
5.9,0.8,248.0,61.0,2021-03-23 08:00:00,0.6,12
7.4,2.7,236.0,51.0,2021-03-23 09:00:00,0.2,12
7.8,4.1,229.0,42.0,2021-03-23 10:00:00,0.0,12
9.2,3.8,235.0,45.0,2021-03-23 11:00:00,0.0,12
