wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,snw_dpth,week_of_year
204.0, 97.0, 7.1,0.0, -1.2,5.1, -0.8,-1.3, 156.0, 0.0, 0.0,96.0,2021-03-19 00:00:00, None,12
180.0, 96.0, 7.7,0.0, -1.8,3.4, -1.2,-1.7, 193.0, 0.0, 0.0,97.0,2021-03-19 01:00:00, None,12
216.0, 96.0, 5.1,0.0, -1.9,4.1, -1.3,-2.5, 204.0, 0.0, 0.0,97.0,2021-03-19 02:00:00, None,12
191.0, 97.0, 3.4,0.0, -2.1,4.9, -1.7,-2.9, 180.0, 0.0, 0.0,97.0,2021-03-19 03:00:00, None,12
148.0, 97.0, 4.1,0.0, -2.9,5.8, -2.5,-3.1, 216.0, 0.0, 0.0,94.0,2021-03-19 04:00:00, None,12
129.0, 97.0, 4.9,0.0, -3.3,4.4, -2.9,-3.5, 191.0, 0.0, 0.0,92.0,2021-03-19 05:00:00, None,12
147.0, 94.0, 5.8,0.0, -3.9,6.6, -3.1,-3.1, 148.0, 0.0, 0.0,88.0,2021-03-19 06:00:00, None,12
170.0, 92.0, 4.4,0.0, -4.6,7.2, -3.5,-0.6, 129.0, 0.0, 0.0,78.0,2021-03-19 07:00:00, None,12
168.0, 88.0, 6.6,0.0, -4.8,10.0, -3.1,1.5, 147.0, 0.0, 0.0,69.0,2021-03-19 08:00:00, None,12
185.0, 78.0, 7.2,1.4, -4.0,12.9, -0.6,2.3, 170.0, 0.0, 0.0,67.0,2021-03-19 09:00:00, None,12
212.0, 69.0, 10.0,0.6, -3.6,9.1, 1.5,3.5, 168.0, 0.0, 0.0,59.0,2021-03-19 10:00:00, None,12
209.0, 67.0, 12.9,0.0, -3.2,15.4, 2.3,5.1, 185.0, 1.4, 1.4,50.0,2021-03-19 11:00:00, None,12
194.0, 59.0, 9.1,0.0, -3.8,16.2, 3.5,5.6, 212.0, 0.6, 2.0,39.0,2021-03-19 12:00:00, None,12
224.0, 50.0, 15.4,0.0, -4.5,12.9, 5.1,8.0, 209.0, 0.0, 2.0,32.0,2021-03-19 13:00:00, None,12
194.0, 39.0, 16.2,0.0, -7.3,10.1, 5.6,3.9, 194.0, 0.0, 2.0,45.0,2021-03-19 14:00:00, None,12
199.0, 32.0, 12.9,0.0, -7.7,10.9, 8.0,1.2, 224.0, 0.0, 2.0,75.0,2021-03-19 15:00:00, None,12
264.0, 45.0, 10.1,0.0, -7.0,4.1, 3.9,1.4, 194.0, 0.0, 2.0,68.0,2021-03-19 16:00:00, None,12
197.0, 75.0, 10.9,0.0, -2.7,4.2, 1.2,0.3, 199.0, 0.0, 2.0,68.0,2021-03-19 17:00:00, None,12
197.0, 68.0, 4.1,0.0, -3.9,3.9, 1.4,-0.9, 264.0, 0.0, 2.0,74.0,2021-03-19 18:00:00, None,12
117.0, 68.0, 4.2,0.0, -4.9,2.9, 0.3,-1.9, 197.0, 0.0, 2.0,81.0,2021-03-19 19:00:00, None,12
157.0, 74.0, 3.9,0.0, -4.9,6.0, -0.9,-1.3, 197.0, 0.0, 2.0,74.0,2021-03-19 20:00:00, None,12
162.0, 81.0, 2.9,0.0, -4.7,8.8, -1.9,-0.7, 117.0, 0.0, 2.0,69.0,2021-03-19 21:00:00, None,12
142.0, 74.0, 6.0,0.0, -5.3,4.7, -1.3,-1.5, 157.0, 0.0, 2.0,74.0,2021-03-19 22:00:00, None,12
151.0, 69.0, 8.8,0.0, -5.7,6.2, -0.7,-2.0, 162.0, 0.0, 2.0,74.0,2021-03-19 23:00:00, None,12
155.0, 74.0, 4.7,0.0, -5.5,5.1, -1.5,-2.1, 142.0, 0.0, 2.0,74.0,2021-03-20 00:00:00, None,12
158.0, 74.0, 6.2,0.0, -6.0,7.0, -2.0,-1.5, 151.0, 0.0, 2.0,70.0,2021-03-20 01:00:00, None,12
167.0, 74.0, 5.1,0.0, -6.1,5.6, -2.1,-1.6, 155.0, 0.0, 2.0,71.0,2021-03-20 02:00:00, None,12
149.0, 70.0, 7.0,0.0, -6.3,3.9, -1.5,-1.8, 158.0, 0.0, 2.0,71.0,2021-03-20 03:00:00, None,12
56.0, 71.0, 5.6,0.0, -6.2,2.3, -1.6,-1.9, 167.0, 0.0, 2.0,76.0,2021-03-20 04:00:00, None,12
248.0, 71.0, 3.9,0.0, -6.4,4.3, -1.8,-1.8, 149.0, 0.0, 2.0,76.0,2021-03-20 05:00:00, None,12
219.0, 76.0, 2.3,0.0, -5.6,6.7, -1.9,-2.6, 56.0, 0.0, 2.0,85.0,2021-03-20 06:00:00, None,12
223.0, 76.0, 4.3,0.0, -5.5,7.1, -1.8,-0.1, 248.0, 0.0, 2.0,72.0,2021-03-20 07:00:00, None,12
209.0, 85.0, 6.7,0.0, -4.8,9.9, -2.6,1.6, 219.0, 0.0, 2.0,66.0,2021-03-20 08:00:00, None,12
209.0, 72.0, 7.1,0.0, -4.5,9.6, -0.1,2.7, 223.0, 0.0, 2.0,61.0,2021-03-20 09:00:00, None,12
234.0, 66.0, 9.9,0.0, -4.1,9.0, 1.6,2.2, 209.0, 0.0, 2.0,59.0,2021-03-20 10:00:00, None,12
216.0, 61.0, 9.6,0.0, -4.1,10.2, 2.7,3.0, 209.0, 0.0, 0.6,50.0,2021-03-20 11:00:00, None,12
214.0, 59.0, 9.0,0.0, -5.0,10.7, 2.2,4.4, 234.0, 0.0, 0.0,45.0,2021-03-20 12:00:00, None,12
235.0, 50.0, 10.2,0.0, -6.4,11.0, 3.0,3.7, 216.0, 0.0, 0.0,50.0,2021-03-20 13:00:00, None,12
222.0, 45.0, 10.7,0.0, -6.5,10.0, 4.4,5.1, 214.0, 0.0, 0.0,48.0,2021-03-20 14:00:00, None,12
226.0, 50.0, 11.0,0.0, -5.8,11.8, 3.7,3.2, 235.0, 0.0, 0.0,54.0,2021-03-20 15:00:00, None,12
233.0, 48.0, 10.0,0.0, -5.0,8.4, 5.1,1.3, 222.0, 0.0, 0.0,66.0,2021-03-20 16:00:00, None,12
212.0, 54.0, 11.8,0.0, -5.2,8.6, 3.2,-0.1, 226.0, 0.0, 0.0,68.0,2021-03-20 17:00:00, None,12
215.0, 66.0, 8.4,0.0, -4.3,6.7, 1.3,-1.3, 233.0, 0.0, 0.0,75.0,2021-03-20 18:00:00, None,12
264.0, 68.0, 8.6,0.0, -5.3,5.9, -0.1,-1.7, 212.0, 0.0, 0.0,76.0,2021-03-20 19:00:00, None,12
238.0, 75.0, 6.7,0.0, -5.2,5.6, -1.3,-2.4, 215.0, 0.0, 0.0,79.0,2021-03-20 20:00:00, None,12
252.0, 76.0, 5.9,0.0, -5.4,5.4, -1.7,-2.2, 264.0, 0.0, 0.0,75.0,2021-03-20 21:00:00, None,12
236.0, 79.0, 5.6,0.0, -5.5,5.4, -2.4,-2.2, 238.0, 0.0, 0.0,75.0,2021-03-20 22:00:00, None,12
224.0, 75.0, 5.4,0.0, -6.0,6.3, -2.2,-2.2, 252.0, 0.0, 0.0,75.0,2021-03-20 23:00:00, None,12
219.0, 75.0, 5.4,0.0, -6.0,6.2, -2.2,-2.2, 236.0, 0.0, 0.0,76.0,2021-03-21 00:00:00, None,12
223.0, 75.0, 6.3,0.0, -6.0,5.3, -2.2,-2.2, 224.0, 0.0, 0.0,75.0,2021-03-21 01:00:00, None,12
208.0, 76.0, 6.2,0.0, -5.9,6.5, -2.2,-2.4, 219.0, 0.0, 0.0,76.0,2021-03-21 02:00:00, None,12
208.0, 75.0, 5.3,0.0, -6.0,6.7, -2.2,-2.6, 223.0, 0.0, 0.0,78.0,2021-03-21 03:00:00, None,12
214.0, 76.0, 6.5,0.0, -6.0,5.8, -2.4,-2.8, 208.0, 0.0, 0.0,77.0,2021-03-21 04:00:00, None,12
213.0, 78.0, 6.7,0.0, -5.9,8.0, -2.6,-3.1, 208.0, 0.0, 0.0,77.0,2021-03-21 05:00:00, None,12
221.0, 77.0, 5.8,0.0, -6.3,7.9, -2.8,-3.1, 214.0, 0.0, 0.0,73.0,2021-03-21 06:00:00, None,12
216.0, 77.0, 8.0,0.0, -6.6,10.5, -3.1,-2.4, 213.0, 0.0, 0.0,70.0,2021-03-21 07:00:00, None,12
215.0, 73.0, 7.9,0.0, -7.3,9.9, -3.1,-2.3, 221.0, 0.0, 0.0,74.0,2021-03-21 08:00:00, None,12
215.0, 70.0, 10.5,0.0, -7.1,11.9, -2.4,-2.3, 216.0, 0.0, 0.0,72.0,2021-03-21 09:00:00, None,12
210.0, 74.0, 9.9,0.0, -6.3,11.8, -2.3,-2.2, 215.0, 0.0, 0.0,67.0,2021-03-21 10:00:00, None,12
214.0, 72.0, 11.9,0.0, -6.7,12.4, -2.3,-1.9, 215.0, 0.0, 0.0,67.0,2021-03-21 11:00:00, None,12
212.0, 67.0, 11.8,0.0, -7.5,12.1, -2.2,-1.3, 210.0, 0.0, 0.0,64.0,2021-03-21 12:00:00, None,12
205.0, 67.0, 12.4,0.0, -7.2,11.1, -1.9,-1.1, 214.0, 0.0, 0.0,62.0,2021-03-21 13:00:00, None,12
210.0, 64.0, 12.1,0.0, -7.2,11.7, -1.3,-1.2, 212.0, 0.0, 0.0,64.0,2021-03-21 14:00:00, None,12
208.0, 62.0, 11.1,0.0, -7.5,11.4, -1.1,-0.9, 205.0, 0.0, 0.0,65.0,2021-03-21 15:00:00, None,12
203.0, 64.0, 11.7,0.0, -7.1,9.8, -1.2,-0.7, 210.0, 0.0, 0.0,65.0,2021-03-21 16:00:00, None,12
200.0, 65.0, 11.4,0.0, -6.6,9.5, -0.9,-1.2, 208.0, 0.0, 0.0,67.0,2021-03-21 17:00:00, None,12
200.0, 65.0, 9.8,0.0, -6.5,10.4, -0.7,-1.9, 203.0, 0.0, 0.0,73.0,2021-03-21 18:00:00, None,12
203.0, 67.0, 9.5,0.0, -6.5,9.5, -1.2,-1.8, 200.0, 0.0, 0.0,71.0,2021-03-21 19:00:00, None,12
197.0, 73.0, 10.4,0.0, -6.1,9.6, -1.9,-1.9, 200.0, 0.0, 0.0,73.0,2021-03-21 20:00:00, None,12
184.0, 71.0, 9.5,0.0, -6.4,7.5, -1.8,-1.9, 203.0, 0.0, 0.0,73.0,2021-03-21 21:00:00, None,12
191.0, 73.0, 9.6,0.0, -6.1,9.9, -1.9,-2.4, 197.0, 0.0, 0.0,73.0,2021-03-21 22:00:00, None,12
199.0, 73.0, 7.5,0.0, -6.1,7.4, -1.9,-2.5, 184.0, 0.0, 0.0,75.0,2021-03-21 23:00:00, None,12
203.0, 73.0, 9.9,0.0, -6.6,6.0, -2.4,-2.8, 191.0, 0.0, 0.0,77.0,2021-03-22 00:00:00, None,12
216.0, 75.0, 7.4,0.0, -6.3,5.1, -2.5,-3.5, 199.0, 0.0, 0.0,82.0,2021-03-22 01:00:00, None,12
240.0, 77.0, 6.0,0.0, -6.3,4.3, -2.8,-3.9, 203.0, 0.0, 0.0,89.0,2021-03-22 02:00:00, None,12
214.0, 82.0, 5.1,0.0, -6.1,5.8, -3.5,-3.6, 216.0, 0.0, 0.0,89.0,2021-03-22 03:00:00, None,12
207.0, 89.0, 4.3,0.0, -5.4,4.3, -3.9,-3.5, 240.0, 0.0, 0.0,88.0,2021-03-22 04:00:00, None,12
241.0, 89.0, 5.8,0.0, -5.1,4.6, -3.6,-3.5, 214.0, 0.0, 0.0,89.0,2021-03-22 05:00:00, None,12
340.0, 88.0, 4.3,0.0, -5.2,4.4, -3.5,-3.3, 207.0, 0.0, 0.0,90.0,2021-03-22 06:00:00, None,12
341.0, 89.0, 4.6,0.0, -5.0,5.4, -3.5,-3.0, 241.0, 0.0, 0.0,87.0,2021-03-22 07:00:00, None,12
346.0, 90.0, 4.4,0.0, -4.7,5.4, -3.3,-1.3, 340.0, 0.0, 0.0,79.0,2021-03-22 08:00:00, None,12
306.0, 87.0, 5.4,0.4, -4.9,6.1, -3.0,1.2, 341.0, 0.0, 0.0,67.0,2021-03-22 09:00:00, None,12
308.0, 79.0, 5.4,0.6, -4.5,5.7, -1.3,1.5, 346.0, 0.0, 0.0,64.0,2021-03-22 10:00:00, None,12
301.0, 67.0, 6.1,0.0, -4.2,6.4, 1.2,1.8, 306.0, 0.4, 0.4,54.0,2021-03-22 11:00:00, None,12
284.0, 64.0, 5.7,0.0, -4.6,7.0, 1.5,2.1, 308.0, 0.6, 1.0,54.0,2021-03-22 12:00:00, None,12
40.0, 54.0, 6.4,0.0, -6.5,5.3, 1.8,1.3, 301.0, 0.0, 1.0,61.0,2021-03-22 13:00:00, None,12
277.0, 54.0, 7.0,0.0, -6.2,6.4, 2.1,2.3, 284.0, 0.0, 1.0,51.0,2021-03-22 14:00:00, None,12
274.0, 61.0, 5.3,0.0, -5.4,7.9, 1.3,2.9, 40.0, 0.0, 1.0,48.0,2021-03-22 15:00:00, None,12
302.0, 51.0, 6.4,0.0, -6.8,6.5, 2.3,-0.2, 277.0, 0.0, 1.0,54.0,2021-03-22 16:00:00, None,12
