ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year,wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,stn_pres
0.0,0.0,1.0,0.0,2021-03-19,0.0,14.0,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.8,0.8,3.0,0.0,2021-03-20,0.0,12.5,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,6.0,0.0,2021-03-21,0.0,8.0,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,5.0,0.0,2021-03-22,0.0,9.5,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,-1.5,0.0,2021-03-23,0.0,11.0,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,5.5,0.0,2021-03-24,0.0,12.0,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,3.5,0.0,2021-03-25,0.0,13.0,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-03-19 00:00:00,,,12,7.0, 78.0, 8.8,0.0, 3.0,2.2, 6.6,5.2, 225.0, 0.2, 0.6,81.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-03-19 01:00:00,,,12,310.0, 80.0, 5.7,0.0, 2.6,4.9, 5.8,4.5, 229.0, 0.0, 0.6,84.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-03-19 02:00:00,,,12,359.0, 81.0, 2.2,0.0, 2.2,3.8, 5.2,3.6, 7.0, 0.0, 0.6,87.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-03-19 03:00:00,,,12,315.0, 84.0, 4.9,0.0, 2.0,5.6, 4.5,2.7, 310.0, 0.0, 0.6,91.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-03-19 04:00:00,,,12,282.0, 87.0, 3.8,0.0, 1.6,4.2, 3.6,2.7, 359.0, 0.0, 0.6,91.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-03-19 05:00:00,,,12,254.0, 91.0, 5.6,0.0, 1.4,2.7, 2.7,1.6, 315.0, 0.0, 0.6,94.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-03-19 06:00:00,,,12,145.0, 91.0, 4.2,0.0, 1.4,2.6, 2.7,2.0, 282.0, 0.0, 0.6,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-03-19 07:00:00,,,12,128.0, 94.0, 2.7,0.0, 0.7,6.0, 1.6,6.7, 254.0, 0.0, 0.6,71.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-03-19 08:00:00,,,12,203.0, 92.0, 2.6,0.0, 0.8,4.3, 2.0,7.3, 145.0, 0.0, 0.6,73.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-03-19 09:00:00,,,12,211.0, 71.0, 6.0,0.0, 1.8,7.8, 6.7,8.7, 128.0, 0.0, 0.6,64.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-03-19 10:00:00,,,12,197.0, 73.0, 4.3,0.0, 2.8,12.3, 7.3,11.3, 203.0, 0.0, 0.6,54.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-03-19 11:00:00,,,12,205.0, 64.0, 7.8,0.0, 2.3,10.2, 8.7,10.7, 211.0, 0.0, 0.6,58.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-03-19 12:00:00,,,12,203.0, 54.0, 12.3,0.0, 2.3,11.9, 11.3,10.8, 197.0, 0.0, 0.6,47.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-03-19 13:00:00,,,12,196.0, 58.0, 10.2,0.0, 2.8,10.4, 10.7,10.9, 205.0, 0.0, 0.6,45.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-03-19 14:00:00,,,12,191.0, 47.0, 11.9,0.0, -0.1,9.4, 10.8,12.6, 203.0, 0.0, 0.6,38.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-03-19 15:00:00,,,12,241.0, 45.0, 10.4,0.0, -0.6,12.8, 10.9,9.8, 196.0, 0.0, 0.6,41.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-03-19 16:00:00,,,12,203.0, 38.0, 9.4,0.0, -1.3,15.1, 12.6,9.5, 191.0, 0.0, 0.6,43.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-03-19 17:00:00,,,12,27.0, 41.0, 12.8,0.0, -2.8,2.8, 9.8,7.0, 241.0, 0.0, 0.6,54.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-03-19 18:00:00,,,12,264.0, 43.0, 15.1,0.0, -2.5,14.5, 9.5,6.5, 203.0, 0.0, 0.6,62.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-03-19 19:00:00,,,12,344.0, 54.0, 2.8,0.0, -1.7,4.6, 7.0,6.8, 27.0, 0.0, 0.6,59.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-03-19 20:00:00,,,12,7.0, 62.0, 14.5,0.0, -0.3,6.4, 6.5,4.7, 264.0, 0.0, 0.6,68.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-03-19 21:00:00,,,12,306.0, 59.0, 4.6,0.0, -0.6,3.0, 6.8,5.5, 344.0, 0.0, 0.6,62.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-03-19 22:00:00,,,12,339.0, 68.0, 6.4,0.0, -0.7,9.3, 4.7,5.7, 7.0, 0.0, 0.6,68.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-03-19 23:00:00,,,12,301.0, 62.0, 3.0,0.0, -1.2,5.4, 5.5,4.3, 306.0, 0.0, 0.2,70.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-03-20 00:00:00,,,12,309.0, 68.0, 9.3,0.0, 0.3,3.5, 5.7,2.6, 339.0, 0.0, 0.0,76.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-03-20 01:00:00,,,12,30.0, 70.0, 5.4,0.0, -0.7,3.4, 4.3,3.3, 301.0, 0.0, 0.0,75.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-03-20 02:00:00,,,12,308.0, 76.0, 3.5,0.0, -1.2,3.9, 2.6,3.3, 309.0, 0.0, 0.0,74.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-03-20 03:00:00,,,12,293.0, 75.0, 3.4,0.0, -0.7,3.8, 3.3,2.8, 30.0, 0.0, 0.0,77.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-03-20 04:00:00,,,12,282.0, 74.0, 3.9,0.0, -0.9,3.8, 3.3,2.8, 308.0, 0.0, 0.0,78.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-03-20 05:00:00,,,12,333.0, 77.0, 3.8,0.0, -0.8,2.2, 2.8,2.5, 293.0, 0.0, 0.0,81.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-03-20 06:00:00,,,12,196.0, 78.0, 3.8,0.0, -0.7,2.6, 2.8,2.6, 282.0, 0.0, 0.0,85.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-03-20 07:00:00,,,12,140.0, 81.0, 2.2,0.0, -0.4,2.8, 2.5,4.6, 333.0, 0.0, 0.0,82.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-03-20 08:00:00,,,12,204.0, 85.0, 2.6,0.0, 0.3,8.6, 2.6,7.3, 196.0, 0.0, 0.0,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-03-20 09:00:00,,,12,209.0, 82.0, 2.8,0.0, 1.8,14.5, 4.6,9.4, 140.0, 0.0, 0.0,51.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-03-20 10:00:00,,,12,202.0, 65.0, 8.6,0.0, 1.2,15.7, 7.3,7.5, 204.0, 0.0, 0.0,57.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-03-20 11:00:00,,,12,205.0, 51.0, 14.5,0.0, -0.2,14.3, 9.4,8.1, 209.0, 0.0, 0.0,56.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-03-20 12:00:00,,,12,216.0, 57.0, 15.7,0.0, -0.5,11.0, 7.5,7.9, 202.0, 0.0, 0.0,53.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-03-20 13:00:00,,,12,199.0, 56.0, 14.3,0.0, -0.1,12.1, 8.1,9.7, 205.0, 0.0, 0.0,49.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-03-20 14:00:00,,,12,246.0, 53.0, 11.0,0.0, -1.1,10.7, 7.9,9.7, 216.0, 0.0, 0.0,37.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-03-20 15:00:00,,,12,226.0, 49.0, 12.1,0.0, -0.5,9.2, 9.7,12.3, 199.0, 0.0, 0.0,31.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-03-20 16:00:00,,,12,227.0, 37.0, 10.7,0.0, -4.3,9.9, 9.7,10.3, 246.0, 0.0, 0.0,32.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-03-20 17:00:00,,,12,280.0, 31.0, 9.2,0.0, -4.3,15.6, 12.3,8.9, 226.0, 0.0, 0.0,36.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-03-20 18:00:00,,,12,298.0, 32.0, 9.9,0.0, -5.7,15.4, 10.3,8.1, 227.0, 0.0, 0.0,39.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-03-20 19:00:00,,,12,167.0, 36.0, 15.6,0.0, -5.4,8.4, 8.9,7.1, 280.0, 0.0, 0.0,44.0,,,,,,,,,,,,,,,,,,,,,,,,,,
