ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
3.6,0.0,-1.5,0.0,2020-12-23,0.0,4.0,52
0.8,0.0,-3.0,0.0,2020-12-24,0.0,4.0,52
13.6,13.6,0.5,0.0,2020-12-25,0.0,8.0,52
16.5,16.5,5.0,0.0,2020-12-26,0.0,7.0,52
6.3,6.3,4.0,0.0,2020-12-27,0.0,7.0,52
0.6,0.6,4.0,0.0,2020-12-28,0.0,6.0,52
27.2,27.2,2.0,0.0,2020-12-29,0.0,4.0,52
