wind_speed,time,avg_wnd_dir_10m_pst10mts,wind_direction,rel_hum,relative_humidity,rnfl_amt_pst24hrs,rnfl_amt_pst1hr,avg_wnd_spd_10m_pst10mts,precipitation,week_of_year
23.3,2016-06-03 00:00:00, None,161.0, None,0.0, None, None, None,0.0,23
21.5,2016-06-03 01:00:00, None,160.0, None,0.0, None, None, None,0.0,23
20.5,2016-06-03 02:00:00, None,156.0, None,0.0, None, None, None,0.0,23
17.9,2016-06-03 03:00:00, None,156.0, None,0.0, None, None, None,0.0,23
13.6,2016-06-03 04:00:00, None,146.0, None,0.0, None, None, None,0.0,23
16.1,2016-06-03 05:00:00, None,149.0, None,0.0, None, None, None,0.0,23
21.8,2016-06-03 06:00:00, None,130.0, None,0.0, None, None, None,0.0,23
22.8,2016-06-03 07:00:00, None,123.0, None,0.0, None, None, None,0.0,23
18.6,2016-06-03 08:00:00, None,137.0, None,0.0, None, None, None,0.0,23
19.4,2016-06-03 09:00:00, None,144.0, None,0.0, None, None, None,0.0,23
26.3,2016-06-03 10:00:00, None,130.0, None,0.0, None, None, None,0.0,23
25.7,2016-06-03 11:00:00, None,126.0, None,0.0, None, None, None,0.0,23
26.5,2016-06-03 12:00:00, None,121.0, None,0.0, None, None, None,0.0,23
27.8,2016-06-03 13:00:00, None,116.0, None,0.0, None, None, None,0.0,23
29.7,2016-06-03 14:00:00, None,115.0, None,0.0, None, None, None,0.0,23
27.6,2016-06-03 15:00:00, None,139.0, None,0.0, None, None, None,0.0,23
25.7,2016-06-03 16:00:00, None,125.0, None,0.0, None, None, None,0.0,23
30.9,2016-06-03 17:00:00, None,139.0, None,0.0, None, None, None,0.0,23
32.2,2016-06-03 18:00:00, None,148.0, None,0.0, None, None, None,0.0,23
29.5,2016-06-03 19:00:00, None,152.0, None,0.0, None, None, None,0.0,23
30.5,2016-06-03 20:00:00, None,158.0, None,0.0, None, None, None,0.0,23
24.2,2016-06-03 21:00:00, None,164.0, None,0.0, None, None, None,0.0,23
25.4,2016-06-03 22:00:00, None,153.0, None,0.0, None, None, None,0.0,23
26.8,2016-06-03 23:00:00, None,158.0, None,0.0, None, None, None,0.0,23
19.8,2016-06-04 00:00:00, None,160.0, None,0.0, None, None, None,0.0,23
17.8,2016-06-04 01:00:00, None,171.0, None,0.0, None, None, None,0.0,23
15.6,2016-06-04 02:00:00, None,152.0, None,0.0, None, None, None,0.0,23
19.5,2016-06-04 03:00:00, None,152.0, None,0.0, None, None, None,0.0,23
18.4,2016-06-04 04:00:00, None,152.0, None,0.0, None, None, None,0.0,23
14.9,2016-06-04 05:00:00, None,146.0, None,0.0, None, None, None,0.0,23
17.2,2016-06-04 06:00:00, None,145.0, None,0.0, None, None, None,0.0,23
16.9,2016-06-04 07:00:00, None,138.0, None,0.0, None, None, None,0.0,23
13.9,2016-06-04 08:00:00, None,145.0, None,0.0, None, None, None,0.0,23
13.6,2016-06-04 09:00:00, None,132.0, None,0.0, None, None, None,0.0,23
10.9,2016-06-04 10:00:00, None,166.0, None,0.0, None, None, None,0.0,23
14.4,2016-06-04 11:00:00, None,115.0, None,0.0, None, None, None,0.0,23
9.1,2016-06-04 12:00:00, None,161.0, None,0.0, None, None, None,0.0,23
18.4,2016-06-04 13:00:00, None,196.0, None,0.0, None, None, None,0.0,23
15.9,2016-06-04 14:00:00, None,170.0, None,0.0, None, None, None,0.0,23
16.4,2016-06-04 15:00:00, None,175.0, None,0.0, None, None, None,0.0,23
8.6,2016-06-04 16:00:00, None,193.0, None,0.0, None, None, None,0.0,23
13.9,2016-06-04 17:00:00, None,264.0, None,0.0, None, None, None,0.0,23
12.1,2016-06-04 18:00:00, None,277.0, None,0.0, None, None, None,0.0,23
12.7,2016-06-04 19:00:00, None,275.0, None,0.0, None, None, None,0.0,23
8.9,2016-06-04 20:00:00, None,294.0, None,0.0, None, None, None,0.0,23
5.7,2016-06-04 21:00:00, None,305.0, None,0.0, None, None, None,0.0,23
4.3,2016-06-04 22:00:00, None,294.0, None,0.0, None, None, None,0.0,23
3.3,2016-06-04 23:00:00, None,230.0, None,0.0, None, None, None,0.0,23
5.8,2016-06-05 00:00:00, None,183.0, None,0.0, None, None, None,0.0,23
3.6,2016-06-05 01:00:00, None,260.0, None,0.0, None, None, None,0.0,23
3.6,2016-06-05 02:00:00, None,215.0, None,0.0, None, None, None,0.0,23
3.5,2016-06-05 03:00:00, None,171.0, None,0.0, None, None, None,0.0,23
1.8,2016-06-05 04:00:00, None,59.0, None,0.0, None, None, None,0.0,23
2.1,2016-06-05 05:00:00, None,230.0, None,0.0, None, None, None,0.0,23
1.6,2016-06-05 06:00:00, None,36.0, None,0.0, None, None, None,0.0,23
4.1,2016-06-05 07:00:00, None,89.0, None,0.0, None, None, None,0.0,23
9.2,2016-06-05 08:00:00, None,117.0, None,0.0, None, None, None,0.0,23
6.4,2016-06-05 09:00:00, None,188.0, None,0.0, None, None, None,0.0,23
8.7,2016-06-05 10:00:00, None,189.0, None,0.0, None, None, None,0.0,23
3.8,2016-06-05 11:00:00, None,359.0, None,0.0, None, None, None,0.0,23
5.5,2016-06-05 12:00:00, None,314.0, None,0.0, None, None, None,0.0,23
10.9,2016-06-05 13:00:00, None,255.0, None,0.0, None, None, None,0.0,23
15.0,2016-06-05 14:00:00, None,110.0, None,0.0, None, None, None,0.0,23
8.9,2016-06-05 15:00:00, None,25.0, None,0.0, None, None, None,0.0,23
18.5,2016-06-05 16:00:00, None,92.0, None,0.0, None, None, None,0.0,23
18.9,2016-06-05 17:00:00, None,113.0, None,0.0, None, None, None,0.0,23
17.7,2016-06-05 18:00:00, None,101.0, None,0.0, None, None, None,0.0,23
18.2,2016-06-05 19:00:00, None,101.0, None,0.0, None, None, None,0.0,23
21.4,2016-06-05 20:00:00, None,97.0, None,0.0, None, None, None,0.0,23
21.7,2016-06-05 21:00:00, None,102.0, None,0.0, None, None, None,0.0,23
25.2,2016-06-05 22:00:00, None,110.0, None,0.0, None, None, None,0.0,23
23.9,2016-06-05 23:00:00, None,114.0, None,0.0, None, None, None,0.0,23
22.9,2016-06-06 00:00:00, None,118.0, None,0.0, None, None, None,0.0,23
24.3,2016-06-06 01:00:00, None,132.0, None,0.0, None, None, None,0.0,23
25.5,2016-06-06 02:00:00, None,143.0, None,0.0, None, None, None,0.0,23
22.9,2016-06-06 03:00:00, None,152.0, None,0.0, None, None, None,0.0,23
21.8,2016-06-06 04:00:00, None,153.0, None,0.0, None, None, None,0.0,23
16.2,2016-06-06 05:00:00, None,148.0, None,0.0, None, None, None,0.0,23
14.7,2016-06-06 06:00:00, None,138.0, None,0.0, None, None, None,0.0,23
16.6,2016-06-06 07:00:00, None,153.0, None,0.0, None, None, None,0.0,23
16.7,2016-06-06 08:00:00, None,152.0, None,0.0, None, None, None,0.0,23
10.0,2016-06-06 09:00:00, None,188.0, None,0.0, None, None, None,0.0,23
13.8,2016-06-06 10:00:00, None,183.0, None,0.0, None, None, None,0.0,23
12.8,2016-06-06 11:00:00, None,194.0, None,0.0, None, None, None,0.0,23
15.6,2016-06-06 12:00:00, None,179.0, None,0.0, None, None, None,0.0,23
18.2,2016-06-06 13:00:00, None,170.0, None,0.0, None, None, None,0.0,23
21.2,2016-06-06 14:00:00, None,156.0, None,0.0, None, None, None,0.0,23
17.4,2016-06-06 15:00:00, None,177.0, None,0.0, None, None, None,0.0,23
15.2,2016-06-06 16:00:00, None,156.0, None,0.0, None, None, None,0.0,23
16.9,2016-06-06 17:00:00, None,151.0, None,0.0, None, None, None,0.0,23
18.4,2016-06-06 18:00:00, None,155.0, None,0.0, None, None, None,0.0,23
18.2,2016-06-06 19:00:00, None,136.0, None,0.0, None, None, None,0.0,23
18.6,2016-06-06 20:00:00, None,141.0, None,0.0, None, None, None,0.0,23
22.0,2016-06-06 21:00:00, None,132.0, None,0.0, None, None, None,0.0,23
24.2,2016-06-06 22:00:00, None,148.0, None,0.0, None, None, None,0.0,23
20.9,2016-06-06 23:00:00, None,149.0, None,0.0, None, None, None,0.0,23
17.6,2016-06-07 00:00:00, None,161.0, None,0.0, None, None, None,0.0,23
20.4,2016-06-07 01:00:00, None,153.0, None,0.0, None, None, None,0.0,23
8.9,2016-06-07 02:00:00, None,141.0, None,0.0, None, None, None,0.0,23
11.3,2016-06-07 03:00:00, None,105.0, None,0.0, None, None, None,0.0,23
4.7,2016-06-07 04:00:00, None,220.0, None,0.0, None, None, None,0.0,23
9.9,2016-06-07 05:00:00, None,118.0, None,0.0, None, None, None,0.0,23
9.2,2016-06-07 06:00:00, None,123.0, None,0.0, None, None, None,0.0,23
7.6,2016-06-07 07:00:00, None,129.0, None,0.0, None, None, None,0.0,23
10.0,2016-06-07 08:00:00, None,116.0, None,0.0, None, None, None,0.0,23
11.7,2016-06-07 09:00:00, None,118.0, None,0.0, None, None, None,0.0,23
9.3,2016-06-07 10:00:00, None,169.0, None,0.0, None, None, None,0.0,23
11.2,2016-06-07 11:00:00, None,182.0, None,0.0, None, None, None,0.0,23
16.2,2016-06-07 12:00:00, None,144.0, None,0.0, None, None, None,0.0,23
16.5,2016-06-07 13:00:00, None,182.0, None,0.0, None, None, None,0.0,23
20.5,2016-06-07 14:00:00, None,138.0, None,0.0, None, None, None,0.0,23
19.7,2016-06-07 15:00:00, None,174.0, None,0.0, None, None, None,0.0,23
16.1,2016-06-07 16:00:00, None,141.0, None,0.0, None, None, None,0.0,23
12.7,2016-06-07 17:00:00, None,175.0, None,0.0, None, None, None,0.0,23
17.1,2016-06-07 18:00:00, None,159.0, None,0.0, None, None, None,0.0,23
14.5,2016-06-07 19:00:00, None,141.0, None,0.0, None, None, None,0.0,23
26.5,2016-06-07 20:00:00, None,124.0, None,0.0, None, None, None,0.0,23
29.5,2016-06-07 21:00:00, None,121.0, None,0.0, None, None, None,0.0,23
32.6,2016-06-07 22:00:00, None,139.0, None,0.0, None, None, None,0.0,23
28.1,2016-06-07 23:00:00, None,156.0, None,0.0, None, None, None,0.0,23
35.4,2016-06-08 00:00:00, None,145.0, None,0.0, None, None, None,0.0,23
27.6,2016-06-08 01:00:00, None,153.0, None,0.0, None, None, None,0.0,23
24.1,2016-06-08 02:00:00, None,153.0, None,0.0, None, None, None,0.0,23
22.4,2016-06-08 03:00:00, None,146.0, None,0.0, None, None, None,0.0,23
23.9,2016-06-08 04:00:00, None,152.0, None,0.0, None, None, None,0.0,23
16.5,2016-06-08 05:00:00, None,162.0, None,0.0, None, None, None,0.0,23
11.3,2016-06-08 06:00:00, None,154.0, None,0.0, None, None, None,0.0,23
11.6,2016-06-08 07:00:00, None,146.0, None,0.0, None, None, None,0.0,23
14.0,2016-06-08 08:00:00, None,166.0, None,0.0, None, None, None,0.0,23
18.0,2016-06-08 09:00:00, None,145.0, None,0.0, None, None, None,0.0,23
8.3,2016-06-08 10:00:00, None,148.0, None,0.0, None, None, None,0.0,23
12.6,2016-06-08 11:00:00, None,152.0, None,0.0, None, None, None,0.0,23
11.5,2016-06-08 12:00:00, None,134.0, None,0.0, None, None, None,0.0,23
7.6,2016-06-08 13:00:00, None,230.0, None,0.0, None, None, None,0.0,23
11.1,2016-06-08 14:00:00, None,169.0, None,0.0, None, None, None,0.0,23
