wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,snw_dpth,week_of_year
78.0, None, None,0.0, None,4.3, None,14.4, None, None, None,40.0,2016-06-03 00:00:00, None,23
102.0, None, None,0.0, None,7.6, None,14.4, None, None, None,42.0,2016-06-03 01:00:00, None,23
100.0, None, None,0.0, None,8.9, None,13.7, None, None, None,43.0,2016-06-03 02:00:00, None,23
47.0, None, None,0.0, None,6.2, None,12.5, None, None, None,47.0,2016-06-03 03:00:00, None,23
99.0, None, None,0.0, None,7.8, None,12.3, None, None, None,51.0,2016-06-03 04:00:00, None,23
94.0, None, None,0.0, None,7.9, None,12.9, None, None, None,49.0,2016-06-03 05:00:00, None,23
57.0, None, None,0.0, None,3.0, None,12.4, None, None, None,60.0,2016-06-03 06:00:00, None,23
1.0, None, None,0.0, None,2.8, None,15.1, None, None, None,49.0,2016-06-03 07:00:00, None,23
284.0, None, None,0.0, None,3.7, None,16.6, None, None, None,47.0,2016-06-03 08:00:00, None,23
314.0, None, None,0.0, None,6.0, None,20.4, None, None, None,38.0,2016-06-03 09:00:00, None,23
204.0, None, None,0.0, None,5.2, None,22.2, None, None, None,31.0,2016-06-03 10:00:00, None,23
255.0, None, None,0.0, None,7.7, None,23.1, None, None, None,30.0,2016-06-03 11:00:00, None,23
260.0, None, None,0.0, None,8.9, None,25.3, None, None, None,31.0,2016-06-03 12:00:00, None,23
235.0, None, None,0.0, None,7.5, None,26.1, None, None, None,26.0,2016-06-03 13:00:00, None,23
231.0, None, None,0.0, None,9.9, None,26.7, None, None, None,26.0,2016-06-03 14:00:00, None,23
229.0, None, None,0.0, None,7.5, None,27.9, None, None, None,25.0,2016-06-03 15:00:00, None,23
291.0, None, None,0.0, None,8.0, None,29.4, None, None, None,24.0,2016-06-03 16:00:00, None,23
246.0, None, None,0.0, None,6.2, None,29.0, None, None, None,23.0,2016-06-03 17:00:00, None,23
248.0, None, None,0.0, None,9.6, None,29.4, None, None, None,24.0,2016-06-03 18:00:00, None,23
222.0, None, None,0.0, None,8.8, None,28.0, None, None, None,25.0,2016-06-03 19:00:00, None,23
112.0, None, None,0.0, None,3.9, None,23.2, None, None, None,37.0,2016-06-03 20:00:00, None,23
81.0, None, None,0.0, None,4.7, None,19.7, None, None, None,46.0,2016-06-03 21:00:00, None,23
96.0, None, None,0.0, None,7.0, None,20.3, None, None, None,42.0,2016-06-03 22:00:00, None,23
90.0, None, None,0.0, None,6.6, None,18.5, None, None, None,46.0,2016-06-03 23:00:00, None,23
90.0, None, None,0.0, None,6.6, None,18.7, None, None, None,46.0,2016-06-04 00:00:00, None,23
99.0, None, None,0.0, None,5.8, None,16.4, None, None, None,52.0,2016-06-04 01:00:00, None,23
91.0, None, None,0.0, None,2.9, None,15.4, None, None, None,57.0,2016-06-04 02:00:00, None,23
75.0, None, None,0.0, None,3.2, None,15.2, None, None, None,58.0,2016-06-04 03:00:00, None,23
123.0, None, None,0.0, None,4.9, None,14.5, None, None, None,60.0,2016-06-04 04:00:00, None,23
127.0, None, None,0.0, None,4.1, None,13.6, None, None, None,68.0,2016-06-04 05:00:00, None,23
154.0, None, None,0.0, None,2.0, None,15.2, None, None, None,63.0,2016-06-04 06:00:00, None,23
319.0, None, None,0.0, None,4.8, None,17.5, None, None, None,56.0,2016-06-04 07:00:00, None,23
313.0, None, None,0.0, None,4.1, None,18.2, None, None, None,56.0,2016-06-04 08:00:00, None,23
323.0, None, None,0.0, None,4.8, None,21.7, None, None, None,45.0,2016-06-04 09:00:00, None,23
295.0, None, None,0.0, None,6.7, None,22.2, None, None, None,46.0,2016-06-04 10:00:00, None,23
311.0, None, None,0.0, None,5.8, None,23.4, None, None, None,43.0,2016-06-04 11:00:00, None,23
276.0, None, None,0.0, None,7.2, None,25.8, None, None, None,36.0,2016-06-04 12:00:00, None,23
279.0, None, None,0.0, None,8.1, None,27.7, None, None, None,32.0,2016-06-04 13:00:00, None,23
255.0, None, None,0.0, None,5.8, None,29.2, None, None, None,28.0,2016-06-04 14:00:00, None,23
289.0, None, None,0.0, None,6.0, None,30.8, None, None, None,28.0,2016-06-04 15:00:00, None,23
291.0, None, None,0.0, None,4.4, None,30.9, None, None, None,25.0,2016-06-04 16:00:00, None,23
260.0, None, None,0.0, None,6.2, None,30.2, None, None, None,27.0,2016-06-04 17:00:00, None,23
260.0, None, None,0.0, None,4.2, None,30.7, None, None, None,28.0,2016-06-04 18:00:00, None,23
266.0, None, None,0.0, None,3.4, None,30.7, None, None, None,29.0,2016-06-04 19:00:00, None,23
100.0, None, None,0.0, None,6.2, None,25.1, None, None, None,40.0,2016-06-04 20:00:00, None,23
96.0, None, None,0.0, None,8.6, None,23.5, None, None, None,40.0,2016-06-04 21:00:00, None,23
107.0, None, None,0.0, None,6.8, None,23.3, None, None, None,38.0,2016-06-04 22:00:00, None,23
84.0, None, None,0.0, None,5.7, None,22.2, None, None, None,40.0,2016-06-04 23:00:00, None,23
107.0, None, None,0.0, None,5.6, None,20.3, None, None, None,47.0,2016-06-05 00:00:00, None,23
124.0, None, None,0.0, None,4.2, None,19.5, None, None, None,48.0,2016-06-05 01:00:00, None,23
95.0, None, None,0.0, None,5.1, None,18.4, None, None, None,52.0,2016-06-05 02:00:00, None,23
115.0, None, None,0.0, None,4.7, None,17.0, None, None, None,57.0,2016-06-05 03:00:00, None,23
99.0, None, None,0.0, None,4.1, None,16.7, None, None, None,61.0,2016-06-05 04:00:00, None,23
61.0, None, None,0.0, None,4.6, None,17.0, None, None, None,60.0,2016-06-05 05:00:00, None,23
