wind_speed,time,avg_wnd_dir_10m_pst10mts,wind_direction,rel_hum,relative_humidity,rnfl_amt_pst24hrs,rnfl_amt_pst1hr,avg_wnd_spd_10m_pst10mts,precipitation,week_of_year
12.6,2019-06-11 00:00:00, None,269.0, None,0.0, None, None, None,0.0,24
7.1,2019-06-11 01:00:00, None,177.0, None,0.0, None, None, None,0.0,24
6.2,2019-06-11 02:00:00, None,248.0, None,0.0, None, None, None,0.0,24
8.2,2019-06-11 03:00:00, None,208.0, None,0.0, None, None, None,0.0,24
6.7,2019-06-11 04:00:00, None,333.0, None,0.0, None, None, None,0.0,24
17.0,2019-06-11 05:00:00, None,264.0, None,0.0, None, None, None,0.0,24
12.2,2019-06-11 06:00:00, None,265.0, None,0.0, None, None, None,0.0,24
6.5,2019-06-11 07:00:00, None,229.0, None,0.0, None, None, None,0.0,24
4.1,2019-06-11 08:00:00, None,247.0, None,0.0, None, None, None,0.0,24
12.5,2019-06-11 09:00:00, None,267.0, None,0.0, None, None, None,0.0,24
14.3,2019-06-11 10:00:00, None,286.0, None,0.0, None, None, None,0.0,24
13.4,2019-06-11 11:00:00, None,275.0, None,0.0, None, None, None,0.0,24
11.6,2019-06-11 12:00:00, None,276.0, None,0.0, None, None, None,0.0,24
9.9,2019-06-11 13:00:00, None,264.0, None,0.0, None, None, None,0.0,24
8.5,2019-06-11 14:00:00, None,217.0, None,0.0, None, None, None,0.0,24
10.8,2019-06-11 15:00:00, None,292.0, None,0.0, None, None, None,0.0,24
12.2,2019-06-11 16:00:00, None,267.0, None,0.0, None, None, None,0.0,24
13.2,2019-06-11 17:00:00, None,300.0, None,0.0, None, None, None,0.0,24
14.6,2019-06-11 18:00:00, None,286.0, None,0.0, None, None, None,0.0,24
11.7,2019-06-11 19:00:00, None,268.0, None,0.0, None, None, None,0.0,24
8.2,2019-06-11 20:00:00, None,269.0, None,0.0, None, None, None,0.0,24
7.4,2019-06-11 21:00:00, None,214.0, None,0.0, None, None, None,0.0,24
6.4,2019-06-11 22:00:00, None,211.0, None,0.0, None, None, None,0.0,24
6.5,2019-06-11 23:00:00, None,201.0, None,0.0, None, None, None,0.0,24
7.0,2019-06-12 00:00:00, None,205.0, None,0.0, None, None, None,0.0,24
6.1,2019-06-12 01:00:00, None,230.0, None,0.0, None, None, None,0.0,24
7.8,2019-06-12 02:00:00, None,217.0, None,0.0, None, None, None,0.0,24
5.7,2019-06-12 03:00:00, None,193.0, None,0.0, None, None, None,0.0,24
3.4,2019-06-12 04:00:00, None,232.0, None,0.0, None, None, None,0.0,24
3.6,2019-06-12 05:00:00, None,210.0, None,0.0, None, None, None,0.0,24
5.2,2019-06-12 06:00:00, None,115.0, None,0.0, None, None, None,0.0,24
5.5,2019-06-12 07:00:00, None,151.0, None,0.0, None, None, None,0.0,24
6.5,2019-06-12 08:00:00, None,100.0, None,0.0, None, None, None,0.0,24
8.6,2019-06-12 09:00:00, None,172.0, None,0.0, None, None, None,0.0,24
10.2,2019-06-12 10:00:00, None,182.0, None,0.0, None, None, None,0.0,24
10.4,2019-06-12 11:00:00, None,220.0, None,0.0, None, None, None,0.0,24
10.1,2019-06-12 12:00:00, None,137.0, None,0.0, None, None, None,0.0,24
14.9,2019-06-12 13:00:00, None,118.0, None,0.0, None, None, None,0.0,24
16.4,2019-06-12 14:00:00, None,111.0, None,0.0, None, None, None,0.0,24
22.1,2019-06-12 15:00:00, None,131.0, None,0.0, None, None, None,0.0,24
19.9,2019-06-12 16:00:00, None,152.0, None,0.0, None, None, None,0.0,24
5.0,2019-06-12 17:00:00, None,174.0, None,0.0, None, None, None,0.0,24
12.5,2019-06-12 18:00:00, None,285.0, None,0.0, None, None, None,0.0,24
29.4,2019-06-12 19:00:00, None,276.0, None,0.0, None, None, None,0.0,24
24.2,2019-06-12 20:00:00, None,357.0, None,0.0, None, None, None,0.0,24
14.8,2019-06-12 21:00:00, None,342.0, None,0.0, None, None, None,0.0,24
11.6,2019-06-12 22:00:00, None,96.0, None,0.0, None, None, None,0.0,24
4.7,2019-06-12 23:00:00, None,267.0, None,0.0, None, None, None,0.0,24
5.7,2019-06-13 00:00:00, None,115.0, None,0.0, None, None, None,0.0,24
2.8,2019-06-13 01:00:00, None,302.0, None,0.0, None, None, None,0.0,24
6.3,2019-06-13 02:00:00, None,210.0, None,0.0, None, None, None,0.0,24
6.5,2019-06-13 03:00:00, None,145.0, None,0.0, None, None, None,0.0,24
3.6,2019-06-13 04:00:00, None,139.0, None,0.0, None, None, None,0.0,24
5.8,2019-06-13 05:00:00, None,129.0, None,0.0, None, None, None,0.0,24
10.5,2019-06-13 06:00:00, None,142.0, None,0.0, None, None, None,0.0,24
15.9,2019-06-13 07:00:00, None,154.0, None,0.0, None, None, None,0.0,24
15.2,2019-06-13 08:00:00, None,151.0, None,0.0, None, None, None,0.0,24
10.8,2019-06-13 09:00:00, None,139.0, None,0.0, None, None, None,0.0,24
15.8,2019-06-13 10:00:00, None,177.0, None,0.0, None, None, None,0.0,24
20.1,2019-06-13 11:00:00, None,164.0, None,0.0, None, None, None,0.0,24
11.5,2019-06-13 12:00:00, None,195.0, None,0.0, None, None, None,0.0,24
21.5,2019-06-13 13:00:00, None,192.0, None,0.0, None, None, None,0.0,24
23.6,2019-06-13 14:00:00, None,170.0, None,0.0, None, None, None,0.0,24
10.3,2019-06-13 15:00:00, None,270.0, None,0.0, None, None, None,0.0,24
19.5,2019-06-13 16:00:00, None,285.0, None,0.0, None, None, None,0.0,24
5.2,2019-06-13 17:00:00, None,303.0, None,0.0, None, None, None,0.0,24
20.1,2019-06-13 18:00:00, None,316.0, None,0.0, None, None, None,0.0,24
24.0,2019-06-13 19:00:00, None,299.0, None,0.0, None, None, None,0.0,24
15.3,2019-06-13 20:00:00, None,314.0, None,0.0, None, None, None,0.0,24
9.1,2019-06-13 21:00:00, None,322.0, None,0.0, None, None, None,0.0,24
14.1,2019-06-13 22:00:00, None,295.0, None,0.0, None, None, None,0.0,24
5.0,2019-06-13 23:00:00, None,160.0, None,0.0, None, None, None,0.0,24
5.3,2019-06-14 00:00:00, None,238.0, None,0.0, None, None, None,0.0,24
8.0,2019-06-14 01:00:00, None,253.0, None,0.0, None, None, None,0.0,24
4.4,2019-06-14 02:00:00, None,217.0, None,0.0, None, None, None,0.0,24
10.9,2019-06-14 03:00:00, None,276.0, None,0.0, None, None, None,0.0,24
14.0,2019-06-14 04:00:00, None,289.0, None,0.0, None, None, None,0.0,24
11.7,2019-06-14 05:00:00, None,298.0, None,0.0, None, None, None,0.0,24
11.4,2019-06-14 06:00:00, None,328.0, None,0.0, None, None, None,0.0,24
10.3,2019-06-14 07:00:00, None,321.0, None,0.0, None, None, None,0.0,24
12.7,2019-06-14 08:00:00, None,323.0, None,0.0, None, None, None,0.0,24
12.0,2019-06-14 09:00:00, None,276.0, None,0.0, None, None, None,0.0,24
12.1,2019-06-14 10:00:00, None,309.0, None,0.0, None, None, None,0.0,24
9.1,2019-06-14 11:00:00, None,266.0, None,0.0, None, None, None,0.0,24
10.0,2019-06-14 12:00:00, None,207.0, None,0.0, None, None, None,0.0,24
8.9,2019-06-14 13:00:00, None,304.0, None,0.0, None, None, None,0.0,24
10.7,2019-06-14 14:00:00, None,181.0, None,0.0, None, None, None,0.0,24
10.3,2019-06-14 15:00:00, None,221.0, None,0.0, None, None, None,0.0,24
13.7,2019-06-14 16:00:00, None,282.0, None,0.0, None, None, None,0.0,24
16.9,2019-06-14 17:00:00, None,265.0, None,0.0, None, None, None,0.0,24
16.6,2019-06-14 18:00:00, None,275.0, None,0.0, None, None, None,0.0,24
15.5,2019-06-14 19:00:00, None,273.0, None,0.0, None, None, None,0.0,24
10.0,2019-06-14 20:00:00, None,298.0, None,0.0, None, None, None,0.0,24
15.4,2019-06-14 21:00:00, None,313.0, None,0.0, None, None, None,0.0,24
14.2,2019-06-14 22:00:00, None,319.0, None,0.0, None, None, None,0.0,24
17.0,2019-06-14 23:00:00, None,318.0, None,0.0, None, None, None,0.0,24
18.4,2019-06-15 00:00:00, None,310.0, None,0.0, None, None, None,0.0,24
18.9,2019-06-15 01:00:00, None,312.0, None,0.0, None, None, None,0.0,24
14.5,2019-06-15 02:00:00, None,302.0, None,0.0, None, None, None,0.0,24
14.3,2019-06-15 03:00:00, None,301.0, None,0.0, None, None, None,0.0,24
10.6,2019-06-15 04:00:00, None,317.0, None,0.0, None, None, None,0.0,24
14.2,2019-06-15 05:00:00, None,326.0, None,0.0, None, None, None,0.0,24
15.2,2019-06-15 06:00:00, None,348.0, None,0.0, None, None, None,0.0,24
13.9,2019-06-15 07:00:00, None,359.0, None,0.0, None, None, None,0.0,24
6.9,2019-06-15 08:00:00, None,359.0, None,0.0, None, None, None,0.0,24
11.8,2019-06-15 09:00:00, None,333.0, None,0.0, None, None, None,0.0,24
7.3,2019-06-15 10:00:00, None,350.0, None,0.0, None, None, None,0.0,24
10.0,2019-06-15 11:00:00, None,300.0, None,0.0, None, None, None,0.0,24
10.4,2019-06-15 12:00:00, None,337.0, None,0.0, None, None, None,0.0,24
16.8,2019-06-15 13:00:00, None,299.0, None,0.0, None, None, None,0.0,24
10.1,2019-06-15 14:00:00, None,303.0, None,0.0, None, None, None,0.0,24
16.2,2019-06-15 15:00:00, None,291.0, None,0.0, None, None, None,0.0,24
17.3,2019-06-15 16:00:00, None,273.0, None,0.0, None, None, None,0.0,24
16.9,2019-06-15 17:00:00, None,304.0, None,0.0, None, None, None,0.0,24
12.0,2019-06-15 18:00:00, None,304.0, None,0.0, None, None, None,0.0,24
14.2,2019-06-15 19:00:00, None,294.0, None,0.0, None, None, None,0.0,24
8.4,2019-06-15 20:00:00, None,308.0, None,0.0, None, None, None,0.0,24
