wind_speed,temperature,wind_direction,relative_humidity,time,precipitation,week_of_year
2.0,7.8,358.0,90.0,2019-06-11 00:00:00, 0.0,24
1.7,7.8,358.0,89.0,2019-06-11 01:00:00, 0.0,24
2.3,7.8,357.0,91.0,2019-06-11 02:00:00, 0.0,24
1.4,7.6,358.0,93.0,2019-06-11 03:00:00, 0.0,24
1.6,7.6,358.0,92.0,2019-06-11 04:00:00, 0.0,24
0.7,8.5,357.0,90.0,2019-06-11 05:00:00, 0.0,24
1.3,10.0,356.0,87.0,2019-06-11 06:00:00, 0.0,24
0.1,10.1,356.0,87.0,2019-06-11 07:00:00, 0.0,24
2.6,10.6,356.0,86.0,2019-06-11 08:00:00, 0.0,24
3.4,12.8,356.0,76.0,2019-06-11 09:00:00, 0.0,24
3.6,13.2,356.0,79.0,2019-06-11 10:00:00, 0.0,24
4.1,14.3,356.0,69.0,2019-06-11 11:00:00, 0.0,24
5.8,15.9,356.0,66.0,2019-06-11 12:00:00, 0.0,24
5.7,16.7,356.0,65.0,2019-06-11 13:00:00, 0.0,24
5.2,16.4,357.0,57.0,2019-06-11 14:00:00, 0.0,24
5.0,16.7,357.0,54.0,2019-06-11 15:00:00, 0.0,24
3.7,16.7,357.0,59.0,2019-06-11 16:00:00, 0.0,24
3.7,15.8,357.0,61.0,2019-06-11 17:00:00, 0.0,24
0.0,15.3,358.0,68.0,2019-06-11 18:00:00, 0.0,24
4.7,13.2,358.0,78.0,2019-06-11 19:00:00, 0.0,24
4.2,11.1,358.0,80.0,2019-06-11 20:00:00, 0.0,24
3.8,10.2,358.0,81.0,2019-06-11 21:00:00, 0.0,24
3.5,9.6,358.0,83.0,2019-06-11 22:00:00, 0.0,24
3.2,9.2,358.0,83.0,2019-06-11 23:00:00, 0.0,24
2.9,8.9,358.0,85.0,2019-06-12 00:00:00, 0.0,24
3.2,8.7,358.0,84.0,2019-06-12 01:00:00, 0.0,24
2.7,8.3,358.0,87.0,2019-06-12 02:00:00, 0.0,24
2.8,8.1,358.0,85.0,2019-06-12 03:00:00, 0.0,24
2.7,8.2,358.0,84.0,2019-06-12 04:00:00, 0.0,24
2.3,10.2,356.0,75.0,2019-06-12 05:00:00, 0.0,24
3.6,13.7,356.0,66.0,2019-06-12 06:00:00, 0.0,24
4.6,16.2,356.0,57.0,2019-06-12 07:00:00, 0.0,24
5.3,19.2,356.0,44.0,2019-06-12 08:00:00, 0.0,24
6.3,21.8,356.0,37.0,2019-06-12 09:00:00, 0.0,24
5.6,24.1,356.0,38.0,2019-06-12 10:00:00, 0.0,24
6.9,25.3,357.0,31.0,2019-06-12 11:00:00, 0.0,24
6.5,26.2,356.0,24.0,2019-06-12 12:00:00, 0.0,24
7.1,26.6,356.0,32.0,2019-06-12 13:00:00, 0.0,24
4.5,26.4,356.0,22.0,2019-06-12 14:00:00, 0.0,24
5.2,26.4,356.0,29.0,2019-06-12 15:00:00, 0.0,24
4.6,23.9,357.0,29.0,2019-06-12 16:00:00, 0.0,24
3.6,20.9,357.0,37.0,2019-06-12 17:00:00, 0.0,24
4.3,18.8,358.0,39.0,2019-06-12 18:00:00, 0.0,24
4.2,17.9,358.0,47.0,2019-06-12 19:00:00, 0.0,24
5.1,17.0,358.0,50.0,2019-06-12 20:00:00, 0.0,24
2.8,15.9,358.0,49.0,2019-06-12 21:00:00, 0.0,24
3.7,15.5,358.0,50.0,2019-06-12 22:00:00, 0.0,24
3.3,14.4,358.0,55.0,2019-06-12 23:00:00, 0.0,24
3.9,13.6,358.0,56.0,2019-06-13 00:00:00, 0.0,24
3.2,13.5,358.0,60.0,2019-06-13 01:00:00, 0.0,24
3.2,12.0,358.0,65.0,2019-06-13 02:00:00, 0.0,24
2.6,11.5,358.0,67.0,2019-06-13 03:00:00, 0.0,24
3.1,11.4,358.0,67.0,2019-06-13 04:00:00, 0.0,24
2.0,12.4,357.0,73.0,2019-06-13 05:00:00, 0.0,24
1.5,14.3,357.0,64.0,2019-06-13 06:00:00, 0.0,24
3.5,17.9,356.0,57.0,2019-06-13 07:00:00, 0.0,24
5.4,21.0,356.0,50.0,2019-06-13 08:00:00, 0.0,24
5.8,22.4,356.0,38.0,2019-06-13 09:00:00, 0.0,24
6.0,21.6,357.0,43.0,2019-06-13 10:00:00, 0.0,24
5.8,23.6,357.0,38.0,2019-06-13 11:00:00, 0.0,24
7.0,24.5,357.0,35.0,2019-06-13 12:00:00, 0.0,24
8.6,25.3,357.0,34.0,2019-06-13 13:00:00, 0.0,24
8.1,23.9,356.0,35.0,2019-06-13 14:00:00, 0.0,24
6.6,20.3,358.0,37.0,2019-06-13 15:00:00, 0.3,24
4.3,16.4,357.0,70.0,2019-06-13 16:00:00, 0.3,24
4.2,17.3,357.0,56.0,2019-06-13 17:00:00, 0.0,24
7.7,12.8,358.0,86.0,2019-06-13 18:00:00, 1.0,24
5.7,10.7,358.0,96.0,2019-06-13 19:00:00, 2.5,24
3.2,10.8,358.0,100.0,2019-06-13 20:00:00, 0.8,24
5.9,10.4,358.0,99.0,2019-06-13 21:00:00, 1.3,24
3.8,10.0,358.0,100.0,2019-06-13 22:00:00, 0.5,24
3.1,10.0,357.0,100.0,2019-06-13 23:00:00, 4.8,24
3.5,8.8,358.0,100.0,2019-06-14 00:00:00, 0.3,24
4.7,7.6,358.0,100.0,2019-06-14 01:00:00, 0.0,24
3.2,7.4,358.0,100.0,2019-06-14 02:00:00, 0.0,24
2.7,7.4,358.0,100.0,2019-06-14 03:00:00, 0.0,24
2.9,7.0,358.0,100.0,2019-06-14 04:00:00, 0.0,24
0.7,7.3,357.0,100.0,2019-06-14 05:00:00, 0.0,24
3.3,9.4,356.0,98.0,2019-06-14 06:00:00, 0.0,24
3.7,11.3,356.0,95.0,2019-06-14 07:00:00, 0.0,24
5.2,13.5,356.0,85.0,2019-06-14 08:00:00, 0.0,24
3.6,15.2,356.0,84.0,2019-06-14 09:00:00, 0.0,24
6.4,19.2,356.0,72.0,2019-06-14 10:00:00, 0.0,24
5.0,17.9,356.0,57.0,2019-06-14 11:00:00, 0.0,24
5.4,17.3,357.0,59.0,2019-06-14 12:00:00, 0.0,24
7.5,20.3,356.0,44.0,2019-06-14 13:00:00, 0.0,24
7.2,21.3,357.0,33.0,2019-06-14 14:00:00, 0.0,24
5.4,21.0,356.0,30.0,2019-06-14 15:00:00, 0.0,24
5.2,19.8,357.0,35.0,2019-06-14 16:00:00, 0.0,24
4.1,16.0,358.0,52.0,2019-06-14 17:00:00, 0.0,24
5.2,14.3,358.0,53.0,2019-06-14 18:00:00, 0.0,24
4.4,14.4,358.0,53.0,2019-06-14 19:00:00, 0.0,24
3.2,12.4,358.0,59.0,2019-06-14 20:00:00, 0.0,24
3.5,11.4,358.0,61.0,2019-06-14 21:00:00, 0.0,24
2.2,10.9,358.0,65.0,2019-06-14 22:00:00, 0.0,24
3.0,10.1,358.0,66.0,2019-06-14 23:00:00, 0.0,24
3.1,9.7,358.0,69.0,2019-06-15 00:00:00, 0.0,24
