pcpn_amt_pst24hrs,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,cum_pcpn_amt,MIN_TEMP,ONE_DAY_SNOW,time,air_temp_1,SNOW_ON_THE_GROUND,snw_dpth,MAX_TEMP,week_of_year
3.0, None, 1.0,1025.0,1236.0, None, None,2022-03-19 00:00:00,-3.2, None,262.0, None,12
2.0, None, 0.0,1025.0,1236.0, None, None,2022-03-19 01:00:00,-3.5, None,267.0, None,12
2.0, None, 0.0,1026.0,1236.0, None, None,2022-03-19 02:00:00,-3.8, None,266.0, None,12
2.0, None, 1.0,1026.0,1237.0, None, None,2022-03-19 03:00:00,-4.0, None,266.0, None,12
1.0, None, 0.0,1026.0,1237.0, None, None,2022-03-19 04:00:00,-4.6, None,266.0, None,12
1.0, None, 0.0,1026.0,1237.0, None, None,2022-03-19 05:00:00,-4.8, None,266.0, None,12
2.0, None, 1.0,1026.0,1238.0, None, None,2022-03-19 06:00:00,-5.5, None,266.0, None,12
2.0, None, 0.0,1026.0,1238.0, None, None,2022-03-19 07:00:00,-5.9, None,266.0, None,12
3.0, None, 1.0,1026.0,1239.0, None, None,2022-03-19 08:00:00,-6.9, None,266.0, None,12
4.0, None, 0.0,1025.0,1239.0, None, None,2022-03-19 09:00:00,-6.5, None,264.0, None,12
4.0, None, None,1025.0,1238.0, None, None,2022-03-19 10:00:00,-5.1, None,264.0, None,12
3.0, None, None,1025.0,1236.0, None, None,2022-03-19 11:00:00,-4.0, None,263.0, None,12
6.0, None, 3.0,1026.0,1239.0, None, None,2022-03-19 12:00:00,-5.1, None,263.0, None,12
8.0, None, 2.0,1026.0,1241.0, None, None,2022-03-19 13:00:00,-3.2, None,262.0, None,12
8.0, None, 0.0,1026.0,1241.0, None, None,2022-03-19 14:00:00,-3.5, None,263.0, None,12
6.0, None, None,1027.0,1240.0, None, None,2022-03-19 15:00:00,-3.2, None,264.0, None,12
7.0, None, 1.0,1027.0,1241.0, None, None,2022-03-19 16:00:00,-3.5, None,264.0, None,12
6.0, None, 0.0,1027.0,1241.0, None, None,2022-03-19 17:00:00,-3.3, None,263.0, None,12
6.0, None, 0.0,1027.0,1241.0, None, None,2022-03-19 18:00:00,-4.1, None,263.0, None,12
8.0, None, 2.0,1027.0,1243.0, None, None,2022-03-19 19:00:00,-5.3, None,263.0, None,12
9.0, None, 1.0,1027.0,1244.0, None, None,2022-03-19 20:00:00,-6.2, None,263.0, None,12
10.0, None, 1.0,1027.0,1245.0, None, None,2022-03-19 21:00:00,-6.9, None,263.0, None,12
10.0, None, 1.0,1027.0,1246.0, None, None,2022-03-19 22:00:00,-7.3, None,263.0, None,12
