pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
0.0, None,1242.0, None,-1.8,-2.2,311.0, None, None, 0.0,1501.0, None,2022-03-19 00:00:00, None,12
1.0, None,1243.0, None,-2.4,-2.5,311.0, None, None, 1.0,1502.0, None,2022-03-19 01:00:00, None,12
0.0, None,1242.0, None,-2.2,-2.4,311.0, None, None, None,1502.0, None,2022-03-19 02:00:00, None,12
0.0, None,1243.0, None,-2.3,-2.5,313.0, None, None, 1.0,1503.0, None,2022-03-19 03:00:00, None,12
1.0, None,1244.0, None,-2.3,-2.1,314.0, None, None, 1.0,1504.0, None,2022-03-19 04:00:00, None,12
2.0, None,1247.0, None,-2.2,-2.2,318.0, None, None, 3.0,1506.0, None,2022-03-19 05:00:00, None,12
2.0, None,1246.0, None,-2.2,-2.2,318.0, None, None, None,1507.0, None,2022-03-19 06:00:00, None,12
2.0, None,1247.0, None,-2.2,-2.2,321.0, None, None, 1.0,1508.0, None,2022-03-19 07:00:00, None,12
5.0, None,1248.0, None,-2.3,-2.4,323.0, None, None, 1.0,1510.0, None,2022-03-19 08:00:00, None,12
12.0, None,1253.0, None,-2.8,-2.9,329.0, None, None, 5.0,1513.0, None,2022-03-19 09:00:00, None,12
12.0, None,1254.0, None,-3.7,-3.7,332.0, None, None, 1.0,1515.0, None,2022-03-19 10:00:00, None,12
13.0, None,1255.0, None,-5.0,-4.9,333.0, None, None, 1.0,1516.0, None,2022-03-19 11:00:00, None,12
12.0, None,1254.0, None,-4.9,-3.9,332.0, None, None, None,1517.0, None,2022-03-19 12:00:00, None,12
12.0, None,1254.0, None,-5.0,-4.7,331.0, None, None, 0.0,1517.0, None,2022-03-19 13:00:00, None,12
