pcpn_amt_pst24hrs,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
0.0,782.0, None, None,-1.8,87.0, None, None, 1.0,250.0, None,2022-03-19 00:00:00, None,12
0.0,782.0, None, None,-2.1,87.0, None, None, 0.0,250.0, None,2022-03-19 01:00:00, None,12
0.0,782.0, None, None,-2.0,86.0, None, None, 0.0,250.0, None,2022-03-19 02:00:00, None,12
None,781.0, None, None,-2.1,87.0, None, None, None,250.0, None,2022-03-19 03:00:00, None,12
None,781.0, None, None,-2.6,89.0, None, None, 0.0,251.0, None,2022-03-19 04:00:00, None,12
None,781.0, None, None,-2.8,89.0, None, None, 0.0,251.0, None,2022-03-19 05:00:00, None,12
None,780.0, None, None,-3.4,90.0, None, None, None,252.0, None,2022-03-19 06:00:00, None,12
None,778.0, None, None,-4.2,90.0, None, None, None,252.0, None,2022-03-19 07:00:00, None,12
None,780.0, None, None,-4.7,90.0, None, None, 2.0,252.0, None,2022-03-19 08:00:00, None,12
None,780.0, None, None,-4.4,90.0, None, None, 0.0,252.0, None,2022-03-19 09:00:00, None,12
None,778.0, None, None,-3.1,90.0, None, None, None,251.0, None,2022-03-19 10:00:00, None,12
None,778.0, None, None,-2.2,90.0, None, None, 0.0,252.0, None,2022-03-19 11:00:00, None,12
0.0,780.0, None, None,-2.9,90.0, None, None, 2.0,252.0, None,2022-03-19 12:00:00, None,12
0.0,781.0, None, None,-2.8,92.0, None, None, 1.0,252.0, None,2022-03-19 13:00:00, None,12
1.0,781.0, None, None,-1.1,90.0, None, None, 0.0,252.0, None,2022-03-19 14:00:00, None,12
2.0,782.0, None, None,-1.4,90.0, None, None, 1.0,252.0, None,2022-03-19 15:00:00, None,12
3.0,783.0, None, None,0.0,90.0, None, None, 1.0,252.0, None,2022-03-19 16:00:00, None,12
2.0,783.0, None, None,-2.0,90.0, None, None, 0.0,251.0, None,2022-03-19 17:00:00, None,12
2.0,783.0, None, None,-2.2,90.0, None, None, 0.0,251.0, None,2022-03-19 18:00:00, None,12
3.0,783.0, None, None,-2.8,90.0, None, None, 0.0,251.0, None,2022-03-19 19:00:00, None,12
3.0,784.0, None, None,-4.4,90.0, None, None, 1.0,250.0, None,2022-03-19 20:00:00, None,12
2.0,784.0, None, None,-5.6,90.0, None, None, 0.0,248.0, None,2022-03-19 21:00:00, None,12
2.0,784.0, None, None,-6.7,90.0, None, None, 0.0,248.0, None,2022-03-19 22:00:00, None,12
4.0,785.0, None, None,-9.2,90.0, None, None, 1.0,247.0, None,2022-03-19 23:00:00, None,12
3.0,785.0, None, None,-10.7,89.0, None, None, 0.0,247.0, None,2022-03-20 00:00:00, None,12
4.0,786.0, None, None,-11.0,89.0, None, None, 1.0,246.0, None,2022-03-20 01:00:00, None,12
4.0,786.0, None, None,-10.6,89.0, None, None, 0.0,246.0, None,2022-03-20 02:00:00, None,12
