pcpn_amt_pst24hrs,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
8.0,1084.0, None,-5.1,-5.2,232.0, None, None, 1.0,800.0, None,2022-03-19 00:00:00, None,12
8.0,1084.0, None,-4.3,-4.4,232.0, None, None, 0.0,800.0, None,2022-03-19 01:00:00, None,12
9.0,1085.0, None,-4.9,-4.7,232.0, None, None, 1.0,800.0, None,2022-03-19 02:00:00, None,12
9.0,1085.0, None,-4.1,-4.4,232.0, None, None, 0.0,800.0, None,2022-03-19 03:00:00, None,12
9.0,1085.0, None,-4.4,-4.5,232.0, None, None, 0.0,800.0, None,2022-03-19 04:00:00, None,12
10.0,1086.0, None,-5.1,-5.5,232.0, None, None, 1.0,800.0, None,2022-03-19 05:00:00, None,12
10.0,1086.0, None,-4.6,-4.8,231.0, None, None, 0.0,800.0, None,2022-03-19 06:00:00, None,12
9.0,1086.0, None,-5.0,-5.1,231.0, None, None, 0.0,800.0, None,2022-03-19 07:00:00, None,12
9.0,1085.0, None,-4.4,-4.2,231.0, None, None, None,800.0, None,2022-03-19 08:00:00, None,12
8.0,1081.0, None,-3.6,-3.6,231.0, None, None, None,800.0, None,2022-03-19 09:00:00, None,12
4.0,1079.0, None,-2.1,-2.1,230.0, None, None, None,800.0, None,2022-03-19 10:00:00, None,12
6.0,1080.0, None,-1.1,-1.1,230.0, None, None, 1.0,801.0, None,2022-03-19 11:00:00, None,12
5.0,1080.0, None,-0.8,-0.7,230.0, None, None, 0.0,801.0, None,2022-03-19 12:00:00, None,12
4.0,1080.0, None,-0.1,0.0,229.0, None, None, 0.0,802.0, None,2022-03-19 13:00:00, None,12
1.0,1080.0, None,-1.0,-0.5,229.0, None, None, 0.0,802.0, None,2022-03-19 14:00:00, None,12
0.0,1081.0, None,-0.4,-0.1,229.0, None, None, 1.0,802.0, None,2022-03-19 15:00:00, None,12
1.0,1082.0, None,-2.9,-2.5,232.0, None, None, 1.0,803.0, None,2022-03-19 16:00:00, None,12
2.0,1083.0, None,-5.1,-5.0,236.0, None, None, 1.0,803.0, None,2022-03-19 17:00:00, None,12
4.0,1084.0, None,-6.2,-6.1,237.0, None, None, 1.0,803.0, None,2022-03-19 18:00:00, None,12
4.0,1084.0, None,-7.0,-7.0,238.0, None, None, 0.0,803.0, None,2022-03-19 19:00:00, None,12
5.0,1085.0, None,-7.5,-7.4,238.0, None, None, 1.0,803.0, None,2022-03-19 20:00:00, None,12
4.0,1085.0, None,-7.4,-7.5,238.0, None, None, 0.0,803.0, None,2022-03-19 21:00:00, None,12
4.0,1086.0, None,-7.5,-7.6,237.0, None, None, 1.0,803.0, None,2022-03-19 22:00:00, None,12
3.0,1086.0, None,-7.7,-7.7,237.0, None, None, 0.0,803.0, None,2022-03-19 23:00:00, None,12
3.0,1087.0, None,-8.0,-8.0,237.0, None, None, 1.0,803.0, None,2022-03-20 00:00:00, None,12
3.0,1087.0, None,-8.8,-8.5,237.0, None, None, 0.0,803.0, None,2022-03-20 01:00:00, None,12
