AirTemp,ONE_DAY_PRECIPITATION,time,MIN_TEMP,MAX_TEMP,week_of_year
None,5.3,2020-03-11,-1.1,4.1,11
None,1.7,2020-03-12,-2.5,1.9,11
None,0.0,2020-03-13,-6.2,-0.6,11
None,0.0,2020-03-14,-8.1,-4.8,11
None,0.0,2020-03-15,-6.2,0.5,11
None,0.0,2020-03-16,-6.0,6.9,11
None,0.0,2020-03-17,-2.1,9.0,11
