time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2020-03-11,1.4,7.1,-1.1,11
2020-03-12,0.0,6.3,0.0,11
2020-03-13,0.0,4.2,-3.5,11
2020-03-14,0.0,3.3,-6.1,11
2020-03-15,0.0,6.2,-8.0,11
2020-03-16,1.4,12.3,-1.7,11
2020-03-17,0.0,12.0,-2.0,11
