ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,MAX_TEMP,week_of_year
None, 217.0, 308.0, None, None,2016-01-01 00:00:00, -17.7, None, None,1
None, 218.0, 308.0, None, None,2016-01-01 01:00:00, -19.0, None, None,1
None, 218.0, 308.0, None, None,2016-01-01 02:00:00, -18.8, None, None,1
None, 218.0, 308.0, None, None,2016-01-01 03:00:00, -18.6, None, None,1
None, 218.0, 308.0, None, None,2016-01-01 04:00:00, -18.9, None, None,1
None, 218.0, 308.0, None, None,2016-01-01 05:00:00, -18.7, None, None,1
None, 218.0, 308.0, None, None,2016-01-01 06:00:00, -19.5, None, None,1
None, 218.0, 308.0, None, None,2016-01-01 07:00:00, -18.9, None, None,1
None, 218.0, 308.0, None, None,2016-01-01 08:00:00, -19.4, None, None,1
None, 218.0, 308.0, None, None,2016-01-01 09:00:00, -19.7, None, None,1
None, 218.0, 308.0, None, None,2016-01-01 10:00:00, -19.3, None, None,1
None, 218.0, 308.0, None, None,2016-01-01 11:00:00, -19.4, None, None,1
None, 218.0, 308.0, None, None,2016-01-01 12:00:00, -19.0, None, None,1
None, 218.0, 308.0, None, None,2016-01-01 13:00:00, -18.3, None, None,1
None, 219.0, 308.0, None, None,2016-01-01 14:00:00, -17.9, None, None,1
None, 219.0, 308.0, None, None,2016-01-01 15:00:00, -17.5, None, None,1
None, 219.0, 308.0, 285.0, None,2016-01-01 16:00:00, -16.1, None, None,1
None, 219.0, 308.0, None, None,2016-01-01 17:00:00, -13.3, None, None,1
None, 219.0, 308.0, None, None,2016-01-01 18:00:00, -12.4, None, None,1
None, 219.0, 308.0, None, None,2016-01-01 19:00:00, -10.9, None, None,1
None, 220.0, 308.0, None, None,2016-01-01 20:00:00, -9.1, None, None,1
None, 221.0, 308.0, None, None,2016-01-01 21:00:00, -5.7, None, None,1
None, 221.0, 309.0, None, None,2016-01-01 22:00:00, -7.7, None, None,1
None, 222.0, 310.0, None, None,2016-01-01 23:00:00, -11.9, None, None,1
None, 222.0, 310.0, None, None,2016-01-02 00:00:00, -12.4, None, None,1
None, 222.0, 310.0, None, None,2016-01-02 01:00:00, -12.0, None, None,1
None, 223.0, 310.0, None, None,2016-01-02 02:00:00, -11.5, None, None,1
None, 223.0, 310.0, None, None,2016-01-02 03:00:00, -10.3, None, None,1
None, 223.0, 310.0, None, None,2016-01-02 04:00:00, -9.8, None, None,1
None, 223.0, 310.0, None, None,2016-01-02 05:00:00, -9.8, None, None,1
None, 224.0, 309.0, None, None,2016-01-02 06:00:00, -9.6, None, None,1
None, 224.0, 309.0, None, None,2016-01-02 07:00:00, -9.1, None, None,1
None, 224.0, 309.0, None, None,2016-01-02 08:00:00, -8.5, None, None,1
None, 224.0, 310.0, None, None,2016-01-02 09:00:00, -8.6, None, None,1
None, 224.0, 310.0, None, None,2016-01-02 10:00:00, -8.1, None, None,1
None, 225.0, 310.0, None, None,2016-01-02 11:00:00, -7.2, None, None,1
None, 225.0, 310.0, None, None,2016-01-02 12:00:00, -7.8, None, None,1
None, 225.0, 310.0, None, None,2016-01-02 13:00:00, -7.2, None, None,1
None, 226.0, 310.0, None, None,2016-01-02 14:00:00, -6.8, None, None,1
None, 226.0, 310.0, None, None,2016-01-02 15:00:00, -6.6, None, None,1
None, 226.0, 310.0, 225.0, None,2016-01-02 16:00:00, -5.8, None, None,1
None, 226.0, 310.0, None, None,2016-01-02 17:00:00, -2.2, None, None,1
None, 227.0, 313.0, None, None,2016-01-02 18:00:00, 0.0, None, None,1
None, 227.0, 314.0, None, None,2016-01-02 19:00:00, 1.6, None, None,1
None, 227.0, 315.0, None, None,2016-01-02 20:00:00, 2.0, None, None,1
None, 228.0, 316.0, None, None,2016-01-02 21:00:00, 1.5, None, None,1
None, 228.0, 317.0, None, None,2016-01-02 22:00:00, 2.2, None, None,1
None, 229.0, 317.0, None, None,2016-01-02 23:00:00, -2.6, None, None,1
None, 230.0, 318.0, None, None,2016-01-03 00:00:00, -4.7, None, None,1
None, 230.0, 318.0, None, None,2016-01-03 01:00:00, -5.5, None, None,1
None, 231.0, 318.0, None, None,2016-01-03 02:00:00, -6.1, None, None,1
None, 231.0, 317.0, None, None,2016-01-03 03:00:00, -6.1, None, None,1
None, 232.0, 317.0, None, None,2016-01-03 04:00:00, -6.6, None, None,1
None, 232.0, 317.0, None, None,2016-01-03 05:00:00, -6.9, None, None,1
None, 232.0, 317.0, None, None,2016-01-03 06:00:00, -7.4, None, None,1
None, 233.0, 317.0, None, None,2016-01-03 07:00:00, -7.5, None, None,1
None, 233.0, 317.0, None, None,2016-01-03 08:00:00, -7.5, None, None,1
None, 234.0, 317.0, None, None,2016-01-03 09:00:00, -8.8, None, None,1
None, 234.0, 317.0, None, None,2016-01-03 10:00:00, -9.4, None, None,1
None, 235.0, 317.0, None, None,2016-01-03 11:00:00, -9.8, None, None,1
None, 235.0, 317.0, None, None,2016-01-03 12:00:00, -10.1, None, None,1
None, 235.0, 317.0, None, None,2016-01-03 13:00:00, -10.4, None, None,1
None, 236.0, 317.0, None, None,2016-01-03 14:00:00, -10.3, None, None,1
None, 236.0, 317.0, None, None,2016-01-03 15:00:00, -10.6, None, None,1
None, 237.0, 317.0, 213.0, None,2016-01-03 16:00:00, -9.4, None, None,1
None, 238.0, 317.0, None, None,2016-01-03 17:00:00, -6.2, None, None,1
None, 238.0, 317.0, None, None,2016-01-03 18:00:00, -4.8, None, None,1
None, 238.0, 317.0, None, None,2016-01-03 19:00:00, -2.8, None, None,1
None, 240.0, 317.0, None, None,2016-01-03 20:00:00, -5.0, None, None,1
None, 241.0, 317.0, None, None,2016-01-03 21:00:00, -4.8, None, None,1
None, 242.0, 317.0, None, None,2016-01-03 22:00:00, -5.1, None, None,1
None, 243.0, 317.0, None, None,2016-01-03 23:00:00, -6.9, None, None,1
None, 243.0, 317.0, None, None,2016-01-04 00:00:00, -6.2, None, None,1
None, 243.0, 317.0, None, None,2016-01-04 01:00:00, -6.0, None, None,1
None, 243.0, 317.0, None, None,2016-01-04 02:00:00, -5.9, None, None,1
None, 243.0, 317.0, None, None,2016-01-04 03:00:00, -7.2, None, None,1
None, 243.0, 317.0, None, None,2016-01-04 04:00:00, -5.6, None, None,1
None, 244.0, 317.0, None, None,2016-01-04 05:00:00, -5.3, None, None,1
