ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,MAX_TEMP,week_of_year
None,618.0, 522.0, None, None,2016-01-01 00:00:00,-11.5, None, None,1
None,618.0, 522.0, None, None,2016-01-01 01:00:00,-11.5, None, None,1
None,618.0, 522.0, None, None,2016-01-01 02:00:00,-11.3, None, None,1
None,618.0, 523.0, None, None,2016-01-01 03:00:00,-11.0, None, None,1
None,618.0, 523.0, None, None,2016-01-01 04:00:00,-11.2, None, None,1
None,618.0, 523.0, None, None,2016-01-01 05:00:00,-10.8, None, None,1
None,618.0, 523.0, None, None,2016-01-01 06:00:00,-11.1, None, None,1
None,618.0, 523.0, None, None,2016-01-01 07:00:00,-10.7, None, None,1
None,618.0, 523.0, None, None,2016-01-01 08:00:00,-10.3, None, None,1
None,618.0, 524.0, None, None,2016-01-01 09:00:00,-9.8, None, None,1
None,618.0, 524.0, None, None,2016-01-01 10:00:00,-9.9, None, None,1
None,618.0, 523.0, None, None,2016-01-01 11:00:00,-9.2, None, None,1
None,617.0, 524.0, None, None,2016-01-01 12:00:00,-9.0, None, None,1
None,617.0, 524.0, None, None,2016-01-01 13:00:00,-8.3, None, None,1
None,617.0, 524.0, None, None,2016-01-01 14:00:00,-7.5, None, None,1
None,617.0, 525.0, None, None,2016-01-01 15:00:00,-6.8, None, None,1
None,617.0, 525.0, 378.0, None,2016-01-01 16:00:00,-7.2, None, None,1
None,617.0, 524.0, None, None,2016-01-01 17:00:00,-6.7, None, None,1
None,617.0, 524.0, None, None,2016-01-01 18:00:00,-6.2, None, None,1
None,616.0, 524.0, None, None,2016-01-01 19:00:00,-3.7, None, None,1
None,616.0, 525.0, None, None,2016-01-01 20:00:00,-3.5, None, None,1
None,616.0, 525.0, None, None,2016-01-01 21:00:00,-4.2, None, None,1
None,616.0, 526.0, None, None,2016-01-01 22:00:00,-4.3, None, None,1
None,616.0, 526.0, None, None,2016-01-01 23:00:00,-4.3, None, None,1
None,617.0, 526.0, None, None,2016-01-02 00:00:00,-3.6, None, None,1
None,617.0, 526.0, None, None,2016-01-02 01:00:00,-3.9, None, None,1
None,617.0, 526.0, None, None,2016-01-02 02:00:00,-3.9, None, None,1
None,617.0, 527.0, None, None,2016-01-02 03:00:00,-3.9, None, None,1
None,618.0, 527.0, None, None,2016-01-02 04:00:00,-3.1, None, None,1
None,618.0, 527.0, None, None,2016-01-02 05:00:00,-3.4, None, None,1
None,618.0, 527.0, None, None,2016-01-02 06:00:00,-3.2, None, None,1
None,618.0, 527.0, None, None,2016-01-02 07:00:00,-3.5, None, None,1
None,618.0, 527.0, None, None,2016-01-02 08:00:00,-3.0, None, None,1
None,618.0, 527.0, None, None,2016-01-02 09:00:00,-2.7, None, None,1
None,618.0, 527.0, None, None,2016-01-02 10:00:00,-3.0, None, None,1
None,619.0, 527.0, None, None,2016-01-02 11:00:00,-2.1, None, None,1
None,619.0, 527.0, None, None,2016-01-02 12:00:00,-2.1, None, None,1
None,619.0, 528.0, None, None,2016-01-02 13:00:00,-2.2, None, None,1
None,619.0, 527.0, None, None,2016-01-02 14:00:00,-2.6, None, None,1
None,619.0, 527.0, None, None,2016-01-02 15:00:00,-3.2, None, None,1
None,619.0, 527.0, 348.0, None,2016-01-02 16:00:00,-2.9, None, None,1
None,619.0, 527.0, None, None,2016-01-02 17:00:00,-2.5, None, None,1
None,619.0, 527.0, None, None,2016-01-02 18:00:00,-2.3, None, None,1
None,618.0, 527.0, None, None,2016-01-02 19:00:00,-0.1, None, None,1
None,618.0, 527.0, None, None,2016-01-02 20:00:00,-0.2, None, None,1
None,619.0, 528.0, None, None,2016-01-02 21:00:00,-1.1, None, None,1
None,620.0, 529.0, None, None,2016-01-02 22:00:00,-2.0, None, None,1
None,620.0, 529.0, None, None,2016-01-02 23:00:00,-2.0, None, None,1
None,620.0, 529.0, None, None,2016-01-03 00:00:00,-1.3, None, None,1
None,620.0, 529.0, None, None,2016-01-03 01:00:00,-2.6, None, None,1
None,621.0, 529.0, None, None,2016-01-03 02:00:00,-2.5, None, None,1
None,621.0, 530.0, None, None,2016-01-03 03:00:00,-2.3, None, None,1
None,621.0, 529.0, None, None,2016-01-03 04:00:00,-3.1, None, None,1
None,621.0, 529.0, None, None,2016-01-03 05:00:00,-5.0, None, None,1
None,621.0, 529.0, None, None,2016-01-03 06:00:00,-5.3, None, None,1
None,622.0, 529.0, None, None,2016-01-03 07:00:00,-6.2, None, None,1
None,622.0, 529.0, None, None,2016-01-03 08:00:00,-7.3, None, None,1
None,622.0, 529.0, None, None,2016-01-03 09:00:00,-7.4, None, None,1
None,621.0, 529.0, None, None,2016-01-03 10:00:00,-7.8, None, None,1
None,622.0, 530.0, None, None,2016-01-03 11:00:00,-8.4, None, None,1
None,622.0, 530.0, None, None,2016-01-03 12:00:00,-8.6, None, None,1
None,622.0, 530.0, None, None,2016-01-03 13:00:00,-8.9, None, None,1
None,622.0, 530.0, None, None,2016-01-03 14:00:00,-9.2, None, None,1
None,622.0, 530.0, None, None,2016-01-03 15:00:00,-9.8, None, None,1
None,622.0, 529.0, 317.0, None,2016-01-03 16:00:00,-10.5, None, None,1
None,622.0, 529.0, None, None,2016-01-03 17:00:00,-9.8, None, None,1
None,621.0, 528.0, None, None,2016-01-03 18:00:00,-8.5, None, None,1
None,620.0, 528.0, None, None,2016-01-03 19:00:00,-7.0, None, None,1
None,620.0, 530.0, None, None,2016-01-03 20:00:00,-6.5, None, None,1
None,621.0, 530.0, None, None,2016-01-03 21:00:00,-7.9, None, None,1
None,621.0, 530.0, None, None,2016-01-03 22:00:00,-8.8, None, None,1
None,621.0, 530.0, None, None,2016-01-03 23:00:00,-8.4, None, None,1
None,621.0, 530.0, None, None,2016-01-04 00:00:00,-7.2, None, None,1
None,621.0, 530.0, None, None,2016-01-04 01:00:00,-8.8, None, None,1
None,621.0, 530.0, None, None,2016-01-04 02:00:00,-8.9, None, None,1
None,621.0, 530.0, None, None,2016-01-04 03:00:00,-7.9, None, None,1
None,621.0, 530.0, None, None,2016-01-04 04:00:00,-9.3, None, None,1
None,621.0, 531.0, None, None,2016-01-04 05:00:00,-8.6, None, None,1
None,621.0, 530.0, None, None,2016-01-04 06:00:00,-8.2, None, None,1
None,620.0, 530.0, None, None,2016-01-04 07:00:00,-8.0, None, None,1
None,620.0, 531.0, None, None,2016-01-04 08:00:00,-8.3, None, None,1
None,620.0, 531.0, None, None,2016-01-04 09:00:00,-8.3, None, None,1
None,620.0, 532.0, None, None,2016-01-04 10:00:00,-7.6, None, None,1
None,620.0, 532.0, None, None,2016-01-04 11:00:00,-7.1, None, None,1
None,620.0, 532.0, None, None,2016-01-04 12:00:00,-6.3, None, None,1
None,621.0, 533.0, None, None,2016-01-04 13:00:00,-6.1, None, None,1
None,621.0, 533.0, None, None,2016-01-04 14:00:00,-6.1, None, None,1
None,621.0, 533.0, None, None,2016-01-04 15:00:00,-6.3, None, None,1
None,621.0, 533.0, 284.0, None,2016-01-04 16:00:00,-6.6, None, None,1
None,621.0, 533.0, None, None,2016-01-04 17:00:00,-6.4, None, None,1
None,621.0, 532.0, None, None,2016-01-04 18:00:00,-5.5, None, None,1
None,621.0, 533.0, None, None,2016-01-04 19:00:00,-3.9, None, None,1
None,621.0, 533.0, None, None,2016-01-04 20:00:00,-3.3, None, None,1
None,621.0, 533.0, None, None,2016-01-04 21:00:00,-3.7, None, None,1
None,621.0, 534.0, None, None,2016-01-04 22:00:00,-3.5, None, None,1
None,622.0, 534.0, None, None,2016-01-04 23:00:00,-4.8, None, None,1
None,622.0, 533.0, None, None,2016-01-05 00:00:00,-4.6, None, None,1
None,623.0, 533.0, None, None,2016-01-05 01:00:00,-4.5, None, None,1
