pcpn_amt_pst24hrs,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,cum_pcpn_amt,MIN_TEMP,ONE_DAY_SNOW,time,air_temp_1,SNOW_ON_THE_GROUND,snw_dpth,MAX_TEMP,week_of_year
None, None, None,3.0,711.0, None, None,2023-08-09 13:00:00,13.0, None,-2.0, None,32
36.0, None, 25.0,3.0,736.0, None, None,2023-08-09 14:00:00,14.5, None,-2.0, None,32
None, None, None,4.0,665.0, None, None,2023-08-09 15:00:00,11.6, None,-2.0, None,32
50.0, None, 94.0,3.0,759.0, None, None,2023-08-09 16:00:00,12.1, None,-2.0, None,32
40.0, None, 6.0,3.0,765.0, None, None,2023-08-09 17:00:00,13.6, None,-1.0, None,32
None, None, None,3.0,709.0, None, None,2023-08-09 18:00:00,11.9, None,-2.0, None,32
25.0, None, 28.0,3.0,737.0, None, None,2023-08-09 19:00:00,12.0, None,-2.0, None,32
20.0, None, None,3.0,728.0, None, None,2023-08-09 20:00:00,11.5, None,-2.0, None,32
18.0, None, None,3.0,723.0, None, None,2023-08-09 21:00:00,10.6, None,-2.0, None,32
6.0, None, None,3.0,718.0, None, None,2023-08-09 22:00:00,9.8, None,-2.0, None,32
13.0, None, 9.0,3.0,727.0, None, None,2023-08-09 23:00:00,9.4, None,-2.0, None,32
16.0, None, 0.0,3.0,727.0, None, None,2023-08-10 00:00:00,9.1, None,-2.0, None,32
8.0, None, None,3.0,721.0, None, None,2023-08-10 01:00:00,8.4, None,-2.0, None,32
15.0, None, 9.0,3.0,730.0, None, None,2023-08-10 02:00:00,8.0, None,-2.0, None,32
15.0, None, 2.0,3.0,732.0, None, None,2023-08-10 03:00:00,7.9, None,-2.0, None,32
12.0, None, None,3.0,729.0, None, None,2023-08-10 04:00:00,7.7, None,-2.0, None,32
6.0, None, 0.0,3.0,729.0, None, None,2023-08-10 05:00:00,7.3, None,-2.0, None,32
12.0, None, 4.0,3.0,733.0, None, None,2023-08-10 06:00:00,7.3, None,-2.0, None,32
10.0, None, 3.0,3.0,736.0, None, None,2023-08-10 07:00:00,7.2, None,-2.0, None,32
10.0, None, 6.0,3.0,742.0, None, None,2023-08-10 08:00:00,7.6, None,-2.0, None,32
None, None, None,2.0,738.0, None, None,2023-08-10 09:00:00,7.7, None,-2.0, None,32
None, None, 14.0,2.0,752.0, None, None,2023-08-10 10:00:00,8.5, None,-2.0, None,32
34.0, None, 19.0,2.0,771.0, None, None,2023-08-10 11:00:00,10.1, None,-2.0, None,32
None, None, None,2.0,745.0, None, None,2023-08-10 12:00:00,10.7, None,-2.0, None,32
51.0, None, 17.0,2.0,762.0, None, None,2023-08-10 13:00:00,12.2, None,-2.0, None,32
20.0, None, None,2.0,756.0, None, None,2023-08-10 14:00:00,13.5, None,-1.0, None,32
113.0, None, 22.0,2.0,778.0, None, None,2023-08-10 15:00:00,13.3, None,-1.0, None,32
None, None, None,2.0,728.0, None, None,2023-08-10 16:00:00,14.2, None,-3.0, None,32
None, None, 3.0,3.0,731.0, None, None,2023-08-10 17:00:00,14.5, None,-2.0, None,32
11.0, None, None,3.0,720.0, None, None,2023-08-10 18:00:00,13.5, None,-2.0, None,32
None, None, 4.0,3.0,724.0, None, None,2023-08-10 19:00:00,13.3, None,-2.0, None,32
None, None, None,3.0,718.0, None, None,2023-08-10 20:00:00,12.2, None,-2.0, None,32
None, None, None,3.0,716.0, None, None,2023-08-10 21:00:00,10.9, None,-2.0, None,32
10.0, None, 12.0,2.0,728.0, None, None,2023-08-10 22:00:00,10.3, None,-2.0, None,32
None, None, None,2.0,714.0, None, None,2023-08-10 23:00:00,8.7, None,-3.0, None,32
8.0, None, 21.0,2.0,735.0, None, None,2023-08-11 00:00:00,8.7, None,-2.0, None,32
20.0, None, 6.0,2.0,741.0, None, None,2023-08-11 01:00:00,9.3, None,-2.0, None,32
2.0, None, None,2.0,732.0, None, None,2023-08-11 02:00:00,9.0, None,-2.0, None,32
6.0, None, 6.0,2.0,738.0, None, None,2023-08-11 03:00:00,9.2, None,-2.0, None,32
None, None, None,2.0,725.0, None, None,2023-08-11 04:00:00,8.6, None,-2.0, None,32
0.0, None, 4.0,2.0,729.0, None, None,2023-08-11 05:00:00,8.2, None,-2.0, None,32
None, None, 3.0,2.0,732.0, None, None,2023-08-11 06:00:00,7.8, None,-2.0, None,32
9.0, None, 13.0,2.0,745.0, None, None,2023-08-11 07:00:00,8.8, None,-2.0, None,32
None, None, None,2.0,732.0, None, None,2023-08-11 08:00:00,8.6, None,-2.0, None,32
6.0, None, 12.0,2.0,744.0, None, None,2023-08-11 09:00:00,8.7, None,-2.0, None,32
None, None, None,2.0,740.0, None, None,2023-08-11 10:00:00,8.8, None,-1.0, None,32
None, None, 21.0,2.0,761.0, None, None,2023-08-11 11:00:00,10.2, None,-1.0, None,32
0.0, None, None,3.0,745.0, None, None,2023-08-11 12:00:00,10.0, None,-2.0, None,32
None, None, 8.0,2.0,753.0, None, None,2023-08-11 13:00:00,10.6, None,-1.0, None,32
28.0, None, 31.0,2.0,784.0, None, None,2023-08-11 14:00:00,13.5, None,-2.0, None,32
None, None, None,3.0,728.0, None, None,2023-08-11 15:00:00,12.7, None,-2.0, None,32
11.0, None, 11.0,3.0,739.0, None, None,2023-08-11 16:00:00,12.9, None,-1.0, None,32
8.0, None, 0.0,2.0,739.0, None, None,2023-08-11 17:00:00,12.9, None,-2.0, None,32
20.0, None, 1.0,2.0,740.0, None, None,2023-08-11 18:00:00,13.1, None,-2.0, None,32
8.0, None, None,3.0,732.0, None, None,2023-08-11 19:00:00,12.5, None,-2.0, None,32
11.0, None, None,3.0,729.0, None, None,2023-08-11 20:00:00,12.0, None,-2.0, None,32
10.0, None, None,3.0,726.0, None, None,2023-08-11 21:00:00,11.2, None,-2.0, None,32
None, None, None,3.0,723.0, None, None,2023-08-11 22:00:00,10.2, None,-2.0, None,32
20.0, None, 11.0,2.0,734.0, None, None,2023-08-11 23:00:00,10.0, None,-2.0, None,32
None, None, None,3.0,733.0, None, None,2023-08-12 00:00:00,10.1, None,-1.0, None,32
None, None, None,3.0,732.0, None, None,2023-08-12 01:00:00,9.9, None,-1.0, None,32
None, None, None,3.0,725.0, None, None,2023-08-12 02:00:00,8.9, None,-2.0, None,32
None, None, 5.0,3.0,730.0, None, None,2023-08-12 03:00:00,8.5, None,-1.0, None,32
13.0, None, 8.0,3.0,738.0, None, None,2023-08-12 04:00:00,8.7, None,-2.0, None,32
6.0, None, None,3.0,735.0, None, None,2023-08-12 05:00:00,8.9, None,-2.0, None,32
4.0, None, 1.0,3.0,736.0, None, None,2023-08-12 06:00:00,8.5, None,-2.0, None,32
None, None, 4.0,3.0,740.0, None, None,2023-08-12 07:00:00,8.8, None,-2.0, None,32
21.0, None, 13.0,2.0,753.0, None, None,2023-08-12 08:00:00,9.6, None,-1.0, None,32
3.0, None, None,3.0,747.0, None, None,2023-08-12 09:00:00,10.2, None,-2.0, None,32
20.0, None, 13.0,2.0,760.0, None, None,2023-08-12 10:00:00,11.8, None,-2.0, None,32
None, None, None,2.0,759.0, None, None,2023-08-12 11:00:00,12.8, None,-2.0, None,32
5.0, None, None,2.0,750.0, None, None,2023-08-12 12:00:00,13.0, None,-1.0, None,32
0.0, None, 3.0,2.0,753.0, None, None,2023-08-12 13:00:00,14.0, None,-2.0, None,32
38.0, None, 69.0,2.0,822.0, None, None,2023-08-12 14:00:00,18.2, None,-3.0, None,32
63.0, None, None,3.0,791.0, None, None,2023-08-12 15:00:00,18.4, None,-2.0, None,32
None, None, None,3.0,723.0, None, None,2023-08-12 16:00:00,18.6, None,-3.0, None,32
None, None, 10.0,3.0,733.0, None, None,2023-08-12 17:00:00,17.6, None,-2.0, None,32
None, None, 4.0,3.0,737.0, None, None,2023-08-12 18:00:00,17.5, None,-2.0, None,32
None, None, None,3.0,718.0, None, None,2023-08-12 19:00:00,17.2, None,-3.0, None,32
None, None, 7.0,3.0,725.0, None, None,2023-08-12 20:00:00,16.3, None,-3.0, None,32
None, None, None,3.0,716.0, None, None,2023-08-12 21:00:00,14.3, None,-3.0, None,32
None, None, 1.0,3.0,717.0, None, None,2023-08-12 22:00:00,12.6, None,-2.0, None,32
None, None, 6.0,3.0,723.0, None, None,2023-08-12 23:00:00,12.1, None,-2.0, None,32
