pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None,294.3, None,16.8,7.0, None, None, None,8.0, None,2023-08-06 22:30:00, None,32
None, None,294.4, None,16.9,6.0, None, None, 0.1,8.0, None,2023-08-06 23:30:00, None,32
None, None,294.5, None,15.7,7.0, None, None, 0.1,8.0, None,2023-08-07 00:30:00, None,32
None, None,294.4, None,15.1,7.0, None, None, None,8.0, None,2023-08-07 01:30:00, None,32
None, None,296.8, None,17.6,7.0, None, None, None,9.0, None,2023-08-07 18:30:00, None,32
None, None,296.9, None,17.1,7.0, None, None, 0.1,9.0, None,2023-08-07 19:30:00, None,32
None, None,296.9, None,16.8,6.0, None, None, 0.0,9.0, None,2023-08-07 20:30:00, None,32
None, None,296.9, None,16.7,7.0, None, None, 0.0,8.0, None,2023-08-07 21:30:00, None,32
2.5, None,296.8, None,16.2,7.0, None, None, None,8.0, None,2023-08-07 22:30:00, None,32
2.6, None,297.0, None,15.4,7.0, None, None, 0.2,8.0, None,2023-08-07 23:30:00, None,32
2.4, None,296.9, None,15.3,7.0, None, None, None,8.0, None,2023-08-08 00:30:00, None,32
2.5, None,296.9, None,14.9,7.0, None, None, 0.0,8.0, None,2023-08-08 01:30:00, None,32
None, None,296.9, None,14.1,6.0, None, None, 0.0,8.0, None,2023-08-08 02:30:00, None,32
None, None,297.0, None,13.6,6.0, None, None, 0.1,7.0, None,2023-08-08 03:30:00, None,32
None, None,296.7, None,16.0,7.0, None, None, None,8.0, None,2023-08-08 22:30:00, None,32
None, None,296.9, None,15.7,7.0, None, None, 0.2,8.0, None,2023-08-08 23:30:00, None,32
None, None,296.7, None,15.5,7.0, None, None, None,8.0, None,2023-08-09 00:30:00, None,32
3.0, None,299.7, None,10.2,7.0, None, None, None,6.0, None,2023-08-09 22:30:00, None,32
2.8, None,299.7, None,10.4,7.0, None, None, 0.0,5.0, None,2023-08-09 23:30:00, None,32
2.9, None,299.6, None,10.9,7.0, None, None, None,5.0, None,2023-08-10 00:30:00, None,32
None, None,299.7, None,10.7,7.0, None, None, 0.1,5.0, None,2023-08-10 01:30:00, None,32
None, None,299.8, None,17.5,7.0, None, None, None,8.0, None,2023-08-10 17:30:00, None,32
None, None,299.7, None,16.4,7.0, None, None, None,8.0, None,2023-08-10 18:30:00, None,32
None, None,299.9, None,14.4,6.0, None, None, 0.2,8.0, None,2023-08-10 19:30:00, None,32
None, None,300.0, None,13.5,7.0, None, None, 0.1,8.0, None,2023-08-10 20:30:00, None,32
