AirTemperature,Precipitation,Rain,WindSpeed,SnowDepth,time,WindDirection,RelativeHumidity,week_of_year
2.9, -1.0,0.0, 0.4, 0.0,2017-12-10 00:00:00, 260.0,66.0,50
2.7, None,0.0, 2.1, None,2017-12-10 00:15:00, 295.0,62.0,50
2.7, None,0.0, 2.4, None,2017-12-10 00:30:00, 16.0,65.0,50
2.8, None,0.0, 1.6, None,2017-12-10 00:45:00, 17.0,62.0,50
2.8, 0.0,0.0, 0.9, 0.0,2017-12-10 01:00:00, 84.0,62.0,50
2.7, None,0.0, 2.2, None,2017-12-10 01:15:00, 53.0,61.0,50
2.8, None,0.0, 2.4, None,2017-12-10 01:30:00, 12.0,61.0,50
2.5, None,0.0, 0.4, None,2017-12-10 01:45:00, 53.0,62.0,50
3.1, 0.0,0.0, 1.0, 0.0,2017-12-10 02:00:00, 29.0,60.0,50
3.4, None,0.0, 1.5, None,2017-12-10 02:15:00, 20.0,68.0,50
3.0, None,0.0, 0.8, None,2017-12-10 02:30:00, 223.0,64.0,50
3.4, None,0.0, 0.9, None,2017-12-10 02:45:00, 336.0,58.0,50
3.8, 0.0,0.0, 2.4, 0.0,2017-12-10 03:00:00, 333.0,59.0,50
3.7, None,0.0, 0.8, None,2017-12-10 03:15:00, 355.0,60.0,50
4.1, None,0.0, 1.0, None,2017-12-10 03:30:00, 79.0,57.0,50
4.3, None,0.0, 1.0, None,2017-12-10 03:45:00, 48.0,58.0,50
4.1, 0.0,0.0, 0.5, 0.0,2017-12-10 04:00:00, 242.0,64.0,50
3.6, None,0.0, 3.1, None,2017-12-10 04:15:00, 70.0,66.0,50
3.8, None,0.0, 2.1, None,2017-12-10 04:30:00, 253.0,67.0,50
4.3, None,0.0, 2.0, None,2017-12-10 04:45:00, 6.0,62.0,50
3.8, 0.0,0.0, 0.6, 0.003,2017-12-10 05:00:00, 165.0,69.0,50
3.7, None,0.0, 2.8, None,2017-12-10 05:15:00, 80.0,66.0,50
3.7, None,0.0, 1.8, None,2017-12-10 05:30:00, 69.0,65.0,50
3.5, None,0.0, 1.8, None,2017-12-10 05:45:00, 220.0,73.0,50
3.6, 0.0,0.0, 3.5, 0.0,2017-12-10 06:00:00, 74.0,66.0,50
3.9, None,0.0, 4.2, None,2017-12-10 06:15:00, 57.0,62.0,50
4.0, None,0.0, 3.2, None,2017-12-10 06:30:00, 44.0,59.0,50
3.7, None,0.0, 0.3, None,2017-12-10 06:45:00, 15.0,67.0,50
3.6, 0.0,0.0, 3.3, 0.003,2017-12-10 07:00:00, 60.0,63.0,50
3.7, None,0.0, 3.3, None,2017-12-10 07:15:00, 79.0,65.0,50
4.0, None,0.0, 2.3, None,2017-12-10 07:30:00, 56.0,66.0,50
3.7, None,0.0, 2.7, None,2017-12-10 07:45:00, 308.0,63.0,50
4.0, 0.0,0.0, 2.5, 0.0,2017-12-10 08:00:00, 278.0,63.0,50
3.7, None,0.0, 1.4, None,2017-12-10 08:15:00, 39.0,68.0,50
3.7, None,0.0, 1.1, None,2017-12-10 08:30:00, 254.0,58.0,50
3.5, None,0.0, 1.5, None,2017-12-10 08:45:00, 129.0,71.0,50
3.5, 0.0,0.0, 3.4, 0.002,2017-12-10 09:00:00, 167.0,69.0,50
4.3, None,0.0, 2.4, None,2017-12-10 09:15:00, 72.0,71.0,50
4.6, None,0.0, 1.1, None,2017-12-10 09:30:00, 39.0,61.0,50
5.1, None,0.0, 2.5, None,2017-12-10 09:45:00, 184.0,61.0,50
5.6, 0.0,0.0, 0.6, 0.0,2017-12-10 10:00:00, 95.0,68.0,50
6.6, None,0.0, 2.1, None,2017-12-10 10:15:00, 165.0,55.0,50
7.3, None,0.0, 1.5, None,2017-12-10 10:30:00, 267.0,55.0,50
8.3, None,0.0, 3.2, None,2017-12-10 10:45:00, 195.0,52.0,50
8.8, -1.0,0.0, 3.9, 0.0,2017-12-10 11:00:00, 185.0,50.0,50
9.2, None,0.0, 3.8, None,2017-12-10 11:15:00, 216.0,50.0,50
10.6, None,0.0, 4.4, None,2017-12-10 11:30:00, 214.0,43.0,50
10.9, None,0.0, 5.2, None,2017-12-10 11:45:00, 208.0,41.0,50
10.6, -1.0,0.0, 4.7, 0.0,2017-12-10 12:00:00, 207.0,43.0,50
11.2, None,0.0, 5.2, None,2017-12-10 12:15:00, 216.0,41.0,50
11.9, None,0.0, 6.8, None,2017-12-10 12:30:00, 229.0,38.0,50
12.6, None,0.0, 6.7, None,2017-12-10 12:45:00, 224.0,35.0,50
12.7, 0.0,0.0, 6.7, 0.0,2017-12-10 13:00:00, 233.0,34.0,50
12.8, None,0.0, 7.1, None,2017-12-10 13:15:00, 233.0,35.0,50
13.0, None,0.0, 6.9, None,2017-12-10 13:30:00, 228.0,35.0,50
12.7, None,0.0, 7.1, None,2017-12-10 13:45:00, 222.0,37.0,50
12.6, 0.0,0.0, 5.4, 0.0,2017-12-10 14:00:00, 210.0,39.0,50
12.8, None,0.0, 5.1, None,2017-12-10 14:15:00, 216.0,39.0,50
12.4, None,0.0, 5.4, None,2017-12-10 14:30:00, 227.0,40.0,50
12.1, None,0.0, 4.2, None,2017-12-10 14:45:00, 222.0,41.0,50
11.2, 0.0,0.0, 3.7, 0.0,2017-12-10 15:00:00, 202.0,47.0,50
10.8, None,0.0, 2.4, None,2017-12-10 15:15:00, 184.0,49.0,50
9.7, None,0.0, 2.6, None,2017-12-10 15:30:00, 143.0,49.0,50
9.9, None,0.0, 8.4, None,2017-12-10 15:45:00, 338.0,41.0,50
8.8, 0.0,0.0, 6.6, 0.0,2017-12-10 16:00:00, 354.0,48.0,50
7.0, None,0.0, 3.6, None,2017-12-10 16:15:00, 109.0,61.0,50
5.8, None,0.0, 3.1, None,2017-12-10 16:30:00, 90.0,64.0,50
4.9, None,0.0, 2.8, None,2017-12-10 16:45:00, 80.0,62.0,50
4.5, 1.0,0.0, 4.6, 0.0,2017-12-10 17:00:00, 93.0,63.0,50
4.1, None,0.0, 2.9, None,2017-12-10 17:15:00, 79.0,59.0,50
3.9, None,0.0, 4.1, None,2017-12-10 17:30:00, 50.0,57.0,50
3.7, None,0.0, 2.9, None,2017-12-10 17:45:00, 302.0,63.0,50
4.0, 0.0,0.0, 3.0, 0.005,2017-12-10 18:00:00, 339.0,56.0,50
3.6, None,0.0, 3.1, None,2017-12-10 18:15:00, 337.0,61.0,50
3.0, None,0.0, 1.5, None,2017-12-10 18:30:00, 245.0,62.0,50
2.8, None,0.0, 1.0, None,2017-12-10 18:45:00, 69.0,64.0,50
2.7, 0.0,0.0, 2.8, 0.0,2017-12-10 19:00:00, 49.0,66.0,50
2.6, None,0.0, 1.3, None,2017-12-10 19:15:00, 24.0,63.0,50
2.6, None,0.0, 0.4, None,2017-12-10 19:30:00, 298.0,64.0,50
2.1, None,0.0, 2.8, None,2017-12-10 19:45:00, 17.0,67.0,50
2.1, 1.0,0.0, 1.9, 0.0,2017-12-10 20:00:00, 318.0,63.0,50
2.1, None,0.0, 1.7, None,2017-12-10 20:15:00, 330.0,63.0,50
2.0, None,0.0, 3.5, None,2017-12-10 20:30:00, 2.0,66.0,50
2.1, None,0.0, 2.0, None,2017-12-10 20:45:00, 349.0,65.0,50
1.5, 0.0,0.0, 2.1, 0.0,2017-12-10 21:00:00, 119.0,76.0,50
2.0, None,0.0, 1.6, None,2017-12-10 21:15:00, 2.0,63.0,50
1.9, None,0.0, 1.3, None,2017-12-10 21:30:00, 104.0,67.0,50
1.8, None,0.0, 2.3, None,2017-12-10 21:45:00, 53.0,64.0,50
1.9, 0.0,0.0, 1.7, 0.0,2017-12-10 22:00:00, 9.0,65.0,50
3.1, None,0.0, 1.7, None,2017-12-10 22:15:00, 103.0,61.0,50
2.9, None,0.0, 0.6, None,2017-12-10 22:30:00, 25.0,59.0,50
3.2, None,0.0, 2.0, None,2017-12-10 22:45:00, 73.0,58.0,50
3.4, 0.0,0.0, 1.0, 0.0,2017-12-10 23:00:00, 332.0,59.0,50
3.4, None,0.0, 1.5, None,2017-12-10 23:15:00, 121.0,60.0,50
3.1, None,0.0, 1.6, None,2017-12-10 23:30:00, 85.0,63.0,50
3.1, None,0.0, 1.0, None,2017-12-10 23:45:00, 58.0,63.0,50
2.8, 0.0,0.0, 1.8, 0.0,2017-12-11 00:00:00, 6.0,66.0,50
2.4, None,0.0, 0.6, None,2017-12-11 00:15:00, 213.0,67.0,50
2.3, None,0.0, 0.6, None,2017-12-11 00:30:00, 81.0,69.0,50
2.1, None,0.0, 0.7, None,2017-12-11 00:45:00, 335.0,68.0,50
1.9, 0.0,0.0, 1.6, 0.0,2017-12-11 01:00:00, 38.0,69.0,50
2.8, None,0.0, 2.4, None,2017-12-11 01:15:00, 82.0,63.0,50
2.7, None,0.0, 2.8, None,2017-12-11 01:30:00, 75.0,71.0,50
2.3, None,0.0, 3.0, None,2017-12-11 01:45:00, 45.0,65.0,50
2.8, 0.0,0.0, 4.7, 0.0,2017-12-11 02:00:00, 328.0,67.0,50
2.5, None,0.0, 3.9, None,2017-12-11 02:15:00, 22.0,68.0,50
1.5, None,0.0, 4.2, None,2017-12-11 02:30:00, 73.0,78.0,50
2.1, None,0.0, 3.4, None,2017-12-11 02:45:00, 101.0,72.0,50
1.9, 0.0,0.0, 3.4, 0.0,2017-12-11 03:00:00, 38.0,75.0,50
1.7, None,0.0, 3.9, None,2017-12-11 03:15:00, 93.0,79.0,50
1.8, None,0.0, 2.6, None,2017-12-11 03:30:00, 73.0,75.0,50
2.5, None,0.0, 3.9, None,2017-12-11 03:45:00, 62.0,71.0,50
2.0, 0.0,0.0, 2.1, 0.0,2017-12-11 04:00:00, 79.0,75.0,50
1.5, None,0.0, 1.3, None,2017-12-11 04:15:00, 176.0,78.0,50
1.6, None,0.0, 3.1, None,2017-12-11 04:30:00, 87.0,77.0,50
1.8, None,0.0, 2.4, None,2017-12-11 04:45:00, 87.0,74.0,50
2.9, 0.0,0.0, 6.7, 0.0,2017-12-11 05:00:00, 329.0,65.0,50
3.1, None,0.0, 6.0, None,2017-12-11 05:15:00, 347.0,71.0,50
2.2, None,0.0, 3.3, None,2017-12-11 05:30:00, 130.0,72.0,50
4.1, None,0.0, 9.3, None,2017-12-11 05:45:00, 332.0,58.0,50
4.3, 0.0,0.0, 6.6, 0.0,2017-12-11 06:00:00, 348.0,70.0,50
2.5, None,0.0, 4.7, None,2017-12-11 06:15:00, 61.0,71.0,50
0.7, None,0.0, 3.9, None,2017-12-11 06:30:00, 107.0,83.0,50
1.0, None,0.0, 1.3, None,2017-12-11 06:45:00, 111.0,81.0,50
0.9, 0.0,0.0, 1.4, 0.0,2017-12-11 07:00:00, 77.0,82.0,50
0.9, None,0.0, 3.9, None,2017-12-11 07:15:00, 126.0,82.0,50
1.5, None,0.0, 2.2, None,2017-12-11 07:30:00, 104.0,78.0,50
1.3, None,0.0, 1.9, None,2017-12-11 07:45:00, 61.0,78.0,50
0.8, 0.0,0.0, 2.9, 0.0,2017-12-11 08:00:00, 147.0,82.0,50
0.9, None,0.0, 4.9, None,2017-12-11 08:15:00, 42.0,83.0,50
1.5, None,0.0, 3.5, None,2017-12-11 08:30:00, 245.0,77.0,50
1.2, None,0.0, 4.8, None,2017-12-11 08:45:00, 38.0,80.0,50
2.0, 0.0,0.0, 2.9, 0.0,2017-12-11 09:00:00, 93.0,75.0,50
3.0, None,0.0, 2.2, None,2017-12-11 09:15:00, 323.0,72.0,50
3.0, None,0.0, 2.3, None,2017-12-11 09:30:00, 63.0,72.0,50
3.6, None,0.0, 3.3, None,2017-12-11 09:45:00, 223.0,76.0,50
3.9, 0.0,0.0, 3.2, 0.0,2017-12-11 10:00:00, 263.0,76.0,50
4.1, None,0.0, 3.1, None,2017-12-11 10:15:00, 184.0,78.0,50
4.8, None,0.0, 2.2, None,2017-12-11 10:30:00, 167.0,71.0,50
5.6, None,0.0, 2.7, None,2017-12-11 10:45:00, 126.0,67.0,50
6.4, -1.0,0.0, 3.3, 0.0,2017-12-11 11:00:00, 215.0,66.0,50
7.1, None,0.0, 2.6, None,2017-12-11 11:15:00, 212.0,61.0,50
8.4, None,0.0, 5.1, None,2017-12-11 11:30:00, 212.0,53.0,50
9.2, None,0.0, 3.8, None,2017-12-11 11:45:00, 215.0,53.0,50
9.2, -1.0,0.0, 6.3, 0.0,2017-12-11 12:00:00, 208.0,51.0,50
10.1, None,0.0, 4.9, None,2017-12-11 12:15:00, 199.0,47.0,50
10.2, None,0.0, 6.3, None,2017-12-11 12:30:00, 209.0,46.0,50
10.4, None,0.0, 6.0, None,2017-12-11 12:45:00, 197.0,44.0,50
10.4, 0.0,0.0, 7.3, 0.0,2017-12-11 13:00:00, 209.0,41.0,50
10.4, None,0.0, 8.8, None,2017-12-11 13:15:00, 230.0,41.0,50
10.6, None,0.0, 6.6, None,2017-12-11 13:30:00, 148.0,40.0,50
10.5, None,0.0, 8.2, None,2017-12-11 13:45:00, 252.0,38.0,50
11.1, 0.0,0.0, 3.6, 0.0,2017-12-11 14:00:00, 174.0,38.0,50
10.0, None,0.0, 3.6, None,2017-12-11 14:15:00, 132.0,44.0,50
10.5, None,0.0, 4.3, None,2017-12-11 14:30:00, 131.0,42.0,50
10.7, None,0.0, 0.7, None,2017-12-11 14:45:00, 356.0,39.0,50
10.9, 0.0,0.0, 4.0, 0.0,2017-12-11 15:00:00, 244.0,44.0,50
9.5, None,0.0, 4.8, None,2017-12-11 15:15:00, 263.0,51.0,50
8.0, None,0.0, 2.5, None,2017-12-11 15:30:00, 164.0,58.0,50
7.0, None,0.0, 2.2, None,2017-12-11 15:45:00, 11.0,61.0,50
6.2, 0.0,0.0, 0.4, 0.0,2017-12-11 16:00:00, 146.0,66.0,50
4.5, None,0.0, 3.2, None,2017-12-11 16:15:00, 106.0,73.0,50
3.5, None,0.0, 3.7, None,2017-12-11 16:30:00, 55.0,75.0,50
2.8, None,0.0, 1.6, None,2017-12-11 16:45:00, 341.0,78.0,50
2.0, 1.0,0.0, 5.6, 0.0,2017-12-11 17:00:00, 53.0,77.0,50
2.0, None,0.0, 1.8, None,2017-12-11 17:15:00, 327.0,76.0,50
1.8, None,0.0, 2.1, None,2017-12-11 17:30:00, 18.0,80.0,50
1.3, None,0.0, 2.3, None,2017-12-11 17:45:00, 285.0,83.0,50
1.2, 0.0,0.0, 1.7, 0.0,2017-12-11 18:00:00, 42.0,79.0,50
0.6, None,0.0, 4.2, None,2017-12-11 18:15:00, 30.0,83.0,50
1.1, None,0.0, 3.1, None,2017-12-11 18:30:00, 99.0,76.0,50
0.9, None,0.0, 3.3, None,2017-12-11 18:45:00, 289.0,79.0,50
2.0, 0.0,0.0, 6.8, 0.0,2017-12-11 19:00:00, 55.0,68.0,50
1.1, None,0.0, 4.4, None,2017-12-11 19:15:00, 278.0,83.0,50
1.7, None,0.0, 1.5, None,2017-12-11 19:30:00, 3.0,74.0,50
1.4, None,0.0, 3.2, None,2017-12-11 19:45:00, 11.0,76.0,50
0.8, 1.0,0.0, 2.1, 0.002,2017-12-11 20:00:00, 0.0,77.0,50
0.8, None,0.0, 0.9, None,2017-12-11 20:15:00, 338.0,78.0,50
1.0, None,0.0, 3.9, None,2017-12-11 20:30:00, 27.0,69.0,50
1.5, None,0.0, 5.9, None,2017-12-11 20:45:00, 44.0,63.0,50
2.8, 0.0,0.0, 7.1, 0.0,2017-12-11 21:00:00, 59.0,56.0,50
4.0, None,0.0, 7.7, None,2017-12-11 21:15:00, 34.0,61.0,50
1.8, None,0.0, 7.0, None,2017-12-11 21:30:00, 50.0,73.0,50
2.8, None,0.0, 7.1, None,2017-12-11 21:45:00, 51.0,68.0,50
4.7, 0.0,0.0, 6.1, 0.0,2017-12-11 22:00:00, 18.0,51.0,50
5.3, None,0.0, 6.6, None,2017-12-11 22:15:00, 28.0,62.0,50
6.4, None,0.0, 6.2, None,2017-12-11 22:30:00, 353.0,46.0,50
6.4, None,0.0, 5.3, None,2017-12-11 22:45:00, 315.0,46.0,50
7.7, -1.0,0.0, 8.9, 0.0,2017-12-11 23:00:00, 303.0,43.0,50
7.5, None,0.0, 5.4, None,2017-12-11 23:15:00, 280.0,48.0,50
7.7, None,0.0, 7.6, None,2017-12-11 23:30:00, 301.0,60.0,50
7.9, None,0.0, 8.2, None,2017-12-11 23:45:00, 292.0,68.0,50
7.5, 0.0,0.0, 7.0, 0.0,2017-12-12 00:00:00, 258.0,76.0,50
6.9, None,0.0, 5.9, None,2017-12-12 00:15:00, 291.0,85.0,50
6.6, None,0.0, 4.8, None,2017-12-12 00:30:00, 344.0,88.0,50
6.5, None,0.0, 5.3, None,2017-12-12 00:45:00, 78.0,88.0,50
6.9, 0.0,0.0, 4.1, 0.002,2017-12-12 01:00:00, 312.0,83.0,50
6.5, None,0.0, 2.3, None,2017-12-12 01:15:00, 322.0,88.0,50
6.6, None,0.0, 0.8, None,2017-12-12 01:30:00, 329.0,87.0,50
6.5, None,0.0, 3.9, None,2017-12-12 01:45:00, 48.0,91.0,50
6.0, 0.0,0.0, 2.1, 0.0,2017-12-12 02:00:00, 295.0,92.0,50
6.0, None,0.0, 2.2, None,2017-12-12 02:15:00, 15.0,93.0,50
5.7, None,0.0, 0.6, None,2017-12-12 02:30:00, 186.0,93.0,50
5.4, None,0.0, 0.4, None,2017-12-12 02:45:00, 251.0,94.0,50
5.2, 1.0,0.0, 3.3, 0.0,2017-12-12 03:00:00, 338.0,95.0,50
4.8, None,0.0, 3.0, None,2017-12-12 03:15:00, 64.0,94.0,50
3.9, None,0.0, 3.5, None,2017-12-12 03:30:00, 53.0,96.0,50
3.8, None,0.0, 4.4, None,2017-12-12 03:45:00, 37.0,97.0,50
3.3, 0.0,0.0, 2.3, 0.0,2017-12-12 04:00:00, 114.0,96.0,50
3.2, None,0.0, 3.6, None,2017-12-12 04:15:00, 94.0,97.0,50
4.0, None,0.0, 3.5, None,2017-12-12 04:30:00, 22.0,98.0,50
4.7, None,0.0, 3.9, None,2017-12-12 04:45:00, 54.0,98.0,50
4.9, 0.0,0.0, 3.4, 0.0,2017-12-12 05:00:00, 13.0,98.0,50
4.6, None,0.0, 2.1, None,2017-12-12 05:15:00, 243.0,97.0,50
4.4, None,0.0, 4.9, None,2017-12-12 05:30:00, 291.0,97.0,50
4.4, None,0.0, 4.3, None,2017-12-12 05:45:00, 294.0,98.0,50
4.6, 0.0,0.0, 1.9, 0.0,2017-12-12 06:00:00, 6.0,98.0,50
4.9, None,0.0, 1.9, None,2017-12-12 06:15:00, 20.0,98.0,50
5.0, None,0.0, 2.0, None,2017-12-12 06:30:00, 42.0,98.0,50
4.9, None,0.0, 1.8, None,2017-12-12 06:45:00, 52.0,98.0,50
4.6, 0.0,0.0, 0.7, 0.0,2017-12-12 07:00:00, 86.0,98.0,50
4.5, None,0.0, 4.4, None,2017-12-12 07:15:00, 269.0,98.0,50
4.8, None,0.0, 3.4, None,2017-12-12 07:30:00, 62.0,98.0,50
4.7, None,0.0, 0.6, None,2017-12-12 07:45:00, 287.0,98.0,50
4.2, 0.0,0.0, 1.2, 0.0,2017-12-12 08:00:00, 55.0,98.0,50
4.7, None,0.0, 3.3, None,2017-12-12 08:15:00, 48.0,99.0,50
4.4, None,0.0, 0.7, None,2017-12-12 08:30:00, 64.0,98.0,50
4.4, None,0.0, 3.2, None,2017-12-12 08:45:00, 278.0,98.0,50
4.4, 0.0,0.0, 0.4, 0.0,2017-12-12 09:00:00, 193.0,98.0,50
4.1, None,0.0, 1.3, None,2017-12-12 09:15:00, 143.0,98.0,50
4.4, None,0.0, 1.3, None,2017-12-12 09:30:00, 134.0,98.0,50
4.6, None,0.0, 1.5, None,2017-12-12 09:45:00, 44.0,98.0,50
5.0, 0.0,0.0, 1.1, 0.0,2017-12-12 10:00:00, 162.0,99.0,50
5.2, None,0.0, 1.1, None,2017-12-12 10:15:00, 199.0,98.0,50
5.6, None,0.0, 1.0, None,2017-12-12 10:30:00, 188.0,98.0,50
6.0, None,0.0, 1.3, None,2017-12-12 10:45:00, 162.0,98.0,50
6.4, -1.0,0.0, 0.2, 0.0,2017-12-12 11:00:00, 153.0,98.0,50
6.7, None,0.0, 0.0, None,2017-12-12 11:15:00, 119.0,97.0,50
7.0, None,0.0, 1.1, None,2017-12-12 11:30:00, 200.0,94.0,50
7.4, None,0.0, 0.4, None,2017-12-12 11:45:00, 196.0,93.0,50
7.7, 0.0,0.0, 3.0, 0.0,2017-12-12 12:00:00, 228.0,92.0,50
8.9, None,0.0, 3.1, None,2017-12-12 12:15:00, 228.0,89.0,50
10.4, None,0.0, 3.1, None,2017-12-12 12:30:00, 191.0,83.0,50
9.9, None,0.0, 4.8, None,2017-12-12 12:45:00, 221.0,85.0,50
9.6, 0.0,0.0, 5.3, 0.0,2017-12-12 13:00:00, 244.0,85.0,50
10.0, None,0.0, 6.1, None,2017-12-12 13:15:00, 228.0,82.0,50
10.7, None,0.0, 4.9, None,2017-12-12 13:30:00, 193.0,79.0,50
11.1, None,0.0, 4.3, None,2017-12-12 13:45:00, 210.0,77.0,50
10.7, -1.0,0.0, 5.1, 0.0,2017-12-12 14:00:00, 217.0,80.0,50
10.1, None,0.0, 2.8, None,2017-12-12 14:15:00, 215.0,83.0,50
9.7, None,0.0, 2.8, None,2017-12-12 14:30:00, 176.0,86.0,50
10.5, None,0.0, 4.3, None,2017-12-12 14:45:00, 217.0,80.0,50
10.0, 0.0,0.0, 2.4, 0.0,2017-12-12 15:00:00, 196.0,83.0,50
9.2, None,0.0, 4.8, None,2017-12-12 15:15:00, 184.0,86.0,50
8.9, None,0.0, 3.6, None,2017-12-12 15:30:00, 142.0,81.0,50
8.1, None,0.0, 5.3, None,2017-12-12 15:45:00, 156.0,86.0,50
7.3, 0.0,0.0, 1.5, 0.0,2017-12-12 16:00:00, 136.0,89.0,50
6.0, None,0.0, 1.2, None,2017-12-12 16:15:00, 170.0,91.0,50
5.2, None,0.0, 1.4, None,2017-12-12 16:30:00, 57.0,95.0,50
4.7, None,0.0, 0.3, None,2017-12-12 16:45:00, 242.0,96.0,50
4.1, 1.0,0.0, 1.8, 0.0,2017-12-12 17:00:00, 295.0,96.0,50
3.8, None,0.0, 2.1, None,2017-12-12 17:15:00, 172.0,97.0,50
3.9, None,0.0, 1.7, None,2017-12-12 17:30:00, 247.0,97.0,50
3.9, None,0.0, 0.3, None,2017-12-12 17:45:00, 185.0,97.0,50
3.7, 0.0,0.0, 2.2, 0.0,2017-12-12 18:00:00, 55.0,97.0,50
3.3, None,0.0, 2.6, None,2017-12-12 18:15:00, 45.0,96.0,50
3.2, None,0.0, 0.1, None,2017-12-12 18:30:00, 80.0,97.0,50
3.2, None,0.0, 2.3, None,2017-12-12 18:45:00, 296.0,97.0,50
3.3, 0.0,0.0, 3.8, 0.0,2017-12-12 19:00:00, 17.0,97.0,50
3.4, None,0.0, 1.8, None,2017-12-12 19:15:00, 239.0,96.0,50
3.3, None,0.0, 1.9, None,2017-12-12 19:30:00, 279.0,96.0,50
3.7, None,0.0, 2.5, None,2017-12-12 19:45:00, 65.0,96.0,50
3.5, 1.0,0.0, 2.0, 0.0,2017-12-12 20:00:00, 16.0,97.0,50
3.6, None,0.0, 3.1, None,2017-12-12 20:15:00, 19.0,97.0,50
3.5, None,0.0, 2.4, None,2017-12-12 20:30:00, 15.0,97.0,50
3.6, None,0.0, 0.0, None,2017-12-12 20:45:00, 251.0,97.0,50
3.8, 0.0,0.0, 2.0, 0.0,2017-12-12 21:00:00, 36.0,97.0,50
3.9, None,0.0, 1.0, None,2017-12-12 21:15:00, 353.0,97.0,50
3.8, None,0.0, 2.5, None,2017-12-12 21:30:00, 82.0,96.0,50
3.8, None,0.0, 1.9, None,2017-12-12 21:45:00, 47.0,95.0,50
3.7, -1.0,0.0, 1.6, 0.0,2017-12-12 22:00:00, 1.0,95.0,50
3.7, None,0.0, 2.3, None,2017-12-12 22:15:00, 337.0,96.0,50
3.9, None,0.0, 1.6, None,2017-12-12 22:30:00, 276.0,97.0,50
4.0, None,0.0, 4.9, None,2017-12-12 22:45:00, 306.0,97.0,50
4.0, 1.0,0.0, 2.6, 0.001,2017-12-12 23:00:00, 344.0,96.0,50
3.7, None,0.0, 4.1, None,2017-12-12 23:15:00, 16.0,96.0,50
3.8, None,0.0, 3.9, None,2017-12-12 23:30:00, 59.0,94.0,50
3.6, None,0.0, 1.2, None,2017-12-12 23:45:00, 96.0,94.0,50
