wind_speed,temperature,wind_direction,relative_humidity,time,precipitation,week_of_year
9.2,10.3,225.0,57.0,2016-08-26 00:00:00,0.0,35
11.2,10.7,225.0,58.0,2016-08-26 01:00:00,0.0,35
12.6,10.4,225.0,57.0,2016-08-26 02:00:00,0.0,35
14.2,11.4,225.0,55.0,2016-08-26 03:00:00,0.0,35
13.1,11.2,270.0,56.0,2016-08-26 04:00:00,0.0,35
14.8,11.7,270.0,55.0,2016-08-26 05:00:00,0.0,35
17.9,13.4,225.0,51.0,2016-08-26 06:00:00,0.0,35
11.3,14.9,270.0,47.0,2016-08-26 07:00:00,0.0,35
10.0,15.9,225.0,44.0,2016-08-26 08:00:00,0.0,35
11.3,16.7,225.0,40.0,2016-08-26 09:00:00,0.0,35
16.4,17.2,225.0,40.0,2016-08-26 10:00:00,0.0,35
12.6,18.2,225.0,37.0,2016-08-26 11:00:00,0.0,35
11.3,19.7,225.0,33.0,2016-08-26 12:00:00,0.0,35
8.6,20.8,225.0,32.0,2016-08-26 13:00:00,0.0,35
11.8,22.7,225.0,28.0,2016-08-26 14:00:00,0.0,35
12.2,22.3,225.0,29.0,2016-08-26 15:00:00,0.0,35
12.4,19.9,270.0,31.0,2016-08-26 16:00:00,0.0,35
12.8,18.8,225.0,35.0,2016-08-26 17:00:00,0.0,35
13.8,17.9,225.0,37.0,2016-08-26 18:00:00,0.0,35
18.4,16.2,225.0,41.0,2016-08-26 19:00:00,0.0,35
18.4,15.4,225.0,44.0,2016-08-26 20:00:00,0.0,35
19.9,15.0,225.0,46.0,2016-08-26 21:00:00,0.0,35
23.7,14.7,225.0,47.0,2016-08-26 22:00:00,0.0,35
22.0,13.9,225.0,49.0,2016-08-26 23:00:00,0.0,35
19.8,14.2,225.0,49.0,2016-08-27 00:00:00,0.0,35
17.1,14.1,225.0,51.0,2016-08-27 01:00:00,0.0,35
15.1,14.2,225.0,51.0,2016-08-27 02:00:00,0.0,35
22.1,14.5,225.0,50.0,2016-08-27 03:00:00,0.0,35
13.4,13.9,270.0,51.0,2016-08-27 04:00:00,0.0,35
10.6,13.7,270.0,51.0,2016-08-27 05:00:00,0.0,35
12.5,13.8,225.0,49.0,2016-08-27 06:00:00,0.0,35
15.2,14.0,270.0,51.0,2016-08-27 07:00:00,0.0,35
12.4,15.1,225.0,54.0,2016-08-27 08:00:00,0.0,35
6.8,15.2,270.0,51.0,2016-08-27 09:00:00,0.0,35
21.9,14.8,270.0,55.0,2016-08-27 10:00:00,0.0,35
17.1,15.8,225.0,54.0,2016-08-27 11:00:00,0.0,35
26.4,16.5,225.0,47.0,2016-08-27 12:00:00,0.0,35
25.2,16.6,270.0,44.0,2016-08-27 13:00:00,0.0,35
26.0,16.9,270.0,45.0,2016-08-27 14:00:00,0.0,35
25.6,16.7,270.0,45.0,2016-08-27 15:00:00,0.0,35
27.5,14.8,270.0,47.0,2016-08-27 16:00:00,0.0,35
31.7,13.0,225.0,52.0,2016-08-27 17:00:00,0.0,35
24.2,10.9,225.0,61.0,2016-08-27 18:00:00,0.0,35
26.9,9.8,225.0,66.0,2016-08-27 19:00:00,0.0,35
23.8,9.0,225.0,70.0,2016-08-27 20:00:00,0.0,35
27.8,8.8,225.0,73.0,2016-08-27 21:00:00,0.0,35
6.9,8.3,180.0,77.0,2016-08-27 22:00:00,0.0,35
12.5,7.7,270.0,82.0,2016-08-27 23:00:00,0.0,35
14.0,8.0,225.0,81.0,2016-08-28 00:00:00,0.0,35
12.1,8.1,225.0,81.0,2016-08-28 01:00:00,0.0,35
16.1,7.5,225.0,84.0,2016-08-28 02:00:00,0.0,35
12.6,7.2,225.0,84.0,2016-08-28 03:00:00,0.0,35
17.3,6.8,225.0,88.0,2016-08-28 04:00:00,0.0,35
16.5,7.0,225.0,87.0,2016-08-28 05:00:00,0.0,35
13.5,8.5,225.0,84.0,2016-08-28 06:00:00,0.0,35
13.6,8.5,225.0,82.0,2016-08-28 07:00:00,0.0,35
6.8,9.3,90.0,78.0,2016-08-28 08:00:00,0.0,35
14.7,12.4,270.0,62.0,2016-08-28 09:00:00,0.0,35
5.6,12.4,270.0,58.0,2016-08-28 10:00:00,0.0,35
4.4,15.2,135.0,50.0,2016-08-28 11:00:00,0.0,35
7.3,15.7,45.0,54.0,2016-08-28 12:00:00,0.0,35
8.1,16.5,270.0,41.0,2016-08-28 13:00:00,0.0,35
4.1,15.6,135.0,47.0,2016-08-28 14:00:00,0.0,35
5.2,15.1,90.0,51.0,2016-08-28 15:00:00,0.0,35
6.9,14.4,270.0,59.0,2016-08-28 16:00:00,0.0,35
5.7,14.1,270.0,55.0,2016-08-28 17:00:00,0.0,35
4.1,13.1,225.0,62.0,2016-08-28 18:00:00,0.0,35
3.9,11.2,270.0,64.0,2016-08-28 19:00:00,0.0,35
10.6,10.2,225.0,71.0,2016-08-28 20:00:00,0.0,35
10.8,10.1,270.0,78.0,2016-08-28 21:00:00,0.0,35
8.9,11.2,270.0,72.0,2016-08-28 22:00:00,0.0,35
2.6,10.8,180.0,74.0,2016-08-28 23:00:00,0.0,35
6.1,11.5,225.0,69.0,2016-08-29 00:00:00,0.0,35
6.2,11.1,225.0,69.0,2016-08-29 01:00:00,0.0,35
4.6,10.7,225.0,70.0,2016-08-29 02:00:00,0.0,35
1.6,9.9,135.0,72.0,2016-08-29 03:00:00,0.0,35
2.3,8.4,225.0,79.0,2016-08-29 04:00:00,0.0,35
6.6,9.5,225.0,73.0,2016-08-29 05:00:00,0.0,35
3.0,11.1,90.0,66.0,2016-08-29 06:00:00,0.0,35
2.4,11.3,90.0,73.0,2016-08-29 07:00:00,0.0,35
5.6,14.9,45.0,63.0,2016-08-29 08:00:00,0.0,35
5.8,15.9,90.0,61.0,2016-08-29 09:00:00,0.0,35
7.7,18.2,45.0,40.0,2016-08-29 10:00:00,0.0,35
5.7,19.9,45.0,44.0,2016-08-29 11:00:00,0.0,35
13.4,18.4,45.0,50.0,2016-08-29 12:00:00,0.0,35
12.0,19.9,45.0,40.0,2016-08-29 13:00:00,0.0,35
9.7,20.7,45.0,41.0,2016-08-29 14:00:00,0.0,35
8.3,21.3,45.0,39.0,2016-08-29 15:00:00,0.0,35
1.7,17.6,135.0,48.0,2016-08-29 16:00:00,0.0,35
2.4,19.7,90.0,40.0,2016-08-29 17:00:00,0.0,35
8.2,16.5,225.0,32.0,2016-08-29 18:00:00,0.0,35
14.2,15.2,225.0,32.0,2016-08-29 19:00:00,0.0,35
15.4,14.7,225.0,33.0,2016-08-29 20:00:00,0.0,35
8.9,13.7,225.0,38.0,2016-08-29 21:00:00,0.0,35
14.3,14.1,225.0,43.0,2016-08-29 22:00:00,0.0,35
13.3,13.6,225.0,49.0,2016-08-29 23:00:00,0.0,35
11.7,13.8,225.0,49.0,2016-08-30 00:00:00,0.0,35
12.9,13.5,225.0,52.0,2016-08-30 01:00:00,0.0,35
9.7,13.4,225.0,51.0,2016-08-30 02:00:00,0.0,35
7.1,12.3,225.0,53.0,2016-08-30 03:00:00,0.0,35
7.5,10.3,225.0,62.0,2016-08-30 04:00:00,0.0,35
7.9,9.7,225.0,64.0,2016-08-30 05:00:00,0.0,35
5.6,11.6,270.0,61.0,2016-08-30 06:00:00,0.0,35
1.9,16.8,90.0,45.0,2016-08-30 07:00:00,0.0,35
6.4,16.8,45.0,45.0,2016-08-30 08:00:00,0.0,35
7.5,17.4,45.0,44.0,2016-08-30 09:00:00,0.0,35
8.7,19.0,45.0,40.0,2016-08-30 10:00:00,0.0,35
7.7,19.1,90.0,42.0,2016-08-30 11:00:00,0.0,35
9.2,19.5,45.0,40.0,2016-08-30 12:00:00,0.0,35
12.8,21.0,90.0,35.0,2016-08-30 13:00:00,0.0,35
11.2,22.2,90.0,33.0,2016-08-30 14:00:00,0.0,35
12.0,20.5,90.0,29.0,2016-08-30 15:00:00,0.0,35
8.6,19.7,90.0,34.0,2016-08-30 16:00:00,0.0,35
8.2,19.6,45.0,30.0,2016-08-30 17:00:00,0.0,35
6.3,18.9,0.0,27.0,2016-08-30 18:00:00,0.0,35
6.6,18.0,45.0,31.0,2016-08-30 19:00:00,0.0,35
5.1,16.8,45.0,36.0,2016-08-30 20:00:00,0.0,35
8.6,15.3,270.0,44.0,2016-08-30 21:00:00,0.0,35
4.9,14.4,225.0,45.0,2016-08-30 22:00:00,0.0,35
6.5,13.5,225.0,47.0,2016-08-30 23:00:00,0.0,35
5.4,12.1,225.0,49.0,2016-08-31 00:00:00,0.0,35
6.7,10.8,225.0,55.0,2016-08-31 01:00:00,0.0,35
8.8,9.7,225.0,59.0,2016-08-31 02:00:00,0.0,35
6.2,8.8,225.0,65.0,2016-08-31 03:00:00,0.0,35
6.9,8.5,225.0,68.0,2016-08-31 04:00:00,0.0,35
6.8,6.5,225.0,77.0,2016-08-31 05:00:00,0.0,35
4.6,10.9,225.0,67.0,2016-08-31 06:00:00,0.0,35
