wind_direction,air_temperature,wind_gust_speed,tendency_amount,wind_speed,mean_sea_level,dew_point,snow_amount,air_temperature_yesterday_high,relative_humidity,time,air_temperature_yesterday_low,total_precipitation,week_of_year
67.5, 1.4, None, -0.23, 6.0, 101.9, -3.0, None, None, 73.0,2018-02-14 02:00:00, None, None,7
90.0, 1.7, None, -0.25, 7.0, 101.8, -2.8, None, None, 72.0,2018-02-14 03:00:00, None, None,7
90.0, 1.1, None, -0.23, 9.0, 101.7, -2.8, None, None, 75.0,2018-02-14 04:00:00, None, None,7
67.5, 0.5, None, -0.28, 7.0, 101.6, -1.3, None, None, 87.0,2018-02-14 05:00:00, None, None,7
112.5, 0.8, None, -0.24, 4.0, 101.5, -1.2, None, None, 87.0,2018-02-14 06:00:00, None, None,7
67.5, 0.8, None, -0.21, 3.0, 101.5, -1.0, None, None, 88.0,2018-02-14 07:00:00, None, None,7
45.0, 1.0, None, -0.17, 8.0, 101.4, -0.7, None, None, 88.0,2018-02-14 08:00:00, None, None,7
90.0, 0.9, None, -0.13, 7.0, 101.4, -0.9, None, None, 88.0,2018-02-14 09:00:00, None, None,7
22.5, 1.1, None, -0.11, 2.0, 101.4, -0.7, None, None, 88.0,2018-02-14 10:00:00, None, None,7
22.5, 1.1, None, -0.07, 1.0, 101.3, -0.5, None, None, 89.0,2018-02-14 11:00:00, None, None,7
None, 1.1, None, -0.03, 0.0, 101.3, -0.5, None, None, 89.0,2018-02-14 12:00:00, None, None,7
None, 1.2, None, 0.03, 0.0, 101.4, -0.4, None, None, 90.0,2018-02-14 13:00:00, None, None,7
None, 1.1, None, 0.1, 0.0, 101.5, -0.4, None, None, 90.0,2018-02-14 14:00:00, None, None,7
None, 1.3, None, 0.13, 0.0, 101.5, -0.2, None, None, 90.0,2018-02-14 15:00:00, None, None,7
22.5, 1.5, None, 0.18, 1.0, 101.6, 0.0, None, None, 90.0,2018-02-14 16:00:00, None, None,7
None, 2.0, None, 0.18, 0.0, 101.6, 0.5, None, None, 90.0,2018-02-14 17:00:00, None, None,7
90.0, 2.2, None, 0.24, 1.0, 101.7, 0.7, None, None, 90.0,2018-02-14 18:00:00, None, None,7
180.0, 2.9, None, 0.24, 1.0, 101.8, 1.2, None, None, 89.0,2018-02-14 19:00:00, None, None,7
157.5, 4.2, None, 0.19, 1.0, 101.8, 1.1, None, None, 80.0,2018-02-14 20:00:00, None, None,7
247.5, 4.8, None, 0.12, 1.0, 101.8, 0.9, None, None, 76.0,2018-02-14 21:00:00, None, None,7
202.5, 7.2, None, 0.03, 2.0, 101.8, 1.4, None, None, 66.0,2018-02-14 22:00:00, None, None,7
135.0, 6.8, None, 0.05, 3.0, 101.9, 0.6, None, None, 65.0,2018-02-14 23:00:00, None, None,7
135.0, 4.9, None, 0.04, 1.0, 101.9, 0.3, None, None, 72.0,2018-02-15 00:00:00, None, None,7
None, 3.9, None, 0.07, 0.0, 101.9, 0.4, None, None, 77.0,2018-02-15 01:00:00, None, None,7
22.5, 2.8, None, 0.11, 3.0, 102.0, 0.3, None, None, 84.0,2018-02-15 02:00:00, None, None,7
45.0, 2.0, None, 0.14, 3.0, 102.0, -0.2, None, None, 85.0,2018-02-15 03:00:00, None, None,7
22.5, 1.5, None, 0.18, 3.0, 102.1, -0.6, None, None, 86.0,2018-02-15 04:00:00, None, None,7
22.5, 1.4, None, 0.18, 4.0, 102.2, -0.5, None, None, 87.0,2018-02-15 05:00:00, None, None,7
22.5, 2.0, None, 0.23, 3.0, 102.3, -0.5, None, None, 84.0,2018-02-15 06:00:00, None, None,7
22.5, 1.6, None, 0.27, 4.0, 102.4, -0.6, None, None, 86.0,2018-02-15 07:00:00, None, None,7
None, 0.7, None, 0.29, 0.0, 102.5, -1.5, None, None, 85.0,2018-02-15 08:00:00, None, None,7
22.5, 0.5, None, 0.29, 4.0, 102.6, -1.6, None, None, 86.0,2018-02-15 09:00:00, None, None,7
45.0, -0.1, None, 0.25, 1.0, 102.6, -2.1, None, None, 86.0,2018-02-15 10:00:00, None, None,7
22.5, 0.0, None, 0.2, 5.0, 102.7, -2.2, None, None, 85.0,2018-02-15 11:00:00, None, None,7
22.5, -0.4, None, 0.14, 2.0, 102.7, -2.9, None, None, 83.0,2018-02-15 12:00:00, None, None,7
22.5, -0.5, None, 0.15, 4.0, 102.8, -2.7, None, None, 85.0,2018-02-15 13:00:00, None, None,7
22.5, 0.2, None, 0.16, 4.0, 102.8, -2.2, None, None, 84.0,2018-02-15 14:00:00, None, None,7
22.5, 0.7, None, 0.19, 4.0, 102.9, -2.1, None, None, 82.0,2018-02-15 15:00:00, None, None,7
0.0, 0.8, None, 0.17, 1.0, 103.0, -1.8, None, None, 83.0,2018-02-15 16:00:00, None, None,7
None, 2.1, None, 0.2, 0.0, 103.0, -0.7, None, None, 82.0,2018-02-15 17:00:00, None, None,7
90.0, 3.5, None, 0.15, 1.0, 103.0, -0.8, None, None, 73.0,2018-02-15 18:00:00, None, None,7
180.0, 3.1, None, 0.1, 1.0, 103.1, 0.3, None, None, 82.0,2018-02-15 19:00:00, None, None,7
90.0, 3.9, None, 0.0, 2.0, 103.0, -1.0, None, None, 70.0,2018-02-15 20:00:00, None, None,7
180.0, 4.6, None, -0.05, 1.0, 103.0, -0.3, None, None, 70.0,2018-02-15 21:00:00, None, None,7
225.0, 4.2, None, -0.09, 1.0, 103.0, -1.3, None, None, 67.0,2018-02-15 22:00:00, None, None,7
157.5, 4.1, None, -0.04, 1.0, 103.0, -0.9, None, None, 70.0,2018-02-15 23:00:00, None, None,7
90.0, 3.7, None, -0.04, 2.0, 103.0, -1.8, None, None, 67.0,2018-02-16 00:00:00, None, None,7
225.0, 3.4, None, -0.05, 1.0, 102.9, -1.1, None, None, 72.0,2018-02-16 01:00:00, None, None,7
22.5, 3.0, None, -0.06, 1.0, 102.9, -0.6, None, None, 77.0,2018-02-16 02:00:00, None, None,7
45.0, 2.6, None, -0.05, 1.0, 102.9, -0.4, None, None, 81.0,2018-02-16 03:00:00, None, None,7
22.5, 2.8, None, -0.08, 2.0, 102.8, -0.3, None, None, 81.0,2018-02-16 04:00:00, None, None,7
22.5, 2.7, None, -0.11, 1.0, 102.8, 0.0, None, None, 82.0,2018-02-16 05:00:00, None, None,7
22.5, 3.0, None, -0.1, 2.0, 102.8, 0.6, None, None, 84.0,2018-02-16 06:00:00, None, None,7
22.5, 3.1, None, -0.1, 2.0, 102.7, 1.1, None, None, 87.0,2018-02-16 07:00:00, None, None,7
45.0, 3.1, None, -0.15, 2.0, 102.7, 1.3, None, None, 88.0,2018-02-16 08:00:00, None, None,7
90.0, 3.0, None, -0.2, 2.0, 102.6, 1.2, None, None, 88.0,2018-02-16 09:00:00, None, None,7
None, 2.3, None, -0.19, 0.0, 102.5, 0.5, None, None, 88.0,2018-02-16 10:00:00, None, None,7
45.0, 1.9, None, -0.22, 1.0, 102.4, 0.2, None, None, 89.0,2018-02-16 11:00:00, None, None,7
45.0, 1.7, None, -0.27, 2.0, 102.3, 0.1, None, None, 89.0,2018-02-16 12:00:00, None, None,7
67.5, 1.7, None, -0.3, 3.0, 102.2, 0.2, None, None, 89.0,2018-02-16 13:00:00, None, None,7
45.0, 2.1, None, -0.26, 2.0, 102.2, 0.5, None, None, 89.0,2018-02-16 14:00:00, None, None,7
45.0, 2.3, None, -0.23, 1.0, 102.1, 0.7, None, None, 90.0,2018-02-16 15:00:00, None, None,7
67.5, 2.7, None, -0.19, 2.0, 102.0, 1.2, None, None, 90.0,2018-02-16 16:00:00, None, None,7
22.5, 3.3, None, -0.14, 2.0, 102.0, 1.8, None, None, 90.0,2018-02-16 17:00:00, None, None,7
45.0, 4.0, None, -0.03, 2.0, 102.1, 2.5, None, None, 90.0,2018-02-16 18:00:00, None, None,7
157.5, 5.3, None, 0.02, 1.0, 102.1, 3.8, None, None, 90.0,2018-02-16 19:00:00, None, None,7
225.0, 6.5, None, 0.0, 2.0, 102.0, 4.0, None, None, 84.0,2018-02-16 20:00:00, None, None,7
292.5, 7.4, None, -0.09, 4.0, 102.0, 3.7, None, None, 77.0,2018-02-16 21:00:00, None, None,7
202.5, 9.1, None, -0.12, 3.0, 101.9, 2.3, None, None, 62.0,2018-02-16 22:00:00, None, None,7
292.5, 7.9, None, -0.08, 6.0, 101.9, 2.2, None, None, 67.0,2018-02-16 23:00:00, None, None,7
180.0, 6.3, None, 0.03, 2.0, 102.0, 1.8, None, None, 73.0,2018-02-17 00:00:00, None, None,7
None, 5.3, None, 0.08, 0.0, 102.0, 1.8, None, None, 79.0,2018-02-17 01:00:00, None, None,7
22.5, 4.4, None, 0.11, 2.0, 102.1, 1.3, None, None, 80.0,2018-02-17 02:00:00, None, None,7
22.5, 4.5, None, 0.08, 1.0, 102.1, 1.4, None, None, 81.0,2018-02-17 03:00:00, None, None,7
67.5, 4.8, None, 0.03, 2.0, 102.0, 1.6, None, None, 79.0,2018-02-17 04:00:00, None, None,7
112.5, 4.7, None, -0.04, 3.0, 102.0, 1.6, None, None, 81.0,2018-02-17 05:00:00, None, None,7
90.0, 4.5, None, -0.1, 3.0, 102.0, 1.7, None, None, 83.0,2018-02-17 06:00:00, None, None,7
90.0, 4.4, None, -0.12, 3.0, 101.9, 1.6, None, None, 82.0,2018-02-17 07:00:00, None, None,7
90.0, 4.1, None, -0.18, 4.0, 101.8, 1.5, None, None, 84.0,2018-02-17 08:00:00, None, None,7
67.5, 3.8, None, -0.21, 4.0, 101.7, 1.7, None, None, 86.0,2018-02-17 09:00:00, None, None,7
90.0, 3.1, None, -0.3, 6.0, 101.6, 1.1, None, None, 87.0,2018-02-17 10:00:00, None, None,7
67.5, 3.1, None, -0.35, 2.0, 101.5, 1.3, None, None, 88.0,2018-02-17 11:00:00, None, None,7
45.0, 2.1, None, -0.41, 3.0, 101.3, 0.2, None, None, 87.0,2018-02-17 12:00:00, None, None,7
67.5, 1.8, None, -0.45, 5.0, 101.2, 0.1, None, None, 89.0,2018-02-17 13:00:00, None, None,7
90.0, 1.2, None, -0.55, 7.0, 100.9, -0.4, None, None, 89.0,2018-02-17 14:00:00, None, None,7
90.0, 1.3, None, -0.77, 12.0, 100.6, -0.4, None, None, 88.0,2018-02-17 15:00:00, None, None,7
90.0, 1.6, None, -0.86, 10.0, 100.3, -0.3, None, None, 87.0,2018-02-17 16:00:00, None, None,7
67.5, 2.2, None, -0.85, 7.0, 100.1, 0.2, None, None, 87.0,2018-02-17 17:00:00, None, None,7
45.0, 3.1, None, -0.67, 8.0, 99.9, 1.0, None, None, 86.0,2018-02-17 18:00:00, None, None,7
337.5, 3.4, None, -0.55, 4.0, 99.7, 1.6, None, None, 88.0,2018-02-17 19:00:00, None, None,7
292.5, 4.3, None, -0.36, 4.0, 99.7, 2.7, None, None, 89.0,2018-02-17 20:00:00, None, None,7
270.0, 4.9, None, -0.16, 4.0, 99.7, 3.1, None, None, 88.0,2018-02-17 21:00:00, None, None,7
292.5, 5.1, None, 0.0, 9.0, 99.7, 2.1, None, None, 81.0,2018-02-17 22:00:00, None, None,7
270.0, 5.2, None, 0.09, 6.0, 99.8, 1.5, None, None, 77.0,2018-02-17 23:00:00, None, None,7
315.0, 5.1, None, 0.09, 4.0, 99.8, 0.4, None, None, 71.0,2018-02-18 00:00:00, None, None,7
337.5, 5.5, None, 0.14, 5.0, 99.9, 0.5, None, None, 70.0,2018-02-18 01:00:00, None, None,7
90.0, 4.2, None, 0.08, 2.0, 99.9, 0.8, None, None, 78.0,2018-02-18 02:00:00, None, None,7
22.5, 3.4, None, 0.08, 3.0, 99.9, 0.8, None, None, 83.0,2018-02-18 03:00:00, None, None,7
90.0, 3.7, None, -0.03, 6.0, 99.8, 0.6, None, None, 80.0,2018-02-18 04:00:00, None, None,7
90.0, 3.7, None, -0.05, 6.0, 99.8, 0.3, None, None, 79.0,2018-02-18 05:00:00, None, None,7
67.5, 3.4, None, -0.1, 2.0, 99.8, 0.6, None, None, 82.0,2018-02-18 06:00:00, None, None,7
67.5, 0.2, None, 0.12, 9.0, 100.0, -1.4, None, None, 89.0,2018-02-18 07:00:00, None, None,7
90.0, 0.0, None, 0.23, 4.0, 100.0, -1.4, None, None, 90.0,2018-02-18 08:00:00, None, None,7
None, 0.0, None, 0.32, 0.0, 100.1, -1.5, None, None, 90.0,2018-02-18 09:00:00, None, None,7
None, -0.1, None, 0.19, 0.0, 100.1, -1.5, None, None, 90.0,2018-02-18 10:00:00, None, None,7
67.5, -0.6, None, 0.12, 7.0, 100.2, -2.0, None, None, 90.0,2018-02-18 11:00:00, None, None,7
22.5, -0.6, None, 0.13, 3.0, 100.2, -3.2, None, None, 82.0,2018-02-18 12:00:00, None, None,7
90.0, -0.8, None, 0.18, 5.0, 100.3, -5.8, None, None, 69.0,2018-02-18 13:00:00, None, None,7
225.0, -0.9, None, 0.27, 3.0, 100.4, -7.4, None, None, 61.0,2018-02-18 14:00:00, None, None,7
292.5, -1.5, None, 0.34, 1.0, 100.6, -6.4, None, None, 69.0,2018-02-18 15:00:00, None, None,7
45.0, -1.9, None, 0.37, 6.0, 100.7, -7.8, None, None, 64.0,2018-02-18 16:00:00, None, None,7
337.5, -1.0, None, 0.38, 8.0, 100.8, -11.0, None, None, 46.0,2018-02-18 17:00:00, None, None,7
22.5, -0.5, None, 0.36, 6.0, 101.0, -9.5, None, None, 50.0,2018-02-18 18:00:00, None, None,7
45.0, 0.8, None, 0.34, 6.0, 101.1, -10.5, None, None, 43.0,2018-02-18 19:00:00, None, None,7
135.0, 0.9, None, 0.32, 1.0, 101.2, -11.0, None, None, 41.0,2018-02-18 20:00:00, None, None,7
0.0, 0.5, None, 0.23, 6.0, 101.2, -12.1, None, None, 38.0,2018-02-18 21:00:00, None, None,7
202.5, 0.3, None, 0.19, 3.0, 101.3, -13.9, None, None, 34.0,2018-02-18 22:00:00, None, None,7
90.0, -0.5, None, 0.16, 7.0, 101.3, -14.4, None, None, 34.0,2018-02-18 23:00:00, None, None,7
