TempC,SolarRadiationWm,RH,Wetness,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
0.962,0.6,76.8,0.0,0.76, 922.55, 0.0,5.04,2017-04-23 00:00:00, None,-2.6,17
1.235,0.6,78.0,0.0,0.5, 922.05, 0.0,3.27,2017-04-23 01:00:00, None,-2.2,17
0.962,0.6,77.6,5.29,0.25, 921.75, 0.0,3.02,2017-04-23 02:00:00, None,-2.5,17
-0.451,0.6,88.1,85.88,0.25, 921.35, 0.0,3.02,2017-04-23 03:00:00, None,-2.2,17
-0.395,0.6,91.9,100.0,0.5, 921.05, 0.0,3.53,2017-04-23 04:00:00, None,-1.6,17
-0.451,3.1,91.9,100.0,0.25, 920.75, 0.0,3.27,2017-04-23 05:00:00, None,-1.6,17
-0.004,41.9,91.8,100.0,0.25, 920.65, 0.0,2.52,2017-04-23 06:00:00, None,-1.2,17
0.88,110.6,89.4,100.0,0.25, 920.45, 0.0,2.77,2017-04-23 07:00:00, None,-0.7,17
0.88,213.1,88.5,100.0,0.5, 920.45, 0.2,3.78,2017-04-23 08:00:00, None,-0.8,17
2.316,183.1,89.4,52.35,0.5, 920.45, 0.2,3.02,2017-04-23 09:00:00, None,0.8,17
3.617,199.4,83.3,7.65,0.25, 920.55, 0.0,3.27,2017-04-23 10:00:00, None,1.1,17
5.36,386.9,77.1,1.76,0.25, 920.45, 0.0,3.02,2017-04-23 11:00:00, None,1.7,17
5.847,330.6,68.9,0.59,0.5, 920.35, 0.0,4.03,2017-04-23 12:00:00, None,0.6,17
6.712,331.9,62.9,0.0,0.5, 920.15, 0.0,4.78,2017-04-23 13:00:00, None,0.2,17
7.97,389.4,57.4,0.0,1.01, 919.95, 0.0,4.28,2017-04-23 14:00:00, None,0.1,17
8.27,319.4,54.7,0.0,0.76, 919.65, 0.0,3.53,2017-04-23 15:00:00, None,-0.3,17
7.845,238.1,55.0,0.0,0.76, 919.55, 0.0,3.53,2017-04-23 16:00:00, None,-0.6,17
7.268,125.6,55.5,0.0,0.76, 919.45, 0.0,4.03,2017-04-23 17:00:00, None,-1.0,17
7.142,171.9,56.7,0.0,0.25, 919.35, 0.0,2.27,2017-04-23 18:00:00, None,-0.9,17
5.796,18.1,57.7,0.0,0.0, 919.35, 0.0,1.76,2017-04-23 19:00:00, None,-1.9,17
2.61,0.6,72.6,0.0,0.0, 919.25, 0.0,0.0,2017-04-23 20:00:00, None,-1.8,17
2.983,0.6,76.5,0.0,0.0, 919.55, 0.0,0.5,2017-04-23 21:00:00, None,-0.7,17
3.248,0.6,73.5,0.0,0.0, 919.75, 0.0,1.76,2017-04-23 22:00:00, None,-1.0,17
2.93,0.6,73.0,0.0,0.0, 919.95, 0.0,1.76,2017-04-23 23:00:00, None,-1.4,17
2.021,0.6,72.5,0.0,0.0, 919.95, 0.0,2.27,2017-04-24 00:00:00, None,-2.4,17
0.88,0.6,76.9,0.59,0.0, 919.75, 0.0,1.51,2017-04-24 01:00:00, None,-2.7,17
0.605,0.6,77.9,0.59,0.0, 919.55, 0.0,2.01,2017-04-24 02:00:00, None,-2.8,17
0.273,0.6,78.1,0.59,0.5, 919.55, 0.0,2.77,2017-04-24 03:00:00, None,-3.1,17
-0.789,0.6,78.9,0.59,0.25, 919.55, 0.0,3.02,2017-04-24 04:00:00, None,-4.0,17
-0.451,4.4,78.8,0.0,0.25, 919.85, 0.0,3.27,2017-04-24 05:00:00, None,-3.7,17
-0.171,78.1,76.9,0.0,0.76, 920.05, 0.0,3.78,2017-04-24 06:00:00, None,-3.7,17
1.507,328.1,71.1,0.0,1.51, 920.25, 0.0,5.04,2017-04-24 07:00:00, None,-3.2,17
4.011,480.6,62.9,0.0,1.51, 920.35, 0.0,5.54,2017-04-24 08:00:00, None,-2.4,17
6.357,729.4,54.8,0.0,2.01, 920.45, 0.0,6.04,2017-04-24 09:00:00, None,-2.1,17
6.0,354.4,49.9,0.0,1.76, 920.55, 0.0,5.54,2017-04-24 10:00:00, None,-3.7,17
6.737,290.6,43.5,0.0,2.01, 920.75, 0.0,5.79,2017-04-24 11:00:00, None,-4.8,17
8.543,310.6,40.6,0.0,2.01, 920.95, 0.0,7.81,2017-04-24 12:00:00, None,-4.1,17
8.866,964.4,37.3,0.0,1.76, 921.15, 0.0,6.04,2017-04-24 13:00:00, None,-4.9,17
9.386,860.6,35.7,0.0,1.76, 921.15, 0.0,6.04,2017-04-24 14:00:00, None,-5.0,17
9.756,163.1,34.1,0.0,1.76, 921.25, 0.0,6.04,2017-04-24 15:00:00, None,-5.3,17
9.903,605.6,33.3,0.0,2.01, 921.25, 0.0,5.54,2017-04-24 16:00:00, None,-5.5,17
9.534,391.9,34.4,0.0,2.27, 921.45, 0.0,6.8,2017-04-24 17:00:00, None,-5.4,17
7.895,169.4,36.4,0.0,2.01, 921.85, 0.0,5.79,2017-04-24 18:00:00, None,-6.1,17
4.869,15.6,41.5,0.0,2.01, 922.25, 0.0,5.79,2017-04-24 19:00:00, None,-7.1,17
2.182,0.6,49.3,0.0,0.25, 922.65, 0.0,3.02,2017-04-24 20:00:00, None,-7.3,17
-1.527,0.6,58.3,0.0,0.0, 922.85, 0.0,2.01,2017-04-24 21:00:00, None,-8.6,17
-1.356,0.6,62.9,0.0,0.0, 923.15, 0.0,1.26,2017-04-24 22:00:00, None,-7.5,17
-2.421,0.6,66.4,0.0,0.0, 923.45, 0.0,1.26,2017-04-24 23:00:00, None,-7.8,17
-4.651,0.6,72.2,0.0,0.0, 923.65, 0.0,1.26,2017-04-25 00:00:00, None,-8.9,17
-4.987,0.6,79.4,0.0,0.0, 923.75, 0.0,0.76,2017-04-25 01:00:00, None,-8.0,17
-6.994,0.6,82.1,12.35,0.0, 923.85, 0.0,1.76,2017-04-25 02:00:00, None,-9.5,17
-8.53,0.6,88.0,14.12,0.0, 923.75, 0.0,0.0,2017-04-25 03:00:00, None,-10.2,17
-8.932,0.6,91.1,24.12,0.0, 923.95, 0.0,0.0,2017-04-25 04:00:00, None,-10.1,17
-8.999,13.1,91.8,35.29,0.0, 924.15, 0.0,0.25,2017-04-25 05:00:00, None,-10.1,17
-2.508,166.9,88.8,9.41,0.0, 924.05, 0.0,0.0,2017-04-25 06:00:00, None,-4.1,17
1.643,323.1,77.5,0.0,0.0, 923.85, 0.0,1.01,2017-04-25 07:00:00, None,-1.9,17
4.35,483.1,54.0,0.0,0.76, 923.75, 0.0,4.03,2017-04-25 08:00:00, None,-4.1,17
5.642,624.4,39.2,0.0,1.51, 923.65, 0.0,4.78,2017-04-25 09:00:00, None,-7.2,17
8.618,735.6,33.5,0.0,1.01, 923.25, 0.0,4.03,2017-04-25 10:00:00, None,-6.5,17
9.46,808.1,29.1,0.0,1.01, 922.85, 0.0,4.03,2017-04-25 11:00:00, None,-7.6,17
9.903,838.1,29.9,0.0,1.26, 922.05, 0.0,4.78,2017-04-25 12:00:00, None,-6.9,17
11.589,810.6,28.3,0.0,0.76, 921.45, 0.0,5.29,2017-04-25 13:00:00, None,-6.1,17
11.443,749.4,27.3,0.0,1.26, 920.75, 0.0,4.78,2017-04-25 14:00:00, None,-6.7,17
12.727,646.9,26.5,0.0,1.26, 920.05, 0.0,6.04,2017-04-25 15:00:00, None,-6.0,17
12.05,510.6,25.8,0.0,1.26, 919.15, 0.0,5.54,2017-04-25 16:00:00, None,-7.0,17
11.71,356.9,25.9,0.0,1.76, 918.45, 0.0,5.79,2017-04-25 17:00:00, None,-7.2,17
10.638,199.4,24.3,0.0,1.76, 917.85, 0.0,4.78,2017-04-25 18:00:00, None,-8.9,17
8.742,16.9,23.2,0.0,0.76, 917.55, 0.0,3.78,2017-04-25 19:00:00, None,-11.1,17
0.163,0.6,36.8,0.0,0.0, 917.35, 0.0,1.76,2017-04-25 20:00:00, None,-12.9,17
-3.747,0.6,57.2,0.0,0.0, 916.75, 0.0,0.0,2017-04-25 21:00:00, None,-11.0,17
-4.53,0.6,65.7,0.0,0.0, 916.25, 0.0,0.0,2017-04-25 22:00:00, None,-10.0,17
-2.859,0.6,66.5,0.0,0.0, 915.95, 0.0,0.0,2017-04-25 23:00:00, None,-8.2,17
-4.651,0.6,67.4,0.0,0.0, 915.75, 0.0,2.01,2017-04-26 00:00:00, None,-9.8,17
-6.01,0.6,74.5,1.76,0.0, 915.45, 0.0,1.01,2017-04-26 01:00:00, None,-9.8,17
-4.53,0.6,78.2,0.0,0.0, 915.05, 0.0,1.01,2017-04-26 02:00:00, None,-7.8,17
-5.202,0.6,79.2,1.18,0.0, 914.75, 0.0,0.5,2017-04-26 03:00:00, None,-8.2,17
-4.499,0.6,82.3,0.0,0.0, 914.45, 0.0,1.51,2017-04-26 04:00:00, None,-7.1,17
-4.348,20.6,82.8,0.0,0.0, 914.25, 0.0,1.01,2017-04-26 05:00:00, None,-6.8,17
-2.392,60.6,79.0,0.0,0.0, 914.15, 0.0,1.76,2017-04-26 06:00:00, None,-5.5,17
-0.902,125.6,76.6,0.0,0.0, 914.45, 0.0,0.5,2017-04-26 07:00:00, None,-4.5,17
2.93,229.4,66.0,0.0,0.25, 914.55, 0.0,2.27,2017-04-26 08:00:00, None,-2.8,17
8.369,520.6,54.9,0.0,0.76, 914.25, 0.0,2.77,2017-04-26 09:00:00, None,-0.2,17
8.12,320.6,47.5,0.0,1.51, 914.25, 0.0,4.53,2017-04-26 10:00:00, None,-2.4,17
8.767,300.6,50.1,0.0,1.26, 914.65, 0.0,4.28,2017-04-26 11:00:00, None,-1.0,17
10.051,529.4,52.5,0.0,0.76, 914.85, 0.0,3.53,2017-04-26 12:00:00, None,0.8,17
12.147,924.4,50.8,0.0,1.26, 914.65, 0.0,4.03,2017-04-26 13:00:00, None,2.3,17
11.783,556.9,45.8,0.0,1.51, 913.95, 0.0,4.53,2017-04-26 14:00:00, None,0.5,17
11.71,181.9,43.2,0.0,1.26, 913.95, 0.0,4.53,2017-04-26 15:00:00, None,-0.4,17
11.977,191.9,41.3,0.0,1.76, 914.05, 0.0,5.04,2017-04-26 16:00:00, None,-0.8,17
11.321,115.6,43.1,0.0,2.01, 914.35, 0.0,5.29,2017-04-26 17:00:00, None,-0.8,17
11.856,260.6,44.5,0.0,1.76, 914.75, 0.0,6.55,2017-04-26 18:00:00, None,0.2,17
10.345,40.6,47.7,0.0,2.01, 915.05, 0.0,5.54,2017-04-26 19:00:00, None,-0.3,17
4.973,0.6,52.2,0.0,0.25, 915.55, 0.0,4.28,2017-04-26 20:00:00, None,-4.0,17
3.854,0.6,64.4,0.0,0.0, 916.05, 0.0,0.76,2017-04-26 21:00:00, None,-2.2,17
6.026,0.6,68.8,0.0,0.0, 916.65, 0.0,1.26,2017-04-26 22:00:00, None,0.7,17
4.246,0.6,74.2,0.0,0.0, 917.25, 0.0,0.0,2017-04-26 23:00:00, None,0.1,17
5.847,0.6,68.6,0.0,0.0, 917.85, 0.0,3.27,2017-04-27 00:00:00, None,0.5,17
0.329,0.6,68.4,0.0,0.0, 918.45, 0.0,1.51,2017-04-27 01:00:00, None,-4.8,17
-0.395,0.6,81.1,0.0,0.0, 918.85, 0.0,0.0,2017-04-27 02:00:00, None,-3.2,17
-1.842,0.6,84.1,65.29,0.0, 919.25, 0.0,0.0,2017-04-27 03:00:00, None,-4.2,17
-3.627,0.6,88.8,53.53,0.0, 919.65, 0.0,0.25,2017-04-27 04:00:00, None,-5.2,17
-2.976,13.1,90.7,100.0,0.0, 920.05, 0.0,0.5,2017-04-27 05:00:00, None,-4.3,17
2.101,171.9,85.7,0.0,0.0, 920.65, 0.0,0.5,2017-04-27 06:00:00, None,0.0,17
4.324,325.6,72.6,0.0,0.25, 921.05, 0.0,2.77,2017-04-27 07:00:00, None,-0.2,17
6.255,483.1,66.0,0.0,0.76, 921.65, 0.0,4.53,2017-04-27 08:00:00, None,0.4,17
9.213,556.9,59.7,0.0,1.26, 921.75, 0.0,5.04,2017-04-27 09:00:00, None,1.8,17
10.198,1023.1,55.5,0.0,1.26, 921.95, 0.0,4.78,2017-04-27 10:00:00, None,1.7,17
9.903,243.1,50.8,0.0,1.26, 922.25, 0.0,5.04,2017-04-27 11:00:00, None,0.2,17
10.785,569.4,48.3,0.0,2.27, 922.45, 0.0,5.54,2017-04-27 12:00:00, None,0.3,17
11.759,401.9,45.2,0.0,2.01, 922.65, 0.0,6.04,2017-04-27 13:00:00, None,0.3,17
12.243,490.6,42.0,0.0,2.77, 922.85, 0.0,7.3,2017-04-27 14:00:00, None,-0.3,17
9.163,194.4,41.5,100.0,3.78, 923.05, 0.0,8.31,2017-04-27 15:00:00, None,-3.2,17
11.127,184.4,49.6,0.0,1.26, 923.45, 0.0,7.05,2017-04-27 16:00:00, None,1.0,17
11.419,386.9,44.6,0.0,3.53, 923.85, 0.0,8.56,2017-04-27 17:00:00, None,-0.2,17
10.492,163.1,48.4,0.0,3.27, 924.35, 0.0,6.55,2017-04-27 18:00:00, None,0.1,17
8.99,30.6,47.8,0.0,3.02, 924.95, 0.0,6.04,2017-04-27 19:00:00, None,-1.5,17
7.293,0.6,52.0,0.0,1.01, 925.75, 0.0,4.03,2017-04-27 20:00:00, None,-1.9,17
3.591,0.6,55.4,0.0,0.0, 926.45, 0.0,2.77,2017-04-27 21:00:00, None,-4.5,17
2.823,0.6,68.9,0.0,0.0, 927.05, 0.0,0.5,2017-04-27 22:00:00, None,-2.3,17
1.534,0.6,70.7,0.0,0.0, 927.45, 0.0,0.76,2017-04-27 23:00:00, None,-3.2,17
-2.218,0.6,81.9,34.71,0.0, 928.05, 0.0,0.0,2017-04-28 00:00:00, None,-4.9,17
-2.742,0.6,84.0,75.88,0.0, 928.55, 0.0,1.51,2017-04-28 01:00:00, None,-5.1,17
-2.8,0.6,83.6,10.0,0.0, 929.15, 0.0,1.26,2017-04-28 02:00:00, None,-5.2,17
-4.348,0.6,86.6,38.82,0.0, 929.75, 0.0,1.01,2017-04-28 03:00:00, None,-6.3,17
-4.408,0.6,90.1,64.71,0.0, 930.35, 0.0,1.76,2017-04-28 04:00:00, None,-5.8,17
-2.508,11.9,85.1,94.12,0.25, 931.15, 0.0,2.27,2017-04-28 05:00:00, None,-4.7,17
0.934,175.6,80.9,0.0,0.0, 931.75, 0.0,2.52,2017-04-28 06:00:00, None,-2.0,17
3.248,333.1,70.7,0.0,1.01, 932.15, 0.0,4.03,2017-04-28 07:00:00, None,-1.6,17
5.282,485.6,63.8,0.0,1.51, 932.55, 0.0,4.53,2017-04-28 08:00:00, None,-1.0,17
6.99,626.9,57.4,0.0,2.01, 932.85, 0.0,5.04,2017-04-28 09:00:00, None,-0.8,17
9.46,771.9,50.6,0.0,1.76, 932.55, 0.0,5.79,2017-04-28 10:00:00, None,-0.3,17
10.247,944.4,44.0,0.0,2.52, 932.25, 0.0,6.8,2017-04-28 11:00:00, None,-1.5,17
10.59,1126.9,39.6,0.0,2.52, 932.25, 0.0,7.55,2017-04-28 12:00:00, None,-2.6,17
9.706,243.1,38.0,0.0,2.01, 932.05, 0.0,6.55,2017-04-28 13:00:00, None,-3.9,17
10.492,303.1,37.9,0.0,2.52, 932.05, 0.0,6.55,2017-04-28 14:00:00, None,-3.2,17
10.394,839.4,38.3,0.0,2.52, 931.95, 0.0,8.06,2017-04-28 15:00:00, None,-3.2,17
10.443,303.1,38.1,0.0,2.52, 931.75, 0.0,7.81,2017-04-28 16:00:00, None,-3.2,17
8.17,91.9,42.2,0.0,3.02, 931.65, 0.0,7.3,2017-04-28 17:00:00, None,-3.9,17
7.795,73.1,46.1,0.0,2.01, 932.05, 0.0,7.81,2017-04-28 18:00:00, None,-3.1,17
6.051,23.1,53.6,0.0,0.25, 932.05, 0.0,2.77,2017-04-28 19:00:00, None,-2.6,17
2.85,0.6,64.9,0.0,0.0, 932.05, 0.0,1.26,2017-04-28 20:00:00, None,-3.1,17
-1.185,0.6,74.8,28.24,0.0, 932.15, 0.0,1.51,2017-04-28 21:00:00, None,-5.1,17
-3.153,0.6,84.5,97.06,0.0, 932.25, 0.0,0.25,2017-04-28 22:00:00, None,-5.4,17
-3.777,0.6,88.2,52.35,0.0, 932.35, 0.0,1.01,2017-04-28 23:00:00, None,-5.4,17
-3.271,0.6,89.6,91.18,0.0, 932.25, 0.0,1.01,2017-04-29 00:00:00, None,-4.7,17
-2.654,0.6,89.4,100.0,0.0, 932.25, 0.0,2.52,2017-04-29 01:00:00, None,-4.2,17
-1.871,0.6,90.5,100.0,0.0, 932.25, 0.0,1.26,2017-04-29 02:00:00, None,-3.2,17
-1.584,0.6,90.2,100.0,0.0, 932.45, 0.0,1.76,2017-04-29 03:00:00, None,-3.0,17
-2.566,0.6,91.6,100.0,0.0, 931.95, 0.0,1.01,2017-04-29 04:00:00, None,-3.8,17
-3.687,14.4,93.4,100.0,0.0, 931.85, 0.0,1.26,2017-04-29 05:00:00, None,-4.6,17
1.099,193.1,88.8,2.94,0.0, 931.75, 0.0,1.51,2017-04-29 06:00:00, None,-0.5,17
3.854,344.4,77.8,0.0,0.76, 931.25, 0.0,3.53,2017-04-29 07:00:00, None,0.3,17
5.642,468.1,67.8,0.0,1.51, 930.75, 0.0,6.04,2017-04-29 08:00:00, None,0.2,17
7.594,625.6,59.9,0.0,1.76, 929.65, 0.0,5.79,2017-04-29 09:00:00, None,0.3,17
8.568,623.1,56.3,0.0,2.52, 928.65, 0.0,7.05,2017-04-29 10:00:00, None,0.4,17
8.717,456.9,52.1,0.0,2.01, 927.75, 0.0,5.29,2017-04-29 11:00:00, None,-0.6,17
9.04,351.9,47.0,0.0,1.76, 926.55, 0.0,6.3,2017-04-29 12:00:00, None,-1.7,17
10.1,453.1,43.5,0.0,1.76, 925.95, 0.0,5.54,2017-04-29 13:00:00, None,-1.7,17
10.124,364.4,41.0,0.0,1.76, 924.95, 0.0,5.79,2017-04-29 14:00:00, None,-2.5,17
