WDIR_VECT,time,HUMIDITY,week_of_year
73.5,2021-07-18 00:00:00,52.4,29
46.0,2021-07-18 01:00:00,55.7,29
104.6,2021-07-18 02:00:00,59.1,29
351.7,2021-07-18 03:00:00,63.6,29
51.4,2021-07-18 04:00:00,69.1,29
216.6,2021-07-18 05:00:00,72.3,29
87.0,2021-07-18 06:00:00,71.5,29
155.9,2021-07-18 07:00:00,60.7,29
251.2,2021-07-18 08:00:00,47.0,29
256.3,2021-07-18 09:00:00,38.3,29
288.9,2021-07-18 10:00:00,31.9,29
231.2,2021-07-18 11:00:00,21.7,29
225.9,2021-07-18 12:00:00,18.7,29
275.8,2021-07-18 13:00:00,17.2,29
292.4,2021-07-18 14:00:00,15.7,29
271.9,2021-07-18 15:00:00,14.4,29
274.6,2021-07-18 16:00:00,13.0,29
286.6,2021-07-18 17:00:00,12.8,29
292.8,2021-07-18 18:00:00,13.6,29
350.6,2021-07-18 19:00:00,18.5,29
51.8,2021-07-18 20:00:00,29.2,29
30.4,2021-07-18 21:00:00,36.6,29
30.8,2021-07-18 22:00:00,41.4,29
276.3,2021-07-18 23:00:00,46.2,29
55.4,2021-07-19 00:00:00,48.1,29
52.7,2021-07-19 01:00:00,50.1,29
190.5,2021-07-19 02:00:00,62.7,29
276.0,2021-07-19 03:00:00,64.9,29
91.4,2021-07-19 04:00:00,67.7,29
53.3,2021-07-19 05:00:00,68.4,29
299.3,2021-07-19 06:00:00,71.6,29
223.9,2021-07-19 07:00:00,59.2,29
71.2,2021-07-19 08:00:00,42.5,29
91.1,2021-07-19 09:00:00,30.6,29
71.2,2021-07-19 10:00:00,25.3,29
80.2,2021-07-19 11:00:00,21.4,29
116.0,2021-07-19 12:00:00,18.3,29
234.1,2021-07-19 13:00:00,13.7,29
220.1,2021-07-19 14:00:00,12.2,29
245.9,2021-07-19 15:00:00,11.7,29
262.9,2021-07-19 16:00:00,11.0,29
259.7,2021-07-19 17:00:00,11.5,29
246.1,2021-07-19 18:00:00,14.3,29
249.0,2021-07-19 19:00:00,19.0,29
254.8,2021-07-19 20:00:00,23.3,29
55.8,2021-07-19 21:00:00,32.1,29
53.9,2021-07-19 22:00:00,36.4,29
68.7,2021-07-19 23:00:00,41.8,29
79.9,2021-07-20 00:00:00,46.8,29
93.8,2021-07-20 01:00:00,49.8,29
114.0,2021-07-20 02:00:00,53.8,29
194.8,2021-07-20 03:00:00,58.3,29
74.3,2021-07-20 04:00:00,62.5,29
73.7,2021-07-20 05:00:00,64.7,29
199.9,2021-07-20 06:00:00,65.2,29
213.3,2021-07-20 07:00:00,58.8,29
260.8,2021-07-20 08:00:00,44.9,29
248.5,2021-07-20 09:00:00,36.1,29
230.1,2021-07-20 10:00:00,28.9,29
228.3,2021-07-20 11:00:00,24.8,29
257.3,2021-07-20 12:00:00,21.1,29
252.7,2021-07-20 13:00:00,15.2,29
239.4,2021-07-20 14:00:00,14.6,29
258.8,2021-07-20 15:00:00,14.0,29
279.4,2021-07-20 16:00:00,12.5,29
278.3,2021-07-20 17:00:00,12.1,29
282.9,2021-07-20 18:00:00,10.5,29
278.2,2021-07-20 19:00:00,11.3,29
260.2,2021-07-20 20:00:00,16.1,29
49.5,2021-07-20 21:00:00,25.6,29
47.3,2021-07-20 22:00:00,33.0,29
56.8,2021-07-20 23:00:00,35.1,29
99.8,2021-07-21 00:00:00,38.3,29
91.9,2021-07-21 01:00:00,42.4,29
119.1,2021-07-21 02:00:00,46.9,29
85.8,2021-07-21 03:00:00,49.8,29
155.6,2021-07-21 04:00:00,52.1,29
153.9,2021-07-21 05:00:00,56.8,29
41.4,2021-07-21 06:00:00,56.6,29
273.5,2021-07-21 07:00:00,57.7,29
248.2,2021-07-21 08:00:00,47.2,29
245.2,2021-07-21 09:00:00,37.4,29
231.8,2021-07-21 10:00:00,30.0,29
242.8,2021-07-21 11:00:00,27.1,29
220.5,2021-07-21 12:00:00,27.7,29
253.2,2021-07-21 13:00:00,20.0,29
225.1,2021-07-21 14:00:00,18.4,29
260.8,2021-07-21 15:00:00,16.2,29
256.9,2021-07-21 16:00:00,15.0,29
277.0,2021-07-21 17:00:00,13.2,29
278.3,2021-07-21 18:00:00,11.7,29
278.7,2021-07-21 19:00:00,13.6,29
227.8,2021-07-21 20:00:00,19.2,29
356.3,2021-07-21 21:00:00,24.7,29
43.0,2021-07-21 22:00:00,32.0,29
45.2,2021-07-21 23:00:00,39.2,29
64.5,2021-07-22 00:00:00,40.2,29
76.8,2021-07-22 01:00:00,42.8,29
137.5,2021-07-22 02:00:00,46.8,29
89.6,2021-07-22 03:00:00,52.2,29
76.3,2021-07-22 04:00:00,54.3,29
58.4,2021-07-22 05:00:00,58.8,29
63.8,2021-07-22 06:00:00,61.0,29
96.3,2021-07-22 07:00:00,52.7,29
239.3,2021-07-22 08:00:00,41.8,29
216.0,2021-07-22 09:00:00,28.0,29
232.0,2021-07-22 10:00:00,22.8,29
230.7,2021-07-22 11:00:00,18.0,29
221.6,2021-07-22 12:00:00,15.6,29
222.7,2021-07-22 13:00:00,12.9,29
247.4,2021-07-22 14:00:00,11.4,29
247.5,2021-07-22 15:00:00,10.8,29
251.1,2021-07-22 16:00:00,11.2,29
249.3,2021-07-22 17:00:00,12.5,29
267.1,2021-07-22 18:00:00,13.3,29
262.4,2021-07-22 19:00:00,17.0,29
270.4,2021-07-22 20:00:00,24.2,29
45.3,2021-07-22 21:00:00,34.6,29
16.1,2021-07-22 22:00:00,36.8,29
68.4,2021-07-22 23:00:00,42.7,29
