wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year
233.0, None, None, 0.0, None, 6.4, None, 7.3, None, None, None, 58.0,2021-06-04 00:00:00,23
208.0, 62.0, 2.8, 0.0, -0.3, 4.4, 6.5, 7.4, 221.0, 0.0, None, 58.0,2021-06-04 01:00:00,23
300.0, 58.0, 6.4, 0.0, -0.4, 3.8, 7.3, 5.9, 233.0, 0.0, None, 68.0,2021-06-04 02:00:00,23
224.0, None, None, 0.0, None, 3.5, None, 5.9, None, None, None, 63.0,2021-06-04 03:00:00,23
234.0, None, None, 0.0, None, 6.2, None, 6.0, None, None, None, 62.0,2021-06-04 04:00:00,23
38.0, 63.0, 3.5, 0.0, -0.6, 3.0, 5.9, 6.2, 224.0, 0.0, None, 73.0,2021-06-04 05:00:00,23
188.0, 62.0, 6.2, 0.0, -0.7, 7.6, 6.0, 7.7, 234.0, 0.0, 0.0, 59.0,2021-06-04 06:00:00,23
216.0, 73.0, 3.0, 0.0, 1.7, 12.3, 6.2, 9.1, 38.0, 0.0, 0.0, 56.0,2021-06-04 07:00:00,23
204.0, 59.0, 7.6, 0.0, 0.2, 18.8, 7.7, 10.7, 188.0, 0.0, 0.0, 49.0,2021-06-04 08:00:00,23
202.0, 56.0, 12.3, 0.0, 0.8, 15.1, 9.1, 10.6, 216.0, 0.0, 0.0, 50.0,2021-06-04 09:00:00,23
207.0, 49.0, 18.8, 0.0, 0.4, 18.1, 10.7, 12.7, 204.0, 0.0, 0.0, 44.0,2021-06-04 10:00:00,23
198.0, None, None, 0.0, None, 14.5, None, 12.5, None, None, None, 46.0,2021-06-04 11:00:00,23
228.0, None, None, 0.0, None, 19.3, None, 10.9, None, None, None, 61.0,2021-06-04 12:00:00,23
203.0, 46.0, 14.5, 0.4, 1.2, 13.2, 12.5, 10.9, 198.0, 0.0, None, 62.0,2021-06-04 13:00:00,23
207.0, None, None, 0.0, None, 17.0, None, 12.9, None, None, None, 47.0,2021-06-04 14:00:00,23
212.0, None, None, 0.0, None, 16.3, None, 13.3, None, None, None, 45.0,2021-06-04 15:00:00,23
221.0, None, None, 0.0, None, 14.7, None, 12.1, None, None, None, 47.0,2021-06-04 16:00:00,23
215.0, None, None, 0.0, None, 20.2, None, 11.4, None, None, None, 47.0,2021-06-04 17:00:00,23
234.0, 47.0, 14.7, 0.0, 1.1, 11.7, 12.1, 9.9, 221.0, 0.0, None, 56.0,2021-06-04 18:00:00,23
232.0, 47.0, 20.2, 0.0, 0.5, 9.3, 11.4, 8.3, 215.0, 0.0, 0.4, 63.0,2021-06-04 19:00:00,23
247.0, 56.0, 11.7, 0.0, 1.5, 8.3, 9.9, 6.5, 234.0, 0.0, 0.4, 69.0,2021-06-04 20:00:00,23
247.0, 63.0, 9.3, 0.0, 1.7, 7.8, 8.3, 5.1, 232.0, 0.0, 0.4, 75.0,2021-06-04 21:00:00,23
233.0, 69.0, 8.3, 0.0, 1.2, 6.9, 6.5, 4.4, 247.0, 0.0, 0.4, 78.0,2021-06-04 22:00:00,23
226.0, 75.0, 7.8, 0.0, 1.0, 8.6, 5.1, 4.0, 247.0, 0.0, 0.4, 79.0,2021-06-04 23:00:00,23
240.0, None, None, 0.0, None, 8.8, None, 3.8, None, None, None, 79.0,2021-06-05 00:00:00,23
232.0, 79.0, 8.6, 0.0, 0.7, 8.2, 4.0, 4.5, 226.0, 0.0, 0.4, 77.0,2021-06-05 01:00:00,23
237.0, 79.0, 8.8, 0.0, 0.5, 6.9, 3.8, 4.4, 240.0, 0.0, 0.4, 80.0,2021-06-05 02:00:00,23
228.0, 77.0, 8.2, 0.0, 0.8, 8.2, 4.5, 4.6, 232.0, 0.0, 0.4, 76.0,2021-06-05 03:00:00,23
213.0, None, None, 0.0, None, 8.5, None, 4.7, None, None, None, 76.0,2021-06-05 04:00:00,23
226.0, None, None, 0.0, None, 8.5, None, 5.4, None, None, None, 74.0,2021-06-05 05:00:00,23
212.0, None, None, 0.0, None, 6.3, None, 7.1, None, None, None, 67.0,2021-06-05 06:00:00,23
230.0, 74.0, 8.5, 0.0, 1.1, 10.8, 5.4, 8.5, 226.0, 0.0, None, 55.0,2021-06-05 07:00:00,23
220.0, None, None, 0.0, None, 10.8, None, 9.5, None, None, None, 46.0,2021-06-05 08:00:00,23
290.0, 55.0, 10.8, 0.0, 0.0, 11.8, 8.5, 9.1, 230.0, 0.0, None, 48.0,2021-06-05 09:00:00,23
274.0, None, None, 0.0, None, 14.2, None, 11.1, None, None, None, 40.0,2021-06-05 10:00:00,23
288.0, 48.0, 11.8, 0.0, -1.3, 17.0, 9.1, 11.4, 290.0, 0.0, 0.4, 39.0,2021-06-05 11:00:00,23
269.0, 40.0, 14.2, 0.0, -2.0, 13.2, 11.1, 12.3, 274.0, 0.0, 0.4, 33.0,2021-06-05 12:00:00,23
257.0, 39.0, 17.0, 0.0, -2.1, 14.5, 11.4, 10.8, 288.0, 0.0, 0.4, 35.0,2021-06-05 13:00:00,23
273.0, 33.0, 13.2, 0.0, -3.5, 13.8, 12.3, 11.2, 269.0, 0.0, 0.4, 34.0,2021-06-05 14:00:00,23
266.0, 35.0, 14.5, 0.0, -4.0, 15.0, 10.8, 9.8, 257.0, 0.0, 0.0, 39.0,2021-06-05 15:00:00,23
271.0, 34.0, 13.8, 0.0, -4.1, 15.3, 11.2, 9.1, 273.0, 0.0, 0.0, 40.0,2021-06-05 16:00:00,23
268.0, None, None, 0.0, None, 13.4, None, 8.1, None, None, None, 44.0,2021-06-05 17:00:00,23
251.0, 40.0, 15.3, 0.0, -3.8, 11.8, 9.1, 6.9, 271.0, 0.0, None, 48.0,2021-06-05 18:00:00,23
224.0, None, None, 0.0, None, 9.7, None, 5.7, None, None, None, 56.0,2021-06-05 19:00:00,23
234.0, 48.0, 11.8, 0.0, -3.3, 8.1, 6.9, 4.8, 251.0, 0.0, None, 63.0,2021-06-05 20:00:00,23
246.0, 56.0, 9.7, 0.0, -2.4, 8.9, 5.7, 4.0, 224.0, 0.0, None, 67.0,2021-06-05 21:00:00,23
221.0, 63.0, 8.1, 0.0, -1.6, 4.8, 4.8, 3.7, 234.0, 0.0, 0.0, 70.0,2021-06-05 22:00:00,23
208.0, None, None, 0.0, None, 3.7, None, 3.0, None, None, None, 75.0,2021-06-05 23:00:00,23
265.0, 70.0, 4.8, 0.0, -1.3, 3.7, 3.7, 2.4, 221.0, 0.0, None, 77.0,2021-06-06 00:00:00,23
238.0, None, None, 0.0, None, 8.3, None, 2.8, None, None, None, 73.0,2021-06-06 01:00:00,23
