wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year
280.0, None, None, 0.0, None, 5.9, None, 12.2, None, None, None, 70.0,2021-06-04 00:00:00,23
278.0, None, None, 0.0, None, 5.2, None, 12.3, None, None, None, 67.0,2021-06-04 01:00:00,23
259.0, 70.0, 5.9, 0.0, 6.9, 4.9, 12.2, 11.0, 280.0, 0.0, None, 70.0,2021-06-04 02:00:00,23
266.0, None, None, 0.0, None, 4.2, None, 11.8, None, None, None, 67.0,2021-06-04 03:00:00,23
235.0, 70.0, 4.9, 0.0, 5.7, 6.5, 11.0, 12.9, 259.0, 0.0, 0.0, 69.0,2021-06-04 04:00:00,23
228.0, 67.0, 4.2, 0.0, 5.9, 5.1, 11.8, 20.1, 266.0, 0.0, 0.0, 48.0,2021-06-04 05:00:00,23
194.0, 69.0, 6.5, 0.0, 7.4, 11.6, 12.9, 21.6, 235.0, 0.0, 0.0, 37.0,2021-06-04 06:00:00,23
179.0, 48.0, 5.1, 0.0, 8.8, 15.8, 20.1, 22.2, 228.0, 0.0, 0.0, 35.0,2021-06-04 07:00:00,23
162.0, 37.0, 11.6, 0.0, 6.3, 9.4, 21.6, 24.0, 194.0, 0.0, 0.0, 34.0,2021-06-04 08:00:00,23
150.0, 35.0, 15.8, 0.0, 6.0, 12.5, 22.2, 24.6, 179.0, 0.0, 0.0, 33.0,2021-06-04 09:00:00,23
170.0, 34.0, 9.4, 0.0, 7.2, 14.7, 24.0, 24.5, 162.0, 0.0, 0.0, 30.0,2021-06-04 10:00:00,23
181.0, None, None, 0.0, None, 15.0, None, 24.7, None, None, None, 27.0,2021-06-04 11:00:00,23
189.0, 30.0, 14.7, 0.0, 5.8, 16.5, 24.5, 24.5, 170.0, 0.0, 0.0, 26.0,2021-06-04 12:00:00,23
197.0, 27.0, 15.0, 0.0, 4.5, 13.4, 24.7, 23.5, 181.0, 0.0, 0.0, 30.0,2021-06-04 13:00:00,23
187.0, 26.0, 16.5, 0.0, 3.8, 10.7, 24.5, 24.3, 189.0, 0.0, 0.0, 28.0,2021-06-04 14:00:00,23
179.0, None, None, 0.0, None, 16.9, None, 23.0, None, None, None, 30.0,2021-06-04 15:00:00,23
188.0, 28.0, 10.7, 0.0, 4.6, 16.6, 24.3, 21.8, 187.0, 0.0, 0.0, 29.0,2021-06-04 16:00:00,23
192.0, None, None, 0.0, None, 14.8, None, 20.1, None, None, None, 26.0,2021-06-04 17:00:00,23
191.0, 29.0, 16.6, 0.0, 3.0, 13.4, 21.8, 19.4, 188.0, 0.0, 0.0, 23.0,2021-06-04 18:00:00,23
190.0, 26.0, 14.8, 0.0, 0.0, 11.7, 20.1, 17.6, 192.0, 0.0, 0.0, 28.0,2021-06-04 19:00:00,23
222.0, 23.0, 13.4, 0.0, -2.3, 6.8, 19.4, 13.1, 191.0, 0.0, 0.0, 31.0,2021-06-04 20:00:00,23
226.0, 28.0, 11.7, 0.0, -1.1, 9.0, 17.6, 12.2, 190.0, 0.0, 0.0, 31.0,2021-06-04 21:00:00,23
215.0, 31.0, 6.8, 0.0, -3.6, 11.7, 13.1, 14.9, 222.0, 0.0, 0.0, 24.0,2021-06-04 22:00:00,23
197.0, 31.0, 9.0, 0.0, -4.4, 8.7, 12.2, 12.2, 226.0, 0.0, 0.0, 34.0,2021-06-04 23:00:00,23
247.0, None, None, 0.0, None, 5.4, None, 9.0, None, None, None, 47.0,2021-06-05 00:00:00,23
250.0, 34.0, 8.7, 0.0, -3.2, 5.2, 12.2, 7.9, 197.0, 0.0, 0.0, 52.0,2021-06-05 01:00:00,23
172.0, 47.0, 5.4, 0.0, -1.7, 8.4, 9.0, 9.6, 247.0, 0.0, 0.0, 42.0,2021-06-05 02:00:00,23
202.0, 52.0, 5.2, 0.0, -1.3, 16.0, 7.9, 14.0, 250.0, 0.0, 0.0, 30.0,2021-06-05 03:00:00,23
197.0, 42.0, 8.4, 0.0, -2.7, 17.6, 9.6, 14.1, 172.0, 0.0, 0.0, 36.0,2021-06-05 04:00:00,23
189.0, 30.0, 16.0, 0.0, -3.3, 21.8, 14.0, 14.4, 202.0, 0.0, 0.0, 37.0,2021-06-05 05:00:00,23
191.0, None, None, 0.0, None, 21.3, None, 15.5, None, None, None, 36.0,2021-06-05 06:00:00,23
184.0, 37.0, 21.8, 0.0, -0.1, 19.6, 14.4, 15.5, 189.0, 0.0, None, 36.0,2021-06-05 07:00:00,23
190.0, None, None, 0.0, None, 18.2, None, 15.9, None, None, None, 32.0,2021-06-05 08:00:00,23
198.0, 36.0, 19.6, 0.0, 0.5, 17.8, 15.5, 16.4, 184.0, 0.0, None, 33.0,2021-06-05 09:00:00,23
180.0, None, None, 0.0, None, 19.1, None, 16.6, None, None, None, 32.0,2021-06-05 10:00:00,23
224.0, 33.0, 17.8, 0.0, 0.1, 20.1, 16.4, 15.6, 198.0, 0.0, None, 31.0,2021-06-05 11:00:00,23
207.0, 32.0, 19.1, 0.0, -0.2, 20.3, 16.6, 15.4, 180.0, 0.0, 0.0, 33.0,2021-06-05 12:00:00,23
202.0, 31.0, 20.1, 0.0, -1.5, 25.2, 15.6, 11.6, 224.0, 0.0, 0.0, 58.0,2021-06-05 13:00:00,23
198.0, 33.0, 20.3, 0.0, -0.8, 20.7, 15.4, 14.7, 207.0, 0.0, 0.0, 40.0,2021-06-05 14:00:00,23
189.0, 58.0, 25.2, 0.2, 3.6, 19.2, 11.6, 13.2, 202.0, 0.0, 0.0, 46.0,2021-06-05 15:00:00,23
173.0, 40.0, 20.7, 0.0, 1.2, 7.7, 14.7, 13.0, 198.0, 0.0, 0.0, 47.0,2021-06-05 16:00:00,23
203.0, None, None, 1.0, None, 8.5, None, 6.4, None, None, None, 87.0,2021-06-05 17:00:00,23
204.0, 47.0, 7.7, 0.8, 2.0, 10.2, 13.0, 6.1, 173.0, 0.0, None, 87.0,2021-06-05 18:00:00,23
237.0, None, None, 0.6, None, 8.7, None, 4.7, None, None, None, 89.0,2021-06-05 19:00:00,23
268.0, 87.0, 10.2, 0.0, 4.1, 6.0, 6.1, 2.5, 204.0, 0.8, 2.0, 96.0,2021-06-05 20:00:00,23
245.0, 89.0, 8.7, 0.0, 3.0, 7.5, 4.7, 2.3, 237.0, 0.6, 2.6, 94.0,2021-06-05 21:00:00,23
240.0, 96.0, 6.0, 0.0, 1.9, 10.5, 2.5, 3.5, 268.0, 0.0, 2.6, 87.0,2021-06-05 22:00:00,23
234.0, None, None, 0.0, None, 11.1, None, 4.0, None, None, None, 85.0,2021-06-05 23:00:00,23
226.0, 87.0, 10.5, 0.0, 1.5, 12.5, 3.5, 4.2, 240.0, 0.0, None, 82.0,2021-06-06 00:00:00,23
243.0, None, None, 0.0, None, 7.8, None, 3.8, None, None, None, 85.0,2021-06-06 01:00:00,23
217.0, 82.0, 12.5, 0.0, 1.4, 5.5, 4.2, 2.5, 226.0, 0.0, 2.6, 89.0,2021-06-06 02:00:00,23
338.0, 85.0, 7.8, 0.0, 1.5, 4.6, 3.8, 0.4, 243.0, 0.0, 2.6, 97.0,2021-06-06 03:00:00,23
186.0, 89.0, 5.5, 0.0, 0.9, 9.3, 2.5, 3.9, 217.0, 0.0, 2.6, 83.0,2021-06-06 04:00:00,23
176.0, None, None, 0.0, None, 7.2, None, 5.9, None, None, None, 79.0,2021-06-06 05:00:00,23
163.0, 83.0, 9.3, 0.0, 1.3, 9.4, 3.9, 7.1, 186.0, 0.0, 2.6, 75.0,2021-06-06 06:00:00,23
167.0, 79.0, 7.2, 0.0, 2.5, 9.4, 5.9, 7.7, 176.0, 0.0, 2.6, 67.0,2021-06-06 07:00:00,23
177.0, 75.0, 9.4, 0.0, 3.0, 14.3, 7.1, 7.3, 163.0, 0.0, 2.6, 63.0,2021-06-06 08:00:00,23
241.0, 67.0, 9.4, 0.0, 2.0, 11.1, 7.7, 9.5, 167.0, 0.0, 2.6, 55.0,2021-06-06 09:00:00,23
225.0, None, None, 0.0, None, 10.2, None, 10.7, None, None, None, 46.0,2021-06-06 10:00:00,23
204.0, 55.0, 11.1, 0.0, 0.9, 7.4, 9.5, 9.2, 241.0, 0.0, None, 49.0,2021-06-06 11:00:00,23
240.0, None, None, 0.0, None, 10.1, None, 10.4, None, None, None, 46.0,2021-06-06 12:00:00,23
240.0, None, None, 0.0, None, 11.1, None, 10.0, None, None, None, 45.0,2021-06-06 13:00:00,23
202.0, 46.0, 10.1, 0.0, -0.7, 13.3, 10.4, 9.8, 240.0, 0.0, None, 44.0,2021-06-06 14:00:00,23
186.0, 45.0, 11.1, 0.0, -1.4, 9.2, 10.0, 6.8, 240.0, 0.0, None, 67.0,2021-06-06 15:00:00,23
198.0, 44.0, 13.3, 0.0, -1.9, 10.0, 9.8, 7.9, 202.0, 0.0, 2.6, 58.0,2021-06-06 16:00:00,23
