wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year
22.0, None, None, 0.0, None, 1.6, None, 11.3, None, None, None, 69.0,2021-06-04 00:00:00,23
0.0, None, None, 0.0, None, 4.5, None, 10.2, None, None, None, 73.0,2021-06-04 01:00:00,23
316.0, None, None, 0.0, None, 3.0, None, 10.6, None, None, None, 72.0,2021-06-04 02:00:00,23
16.0, None, None, 0.0, None, 2.3, None, 10.1, None, None, None, 76.0,2021-06-04 03:00:00,23
44.0, None, None, 0.0, None, 0.0, None, 10.1, None, None, None, 77.0,2021-06-04 04:00:00,23
209.0, 76.0, 2.3, 0.0, 6.1, 1.7, 10.1, 10.1, 16.0, 0.0, None, 82.0,2021-06-04 05:00:00,23
193.0, None, None, 0.0, None, 3.1, None, 12.9, None, None, None, 69.0,2021-06-04 06:00:00,23
126.0, None, None, 0.0, None, 2.8, None, 15.0, None, None, None, 57.0,2021-06-04 07:00:00,23
179.0, 69.0, 3.1, 0.0, 7.4, 3.5, 12.9, 15.5, 193.0, 0.0, 0.0, 58.0,2021-06-04 08:00:00,23
173.0, 57.0, 2.8, 0.0, 6.6, 6.1, 15.0, 17.5, 126.0, 0.0, 0.0, 53.0,2021-06-04 09:00:00,23
176.0, None, None, 0.0, None, 8.3, None, 17.1, None, None, None, 49.0,2021-06-04 10:00:00,23
157.0, None, None, 0.0, None, 8.9, None, 17.8, None, None, None, 41.0,2021-06-04 11:00:00,23
177.0, None, None, 0.0, None, 11.8, None, 19.2, None, None, None, 33.0,2021-06-04 12:00:00,23
167.0, 41.0, 8.9, 0.0, 4.4, 12.5, 17.8, 19.4, 157.0, 0.0, None, 29.0,2021-06-04 13:00:00,23
164.0, None, None, 0.0, None, 12.4, None, 18.2, None, None, None, 32.0,2021-06-04 14:00:00,23
198.0, None, None, 0.0, None, 7.9, None, 16.8, None, None, None, 42.0,2021-06-04 15:00:00,23
334.0, None, None, 0.6, None, 7.6, None, 10.8, None, None, None, 85.0,2021-06-04 16:00:00,23
17.0, None, None, 2.8, None, 9.0, None, 9.6, None, None, None, 89.0,2021-06-04 17:00:00,23
324.0, None, None, 0.8, None, 11.4, None, 9.2, None, None, None, 94.0,2021-06-04 18:00:00,23
321.0, None, None, 0.6, None, 9.7, None, 8.8, None, None, None, 92.0,2021-06-04 19:00:00,23
355.0, None, None, 0.2, None, 11.2, None, 8.4, None, None, None, 92.0,2021-06-04 20:00:00,23
349.0, None, None, 0.0, None, 6.3, None, 8.1, None, None, None, 98.0,2021-06-04 21:00:00,23
356.0, None, None, 0.0, None, 3.6, None, 7.3, None, None, None, 99.0,2021-06-04 22:00:00,23
27.0, None, None, 0.0, None, 5.0, None, 7.5, None, None, None, 100.0,2021-06-04 23:00:00,23
75.0, None, None, 0.0, None, 2.9, None, 7.2, None, None, None, 99.0,2021-06-05 00:00:00,23
