wind_speed,temperature,wind_direction,relative_humidity,time,week_of_year
16.2,11.9,96.0,86.0,2021-06-10 09:00:00,23
7.6,12.2,81.0,86.0,2021-06-10 11:00:00,23
10.4,13.2,71.0,79.0,2021-06-10 12:00:00,23
8.6,13.7,55.0,77.0,2021-06-10 13:00:00,23
13.7,14.8,96.0,69.0,2021-06-10 14:00:00,23
14.0,13.5,115.0,73.0,2021-06-10 15:00:00,23
13.7,14.3,101.0,69.0,2021-06-10 16:00:00,23
9.4,13.7,192.0,70.0,2021-06-10 17:00:00,23
10.1,13.3,115.0,76.0,2021-06-10 18:00:00,23
9.4,12.2,119.0,78.0,2021-06-10 19:00:00,23
2.5,11.5,142.0,82.0,2021-06-10 20:00:00,23
12.6,10.7,135.0,85.0,2021-06-10 21:00:00,23
16.2,11.2,128.0,84.0,2021-06-10 22:00:00,23
19.8,11.0,108.0,87.0,2021-06-10 23:00:00,23
