pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
14.0, None, 1222.0, None, -12.4, None, None, None, None, 1.0, 580.0, None,2021-12-17 00:00:00, None,51
17.0, None, 1225.0, None, -13.5, None, None, None, None, 3.0, 579.0, None,2021-12-17 01:00:00, None,51
16.0, None, 1224.0, None, -13.1, None, None, None, None, None, 579.0, None,2021-12-17 02:00:00, None,51
18.0, None, 1226.0, None, -14.5, None, None, None, None, 2.0, 579.0, None,2021-12-17 03:00:00, None,51
22.0, None, 1230.0, None, -14.1, None, None, None, None, 4.0, 579.0, None,2021-12-17 04:00:00, None,51
17.0, None, 1225.0, None, -13.7, None, None, None, None, None, 578.0, None,2021-12-17 05:00:00, None,51
18.0, None, 1226.0, None, -13.3, None, None, None, None, 1.0, 578.0, None,2021-12-17 06:00:00, None,51
15.0, None, 1223.0, None, -13.0, None, None, None, None, None, 578.0, None,2021-12-17 07:00:00, None,51
13.0, None, 1221.0, None, -12.1, None, None, None, None, None, 578.0, None,2021-12-17 08:00:00, None,51
8.0, None, 1216.0, None, -11.0, None, None, None, None, None, 578.0, None,2021-12-17 09:00:00, None,51
14.0, None, 1219.0, None, -8.4, None, None, None, None, 3.0, 578.0, None,2021-12-17 10:00:00, None,51
3.0, None, 1209.0, None, -7.5, None, None, None, None, None, 578.0, None,2021-12-17 11:00:00, None,51
15.0, None, 1214.0, None, -6.4, None, None, None, None, 5.0, 578.0, None,2021-12-17 12:00:00, None,51
15.0, None, 1213.0, None, -5.9, None, None, None, None, None, 578.0, None,2021-12-17 13:00:00, None,51
10.0, None, 1218.0, None, -6.5, None, None, None, None, 5.0, 578.0, None,2021-12-17 14:00:00, None,51
9.0, None, 1219.0, None, -7.3, None, None, None, None, 1.0, 578.0, None,2021-12-17 15:00:00, None,51
11.0, None, 1222.0, None, -8.1, None, None, None, None, 3.0, 578.0, None,2021-12-17 16:00:00, None,51
3.0, None, 1217.0, None, -8.2, None, None, None, None, None, 578.0, None,2021-12-17 17:00:00, None,51
3.0, None, 1218.0, None, -8.2, None, None, None, None, 1.0, 578.0, None,2021-12-17 18:00:00, None,51
1.0, None, 1217.0, None, -8.3, None, None, None, None, None, 579.0, None,2021-12-17 19:00:00, None,51
None, None, 1217.0, None, -7.7, None, None, None, None, 0.0, 579.0, None,2021-12-17 20:00:00, None,51
None, None, 1216.0, None, -7.0, None, None, None, None, None, 580.0, None,2021-12-17 21:00:00, None,51
None, None, 1217.0, None, -7.2, None, None, None, None, 1.0, 582.0, None,2021-12-17 22:00:00, None,51
None, None, 1217.0, None, -6.9, None, None, None, None, 0.0, 583.0, None,2021-12-17 23:00:00, None,51
None, None, 1217.0, None, -6.9, None, None, None, None, 0.0, 585.0, None,2021-12-18 00:00:00, None,51
None, None, 1217.0, None, -6.4, None, None, None, None, 0.0, 588.0, None,2021-12-18 01:00:00, None,51
None, None, 1217.0, None, -6.5, None, None, None, None, 0.0, 592.0, None,2021-12-18 02:00:00, None,51
None, None, 1216.0, None, -6.2, None, None, None, None, None, 594.0, None,2021-12-18 03:00:00, None,51
None, None, 1216.0, None, -5.7, None, None, None, None, 0.0, 599.0, None,2021-12-18 04:00:00, None,51
None, None, 1216.0, None, -5.6, None, None, None, None, 0.0, 603.0, None,2021-12-18 05:00:00, None,51
None, None, 1216.0, None, -5.3, None, None, None, None, 0.0, 608.0, None,2021-12-18 06:00:00, None,51
None, None, 1216.0, None, -5.0, None, None, None, None, 0.0, 613.0, None,2021-12-18 07:00:00, None,51
None, None, 1215.0, None, -4.8, None, None, None, None, None, 618.0, None,2021-12-18 08:00:00, None,51
None, None, 1215.0, None, -4.5, None, None, None, None, 0.0, 623.0, None,2021-12-18 09:00:00, None,51
None, None, 1214.0, None, -4.3, None, None, None, None, None, 627.0, None,2021-12-18 10:00:00, None,51
