pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
6.0, None,642.0, None, -8.3, 114.0, None, None, 1.0,224.0, None,2021-12-17 00:00:00, None,51
4.0, None,641.0, None, -7.6, 114.0, None, None, None,224.0, None,2021-12-17 01:00:00, None,51
6.0, None,642.0, None, -6.8, 113.0, None, None, 1.0,224.0, None,2021-12-17 02:00:00, None,51
5.0, None,642.0, None, -6.1, 112.0, None, None, 0.0,224.0, None,2021-12-17 03:00:00, None,51
6.0, None,642.0, None, -5.6, 112.0, None, None, 0.0,224.0, None,2021-12-17 04:00:00, None,51
5.0, None,642.0, None, -5.3, 112.0, None, None, 0.0,225.0, None,2021-12-17 05:00:00, None,51
5.0, None,642.0, None, -5.4, 111.0, None, None, 0.0,225.0, None,2021-12-17 06:00:00, None,51
5.0, None,642.0, None, -5.3, 111.0, None, None, 0.0,225.0, None,2021-12-17 07:00:00, None,51
5.0, None,642.0, None, -5.2, 111.0, None, None, 0.0,225.0, None,2021-12-17 08:00:00, None,51
5.0, None,642.0, None, -5.3, 111.0, None, None, 0.0,225.0, None,2021-12-17 09:00:00, None,51
5.0, None,642.0, None, -4.5, 111.0, None, None, 0.0,225.0, None,2021-12-17 10:00:00, None,51
5.0, None,642.0, None, -4.3, 110.0, None, None, 0.0,225.0, None,2021-12-17 11:00:00, None,51
5.0, None,642.0, None, -4.1, 110.0, None, None, 0.0,225.0, None,2021-12-17 12:00:00, None,51
6.0, None,643.0, None, -3.8, 110.0, None, None, 1.0,225.0, None,2021-12-17 13:00:00, None,51
4.0, None,642.0, None, -3.7, 110.0, None, None, None,225.0, None,2021-12-17 14:00:00, None,51
3.0, None,642.0, None, -4.1, 111.0, None, None, 0.0,225.0, None,2021-12-17 15:00:00, None,51
3.0, None,642.0, None, -3.8, 108.0, None, None, 0.0,225.0, None,2021-12-17 16:00:00, None,51
2.0, None,642.0, None, -4.4, 105.0, None, None, 0.0,225.0, None,2021-12-17 17:00:00, None,51
2.0, None,642.0, None, -4.4, 112.0, None, None, 0.0,225.0, None,2021-12-17 18:00:00, None,51
1.0, None,642.0, None, -4.4, 112.0, None, None, 0.0,225.0, None,2021-12-17 19:00:00, None,51
1.0, None,642.0, None, -4.4, 114.0, None, None, 0.0,226.0, None,2021-12-17 20:00:00, None,51
1.0, None,642.0, None, -4.1, 116.0, None, None, 0.0,226.0, None,2021-12-17 21:00:00, None,51
0.0, None,642.0, None, -3.7, 118.0, None, None, 0.0,226.0, None,2021-12-17 22:00:00, None,51
2.0, None,643.0, None, -3.5, 120.0, None, None, 1.0,228.0, None,2021-12-17 23:00:00, None,51
0.0, None,642.0, None, -3.5, 124.0, None, None, None,230.0, None,2021-12-18 00:00:00, None,51
1.0, None,642.0, None, -3.5, 123.0, None, None, 0.0,232.0, None,2021-12-18 01:00:00, None,51
0.0, None,642.0, None, -3.3, 127.0, None, None, 0.0,236.0, None,2021-12-18 02:00:00, None,51
0.0, None,642.0, None, -2.4, 128.0, None, None, 0.0,239.0, None,2021-12-18 03:00:00, None,51
1.0, None,643.0, None, -1.4, 128.0, None, None, 1.0,243.0, None,2021-12-18 04:00:00, None,51
1.0, None,643.0, None, -0.5, 128.0, None, None, 0.0,247.0, None,2021-12-18 05:00:00, None,51
