WDIR_VECT,TEMP_MEAN,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
178.8, 1.2, 85.0, 87.1,2019-10-20 00:00:00, 1.057,42
171.9, 1.1, 87.1, 86.9,2019-10-20 01:00:00, 0.873,42
184.5, 0.9, 86.9, 85.5,2019-10-20 02:00:00, 0.922999,42
158.6, 0.9, 85.5, 87.6,2019-10-20 03:00:00, 0.449999,42
161.6, 0.4, 87.6, 89.7,2019-10-20 04:00:00, 0.039,42
184.4, 0.0, 89.7, 87.6,2019-10-20 05:00:00, 0.713998,42
156.5, 0.7, 87.6, 78.94,2019-10-20 06:00:00, 1.061,42
145.4, 1.1, 78.9, 81.7,2019-10-20 07:00:00, 0.287,42
150.4, 0.3, 81.7, 87.3,2019-10-20 08:00:00, -0.495999,42
164.1, -0.5, 87.3, 84.0,2019-10-20 09:00:00, 1.151,42
162.9, 1.2, 84.0, 74.82,2019-10-20 10:00:00, 2.87,42
151.4, 2.9, 74.8, 69.33,2019-10-20 11:00:00, 3.896,42
153.2, 3.9, 69.3, 67.83,2019-10-20 12:00:00, 5.051,42
164.8, 5.1, 67.8, 76.41,2019-10-20 13:00:00, 4.584,42
179.8, 4.6, 76.4, 86.6,2019-10-20 14:00:00, 3.458,42
163.5, 3.5, 86.6, 89.2,2019-10-20 15:00:00, 2.885,42
159.3, 2.9, 89.2, 89.5,2019-10-20 16:00:00, 2.73,42
159.0, 2.7, 89.5, 88.7,2019-10-20 17:00:00, 2.971,42
164.0, 3.0, 88.7, 87.6,2019-10-20 18:00:00, 3.086,42
167.9, 3.1, 87.6, 87.1,2019-10-20 19:00:00, 3.246,42
166.0, 3.2, 87.1, 88.1,2019-10-20 20:00:00, 3.112,42
149.0, 3.1, 88.1, 89.1,2019-10-20 21:00:00, 3.198,42
155.0, 3.2, 89.1, 87.1,2019-10-20 22:00:00, 3.78,42
167.4, 3.8, 87.1, 86.5,2019-10-20 23:00:00, 3.919,42
171.8, 3.9, 86.5, 84.7,2019-10-21 00:00:00, 4.227,42
174.0, 4.2, 84.7, 84.2,2019-10-21 01:00:00, 4.063,42
165.5, 4.1, 84.2, 85.0,2019-10-21 02:00:00, 4.096,42
169.2, 4.1, 85.0, 87.0,2019-10-21 03:00:00, 3.961,42
180.1, 4.0, 87.0, 88.3,2019-10-21 04:00:00, 3.593,42
173.1, 3.6, 88.3, 89.3,2019-10-21 05:00:00, 3.465,42
152.9, 3.5, 89.3, 91.2,2019-10-21 06:00:00, 3.411,42
171.6, 3.4, 91.2, 92.1,2019-10-21 07:00:00, 3.289,42
146.4, 3.3, 92.1, 92.0,2019-10-21 08:00:00, 3.386,42
150.1, 3.4, 92.0, 91.5,2019-10-21 09:00:00, 3.772,42
158.1, 3.8, 91.5, 89.6,2019-10-21 10:00:00, 4.201,42
177.3, 4.2, 89.6, 87.2,2019-10-21 11:00:00, 4.857,42
175.7, 4.9, 87.2, 85.1,2019-10-21 12:00:00, 5.143,42
172.1, 5.1, 85.1, 84.0,2019-10-21 13:00:00, 5.425,42
175.1, 5.4, 84.0, 84.1,2019-10-21 14:00:00, 5.758,42
160.1, 5.8, 84.1, 86.0,2019-10-21 15:00:00, 5.965,42
150.3, 6.0, 86.0, 85.5,2019-10-21 16:00:00, 6.204,42
150.2, 6.2, 85.5, 82.5,2019-10-21 17:00:00, 6.228,42
154.2, 6.2, 82.5, 82.9,2019-10-21 18:00:00, 5.967,42
154.3, 6.0, 82.9, 85.3,2019-10-21 19:00:00, 5.688,42
152.3, 5.7, 85.3, 82.1,2019-10-21 20:00:00, 6.179,42
159.4, 6.2, 82.1, 81.5,2019-10-21 21:00:00, 6.332,42
167.3, 6.3, 81.5, 78.9,2019-10-21 22:00:00, 6.617,42
169.6, 6.6, 78.9, 76.91,2019-10-21 23:00:00, 6.812,42
