wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year
56.0, None, None, 0.0, None, 4.4, None, -28.0, None, None, None, 65.0,2022-12-24 00:00:00,52
68.0, None, None, 0.0, None, 3.8, None, -27.9, None, None, None, 66.0,2022-12-24 01:00:00,52
None, 66.0, 3.8, None, -32.3, None, -27.9, None, 68.0, 0.0, 0.0, None,2022-12-24 02:00:00,52
104.0, None, None, 0.0, None, 4.1, None, -27.5, None, None, None, 66.0,2022-12-24 03:00:00,52
62.0, 66.0, 4.1, 0.0, -31.9, 6.5, -27.5, -27.6, 104.0, 0.0, 0.0, 66.0,2022-12-24 04:00:00,52
100.0, None, None, 0.0, None, 4.3, None, -27.5, None, None, None, 66.0,2022-12-24 05:00:00,52
68.0, 66.0, 4.3, 0.0, -31.9, 4.5, -27.5, -27.3, 100.0, 0.0, 0.0, 66.0,2022-12-24 06:00:00,52
75.0, 66.0, 4.5, 0.0, -31.7, 6.5, -27.3, -27.3, 68.0, 0.0, 0.0, 66.0,2022-12-24 07:00:00,52
73.0, 66.0, 6.5, 0.0, -31.7, 8.1, -27.3, -27.3, 75.0, 0.0, 0.0, 66.0,2022-12-24 08:00:00,52
65.0, 66.0, 8.1, 0.0, -31.7, 6.9, -27.3, -27.2, 73.0, 0.0, 0.0, 66.0,2022-12-24 09:00:00,52
73.0, None, None, 0.0, None, 7.3, None, -27.0, None, None, None, 66.0,2022-12-24 10:00:00,52
57.0, 66.0, 7.3, 0.0, -31.4, 5.7, -27.0, -27.0, 73.0, 0.0, 0.0, 66.0,2022-12-24 11:00:00,52
47.0, None, None, 0.0, None, 5.9, None, -27.1, None, None, None, 66.0,2022-12-24 12:00:00,52
35.0, 66.0, 5.9, 0.0, -31.5, 4.6, -27.1, -27.1, 47.0, 0.0, 0.0, 66.0,2022-12-24 13:00:00,52
46.0, None, None, 0.0, None, 6.8, None, -27.2, None, None, None, 66.0,2022-12-24 14:00:00,52
45.0, 66.0, 6.8, 0.0, -31.6, 6.6, -27.2, -27.0, 46.0, 0.0, None, 66.0,2022-12-24 15:00:00,52
43.0, 66.0, 6.6, 0.0, -31.4, 6.3, -27.0, -27.3, 45.0, 0.0, 0.0, 66.0,2022-12-24 16:00:00,52
22.0, None, None, 0.0, None, 8.2, None, -27.7, None, None, None, 66.0,2022-12-24 17:00:00,52
17.0, 66.0, 8.2, 0.0, -32.1, 7.8, -27.7, -28.0, 22.0, 0.0, 0.0, 66.0,2022-12-24 18:00:00,52
28.0, 66.0, 7.8, 0.0, -32.4, 7.5, -28.0, -28.0, 17.0, 0.0, 0.0, 65.0,2022-12-24 19:00:00,52
27.0, None, None, 0.0, None, 7.0, None, -28.4, None, None, None, 65.0,2022-12-24 20:00:00,52
28.0, None, None, 0.0, None, 9.3, None, -29.1, None, None, None, 64.0,2022-12-24 21:00:00,52
21.0, 64.0, 9.3, 0.0, -33.8, 9.5, -29.1, -29.2, 28.0, 0.0, 0.0, 64.0,2022-12-24 22:00:00,52
16.0, None, None, 0.0, None, 12.0, None, -29.6, None, None, None, 63.0,2022-12-25 00:00:00,52
None, 63.0, None, None, -34.4, None, -29.6, None, 16.0, 0.0, None, None,2022-12-25 01:00:00,52
11.0, None, None, 0.0, None, 9.2, None, -29.9, None, None, None, 63.0,2022-12-25 03:00:00,52
17.0, 63.0, 9.2, 0.0, -34.7, 8.8, -29.9, -30.0, 11.0, 0.0, None, 63.0,2022-12-25 04:00:00,52
24.0, None, None, 0.0, None, 7.7, None, -30.1, None, None, None, 63.0,2022-12-25 05:00:00,52
27.0, None, None, 0.0, None, 3.8, None, -30.0, None, None, None, 63.0,2022-12-25 06:00:00,52
33.0, 63.0, 3.8, 0.0, -34.8, 0.0, -30.0, -29.9, 27.0, 0.0, 0.0, 63.0,2022-12-25 07:00:00,52
94.0, None, None, 0.0, None, 3.9, None, -29.9, None, None, None, 63.0,2022-12-25 08:00:00,52
