wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,snw_dpth,week_of_year
331.0, 84.0, 3.4, 0.0, -16.3, 4.0, -14.2, -13.9, 51.0, 0.0, 0.0, 83.0,2022-12-24 00:00:00, None,52
72.0, 83.0, None, 0.0, -16.2, 2.0, -13.9, -13.9, 331.0, 0.0, 0.0, 84.0,2022-12-24 01:00:00, None,52
52.0, 84.0, None, 0.0, -16.0, 5.5, -13.9, -13.6, 72.0, 0.0, 0.0, 84.0,2022-12-24 02:00:00, None,52
54.0, 84.0, 5.5, 0.0, -15.7, 4.3, -13.6, -13.4, 52.0, 0.0, 0.0, 85.0,2022-12-24 03:00:00, None,52
81.0, 85.0, 4.3, 0.0, -15.4, 3.5, -13.4, -13.2, 54.0, 0.0, 0.0, 84.0,2022-12-24 04:00:00, None,52
89.0, 84.0, 3.5, 0.0, -15.3, 4.7, -13.2, -12.9, 81.0, 0.0, 0.0, 84.0,2022-12-24 05:00:00, None,52
49.0, 84.0, 4.7, 0.0, -15.0, 6.0, -12.9, -12.9, 89.0, 0.0, 0.0, 84.0,2022-12-24 06:00:00, None,52
30.0, 84.0, None, 0.0, -15.0, 1.9, -12.9, -12.7, 49.0, 0.0, 0.0, 86.0,2022-12-24 07:00:00, None,52
76.0, 86.0, 1.9, 0.0, -14.6, 4.2, -12.7, -12.2, 30.0, 0.0, 0.0, 84.0,2022-12-24 08:00:00, None,52
92.0, 84.0, 4.2, 0.0, -14.3, 3.9, -12.2, -11.8, 76.0, 0.0, 0.0, 84.0,2022-12-24 09:00:00, None,52
31.0, 84.0, 3.9, 0.0, -14.0, 3.4, -11.8, -11.3, 92.0, 0.0, 0.0, 84.0,2022-12-24 10:00:00, None,52
63.0, 84.0, 3.4, 0.0, -13.5, 4.2, -11.3, -11.2, 31.0, 0.0, 0.0, 85.0,2022-12-24 11:00:00, None,52
16.0, 85.0, 4.2, 0.0, -13.2, 3.7, -11.2, -11.1, 63.0, 0.0, 0.0, 86.0,2022-12-24 12:00:00, None,52
33.0, 86.0, 3.7, 0.0, -13.0, 5.0, -11.1, -10.9, 16.0, 0.0, 0.0, 85.0,2022-12-24 13:00:00, None,52
38.0, 85.0, None, 0.0, -12.9, 6.0, -10.9, -10.6, 33.0, 0.0, 0.0, 85.0,2022-12-24 14:00:00, None,52
69.0, 85.0, None, 0.0, -12.6, 1.8, -10.6, -10.6, 38.0, 0.0, 0.0, 87.0,2022-12-24 15:00:00, None,52
55.0, 87.0, 1.8, 0.0, -12.3, 6.4, -10.6, -10.6, 69.0, 0.0, 0.0, 86.0,2022-12-24 16:00:00, None,52
130.0, 86.0, 6.4, 0.0, -12.5, 4.8, -10.6, -10.4, 55.0, 0.0, 0.0, 87.0,2022-12-24 17:00:00, None,52
149.0, 87.0, 4.8, 0.0, -12.1, 3.5, -10.4, -10.2, 130.0, 0.0, 0.0, 88.0,2022-12-24 18:00:00, None,52
291.0, 88.0, 3.5, 0.0, -11.8, 7.7, -10.2, -10.1, 149.0, 0.0, 0.0, 88.0,2022-12-24 19:00:00, None,52
49.0, 88.0, 7.7, 0.0, -11.7, 2.7, -10.1, -10.3, 291.0, 0.0, 0.0, 88.0,2022-12-24 20:00:00, None,52
248.0, 88.0, 2.7, 0.0, -11.9, 4.3, -10.3, -10.2, 49.0, 0.0, 0.0, 88.0,2022-12-24 21:00:00, None,52
228.0, 88.0, 4.3, 0.0, -11.8, 3.6, -10.2, -9.9, 248.0, 0.0, 0.0, 88.0,2022-12-24 22:00:00, None,52
None, 88.0, 3.6, None, -11.5, None, -9.9, None, 228.0, 0.0, 0.0, None,2022-12-24 23:00:00, None,52
95.0, 88.0, 2.3, 0.0, -11.4, 1.1, -9.8, -9.7, 244.0, 0.0, 0.0, 88.0,2022-12-25 00:00:00, None,52
60.0, 88.0, 1.1, 0.0, -11.3, 3.9, -9.7, -10.4, 95.0, 0.0, 0.0, 88.0,2022-12-25 01:00:00, None,52
49.0, 88.0, 3.9, 0.0, -12.0, 4.1, -10.4, -12.3, 60.0, 0.0, 0.0, 85.0,2022-12-25 02:00:00, None,52
154.0, 85.0, 4.1, 0.0, -14.3, 2.5, -12.3, -10.8, 49.0, 0.0, 0.0, 90.0,2022-12-25 03:00:00, None,52
98.0, 90.0, 2.5, 0.0, -12.1, 2.1, -10.8, -9.7, 154.0, 0.0, 0.0, 89.0,2022-12-25 04:00:00, None,52
77.0, 89.0, 2.1, 0.0, -11.2, 2.1, -9.7, -9.5, 98.0, 0.0, 0.0, 89.0,2022-12-25 05:00:00, None,52
241.0, 89.0, 2.1, 0.0, -11.0, 0.3, -9.5, -9.6, 77.0, 0.0, 0.0, 90.0,2022-12-25 06:00:00, None,52
238.0, 90.0, 0.3, 0.0, -10.9, 0.2, -9.6, -9.4, 241.0, 0.0, 0.0, 90.0,2022-12-25 07:00:00, None,52
54.0, 90.0, 0.2, 0.0, -10.7, 1.1, -9.4, -8.5, 238.0, 0.0, 0.0, 89.0,2022-12-25 08:00:00, None,52
119.0, 89.0, 1.1, 0.0, -10.0, 2.6, -8.5, -7.3, 54.0, 0.0, 0.0, 85.0,2022-12-25 09:00:00, None,52
204.0, 85.0, 2.6, 0.0, -9.4, 3.0, -7.3, -7.5, 119.0, 0.0, 0.0, 83.0,2022-12-25 10:00:00, None,52
197.0, 83.0, None, 0.0, -9.9, 2.4, -7.5, -6.6, 204.0, 0.0, 0.0, 82.0,2022-12-25 11:00:00, None,52
