wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,snw_dpth,week_of_year
30.0, 76.0, 1.1, 0.0, -19.5, 2.7, -16.3, -15.8, 58.0, 0.0, 0.0, 77.0,2022-12-24 00:00:00, None,52
24.0, 77.0, 2.7, 0.0, -18.9, 1.9, -15.8, -14.7, 30.0, 0.0, 0.0, 77.0,2022-12-24 01:00:00, None,52
60.0, 77.0, 1.9, 0.0, -17.8, 2.2, -14.7, -14.0, 24.0, 0.0, 0.0, 77.0,2022-12-24 02:00:00, None,52
46.0, 77.0, 2.2, 0.0, -17.2, 1.7, -14.0, -13.7, 60.0, 0.0, 0.0, 77.0,2022-12-24 03:00:00, None,52
62.0, 77.0, 1.7, 0.0, -16.9, 0.6, -13.7, -13.6, 46.0, 0.0, 0.0, 78.0,2022-12-24 04:00:00, None,52
52.0, 78.0, 0.6, 0.0, -16.6, 1.8, -13.6, -13.4, 62.0, 0.0, 0.0, 79.0,2022-12-24 05:00:00, None,52
120.0, 79.0, 1.8, 0.0, -16.3, 0.9, -13.4, -13.1, 52.0, 0.0, 0.0, 80.0,2022-12-24 06:00:00, None,52
175.0, 80.0, 0.9, 0.0, -15.8, 1.6, -13.1, -12.9, 120.0, 0.0, 0.0, 79.0,2022-12-24 07:00:00, None,52
102.0, 79.0, 1.6, 0.0, -15.8, 0.9, -12.9, -12.5, 175.0, 0.0, 0.0, 81.0,2022-12-24 08:00:00, None,52
267.0, 81.0, 0.9, 0.0, -15.1, 0.5, -12.5, -12.1, 102.0, 0.0, 0.0, 81.0,2022-12-24 09:00:00, None,52
67.0, 81.0, 0.5, 0.0, -14.7, 2.3, -12.1, -11.5, 267.0, 0.0, 0.0, 80.0,2022-12-24 10:00:00, None,52
180.0, 80.0, 2.3, 0.0, -14.3, 2.1, -11.5, -10.7, 67.0, 0.0, 0.0, 82.0,2022-12-24 11:00:00, None,52
86.0, 82.0, 2.1, 0.0, -13.2, 0.0, -10.7, -10.5, 180.0, 0.0, 0.0, 82.0,2022-12-24 12:00:00, None,52
175.0, 82.0, None, 0.0, -13.0, 1.9, -10.5, -9.4, 86.0, 0.0, 0.0, 80.0,2022-12-24 13:00:00, None,52
258.0, 80.0, 1.9, 0.0, -12.2, 2.7, -9.4, -9.0, 175.0, 0.0, 0.0, 81.0,2022-12-24 14:00:00, None,52
293.0, 81.0, 2.7, 0.0, -11.7, 1.8, -9.0, -9.2, 258.0, 0.0, 0.0, 84.0,2022-12-24 15:00:00, None,52
