wind_speed,temperature,avg_wnd_dir_10m_pst10mts,wind_direction,rel_hum,relative_humidity,rnfl_amt_pst24hrs,rnfl_amt_pst1hr,avg_wnd_spd_10m_pst10mts,precipitation,time,week_of_year
8.3, None, 188.0, 188.0, 0.0, 0.0, 0.0, 0.0, 8.9, 0.0,2022-12-24 00:00:00,52
7.6, None, 188.0, 172.0, 0.0, 0.0, 0.0, 0.0, 8.3, 0.0,2022-12-24 01:00:00,52
7.3, None, 172.0, 175.0, 0.0, 0.0, 0.0, 0.0, 7.6, 0.0,2022-12-24 02:00:00,52
7.9, None, 175.0, 165.0, 0.0, 0.0, 0.0, 0.0, 7.3, 0.0,2022-12-24 03:00:00,52
6.0, None, 165.0, 140.0, 0.0, 0.0, 0.0, 0.0, 7.9, 0.0,2022-12-24 04:00:00,52
6.5, None, 140.0, 142.0, 0.0, 0.0, 0.0, 0.0, None, 0.0,2022-12-24 05:00:00,52
7.6, None, 142.0, 150.0, 0.0, 0.0, 0.0, 0.0, 6.5, 0.0,2022-12-24 06:00:00,52
6.5, None, 150.0, 135.0, 0.0, 0.0, 0.0, 0.0, 7.6, 0.0,2022-12-24 07:00:00,52
9.2, None, 135.0, 154.0, 0.0, 0.0, 0.0, 0.0, 6.5, 0.0,2022-12-24 08:00:00,52
8.9, None, 154.0, 166.0, 0.0, 0.0, 0.0, 0.0, 9.2, 0.0,2022-12-24 09:00:00,52
8.6, None, 166.0, 170.0, 0.0, 0.0, 0.0, 0.0, 8.9, 0.0,2022-12-24 10:00:00,52
5.1, None, 170.0, 182.0, 0.0, 0.0, 0.0, 0.0, 8.6, 0.0,2022-12-24 11:00:00,52
4.4, None, 182.0, 194.0, 0.0, 0.0, 0.0, 0.0, 5.1, 0.0,2022-12-24 12:00:00,52
6.1, None, 194.0, 202.0, 0.0, 0.0, 0.0, 0.0, 4.4, 0.0,2022-12-24 13:00:00,52
7.0, None, 202.0, 206.0, 0.0, 0.0, 0.0, 0.0, 6.1, 0.0,2022-12-24 14:00:00,52
7.2, None, 206.0, 206.0, 0.0, 0.0, 0.0, 0.0, None, 0.0,2022-12-24 15:00:00,52
5.8, None, 206.0, 210.0, 0.0, 0.0, 0.0, 0.0, 7.2, 0.0,2022-12-24 16:00:00,52
3.2, None, 210.0, 222.0, 0.0, 0.0, 0.0, 0.0, 5.8, 0.0,2022-12-24 17:00:00,52
1.9, None, None, 197.0, None, 0.0, None, None, None, 0.0,2022-12-24 18:00:00,52
2.6, None, None, 215.0, None, 0.0, None, None, None, 0.0,2022-12-24 19:00:00,52
3.4, None, None, 204.0, None, 0.0, None, None, None, 0.0,2022-12-24 20:00:00,52
6.2, None, None, 197.0, None, 0.0, None, None, None, 0.0,2022-12-24 21:00:00,52
5.6, None, None, 202.0, None, 0.0, None, None, None, 0.0,2022-12-24 22:00:00,52
None, None, 202.0, None, 0.0, None, 0.0, 0.0, 5.6, None,2022-12-24 23:00:00,52
3.5, None, None, 191.0, None, 0.0, None, None, None, 0.0,2022-12-25 00:00:00,52
3.8, None, None, 203.0, None, 0.0, None, None, None, 0.0,2022-12-25 01:00:00,52
3.0, None, 203.0, 216.0, 0.0, 0.0, 0.0, 0.0, 3.8, 0.0,2022-12-25 02:00:00,52
3.1, None, 216.0, 209.0, 0.0, 0.0, 0.0, 0.0, None, 0.0,2022-12-25 03:00:00,52
2.7, None, None, 213.0, None, 0.0, None, None, None, 0.0,2022-12-25 04:00:00,52
2.3, None, None, 203.0, None, 0.0, None, None, None, 0.0,2022-12-25 05:00:00,52
3.9, None, None, 213.0, None, 0.0, None, None, None, 0.0,2022-12-25 06:00:00,52
2.1, None, None, 222.0, None, 0.0, None, None, None, 0.0,2022-12-25 07:00:00,52
2.6, None, None, 209.0, None, 0.0, None, None, None, 0.0,2022-12-25 08:00:00,52
2.5, None, None, 208.0, None, 0.0, None, None, None, 0.0,2022-12-25 09:00:00,52
2.2, None, 208.0, 205.0, 0.0, 0.0, 0.0, 0.0, 2.5, 0.0,2022-12-25 10:00:00,52
2.2, None, None, 199.0, None, 0.0, None, None, None, 0.0,2022-12-25 11:00:00,52
2.4, None, None, 199.0, None, 0.0, None, None, None, 0.0,2022-12-25 12:00:00,52
2.7, None, 199.0, 181.0, 0.0, 0.0, 0.0, 0.0, 2.4, 0.0,2022-12-25 13:00:00,52
5.7, None, None, 156.0, None, 0.0, None, None, None, 0.0,2022-12-25 14:00:00,52
4.5, None, 156.0, 160.0, 0.0, 0.0, 0.0, 0.0, 5.7, 0.0,2022-12-25 15:00:00,52
3.5, None, 160.0, 148.0, 0.0, 0.0, 0.0, 0.0, 4.5, 0.0,2022-12-25 16:00:00,52
5.8, None, 148.0, 156.0, 0.0, 0.0, 0.0, 0.0, 3.5, 0.0,2022-12-25 17:00:00,52
22.4, None, 156.0, 164.0, 0.0, 0.0, 0.0, 0.0, 5.8, 0.0,2022-12-25 18:00:00,52
25.2, None, None, 157.0, None, 0.0, None, None, None, 0.0,2022-12-25 19:00:00,52
27.5, None, 157.0, 168.0, 0.0, 0.0, 0.0, 0.0, 25.2, 0.0,2022-12-25 20:00:00,52
