wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,snw_dpth,week_of_year
313.0, 98.0, None, 0.0, 0.0, 0.0, 0.3, 0.4, 354.0, 0.0, 0.0, 98.0,2022-12-24 00:00:00, 0.0,52
357.0, 98.0, None, 0.0, 0.1, 0.0, 0.4, 0.6, 313.0, 0.0, 0.0, 99.0,2022-12-24 01:00:00, 0.0,52
30.0, 99.0, None, 0.2, 0.5, 0.0, 0.6, 0.8, 357.0, 0.0, 0.0, 99.0,2022-12-24 02:00:00, 0.0,52
55.0, 99.0, None, 0.0, 0.7, 0.0, 0.8, 1.0, 30.0, 0.2, 0.2, 99.0,2022-12-24 03:00:00, 0.0,52
78.0, 99.0, None, 2.0, 0.9, 0.0, 1.0, 1.2, 55.0, 0.0, 0.2, 99.0,2022-12-24 04:00:00, 0.0,52
46.0, 99.0, None, 13.6, 1.1, 0.0, 1.2, 1.8, 78.0, 2.0, 2.2, 99.0,2022-12-24 05:00:00, 0.0,52
95.0, 99.0, None, 9.0, 1.7, 0.0, 1.8, 1.9, 46.0, 13.6, 15.8, 99.0,2022-12-24 06:00:00, 0.0,52
89.0, 99.0, None, 11.8, 1.8, 0.0, 1.9, 2.5, 95.0, 9.0, 24.8, 99.0,2022-12-24 07:00:00, 0.0,52
70.0, 99.0, None, 11.2, 2.4, 0.0, 2.5, 3.1, 89.0, 11.8, 36.6, 100.0,2022-12-24 08:00:00, 0.0,52
69.0, 100.0, None, 9.2, 3.1, 2.5, 3.1, 3.2, 70.0, 11.2, 47.8, 100.0,2022-12-24 09:00:00, 0.0,52
79.0, 100.0, 2.5, 8.4, 3.2, 1.6, 3.2, 2.9, 69.0, 9.2, 57.0, 100.0,2022-12-24 10:00:00, 0.0,52
55.0, 100.0, 1.6, 7.4, 2.9, 2.4, 2.9, 3.1, 79.0, 8.4, 65.4, 100.0,2022-12-24 11:00:00, 0.0,52
