wind_speed,temperature,wind_direction,relative_humidity,time,precipitation,week_of_year
3.7,0.2, 39.0,100.0,2022-12-24 00:00:00, 1.0,52
2.7,0.2, 43.0,100.0,2022-12-24 01:00:00, 1.2,52
2.8,0.3, 47.0,100.0,2022-12-24 02:00:00, 1.6,52
3.3,0.4, 42.0,100.0,2022-12-24 03:00:00, 1.8,52
3.8,0.5, 37.0,100.0,2022-12-24 04:00:00, 2.8,52
3.2,0.7, 31.0,100.0,2022-12-24 05:00:00, 8.4,52
1.3,1.1, 33.0,100.0,2022-12-24 06:00:00, 4.2,52
3.8,1.7, 24.0,100.0,2022-12-24 07:00:00, 6.6,52
2.3,2.3, 45.0,100.0,2022-12-24 08:00:00, 7.8,52
5.4,3.9, 69.0,100.0,2022-12-24 09:00:00, 10.8,52
6.9,5.0, 66.0,100.0,2022-12-24 10:00:00, 13.2,52
6.6,4.8, 100.0,100.0,2022-12-24 11:00:00, 9.2,52
3.9,3.3, 79.0,100.0,2022-12-24 12:00:00, 7.8,52
6.2,4.9, 77.0,100.0,2022-12-24 13:00:00, 7.8,52
5.2,4.9, 71.0,100.0,2022-12-24 14:00:00, 4.8,52
6.2,4.3, 76.0,100.0,2022-12-24 15:00:00, 4.0,52
4.7,4.2, 88.0,100.0,2022-12-24 16:00:00, 2.4,52
3.6,3.5, 50.0,100.0,2022-12-24 17:00:00, 2.6,52
4.1,2.7, 48.0,100.0,2022-12-24 18:00:00, 0.2,52
2.5,2.7, 22.0,100.0,2022-12-24 19:00:00, 0.0,52
2.8,2.8, 35.0,100.0,2022-12-24 20:00:00, 0.0,52
2.5,2.7, 42.0,100.0,2022-12-24 21:00:00, 0.0,52
2.1,3.1, 16.0,100.0,2022-12-24 22:00:00, 0.0,52
0.3,3.3, 31.0,100.0,2022-12-25 00:00:00, 0.0,52
1.3,3.0, 35.0,100.0,2022-12-25 01:00:00, 0.0,52
2.6,3.0, 40.0,100.0,2022-12-25 02:00:00, 0.0,52
2.9,3.0, 39.0,100.0,2022-12-25 03:00:00, 0.0,52
2.8,2.9, 61.0,100.0,2022-12-25 04:00:00, 0.0,52
3.3,2.9, 56.0,100.0,2022-12-25 05:00:00, 0.0,52
2.6,2.7, 78.0,100.0,2022-12-25 06:00:00, 0.0,52
2.8,3.0, 39.0,100.0,2022-12-25 07:00:00, 0.4,52
0.7,2.9, 64.0,100.0,2022-12-25 08:00:00, 0.4,52
2.1,3.2, 54.0,100.0,2022-12-25 09:00:00, 1.6,52
2.3,3.3, 71.0,100.0,2022-12-25 10:00:00, 0.8,52
0.5,3.7, 51.0,100.0,2022-12-25 11:00:00, 0.4,52
0.0,3.7, 54.0,100.0,2022-12-25 12:00:00, 0.8,52
2.4,3.8, 70.0,100.0,2022-12-25 13:00:00, 0.6,52
