ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
10.0, 0.0, -7.5, 10.0,2020-12-16, 104.0, -5.5,51
9.0, 0.0, -7.5, 9.0,2020-12-17, 113.0, -6.0,51
8.0, 0.0, -7.5, 8.0,2020-12-18, 120.0, -4.0,51
4.0, 0.0, -8.5, 4.0,2020-12-19, 124.0, -3.0,51
0.0, 0.0, -7.5, 0.0,2020-12-20, 121.0, -5.0,51
8.0, 0.0, -11.0, 8.0,2020-12-21, 120.0, -8.5,51
1.0, 0.0, -13.0, 1.0,2020-12-22, 138.0, -12.5,51
