time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2016-06-24, 0.0,17.0,10.2,26
2016-06-25, 0.0,20.2,11.1,26
2016-06-26, 0.0,27.3,9.1,26
2016-06-27, 0.0,28.5,8.9,26
2016-06-28, 0.0,29.2,10.1,26
2016-06-29, 0.0,26.4,10.1,26
2016-06-30, 0.0,24.8,9.1,26
