wind_speed,temperature,wind_direction,relative_humidity,time,precipitation,week_of_year
5.6,1.8,161.0,55.0,2016-03-04 00:00:00,0.0,10
4.3,1.3,184.0,65.0,2016-03-04 01:00:00,0.0,10
11.0,2.5,185.0,59.0,2016-03-04 02:00:00,0.0,10
8.2,2.2,164.0,61.0,2016-03-04 03:00:00,0.0,10
11.4,2.2,185.0,59.0,2016-03-04 04:00:00,0.0,10
11.9,2.1,183.0,61.0,2016-03-04 05:00:00,0.0,10
9.2,1.9,180.0,62.0,2016-03-04 06:00:00,0.0,10
8.4,2.0,166.0,60.0,2016-03-04 07:00:00,0.0,10
11.2,3.8,196.0,52.0,2016-03-04 08:00:00,0.0,10
9.3,4.8,189.0,52.0,2016-03-04 09:00:00,0.0,10
11.7,6.2,184.0,50.0,2016-03-04 10:00:00,0.0,10
18.9,6.5,177.0,49.0,2016-03-04 11:00:00,0.0,10
17.5,7.7,189.0,47.0,2016-03-04 12:00:00,0.0,10
18.1,7.9,183.0,45.0,2016-03-04 13:00:00,0.0,10
17.4,9.1,181.0,42.0,2016-03-04 14:00:00,0.0,10
18.3,6.5,187.0,46.0,2016-03-04 15:00:00,0.0,10
13.0,6.5,188.0,47.0,2016-03-04 16:00:00,0.0,10
12.5,6.4,184.0,45.0,2016-03-04 17:00:00,0.0,10
8.0,6.2,188.0,48.0,2016-03-04 18:00:00,0.0,10
9.2,5.9,177.0,53.0,2016-03-04 19:00:00,0.0,10
5.6,5.3,230.0,60.0,2016-03-04 20:00:00,0.0,10
7.9,5.1,199.0,64.0,2016-03-04 21:00:00,0.0,10
8.9,4.8,179.0,68.0,2016-03-04 22:00:00,0.0,10
5.5,4.1,144.0,72.0,2016-03-04 23:00:00,0.0,10
7.3,3.2,142.0,82.0,2016-03-05 00:00:00,0.0,10
13.9,3.9,172.0,74.0,2016-03-05 01:00:00,0.2,10
16.1,4.5,188.0,65.0,2016-03-05 02:00:00,0.0,10
17.0,4.5,180.0,65.0,2016-03-05 03:00:00,0.0,10
17.6,5.2,189.0,58.0,2016-03-05 04:00:00,0.0,10
14.2,5.5,189.0,59.0,2016-03-05 05:00:00,0.0,10
16.3,5.9,202.0,61.0,2016-03-05 06:00:00,0.0,10
10.3,5.8,197.0,64.0,2016-03-05 07:00:00,0.0,10
2.8,4.6,116.0,76.0,2016-03-05 08:00:00,0.0,10
8.4,7.0,248.0,58.0,2016-03-05 09:00:00,0.0,10
8.9,8.4,248.0,50.0,2016-03-05 10:00:00,0.0,10
9.6,10.5,217.0,42.0,2016-03-05 11:00:00,0.0,10
12.0,11.5,296.0,33.0,2016-03-05 12:00:00,0.0,10
9.8,12.2,253.0,34.0,2016-03-05 13:00:00,0.0,10
7.6,12.9,278.0,34.0,2016-03-05 14:00:00,0.0,10
7.1,12.7,276.0,35.0,2016-03-05 15:00:00,0.0,10
8.4,11.9,244.0,33.0,2016-03-05 16:00:00,0.0,10
3.6,10.1,219.0,37.0,2016-03-05 17:00:00,0.0,10
5.5,6.4,137.0,52.0,2016-03-05 18:00:00,0.0,10
7.5,6.2,143.0,57.0,2016-03-05 19:00:00,0.0,10
6.7,5.3,89.0,65.0,2016-03-05 20:00:00,0.0,10
10.3,6.3,166.0,56.0,2016-03-05 21:00:00,0.0,10
10.6,6.2,168.0,57.0,2016-03-05 22:00:00,0.0,10
9.5,5.5,163.0,57.0,2016-03-05 23:00:00,0.0,10
11.9,5.6,171.0,57.0,2016-03-06 00:00:00,0.0,10
10.1,5.0,139.0,61.0,2016-03-06 01:00:00,0.0,10
10.0,4.9,155.0,60.0,2016-03-06 02:00:00,0.0,10
4.2,4.3,180.0,63.0,2016-03-06 03:00:00,0.0,10
9.0,3.9,184.0,73.0,2016-03-06 04:00:00,0.0,10
7.5,3.3,176.0,83.0,2016-03-06 05:00:00,0.4,10
14.0,2.8,158.0,88.0,2016-03-06 06:00:00,1.0,10
