AirTemp,ONE_DAY_PRECIPITATION,Snow_WE,time,MIN_TEMP,MAX_TEMP,week_of_year,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,air_temp_1
,0.0, None,2016-03-04,-4.0,2.4,10,,,,,
,4.0, None,2016-03-05,0.0,5.9,10,,,,,
,7.0, None,2016-03-06,-4.1,1.6,10,,,,,
,5.0, None,2016-03-07,-4.9,1.1,10,,,,,
,2.0, None,2016-03-08,-6.9,0.3,10,,,,,
,7.0, None,2016-03-09,-9.8,-2.0,10,,,,,
,2.0, None,2016-03-10,-3.8,4.3,10,,,,,
,,,2016-03-04 00:00:00, None, None,10,275.0,527.0, None, None,0.2
,,,2016-03-04 01:00:00, None, None,10,275.0,527.0, None, None,0.1
,,,2016-03-04 02:00:00, None, None,10,276.0,527.0, None, None,-0.4
,,,2016-03-04 03:00:00, None, None,10,276.0,525.0, None, None,-1.0
,,,2016-03-04 04:00:00, None, None,10,276.0,525.0, None, None,-2.0
,,,2016-03-04 05:00:00, None, None,10,276.0,524.0, None, None,-2.8
,,,2016-03-04 06:00:00, None, None,10,276.0,524.0, None, None,-3.4
,,,2016-03-04 07:00:00, None, None,10,276.0,524.0, None, None,-3.3
,,,2016-03-04 08:00:00, None, None,10,276.0,524.0, None, None,-3.1
,,,2016-03-04 09:00:00, None, None,10,276.0,524.0, None, None,-3.8
,,,2016-03-04 10:00:00, None, None,10,276.0,524.0, None, None,-3.9
,,,2016-03-04 11:00:00, None, None,10,276.0,524.0, None, None,-4.0
,,,2016-03-04 12:00:00, None, None,10,276.0,524.0, None, None,-3.9
,,,2016-03-04 13:00:00, None, None,10,276.0,525.0, None, None,-3.7
,,,2016-03-04 14:00:00, None, None,10,276.0,525.0, None, None,-2.7
,,,2016-03-04 15:00:00, None, None,10,276.0,525.0, None, None,-2.6
,,,2016-03-04 16:00:00, None, None,10,276.0,525.0, 765.0, None,-2.1
,,,2016-03-04 17:00:00, None, None,10,276.0,525.0, None, None,-1.4
,,,2016-03-04 18:00:00, None, None,10,276.0,526.0, None, None,0.0
,,,2016-03-04 19:00:00, None, None,10,276.0,526.0, None, None,1.1
,,,2016-03-04 20:00:00, None, None,10,275.0,529.0, None, None,2.4
,,,2016-03-04 21:00:00, None, None,10,275.0,531.0, None, None,2.1
,,,2016-03-04 22:00:00, None, None,10,275.0,533.0, None, None,2.2
,,,2016-03-04 23:00:00, None, None,10,275.0,534.0, None, None,1.3
,,,2016-03-05 00:00:00, None, None,10,275.0,534.0, None, None,1.2
,,,2016-03-05 01:00:00, None, None,10,276.0,534.0, None, None,0.4
,,,2016-03-05 02:00:00, None, None,10,276.0,535.0, None, None,0.0
,,,2016-03-05 03:00:00, None, None,10,276.0,535.0, None, None,0.2
,,,2016-03-05 04:00:00, None, None,10,276.0,535.0, None, None,0.0
,,,2016-03-05 05:00:00, None, None,10,276.0,537.0, None, None,0.0
,,,2016-03-05 06:00:00, None, None,10,276.0,538.0, None, None,0.0
,,,2016-03-05 07:00:00, None, None,10,276.0,540.0, None, None,0.1
,,,2016-03-05 08:00:00, None, None,10,276.0,541.0, None, None,0.1
,,,2016-03-05 09:00:00, None, None,10,276.0,541.0, None, None,0.2
,,,2016-03-05 10:00:00, None, None,10,276.0,542.0, None, None,0.0
,,,2016-03-05 11:00:00, None, None,10,276.0,544.0, None, None,0.1
,,,2016-03-05 12:00:00, None, None,10,276.0,545.0, None, None,0.5
,,,2016-03-05 13:00:00, None, None,10,276.0,545.0, None, None,0.3
,,,2016-03-05 14:00:00, None, None,10,276.0,546.0, None, None,0.4
,,,2016-03-05 15:00:00, None, None,10,276.0,546.0, None, None,0.9
,,,2016-03-05 16:00:00, None, None,10,277.0,546.0, 780.0, None,1.0
,,,2016-03-05 17:00:00, None, None,10,279.0,546.0, None, None,0.3
,,,2016-03-05 18:00:00, None, None,10,279.0,545.0, None, None,0.5
,,,2016-03-05 19:00:00, None, None,10,279.0,544.0, None, None,2.2
,,,2016-03-05 20:00:00, None, None,10,279.0,543.0, None, None,5.9
,,,2016-03-05 21:00:00, None, None,10,278.0,543.0, None, None,4.9
,,,2016-03-05 22:00:00, None, None,10,278.0,543.0, None, None,3.8
,,,2016-03-05 23:00:00, None, None,10,279.0,543.0, None, None,3.2
,,,2016-03-06 00:00:00, None, None,10,279.0,543.0, None, None,2.2
,,,2016-03-06 01:00:00, None, None,10,279.0,544.0, None, None,1.6
,,,2016-03-06 02:00:00, None, None,10,279.0,544.0, None, None,0.4
,,,2016-03-06 03:00:00, None, None,10,280.0,544.0, None, None,0.5
,,,2016-03-06 04:00:00, None, None,10,280.0,544.0, None, None,0.1
,,,2016-03-06 05:00:00, None, None,10,280.0,544.0, None, None,0.1
,,,2016-03-06 06:00:00, None, None,10,280.0,545.0, None, None,0.3
,,,2016-03-06 07:00:00, None, None,10,280.0,547.0, None, None,0.4
