ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year,wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,stn_pres
,,,,2016-03-04 23:00:00,,,10,284.0, None, None,0.0, None,7.6, None,6.7, None, None, None,84.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-03-05 00:00:00,,,10,286.0, None, None,0.0, None,3.5, None,6.3, None, None, None,83.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-03-05 01:00:00,,,10,300.0, None, None,0.0, None,4.1, None,6.3, None, None, None,87.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-03-05 02:00:00,,,10,325.0, None, None,0.0, None,2.6, None,6.3, None, None, None,83.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-03-05 03:00:00,,,10,329.0, None, None,0.0, None,11.4, None,6.3, None, None, None,78.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-03-05 04:00:00,,,10,316.0, None, None,0.0, None,5.5, None,7.2, None, None, None,73.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-03-05 05:00:00,,,10,342.0, None, None,0.0, None,2.8, None,6.0, None, None, None,82.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-03-05 06:00:00,,,10,269.0, None, None,0.0, None,6.7, None,5.8, None, None, None,79.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-03-05 07:00:00,,,10,242.0, None, None,0.0, None,5.7, None,5.2, None, None, None,89.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-03-05 08:00:00,,,10,43.0, None, None,0.2, None,3.1, None,4.9, None, None, None,97.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-03-05 09:00:00,,,10,0.0, None, None,0.0, None,3.0, None,5.7, None, None, None,94.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-03-05 10:00:00,,,10,160.0, None, None,0.0, None,6.9, None,9.2, None, None, None,76.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-03-05 11:00:00,,,10,127.0, None, None,0.0, None,7.8, None,11.6, None, None, None,69.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-03-05 12:00:00,,,10,116.0, None, None,0.0, None,7.4, None,13.7, None, None, None,57.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-03-05 13:00:00,,,10,167.0, None, None,0.0, None,7.2, None,14.6, None, None, None,55.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-03-05 14:00:00,,,10,216.0, None, None,0.0, None,6.1, None,13.7, None, None, None,57.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-03-05 15:00:00,,,10,38.0, None, None,0.0, None,3.1, None,13.7, None, None, None,55.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-03-05 16:00:00,,,10,233.0, None, None,0.0, None,3.5, None,12.7, None, None, None,59.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-03-05 17:00:00,,,10,279.0, None, None,0.0, None,5.3, None,11.3, None, None, None,61.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-03-05 18:00:00,,,10,325.0, None, None,0.0, None,6.6, None,10.1, None, None, None,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-03-05 19:00:00,,,10,37.0, None, None,0.0, None,9.1, None,9.9, None, None, None,63.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-03-05 20:00:00,,,10,33.0, None, None,0.0, None,8.1, None,10.2, None, None, None,59.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-03-05 21:00:00,,,10,282.0, None, None,0.0, None,5.7, None,8.5, None, None, None,67.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-03-05 22:00:00,,,10,337.0, None, None,0.0, None,6.7, None,8.8, None, None, None,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-03-05 23:00:00,,,10,326.0, None, None,0.0, None,6.2, None,9.2, None, None, None,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-03-06 00:00:00,,,10,316.0, None, None,0.0, None,8.6, None,9.9, None, None, None,56.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-03-06 01:00:00,,,10,353.0, None, None,0.0, None,15.8, None,10.6, None, None, None,52.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-03-06 02:00:00,,,10,340.0, None, None,0.0, None,10.0, None,9.6, None, None, None,57.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-03-06 03:00:00,,,10,348.0, None, None,0.0, None,10.2, None,9.3, None, None, None,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-03-06 04:00:00,,,10,295.0, None, None,0.4, None,7.4, None,7.1, None, None, None,87.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-03-06 05:00:00,,,10,290.0, None, None,1.4, None,8.3, None,6.3, None, None, None,95.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-03-06 06:00:00,,,10,312.0, None, None,2.4, None,3.0, None,5.6, None, None, None,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-03-06 07:00:00,,,10,203.0, None, None,2.0, None,3.5, None,5.6, None, None, None,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-03-06 08:00:00,,,10,260.0, None, None,3.6, None,4.4, None,4.9, None, None, None,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-03-06 09:00:00,,,10,230.0, None, None,0.0, None,2.0, None,5.7, None, None, None,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-03-06 10:00:00,,,10,349.0, None, None,0.0, None,3.5, None,6.0, None, None, None,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-03-06 11:00:00,,,10,317.0, None, None,0.0, None,4.6, None,6.7, None, None, None,98.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-03-06 12:00:00,,,10,333.0, None, None,0.0, None,5.3, None,9.0, None, None, None,87.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-03-06 13:00:00,,,10,138.0, None, None,0.0, None,5.0, None,9.9, None, None, None,78.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-03-06 14:00:00,,,10,73.0, None, None,0.0, None,4.8, None,11.1, None, None, None,74.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-03-06 15:00:00,,,10,98.0, None, None,0.0, None,5.4, None,11.6, None, None, None,69.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-03-06 16:00:00,,,10,115.0, None, None,0.2, None,5.5, None,10.7, None, None, None,84.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-03-06 17:00:00,,,10,312.0, None, None,0.0, None,12.6, None,8.1, None, None, None,86.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-03-06 18:00:00,,,10,287.0, None, None,0.0, None,7.8, None,7.0, None, None, None,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-03-06 19:00:00,,,10,298.0, None, None,0.0, None,3.7, None,4.9, None, None, None,93.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-03-06 20:00:00,,,10,357.0, None, None,0.0, None,4.4, None,4.6, None, None, None,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-03-06 21:00:00,,,10,358.0, None, None,0.0, None,5.6, None,5.5, None, None, None,75.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-03-06 22:00:00,,,10,324.0, None, None,0.0, None,4.6, None,3.6, None, None, None,78.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-03-06 23:00:00,,,10,354.0, None, None,0.0, None,3.9, None,3.0, None, None, None,82.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-03-07 00:00:00,,,10,179.0, None, None,0.0, None,2.3, None,2.8, None, None, None,86.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-03-07 01:00:00,,,10,165.0, None, None,0.0, None,3.2, None,1.9, None, None, None,88.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-03-07 02:00:00,,,10,182.0, None, None,0.0, None,2.5, None,1.8, None, None, None,91.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-03-07 03:00:00,,,10,301.0, None, None,0.0, None,5.2, None,1.3, None, None, None,94.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-03-07 04:00:00,,,10,337.0, None, None,0.0, None,6.3, None,2.3, None, None, None,91.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-03-07 05:00:00,,,10,314.0, None, None,0.0, None,4.7, None,1.9, None, None, None,94.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-03-07 06:00:00,,,10,292.0, None, None,0.0, None,4.0, None,1.1, None, None, None,96.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-03-07 07:00:00,,,10,317.0, None, None,0.0, None,4.7, None,1.2, None, None, None,97.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-03-07 08:00:00,,,10,38.0, None, None,0.0, None,2.9, None,2.9, None, None, None,91.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-03-07 09:00:00,,,10,140.0, None, None,0.0, None,4.1, None,3.0, None, None, None,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-03-07 10:00:00,,,10,142.0, None, None,0.0, None,2.0, None,3.5, None, None, None,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-03-07 11:00:00,,,10,70.0, None, None,0.2, None,3.0, None,3.5, None, None, None,97.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-03-07 12:00:00,,,10,93.0, None, None,0.0, None,2.4, None,5.4, None, None, None,84.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-03-07 13:00:00,,,10,181.0, None, None,0.0, None,5.4, None,7.2, None, None, None,73.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-03-07 14:00:00,,,10,193.0, None, None,0.0, None,8.0, None,5.3, None, None, None,88.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-03-07 15:00:00,,,10,162.0, None, None,0.0, None,8.2, None,4.8, None, None, None,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-03-07 16:00:00,,,10,184.0, None, None,0.4, None,9.5, None,4.7, None, None, None,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-03-07 17:00:00,,,10,192.0, None, None,0.0, None,8.7, None,4.6, None, None, None,91.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-03-07 18:00:00,,,10,186.0, None, None,0.0, None,8.8, None,4.7, None, None, None,89.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-03-07 19:00:00,,,10,167.0, None, None,0.0, None,8.4, None,5.1, None, None, None,85.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-03-07 20:00:00,,,10,136.0, None, None,0.0, None,10.2, None,5.0, None, None, None,86.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-03-07 21:00:00,,,10,179.0, None, None,0.0, None,8.5, None,4.9, None, None, None,84.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-03-07 22:00:00,,,10,213.0, None, None,0.0, None,7.0, None,4.6, None, None, None,84.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-03-07 23:00:00,,,10,183.0, None, None,0.0, None,9.0, None,4.6, None, None, None,85.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-03-08 00:00:00,,,10,168.0, None, None,0.0, None,11.8, None,4.8, None, None, None,79.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-03-08 01:00:00,,,10,162.0, None, None,0.0, None,11.3, None,4.7, None, None, None,79.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-03-08 02:00:00,,,10,193.0, None, None,0.0, None,9.3, None,4.5, None, None, None,72.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-03-08 03:00:00,,,10,156.0, None, None,0.0, None,12.7, None,4.8, None, None, None,67.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-03-08 04:00:00,,,10,152.0, None, None,0.0, None,12.8, None,4.9, None, None, None,63.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-03-08 05:00:00,,,10,171.0, None, None,0.0, None,11.0, None,4.3, None, None, None,63.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-03-08 06:00:00,,,10,189.0, None, None,0.0, None,5.4, None,2.4, None, None, None,75.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-03-08 07:00:00,,,10,211.0, None, None,0.0, None,5.5, None,1.9, None, None, None,76.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-03-08 08:00:00,,,10,191.0, None, None,0.0, None,9.0, None,5.4, None, None, None,70.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-03-08 09:00:00,,,10,177.0, None, None,0.0, None,10.0, None,7.0, None, None, None,62.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-03-08 10:00:00,,,10,166.0, None, None,0.0, None,11.0, None,7.4, None, None, None,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-03-08 11:00:00,,,10,158.0, None, None,0.0, None,11.6, None,8.3, None, None, None,55.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-03-08 12:00:00,,,10,163.0, None, None,0.0, None,8.6, None,8.1, None, None, None,52.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-03-08 13:00:00,,,10,169.0, None, None,0.0, None,6.7, None,8.2, None, None, None,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-03-08 14:00:00,,,10,145.0, None, None,0.0, None,7.3, None,9.8, None, None, None,42.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-03-08 15:00:00,,,10,170.0, None, None,0.0, None,8.7, None,10.0, None, None, None,42.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-03-08 16:00:00,,,10,203.0, None, None,0.0, None,6.7, None,8.3, None, None, None,48.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-03-08 17:00:00,,,10,170.0, None, None,0.0, None,4.6, None,8.0, None, None, None,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-03-08 18:00:00,,,10,313.0, None, None,0.0, None,2.6, None,5.5, None, None, None,61.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-03-08 19:00:00,,,10,352.0, None, None,0.0, None,2.8, None,5.6, None, None, None,59.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-03-08 20:00:00,,,10,281.0, None, None,0.0, None,6.4, None,4.7, None, None, None,66.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-03-08 21:00:00,,,10,297.0, None, None,0.0, None,4.6, None,4.6, None, None, None,62.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-03-08 22:00:00,,,10,286.0, None, None,0.0, None,7.2, None,4.4, None, None, None,63.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-03-08 23:00:00,,,10,271.0, None, None,0.0, None,4.1, None,3.9, None, None, None,77.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-03-09 00:00:00,,,10,240.0, None, None,0.0, None,3.6, None,2.9, None, None, None,78.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-03-09 01:00:00,,,10,262.0, None, None,0.0, None,2.2, None,2.6, None, None, None,79.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-03-09 02:00:00,,,10,257.0, None, None,0.0, None,3.2, None,2.0, None, None, None,83.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-03-09 03:00:00,,,10,276.0, None, None,0.0, None,5.3, None,0.9, None, None, None,87.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-03-09 04:00:00,,,10,248.0, None, None,0.0, None,4.0, None,0.5, None, None, None,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-03-09 05:00:00,,,10,249.0, None, None,0.0, None,4.1, None,0.1, None, None, None,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-03-09 06:00:00,,,10,238.0, None, None,0.0, None,4.7, None,-0.3, None, None, None,93.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-03-09 07:00:00,,,10,156.0, None, None,0.0, None,2.6, None,0.2, None, None, None,96.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-03-09 08:00:00,,,10,84.0, None, None,0.0, None,4.5, None,4.5, None, None, None,78.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-03-09 09:00:00,,,10,84.0, None, None,0.0, None,6.3, None,6.2, None, None, None,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-03-09 10:00:00,,,10,114.0, None, None,0.0, None,5.5, None,6.0, None, None, None,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-03-09 11:00:00,,,10,129.0, None, None,0.0, None,4.7, None,6.7, None, None, None,57.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-03-09 12:00:00,,,10,140.0, None, None,0.0, None,6.5, None,7.1, None, None, None,53.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-03-09 13:00:00,,,10,161.0, None, None,0.0, None,7.8, None,6.6, None, None, None,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-03-09 14:00:00,,,10,68.0, None, None,0.0, None,5.1, None,6.9, None, None, None,54.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-03-09 15:00:00,,,10,118.0, None, None,0.0, None,3.0, None,7.3, None, None, None,58.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-03-09 16:00:00,,,10,182.0, None, None,0.0, None,4.7, None,6.5, None, None, None,59.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-03-09 17:00:00,,,10,32.0, None, None,0.0, None,5.1, None,5.9, None, None, None,64.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-03-09 18:00:00,,,10,143.0, None, None,0.0, None,8.7, None,5.8, None, None, None,71.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-03-09 19:00:00,,,10,247.0, None, None,0.6, None,4.1, None,3.5, None, None, None,94.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-03-09 20:00:00,,,10,250.0, None, None,2.0, None,4.2, None,2.9, None, None, None,97.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-03-09 21:00:00,,,10,353.0, None, None,2.2, None,7.2, None,2.7, None, None, None,98.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-03-09 22:00:00,,,10,345.0, None, None,2.6, None,8.1, None,2.4, None, None, None,98.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-03-09 23:00:00,,,10,330.0, None, None,1.4, None,8.7, None,2.2, None, None, None,98.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-03-10 00:00:00,,,10,297.0, None, None,0.4, None,9.4, None,2.1, None, None, None,98.0,,,,,,,,,,,,,,,,,,,,,,,,,,
