ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year,WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,avg_air_temp_pst1hr
,,,,2016-03-04 23:00:00,,,10,, None,0.794502, None,76.1274,7.11701
,,,,2016-03-05 00:00:00,,,10,, None,1.15838, None,78.8007,7.14632
,,,,2016-03-05 01:00:00,,,10,, None,0.849569, None,79.9608,7.15534
,,,,2016-03-05 02:00:00,,,10,, None,1.14016, None,78.5219,7.07903
,,,,2016-03-05 03:00:00,,,10,, None,0.585021, None,79.3184,6.70062
,,,,2016-03-05 04:00:00,,,10,, None,1.10843, None,80.6264,6.78431
,,,,2016-03-05 05:00:00,,,10,, None,0.70143, None,81.9913,6.61299
,,,,2016-03-05 06:00:00,,,10,, None,0.464491, None,84.7555,6.14951
,,,,2016-03-05 07:00:00,,,10,, None,0.738573, None,85.9476,6.09611
,,,,2016-03-05 08:00:00,,,10,, None,0.302686, None,90.191,5.95049
,,,,2016-03-05 09:00:00,,,10,, None,1.11882, None,90.7385,6.23187
,,,,2016-03-05 10:00:00,,,10,, None,1.0848, None,84.3427,7.63118
,,,,2016-03-05 11:00:00,,,10,, None,1.07926, None,71.8431,10.9779
,,,,2016-03-05 12:00:00,,,10,, None,2.14015, None,62.6281,12.9068
,,,,2016-03-05 13:00:00,,,10,, None,1.32117, None,52.1385,15.2563
,,,,2016-03-05 14:00:00,,,10,, None,1.19652, None,40.7639,16.6899
,,,,2016-03-05 15:00:00,,,10,, None,2.24218, None,47.8097,16.0267
,,,,2016-03-05 16:00:00,,,10,, None,1.93793, None,45.9795,16.0338
,,,,2016-03-05 17:00:00,,,10,, None,0.6771, None,36.2924,17.0872
,,,,2016-03-05 18:00:00,,,10,, None,1.13489, None,43.2951,15.4294
,,,,2016-03-05 19:00:00,,,10,, None,2.26836, None,50.5785,13.8581
,,,,2016-03-05 20:00:00,,,10,, None,2.95143, None,51.8403,13.2144
,,,,2016-03-05 21:00:00,,,10,, None,3.5622, None,53.7031,12.436
,,,,2016-03-05 22:00:00,,,10,, None,2.07582, None,51.6948,12.3589
,,,,2016-03-05 23:00:00,,,10,, None,1.60294, None,51.9715,12.0321
,,,,2016-03-06 00:00:00,,,10,, None,1.74027, None,50.9031,12.1483
,,,,2016-03-06 01:00:00,,,10,, None,1.53051, None,53.2313,11.6476
,,,,2016-03-06 02:00:00,,,10,, None,1.55256, None,53.2764,11.4419
,,,,2016-03-06 03:00:00,,,10,, None,1.365, None,56.9434,10.6271
,,,,2016-03-06 04:00:00,,,10,, None,1.1682, None,63.233,9.84785
,,,,2016-03-06 05:00:00,,,10,, None,0.690476, None,80.2535,8.35743
,,,,2016-03-06 06:00:00,,,10,, None,0.643086, None,87.3649,7.47701
,,,,2016-03-06 07:00:00,,,10,, None,0.177597, None,92.2757,6.9816
,,,,2016-03-06 08:00:00,,,10,, None,0.845018, None,95.3594,6.74576
,,,,2016-03-06 09:00:00,,,10,, None,1.3226, None,94.9622,7.02806
,,,,2016-03-06 10:00:00,,,10,, None,1.00284, None,93.4969,7.38944
,,,,2016-03-06 11:00:00,,,10,, None,0.688766, None,92.3365,7.665
,,,,2016-03-06 12:00:00,,,10,, None,1.29641, None,87.05,8.60632
,,,,2016-03-06 13:00:00,,,10,, None,0.611211, None,78.3434,10.249
,,,,2016-03-06 14:00:00,,,10,, None,1.34964, None,67.7983,11.89
,,,,2016-03-06 15:00:00,,,10,, None,3.09174, None,58.3754,13.2703
,,,,2016-03-06 16:00:00,,,10,, None,3.77851, None,65.3837,11.7057
,,,,2016-03-06 17:00:00,,,10,, None,3.12917, None,61.6899,11.8358
,,,,2016-03-06 18:00:00,,,10,, None,1.98389, None,70.7458,10.7489
,,,,2016-03-06 19:00:00,,,10,, None,0.923713, None,76.442,9.19472
,,,,2016-03-06 20:00:00,,,10,, None,0.503907, None,82.2819,8.05062
,,,,2016-03-06 21:00:00,,,10,, None,0.713953, None,84.6476,7.26674
,,,,2016-03-06 22:00:00,,,10,, None,0.491387, None,88.2767,6.11972
,,,,2016-03-06 23:00:00,,,10,, None,0.384229, None,91.4625,4.95389
,,,,2016-03-07 00:00:00,,,10,, None,0.558556, None,93.0344,4.08917
,,,,2016-03-07 01:00:00,,,10,, None,0.547599, None,93.3823,3.43493
,,,,2016-03-07 02:00:00,,,10,, None,0.654183, None,94.667,2.44153
,,,,2016-03-07 03:00:00,,,10,, None,0.322753, None,94.7271,1.76278
,,,,2016-03-07 04:00:00,,,10,, None,1.00127, None,96.9858,1.54423
,,,,2016-03-07 05:00:00,,,10,, None,0.746402, None,98.2049,1.29062
,,,,2016-03-07 06:00:00,,,10,, None,0.657603, None,98.5913,1.1134
,,,,2016-03-07 07:00:00,,,10,, None,0.639531, None,98.6562,0.818472
,,,,2016-03-07 08:00:00,,,10,, None,1.42819, None,98.675,1.09132
,,,,2016-03-07 09:00:00,,,10,, None,1.09391, None,98.0135,2.02493
,,,,2016-03-07 10:00:00,,,10,, None,1.50105, None,96.4118,2.64958
,,,,2016-03-07 11:00:00,,,10,, None,1.15767, None,94.8698,3.49222
,,,,2016-03-07 12:00:00,,,10,, None,0.554, None,86.658,5.38597
,,,,2016-03-07 13:00:00,,,10,, None,0.596695, None,78.2733,7.07729
,,,,2016-03-07 14:00:00,,,10,, None,1.00639, None,71.6083,8.26903
,,,,2016-03-07 15:00:00,,,10,, None,1.63738, None,83.1385,6.47618
,,,,2016-03-07 16:00:00,,,10,, None,1.7646, None,80.8983,6.69882
,,,,2016-03-07 17:00:00,,,10,, None,2.3028, None,77.7347,6.93104
,,,,2016-03-07 18:00:00,,,10,, None,1.3771, None,81.0521,6.65965
,,,,2016-03-07 19:00:00,,,10,, None,0.837907, None,81.4052,6.57528
,,,,2016-03-07 20:00:00,,,10,, None,0.231535, None,82.4823,6.37451
,,,,2016-03-07 21:00:00,,,10,, None,0.745262, None,86.9017,5.70806
,,,,2016-03-07 22:00:00,,,10,, None,0.701435, None,88.2472,5.34076
,,,,2016-03-07 23:00:00,,,10,, None,0.509747, None,85.7739,5.47951
,,,,2016-03-08 00:00:00,,,10,, None,0.643087, None,87.5372,5.25271
,,,,2016-03-08 01:00:00,,,10,, None,0.625301, None,84.4056,5.38805
,,,,2016-03-08 02:00:00,,,10,, None,0.493665, None,80.949,5.57535
,,,,2016-03-08 03:00:00,,,10,, None,0.429488, None,78.9031,5.54215
,,,,2016-03-08 04:00:00,,,10,, None,0.585878, None,72.0135,5.87014
,,,,2016-03-08 05:00:00,,,10,, None,0.849999, None,69.8805,5.64819
,,,,2016-03-08 06:00:00,,,10,, None,0.837759, None,69.6715,5.16736
,,,,2016-03-08 07:00:00,,,10,, None,0.843168, None,78.3063,3.53132
,,,,2016-03-08 08:00:00,,,10,, None,0.444427, None,77.8306,3.76896
,,,,2016-03-08 09:00:00,,,10,, None,0.445852, None,62.1205,7.04174
,,,,2016-03-08 10:00:00,,,10,, None,1.03671, None,56.6361,8.05042
,,,,2016-03-08 11:00:00,,,10,, None,1.96126, None,54.6354,8.35604
,,,,2016-03-08 12:00:00,,,10,, None,2.23833, None,37.1951,10.0766
,,,,2016-03-08 13:00:00,,,10,, None,1.92455, None,38.5649,10.2453
,,,,2016-03-08 14:00:00,,,10,, None,2.18127, None,43.209,9.68819
,,,,2016-03-08 15:00:00,,,10,, None,1.94547, None,42.4615,9.50493
,,,,2016-03-08 16:00:00,,,10,, None,0.894258, None,38.4111,10.4525
,,,,2016-03-08 17:00:00,,,10,, None,1.3522, None,43.5267,9.9616
,,,,2016-03-08 18:00:00,,,10,, None,1.52325, None,55.0212,8.82861
,,,,2016-03-08 19:00:00,,,10,, None,1.08922, None,58.9865,7.97889
,,,,2016-03-08 20:00:00,,,10,, None,0.737293, None,63.7514,7.45701
,,,,2016-03-08 21:00:00,,,10,, None,1.14358, None,62.2705,7.24653
,,,,2016-03-08 22:00:00,,,10,, None,0.803888, None,69.4316,6.31882
,,,,2016-03-08 23:00:00,,,10,, None,0.810581, None,71.6028,5.24847
,,,,2016-03-09 00:00:00,,,10,, None,0.906355, None,78.008,3.77833
,,,,2016-03-09 01:00:00,,,10,, None,0.639527, None,79.6601,3.18882
,,,,2016-03-09 02:00:00,,,10,, None,0.240217, None,79.8438,3.27104
,,,,2016-03-09 03:00:00,,,10,, None,0.237513, None,84.134,2.44146
,,,,2016-03-09 04:00:00,,,10,, None,0.288457, None,85.8761,1.92722
,,,,2016-03-09 05:00:00,,,10,, None,0.851848, None,84.2851,1.86472
,,,,2016-03-09 06:00:00,,,10,, None,0.650914, None,83.1538,1.79854
,,,,2016-03-09 07:00:00,,,10,, None,0.982061, None,77.0976,2.2993
,,,,2016-03-09 08:00:00,,,10,, None,1.12522, None,74.5469,2.85611
,,,,2016-03-09 09:00:00,,,10,, None,0.780128, None,65.2184,4.91417
,,,,2016-03-09 10:00:00,,,10,, None,1.8608, None,59.4871,6.09736
,,,,2016-03-09 11:00:00,,,10,, None,0.759249, None,54.6738,7.15281
,,,,2016-03-09 12:00:00,,,10,, None,1.35718, None,50.9017,7.92673
,,,,2016-03-09 13:00:00,,,10,, None,1.37056, None,53.1736,7.84553
,,,,2016-03-09 14:00:00,,,10,, None,1.09107, None,53.0375,8.02819
,,,,2016-03-09 15:00:00,,,10,, None,1.12233, None,53.5179,8.057
,,,,2016-03-09 16:00:00,,,10,, None,0.981916, None,52.4486,8.13931
,,,,2016-03-09 17:00:00,,,10,, None,1.8353, None,49.0111,8.66031
,,,,2016-03-09 18:00:00,,,10,, None,2.6264, None,44.8868,9.14653
,,,,2016-03-09 19:00:00,,,10,, None,2.46047, None,54.8118,8.09299
,,,,2016-03-09 20:00:00,,,10,, None,1.57192, None,70.3698,6.45813
,,,,2016-03-09 21:00:00,,,10,, None,1.89922, None,78.7847,5.66889
,,,,2016-03-09 22:00:00,,,10,, None,2.35118, None,85.441,5.07736
,,,,2016-03-09 23:00:00,,,10,, None,2.27576, None,88.7937,4.63195
,,,,2016-03-10 00:00:00,,,10,, None,0.725624, None,91.0882,4.16159
,,,,2016-03-10 01:00:00,,,10,, None,1.61205, None,90.9337,4.23285
,,,,2016-03-10 02:00:00,,,10,, None,0.541338, None,92.3583,3.92451
,,,,2016-03-10 03:00:00,,,10,, None,0.444426, None,93.4399,3.76701
,,,,2016-03-10 04:00:00,,,10,, None,0.712535, None,93.676,3.72708
,,,,2016-03-10 05:00:00,,,10,, None,0.622738, None,93.8983,3.82736
,,,,2016-03-10 06:00:00,,,10,, None,0.543757, None,94.2528,3.7509
,,,,2016-03-10 07:00:00,,,10,, None,1.07854, None,95.2434,3.46563
,,,,2016-03-10 08:00:00,,,10,, None,1.04354, None,93.3941,3.76132
,,,,2016-03-10 09:00:00,,,10,, None,1.33597, None,86.6601,5.52854
,,,,2016-03-10 10:00:00,,,10,, None,1.16421, None,76.4281,8.64326
,,,,2016-03-10 11:00:00,,,10,, None,1.20755, None,64.0912,11.4327
,,,,2016-03-10 12:00:00,,,10,, None,2.59723, None,53.1642,12.5945
,,,,2016-03-10 13:00:00,,,10,, None,6.56845, None,29.2389,10.9156
,,,,2016-03-10 15:00:00,,,10,, None,5.24909, None,23.026,14.8651
,,,,2016-03-10 16:00:00,,,10,, None,5.66542, None,23.1546,14.5203
,,,,2016-03-10 17:00:00,,,10,, None,5.03819, None,23.8226,14.1221
,,,,2016-03-10 18:00:00,,,10,, None,3.79673, None,25.7646,13.2997
,,,,2016-03-10 19:00:00,,,10,, None,2.82079, None,27.817,12.3834
,,,,2016-03-10 20:00:00,,,10,, None,4.97814, None,29.8153,11.7483
,,,,2016-03-10 21:00:00,,,10,, None,3.41307, None,31.8385,11.2828
,,,,2016-03-10 22:00:00,,,10,, None,2.4227, None,34.3359,10.2706
,,,,2016-03-10 23:00:00,,,10,, None,1.86419, None,38.0637,4.47492
