wind_speed,temperature,avg_wnd_dir_10m_pst10mts,wind_direction,rel_hum,relative_humidity,rnfl_amt_pst24hrs,rnfl_amt_pst1hr,avg_wnd_spd_10m_pst10mts,precipitation,time,week_of_year
0.0,-21.5, None,36.0, None,94.0, None, None, None,0.0,2018-02-12 00:00:00,7
0.0,-21.6, None,34.0, None,94.0, None, None, None,0.0,2018-02-12 01:00:00,7
0.0,-21.3, None,22.0, None,94.0, None, None, None,0.0,2018-02-12 02:00:00,7
0.0,-21.5, None,15.0, None,94.0, None, None, None,0.0,2018-02-12 03:00:00,7
0.0,-21.1, None,9.0, None,94.0, None, None, None,0.0,2018-02-12 04:00:00,7
0.0,-20.9, None,351.0, None,94.0, None, None, None,0.0,2018-02-12 05:00:00,7
0.0,-21.0, None,357.0, None,94.0, None, None, None,0.0,2018-02-12 06:00:00,7
0.0,-20.7, None,345.0, None,95.0, None, None, None,0.0,2018-02-12 07:00:00,7
0.0,-18.6, None,2.0, None,93.0, None, None, None,0.0,2018-02-12 08:00:00,7
0.0,-20.0, None,346.0, None,92.0, None, None, None,0.0,2018-02-12 09:00:00,7
0.0,-14.2, None,357.0, None,83.0, None, None, None,0.0,2018-02-12 10:00:00,7
0.0,-14.2, None,356.0, None,63.0, None, None, None,0.0,2018-02-12 11:00:00,7
0.0,-14.3, None,338.0, None,49.0, None, None, None,0.0,2018-02-12 12:00:00,7
0.0,-10.8, None,321.0, None,52.0, None, None, None,0.0,2018-02-12 13:00:00,7
0.0,-12.2, None,263.0, None,69.0, None, None, None,0.0,2018-02-12 14:00:00,7
0.0,-12.7, None,264.0, None,80.0, None, None, None,0.0,2018-02-12 15:00:00,7
0.0,-13.0, None,266.0, None,85.0, None, None, None,0.0,2018-02-12 16:00:00,7
0.0,-13.2, None,271.0, None,81.0, None, None, None,0.0,2018-02-12 17:00:00,7
0.0,-14.1, None,262.0, None,83.0, None, None, None,0.0,2018-02-12 18:00:00,7
0.0,-15.5, None,256.0, None,87.0, None, None, None,0.0,2018-02-12 19:00:00,7
0.0,-14.4, None,262.0, None,85.0, None, None, None,0.0,2018-02-12 20:00:00,7
0.0,-15.0, None,264.0, None,83.0, None, None, None,0.0,2018-02-12 21:00:00,7
0.0,-14.9, None,261.0, None,84.0, None, None, None,0.0,2018-02-12 22:00:00,7
0.0,-15.8, None,259.0, None,88.0, None, None, None,0.0,2018-02-12 23:00:00,7
0.0,-14.9, None,269.0, None,84.0, None, None, None,0.0,2018-02-13 00:00:00,7
0.0,-14.9, None,265.0, None,84.0, None, None, None,0.0,2018-02-13 01:00:00,7
0.0,-14.8, None,264.0, None,86.0, None, None, None,0.0,2018-02-13 02:00:00,7
0.0,-14.4, None,265.0, None,86.0, None, None, None,0.0,2018-02-13 03:00:00,7
0.0,-11.6, None,278.0, None,83.0, None, None, None,0.0,2018-02-13 04:00:00,7
0.0,-13.0, None,268.0, None,86.0, None, None, None,0.0,2018-02-13 05:00:00,7
0.0,-12.7, None,263.0, None,88.0, None, None, None,0.0,2018-02-13 06:00:00,7
0.0,-12.4, None,263.0, None,89.0, None, None, None,0.0,2018-02-13 07:00:00,7
0.0,-11.6, None,259.0, None,88.0, None, None, None,0.0,2018-02-13 08:00:00,7
0.0,-11.2, None,250.0, None,88.0, None, None, None,0.0,2018-02-13 09:00:00,7
0.0,-9.6, None,235.0, None,92.0, None, None, None,0.0,2018-02-13 10:00:00,7
0.0,-10.7, None,231.0, None,89.0, None, None, None,0.0,2018-02-13 11:00:00,7
0.0,-9.6, None,239.0, None,79.0, None, None, None,0.0,2018-02-13 12:00:00,7
5.2,-11.4, None,231.0, None,84.0, None, None, None,0.0,2018-02-13 13:00:00,7
6.5,-10.6, None,246.0, None,81.0, None, None, None,0.0,2018-02-13 14:00:00,7
25.9,-10.4, None,236.0, None,81.0, None, None, None,0.0,2018-02-13 15:00:00,7
36.6,-10.4, None,241.0, None,86.0, None, None, None,0.0,2018-02-13 16:00:00,7
35.6,-11.2, None,244.0, None,91.0, None, None, None,0.0,2018-02-13 17:00:00,7
41.0,-11.5, None,243.0, None,93.0, None, None, None,0.0,2018-02-13 18:00:00,7
33.3,-11.5, None,246.0, None,99.0, None, None, None,0.0,2018-02-13 19:00:00,7
28.3,-10.9, None,245.0, None,99.0, None, None, None,0.0,2018-02-13 20:00:00,7
28.8,-10.7, None,251.0, None,99.0, None, None, None,0.0,2018-02-13 21:00:00,7
32.3,-10.5, None,244.0, None,99.0, None, None, None,0.0,2018-02-13 22:00:00,7
26.1,-10.7, None,245.0, None,99.0, None, None, None,0.0,2018-02-13 23:00:00,7
26.7,-10.4, None,255.0, None,99.0, None, None, None,0.0,2018-02-14 00:00:00,7
25.0,-10.6, None,254.0, None,99.0, None, None, None,0.0,2018-02-14 01:00:00,7
17.9,-10.3, None,250.0, None,99.0, None, None, None,0.0,2018-02-14 02:00:00,7
13.9,-10.2, None,251.0, None,99.0, None, None, None,0.0,2018-02-14 03:00:00,7
9.9,-10.2, None,251.0, None,99.0, None, None, None,0.0,2018-02-14 04:00:00,7
6.9,-10.2, None,241.0, None,99.0, None, None, None,0.0,2018-02-14 05:00:00,7
5.4,-10.2, None,239.0, None,99.0, None, None, None,0.0,2018-02-14 06:00:00,7
4.5,-10.1, None,257.0, None,99.0, None, None, None,0.0,2018-02-14 07:00:00,7
4.2,-10.2, None,268.0, None,99.0, None, None, None,0.0,2018-02-14 08:00:00,7
1.9,-8.5, None,267.0, None,100.0, None, None, None,0.0,2018-02-14 09:00:00,7
1.7,-8.6, None,260.0, None,100.0, None, None, None,0.0,2018-02-14 10:00:00,7
1.7,-8.1, None,269.0, None,100.0, None, None, None,0.0,2018-02-14 11:00:00,7
1.6,-7.3, None,257.0, None,100.0, None, None, None,0.0,2018-02-14 12:00:00,7
1.7,-7.3, None,239.0, None,100.0, None, None, None,0.0,2018-02-14 13:00:00,7
1.7,-7.9, None,243.0, None,100.0, None, None, None,0.0,2018-02-14 14:00:00,7
1.7,-8.3, None,253.0, None,100.0, None, None, None,0.0,2018-02-14 15:00:00,7
1.7,-8.8, None,246.0, None,100.0, None, None, None,0.0,2018-02-14 16:00:00,7
10.5,-10.7, None,281.0, None,99.0, None, None, None,0.0,2018-02-14 17:00:00,7
7.9,-10.5, None,292.0, None,99.0, None, None, None,0.0,2018-02-14 18:00:00,7
6.8,-10.8, None,302.0, None,99.0, None, None, None,0.0,2018-02-14 19:00:00,7
1.8,-10.9, None,285.0, None,99.0, None, None, None,0.0,2018-02-14 20:00:00,7
2.3,-11.3, None,277.0, None,99.0, None, None, None,0.0,2018-02-14 21:00:00,7
1.7,-12.0, None,232.0, None,99.0, None, None, None,0.0,2018-02-14 22:00:00,7
2.1,-12.9, None,205.0, None,98.0, None, None, None,0.0,2018-02-14 23:00:00,7
2.9,-12.5, None,258.0, None,98.0, None, None, None,0.0,2018-02-15 00:00:00,7
5.0,-12.4, None,273.0, None,98.0, None, None, None,0.0,2018-02-15 01:00:00,7
4.6,-12.6, None,281.0, None,98.0, None, None, None,0.0,2018-02-15 02:00:00,7
3.1,-12.9, None,284.0, None,98.0, None, None, None,0.0,2018-02-15 03:00:00,7
2.2,-13.6, None,294.0, None,98.0, None, None, None,0.0,2018-02-15 04:00:00,7
1.6,-14.1, None,292.0, None,97.0, None, None, None,0.0,2018-02-15 05:00:00,7
1.7,-14.3, None,289.0, None,97.0, None, None, None,0.0,2018-02-15 06:00:00,7
3.4,-14.5, None,306.0, None,97.0, None, None, None,0.0,2018-02-15 07:00:00,7
1.9,-13.5, None,26.0, None,97.0, None, None, None,0.0,2018-02-15 08:00:00,7
3.3,-12.8, None,356.0, None,97.0, None, None, None,0.0,2018-02-15 09:00:00,7
1.7,-12.9, None,4.0, None,98.0, None, None, None,0.0,2018-02-15 10:00:00,7
1.8,-10.5, None,217.0, None,99.0, None, None, None,0.0,2018-02-15 11:00:00,7
1.7,-10.6, None,241.0, None,99.0, None, None, None,0.0,2018-02-15 12:00:00,7
1.7,-10.5, None,243.0, None,99.0, None, None, None,0.0,2018-02-15 13:00:00,7
1.9,-10.6, None,230.0, None,99.0, None, None, None,0.0,2018-02-15 14:00:00,7
1.8,-11.5, None,238.0, None,98.0, None, None, None,0.0,2018-02-15 15:00:00,7
2.0,-11.8, None,245.0, None,98.0, None, None, None,0.0,2018-02-15 16:00:00,7
26.4,-12.9, None,256.0, None,98.0, None, None, None,0.0,2018-02-15 17:00:00,7
30.3,-13.3, None,257.0, None,98.0, None, None, None,0.0,2018-02-15 18:00:00,7
32.0,-13.5, None,253.0, None,98.0, None, None, None,0.0,2018-02-15 19:00:00,7
24.9,-13.2, None,248.0, None,98.0, None, None, None,0.0,2018-02-15 20:00:00,7
18.9,-13.0, None,250.0, None,98.0, None, None, None,0.0,2018-02-15 21:00:00,7
25.1,-13.3, None,253.0, None,98.0, None, None, None,0.0,2018-02-15 22:00:00,7
25.4,-13.3, None,250.0, None,98.0, None, None, None,0.0,2018-02-15 23:00:00,7
31.9,-13.4, None,260.0, None,98.0, None, None, None,0.0,2018-02-16 00:00:00,7
31.1,-13.3, None,252.0, None,98.0, None, None, None,0.0,2018-02-16 01:00:00,7
26.6,-13.1, None,259.0, None,98.0, None, None, None,0.0,2018-02-16 02:00:00,7
26.4,-13.1, None,252.0, None,98.0, None, None, None,0.0,2018-02-16 03:00:00,7
22.7,-12.9, None,255.0, None,98.0, None, None, None,0.0,2018-02-16 04:00:00,7
19.4,-12.8, None,250.0, None,98.0, None, None, None,0.0,2018-02-16 05:00:00,7
20.1,-12.6, None,250.0, None,98.0, None, None, None,0.0,2018-02-16 06:00:00,7
17.8,-12.3, None,248.0, None,98.0, None, None, None,0.0,2018-02-16 07:00:00,7
14.7,-12.0, None,250.0, None,98.0, None, None, None,0.0,2018-02-16 08:00:00,7
16.5,-11.4, None,237.0, None,99.0, None, None, None,0.0,2018-02-16 09:00:00,7
12.3,-11.1, None,239.0, None,99.0, None, None, None,0.0,2018-02-16 10:00:00,7
7.4,-10.4, None,234.0, None,99.0, None, None, None,0.0,2018-02-16 11:00:00,7
7.2,-10.2, None,265.0, None,99.0, None, None, None,0.0,2018-02-16 12:00:00,7
5.6,-9.4, None,259.0, None,100.0, None, None, None,0.0,2018-02-16 13:00:00,7
3.8,-8.3, None,254.0, None,100.0, None, None, None,0.0,2018-02-16 14:00:00,7
3.0,-9.1, None,260.0, None,100.0, None, None, None,0.0,2018-02-16 15:00:00,7
7.1,-8.5, None,250.0, None,100.0, None, None, None,0.0,2018-02-16 16:00:00,7
18.8,-10.6, None,268.0, None,99.0, None, None, None,0.0,2018-02-16 17:00:00,7
19.9,-11.1, None,271.0, None,99.0, None, None, None,0.0,2018-02-16 18:00:00,7
25.7,-11.5, None,269.0, None,99.0, None, None, None,0.0,2018-02-16 19:00:00,7
23.0,-12.0, None,267.0, None,99.0, None, None, None,0.0,2018-02-16 20:00:00,7
19.8,-12.5, None,279.0, None,98.0, None, None, None,0.0,2018-02-16 21:00:00,7
17.6,-12.3, None,271.0, None,98.0, None, None, None,0.0,2018-02-16 22:00:00,7
16.7,-13.3, None,276.0, None,98.0, None, None, None,0.0,2018-02-16 23:00:00,7
