wind_speed,mean_sea_level,dew_point,wind_direction,relative_humidity,air_temperature,time,air_temperature_yesterday_low,total_precipitation,wind_gust_speed,air_temperature_yesterday_high,tendency_amount,week_of_year
13.0, 101.4,3.5, 270.0,89.0,5.1,2016-01-08 00:00:00, None, None, None, None, 0.12,2
4.0, 101.5,3.5, 225.0,89.0,5.2,2016-01-08 01:00:00, None, None, None, None, 0.13,2
4.0, 101.5,3.7, 157.5,90.0,5.2,2016-01-08 02:00:00, None, None, None, None, 0.12,2
6.0, 101.5,3.7, 112.5,90.0,5.3,2016-01-08 03:00:00, None, None, None, None, 0.08,2
4.0, 101.6,3.6, 135.0,89.0,5.3,2016-01-08 04:00:00, None, None, None, None, 0.07,2
5.0, 101.6,3.4, 90.0,88.0,5.2,2016-01-08 05:00:00, None, None, None, None, 0.06,2
2.0, 101.6,3.3, 90.0,89.0,5.0,2016-01-08 06:00:00, None, None, None, None, 0.07,2
7.0, 101.6,3.5, 112.5,90.0,5.0,2016-01-08 07:00:00, None, None, None, None, 0.05,2
1.0, 101.7,3.0, None,89.0,4.7,2016-01-08 08:00:00, None, None, None, None, 0.09,2
1.0, 101.6,3.5, 337.5,90.0,5.0,2016-01-08 09:00:00, None, None, None, None, 0.06,2
4.0, 101.7,3.3, 292.5,90.0,4.9,2016-01-08 10:00:00, None, None, None, None, 0.08,2
7.0, 101.7,3.3, 90.0,90.0,4.8,2016-01-08 11:00:00, None, None, None, None, 0.02,2
2.0, 101.7,3.4, 0.0,92.0,4.7,2016-01-08 12:00:00, None, None, None, None, 0.03,2
1.0, 101.7,3.6, 22.5,93.0,4.6,2016-01-08 13:00:00, None, None, None, None, 0.0,2
6.0, 101.7,3.6, 67.5,92.0,4.7,2016-01-08 14:00:00, None, None, None, None, 0.01,2
4.0, 101.7,3.5, 90.0,91.0,4.8,2016-01-08 15:00:00, None, None, None, None, 0.02,2
1.0, 101.7,3.1, None,91.0,4.5,2016-01-08 16:00:00, None, None, None, None, 0.04,2
