wind_direction,air_temperature,wind_gust_speed,tendency_amount,wind_speed,mean_sea_level,dew_point,snow_amount,air_temperature_yesterday_high,relative_humidity,time,air_temperature_yesterday_low,total_precipitation,week_of_year
90.0, -19.7, None, -0.06, 9.0, 102.7, -22.4, None, None, 79.0,2016-01-08 00:00:00, None, None,2
67.5, -20.4, None, -0.02, 13.0, 102.7, -22.7, None, None, 81.0,2016-01-08 01:00:00, None, None,2
45.0, -21.2, None, 0.01, 5.0, 102.7, -23.7, None, None, 80.0,2016-01-08 02:00:00, None, None,2
45.0, -21.1, None, 0.0, 7.0, 102.7, -23.7, None, None, 79.0,2016-01-08 03:00:00, None, None,2
67.5, -21.1, None, -0.05, 15.0, 102.7, -23.8, None, None, 79.0,2016-01-08 04:00:00, None, None,2
45.0, -22.4, None, -0.04, 8.0, 102.7, -25.0, None, None, 79.0,2016-01-08 05:00:00, None, None,2
67.5, -22.0, None, -0.08, 18.0, 102.6, -24.7, None, None, 79.0,2016-01-08 06:00:00, None, None,2
67.5, -22.6, None, -0.04, 12.0, 102.6, -25.2, None, None, 79.0,2016-01-08 07:00:00, None, None,2
67.5, -22.5, None, -0.05, 14.0, 102.6, -25.0, None, None, 80.0,2016-01-08 08:00:00, None, None,2
67.5, -22.9, None, -0.03, 19.0, 102.5, -25.6, None, None, 79.0,2016-01-08 09:00:00, None, None,2
67.5, -22.9, None, 0.0, 13.0, 102.6, -25.5, None, None, 79.0,2016-01-08 10:00:00, None, None,2
67.5, -22.9, None, -0.04, 18.0, 102.5, -25.6, None, None, 78.0,2016-01-08 11:00:00, None, None,2
67.5, -22.6, None, 0.0, 17.0, 102.5, -25.4, None, None, 78.0,2016-01-08 12:00:00, None, None,2
67.5, -23.4, None, -0.06, 13.0, 102.5, -26.2, None, None, 78.0,2016-01-08 13:00:00, None, None,2
67.5, -23.3, None, -0.03, 19.0, 102.5, -26.1, None, None, 78.0,2016-01-08 14:00:00, None, None,2
67.5, -23.5, None, -0.06, 19.0, 102.5, -26.2, None, None, 78.0,2016-01-08 15:00:00, None, None,2
45.0, -23.6, None, -0.1, 7.0, 102.4, -26.4, None, None, 78.0,2016-01-08 16:00:00, None, None,2
45.0, -24.1, None, -0.1, 4.0, 102.4, -26.9, None, None, 78.0,2016-01-08 17:00:00, None, None,2
67.5, -24.2, None, -0.09, 20.0, 102.4, -27.2, None, None, 76.0,2016-01-08 18:00:00, None, None,2
67.5, -23.0, None, 0.0, 17.0, 102.4, -26.5, None, None, 73.0,2016-01-08 19:00:00, None, None,2
67.5, -22.0, None, -0.04, 19.0, 102.4, -25.5, None, None, 73.0,2016-01-08 20:00:00, None, None,2
67.5, -21.6, None, -0.05, 17.0, 102.3, -24.9, None, None, 74.0,2016-01-08 21:00:00, None, None,2
67.5, -21.1, None, -0.06, 19.0, 102.3, -24.2, None, None, 76.0,2016-01-08 22:00:00, None, None,2
67.5, -21.4, None, -0.07, 22.0, 102.3, -24.3, None, -18.1, 77.0,2016-01-08 23:00:00, -26.0, 0.0,2
67.5, -21.0, None, -0.01, 3.0, 102.3, -23.8, None, None, 78.0,2016-01-09 00:00:00, None, None,2
None, -21.3, None, -0.01, 0.0, 102.3, -24.1, None, None, 78.0,2016-01-09 01:00:00, None, None,2
67.5, -21.7, None, 0.01, 22.0, 102.3, -24.5, None, None, 78.0,2016-01-09 02:00:00, None, None,2
67.5, -21.3, None, -0.05, 13.0, 102.3, -24.1, None, None, 78.0,2016-01-09 03:00:00, None, None,2
67.5, -21.4, None, -0.04, 10.0, 102.3, -24.2, None, None, 78.0,2016-01-09 04:00:00, None, None,2
45.0, -21.7, None, -0.03, 11.0, 102.3, -24.5, None, None, 79.0,2016-01-09 05:00:00, None, None,2
67.5, -21.9, None, 0.0, 13.0, 102.3, -24.5, None, None, 79.0,2016-01-09 06:00:00, None, None,2
45.0, -22.3, None, -0.01, 4.0, 102.3, -24.9, None, None, 79.0,2016-01-09 07:00:00, None, None,2
22.5, -22.4, None, -0.02, 4.0, 102.2, -25.1, None, None, 78.0,2016-01-09 08:00:00, None, None,2
