wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year
48.0, None, None,0.0, None,0.0, None,-3.8, None, None, None,97.0,2018-01-15 00:00:00,3
35.0, None, None,0.0, None,0.0, None,-4.0, None, None, None,97.0,2018-01-15 01:00:00,3
73.0, None, None,0.0, None,0.0, None,-4.0, None, None, None,97.0,2018-01-15 02:00:00,3
32.0, None, None,0.0, None,0.0, None,-4.1, None, None, None,97.0,2018-01-15 03:00:00,3
307.0, None, None,0.0, None,0.0, None,-4.2, None, None, None,97.0,2018-01-15 04:00:00,3
2.0, None, None,0.0, None,0.0, None,-4.3, None, None, None,97.0,2018-01-15 05:00:00,3
342.0, None, None,0.0, None,0.0, None,-4.4, None, None, None,96.0,2018-01-15 06:00:00,3
19.0, None, None,0.0, None,0.0, None,-4.6, None, None, None,96.0,2018-01-15 07:00:00,3
32.0, None, None,0.0, None,0.0, None,-4.6, None, None, None,96.0,2018-01-15 08:00:00,3
328.0, None, None,0.0, None,0.0, None,-4.3, None, None, None,96.0,2018-01-15 09:00:00,3
2.0, None, None,0.0, None,0.0, None,-3.9, None, None, None,96.0,2018-01-15 10:00:00,3
140.0, None, None,0.0, None,0.0, None,-3.5, None, None, None,96.0,2018-01-15 11:00:00,3
277.0, None, None,0.0, None,0.0, None,-2.6, None, None, None,97.0,2018-01-15 12:00:00,3
335.0, None, None,0.0, None,0.0, None,-2.2, None, None, None,97.0,2018-01-15 13:00:00,3
147.0, None, None,0.0, None,0.0, None,-2.5, None, None, None,97.0,2018-01-15 14:00:00,3
149.0, None, None,0.0, None,0.0, None,-3.2, None, None, None,97.0,2018-01-15 15:00:00,3
136.0, None, None,0.0, None,0.0, None,-4.0, None, None, None,97.0,2018-01-15 16:00:00,3
126.0, None, None,0.0, None,0.0, None,-4.4, None, None, None,96.0,2018-01-15 17:00:00,3
131.0, None, None,0.0, None,0.0, None,-4.4, None, None, None,96.0,2018-01-15 18:00:00,3
7.0, None, None,0.0, None,0.0, None,-4.5, None, None, None,96.0,2018-01-15 19:00:00,3
136.0, None, None,0.0, None,0.0, None,-4.8, None, None, None,96.0,2018-01-15 20:00:00,3
93.0, None, None,0.0, None,0.0, None,-4.9, None, None, None,96.0,2018-01-15 21:00:00,3
340.0, None, None,0.0, None,0.0, None,-4.8, None, None, None,96.0,2018-01-15 22:00:00,3
15.0, None, None,0.0, None,0.0, None,-4.9, None, None, None,96.0,2018-01-15 23:00:00,3
302.0, None, None,0.0, None,0.0, None,-5.0, None, None, None,96.0,2018-01-16 00:00:00,3
138.0, None, None,0.0, None,0.0, None,-5.1, None, None, None,96.0,2018-01-16 01:00:00,3
130.0, None, None,0.0, None,0.0, None,-5.2, None, None, None,96.0,2018-01-16 02:00:00,3
159.0, None, None,0.0, None,0.0, None,-5.3, None, None, None,96.0,2018-01-16 03:00:00,3
177.0, None, None,0.0, None,0.0, None,-5.3, None, None, None,96.0,2018-01-16 04:00:00,3
173.0, None, None,0.0, None,0.1, None,-5.4, None, None, None,95.0,2018-01-16 05:00:00,3
189.0, None, None,0.0, None,0.0, None,-5.5, None, None, None,95.0,2018-01-16 06:00:00,3
148.0, None, None,0.0, None,0.2, None,-5.5, None, None, None,95.0,2018-01-16 07:00:00,3
193.0, None, None,0.0, None,1.5, None,0.1, None, None, None,100.0,2018-01-18 15:00:00,3
206.0, None, None,0.0, None,2.3, None,-0.4, None, None, None,100.0,2018-01-18 16:00:00,3
202.0, None, None,0.0, None,1.6, None,-0.8, None, None, None,100.0,2018-01-18 17:00:00,3
249.0, None, None,0.0, None,1.3, None,-0.9, None, None, None,100.0,2018-01-18 18:00:00,3
182.0, None, None,0.0, None,1.8, None,-1.0, None, None, None,100.0,2018-01-18 19:00:00,3
204.0, None, None,0.0, None,1.7, None,-1.2, None, None, None,100.0,2018-01-18 20:00:00,3
212.0, None, None,0.0, None,1.6, None,-1.5, None, None, None,100.0,2018-01-18 21:00:00,3
221.0, None, None,0.0, None,1.4, None,-1.5, None, None, None,100.0,2018-01-18 23:00:00,3
217.0, None, None,0.0, None,1.8, None,-1.5, None, None, None,100.0,2018-01-19 00:00:00,3
231.0, None, None,0.0, None,0.0, None,0.2, None, None, None,100.0,2018-01-19 15:00:00,3
221.0, None, None,0.0, None,0.0, None,-0.4, None, None, None,100.0,2018-01-19 16:00:00,3
239.0, None, None,0.0, None,0.0, None,-1.2, None, None, None,99.0,2018-01-19 17:00:00,3
241.0, None, None,0.0, None,0.0, None,-1.8, None, None, None,99.0,2018-01-19 18:00:00,3
223.0, None, None,0.0, None,0.0, None,-2.0, None, None, None,99.0,2018-01-19 19:00:00,3
248.0, None, None,0.0, None,0.0, None,-2.0, None, None, None,99.0,2018-01-19 20:00:00,3
212.0, None, None,0.0, None,0.0, None,-2.0, None, None, None,99.0,2018-01-19 21:00:00,3
218.0, None, None,0.0, None,0.0, None,-2.0, None, None, None,99.0,2018-01-19 22:00:00,3
198.0, None, None,0.0, None,0.0, None,-2.1, None, None, None,99.0,2018-01-19 23:00:00,3
194.0, None, None,0.0, None,0.0, None,-2.2, None, None, None,99.0,2018-01-20 00:00:00,3
189.0, None, None,0.0, None,0.0, None,-2.2, None, None, None,99.0,2018-01-20 01:00:00,3
206.0, None, None,0.0, None,0.6, None,-2.1, None, None, None,99.0,2018-01-21 05:00:00,3
200.0, None, None,0.0, None,1.5, None,-2.2, None, None, None,99.0,2018-01-21 06:00:00,3
222.0, None, None,0.0, None,1.2, None,-2.2, None, None, None,99.0,2018-01-21 07:00:00,3
200.0, None, None,0.0, None,1.1, None,-2.2, None, None, None,99.0,2018-01-21 08:00:00,3
198.0, None, None,0.0, None,1.5, None,-1.2, None, None, None,99.0,2018-01-21 11:00:00,3
231.0, None, None,0.0, None,1.1, None,-1.2, None, None, None,99.0,2018-01-21 12:00:00,3
211.0, None, None,0.0, None,1.6, None,-1.2, None, None, None,99.0,2018-01-21 13:00:00,3
212.0, None, None,0.0, None,1.2, None,-1.4, None, None, None,99.0,2018-01-21 14:00:00,3
223.0, None, None,0.0, None,1.3, None,-1.4, None, None, None,100.0,2018-01-21 15:00:00,3
209.0, None, None,0.0, None,1.3, None,-1.6, None, None, None,99.0,2018-01-21 16:00:00,3
222.0, None, None,0.0, None,1.1, None,-1.8, None, None, None,99.0,2018-01-21 17:00:00,3
216.0, None, None,0.0, None,0.7, None,-1.8, None, None, None,99.0,2018-01-21 18:00:00,3
194.0, None, None,0.0, None,0.8, None,-1.7, None, None, None,100.0,2018-01-21 19:00:00,3
234.0, None, None,0.0, None,1.1, None,-1.7, None, None, None,100.0,2018-01-21 20:00:00,3
172.0, None, None,0.0, None,0.0, None,-1.7, None, None, None,100.0,2018-01-21 21:00:00,3
