wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year
341.0, None, None,0.0, None,2.6, None,0.0, None, None, None,100.0,2018-01-15 00:00:00,3
141.0, None, None,0.0, None,0.0, None,0.2, None, None, None,100.0,2018-01-15 01:00:00,3
185.0, None, None,0.0, None,1.2, None,0.2, None, None, None,100.0,2018-01-15 02:00:00,3
169.0, None, None,0.0, None,0.1, None,-0.1, None, None, None,100.0,2018-01-15 03:00:00,3
164.0, None, None,0.0, None,0.6, None,0.1, None, None, None,100.0,2018-01-15 04:00:00,3
8.0, None, None,0.0, None,1.8, None,0.1, None, None, None,100.0,2018-01-15 05:00:00,3
352.0, None, None,0.0, None,3.4, None,0.1, None, None, None,100.0,2018-01-15 06:00:00,3
354.0, None, None,0.0, None,4.1, None,0.2, None, None, None,100.0,2018-01-15 07:00:00,3
354.0, None, None,0.0, None,4.5, None,0.1, None, None, None,100.0,2018-01-15 08:00:00,3
330.0, None, None,0.0, None,3.8, None,0.5, None, None, None,97.0,2018-01-15 09:00:00,3
19.0, None, None,0.2, None,4.1, None,1.4, None, None, None,93.0,2018-01-15 10:00:00,3
102.0, None, None,1.6, None,3.0, None,2.3, None, None, None,90.0,2018-01-15 11:00:00,3
33.0, None, None,1.6, None,2.5, None,2.0, None, None, None,89.0,2018-01-15 12:00:00,3
180.0, None, None,1.2, None,3.6, None,1.6, None, None, None,92.0,2018-01-15 13:00:00,3
92.0, None, None,1.4, None,1.6, None,2.2, None, None, None,89.0,2018-01-15 14:00:00,3
163.0, None, None,1.4, None,5.1, None,1.3, None, None, None,94.0,2018-01-15 15:00:00,3
116.0, None, None,0.6, None,0.9, None,1.1, None, None, None,95.0,2018-01-15 16:00:00,3
330.0, None, None,0.0, None,2.7, None,0.2, None, None, None,98.0,2018-01-15 17:00:00,3
18.0, None, None,0.0, None,4.0, None,-0.1, None, None, None,98.0,2018-01-15 18:00:00,3
0.0, None, None,0.0, None,3.9, None,-0.1, None, None, None,97.0,2018-01-15 19:00:00,3
59.0, None, None,0.0, None,2.2, None,-0.2, None, None, None,98.0,2018-01-15 20:00:00,3
10.0, None, None,0.0, None,2.1, None,-0.4, None, None, None,98.0,2018-01-15 21:00:00,3
254.0, None, None,0.0, None,2.6, None,-0.5, None, None, None,98.0,2018-01-15 22:00:00,3
180.0, None, None,0.0, None,3.6, None,-0.6, None, None, None,99.0,2018-01-15 23:00:00,3
151.0, None, None,0.0, None,2.6, None,-0.6, None, None, None,100.0,2018-01-16 00:00:00,3
135.0, None, None,0.0, None,0.7, None,-0.3, None, None, None,100.0,2018-01-16 01:00:00,3
314.0, None, None,0.0, None,2.7, None,-0.2, None, None, None,99.0,2018-01-16 02:00:00,3
255.0, None, None,0.0, None,3.2, None,0.1, None, None, None,99.0,2018-01-16 03:00:00,3
293.0, None, None,0.0, None,3.6, None,0.2, None, None, None,99.0,2018-01-16 04:00:00,3
185.0, None, None,0.0, None,3.5, None,0.2, None, None, None,99.0,2018-01-16 05:00:00,3
145.0, None, None,0.0, None,2.2, None,0.0, None, None, None,100.0,2018-01-16 06:00:00,3
231.0, None, None,1.0, None,5.0, None,0.1, None, None, None,100.0,2018-01-16 07:00:00,3
237.0, None, None,1.6, None,6.0, None,2.2, None, None, None,93.0,2018-01-21 15:00:00,3
176.0, None, None,0.4, None,7.9, None,1.5, None, None, None,99.0,2018-01-21 16:00:00,3
195.0, None, None,0.6, None,6.3, None,1.0, None, None, None,100.0,2018-01-21 17:00:00,3
182.0, None, None,0.8, None,6.7, None,0.8, None, None, None,100.0,2018-01-21 18:00:00,3
117.0, None, None,0.2, None,4.2, None,0.9, None, None, None,100.0,2018-01-21 19:00:00,3
150.0, None, None,0.4, None,4.0, None,0.9, None, None, None,100.0,2018-01-21 20:00:00,3
152.0, None, None,0.2, None,9.8, None,1.0, None, None, None,99.0,2018-01-21 21:00:00,3
161.0, None, None,0.2, None,7.7, None,1.0, None, None, None,99.0,2018-01-21 22:00:00,3
178.0, None, None,0.0, None,7.3, None,1.0, None, None, None,100.0,2018-01-21 23:00:00,3
