wind_speed,mean_sea_level,dew_point,wind_direction,relative_humidity,air_temperature,time,air_temperature_yesterday_low,total_precipitation,wind_gust_speed,air_temperature_yesterday_high,tendency_amount,week_of_year
4.0, 102.6,-3.9, 315.0,46.0,6.8,2016-02-26 00:00:00, None, None, None, None, -0.18,9
6.0, 102.6,-1.6, 270.0,67.0,4.0,2016-02-26 01:00:00, None, None, None, None, -0.14,9
5.0, 102.6,-2.2, 292.5,71.0,2.5,2016-02-26 02:00:00, None, None, None, None, -0.06,9
7.0, 102.6,-2.6, 270.0,74.0,1.6,2016-02-26 03:00:00, None, None, None, None, -0.03,9
4.0, 102.6,-2.6, 292.5,75.0,1.3,2016-02-26 04:00:00, None, None, None, None, 0.0,9
5.0, 102.6,-2.8, 292.5,78.0,0.7,2016-02-26 05:00:00, None, None, None, None, -0.01,9
5.0, 102.6,-2.8, 292.5,78.0,0.6,2016-02-26 06:00:00, None, None, None, None, -0.02,9
14.0, 102.6,-2.9, 292.5,78.0,0.5,2016-02-26 07:00:00, None, None, None, None, -0.03,9
12.0, 102.5,-2.8, 292.5,78.0,0.7,2016-02-26 08:00:00, None, None, None, None, -0.07,9
13.0, 102.5,-2.9, 292.5,79.0,0.4,2016-02-26 09:00:00, None, None, None, None, -0.07,9
7.0, 102.5,-3.7, 270.0,84.0,-1.3,2016-02-26 10:00:00, None, None, None, None, -0.05,9
8.0, 102.5,-3.5, 292.5,86.0,-1.5,2016-02-26 11:00:00, None, None, None, None, -0.05,9
8.0, 102.4,-3.3, 270.0,85.0,-1.1,2016-02-26 12:00:00, None, None, None, None, -0.07,9
3.0, 102.4,-2.8, 202.5,88.0,-1.0,2016-02-26 13:00:00, None, None, None, None, -0.12,9
3.0, 102.4,-3.4, 315.0,86.0,-1.3,2016-02-26 14:00:00, None, None, None, None, -0.12,9
2.0, 102.4,-2.3, 202.5,88.0,-0.5,2016-02-26 15:00:00, None, None, None, None, -0.07,9
2.0, 102.3,-1.0, 135.0,83.0,1.6,2016-02-26 16:00:00, None, None, None, None, -0.09,9
3.0, 102.2,-1.4, 22.5,77.0,2.2,2016-02-26 17:00:00, None, None, None, None, -0.1,9
2.0, 102.2,-0.9, 112.5,77.0,2.7,2016-02-26 18:00:00, None, None, None, None, -0.18,9
3.0, 102.1,-1.5, 90.0,71.0,3.2,2016-02-26 19:00:00, None, None, None, None, -0.19,9
3.0, 102.0,-0.7, 135.0,69.0,4.6,2016-02-26 20:00:00, None, None, None, None, -0.23,9
3.0, 101.8,-1.0, 22.5,69.0,4.0,2016-02-26 21:00:00, None, None, None, None, -0.32,9
3.0, 101.7,-1.2, 67.5,65.0,4.8,2016-02-26 22:00:00, None, None, None, None, -0.33,9
4.0, 101.6,-0.9, 45.0,63.0,5.6,2016-02-26 23:00:00, -2.2, 0.0, None, 8.4, -0.35,9
2.0, 101.5,-1.1, 0.0,61.0,5.8,2016-02-27 00:00:00, None, None, None, None, -0.27,9
1.0, 101.4,0.1, None,66.0,5.9,2016-02-27 01:00:00, None, None, None, None, -0.28,9
3.0, 101.4,0.5, 247.5,81.0,3.5,2016-02-27 02:00:00, None, None, None, None, -0.21,9
6.0, 101.4,0.0, 270.0,74.0,4.3,2016-02-27 03:00:00, None, None, None, None, -0.17,9
5.0, 101.4,-0.1, 270.0,74.0,4.0,2016-02-27 04:00:00, None, None, None, None, -0.06,9
3.0, 101.4,0.7, 157.5,78.0,4.2,2016-02-27 05:00:00, None, None, None, None, 0.0,9
3.0, 101.3,1.4, 247.5,81.0,4.4,2016-02-27 06:00:00, None, None, None, None, 0.0,9
6.0, 101.4,2.8, 270.0,92.0,4.0,2016-02-27 07:00:00, None, None, None, None, 0.0,9
11.0, 101.3,3.3, 315.0,94.0,4.3,2016-02-27 08:00:00, None, None, None, None, -0.06,9
6.0, 101.3,2.5, 247.5,93.0,3.5,2016-02-27 09:00:00, None, None, None, None, -0.01,9
1.0, 101.3,2.5, 45.0,93.0,3.4,2016-02-27 10:00:00, None, None, None, None, -0.01,9
6.0, 101.3,2.4, 157.5,94.0,3.3,2016-02-27 11:00:00, None, None, None, None, 0.03,9
8.0, 101.3,2.6, 292.5,94.0,3.4,2016-02-27 12:00:00, None, None, None, None, 0.0,9
4.0, 101.3,2.0, 270.0,95.0,2.8,2016-02-27 13:00:00, None, None, None, None, 0.0,9
8.0, 101.4,2.4, 270.0,94.0,3.3,2016-02-27 14:00:00, None, None, None, None, 0.08,9
2.0, 101.5,2.7, 315.0,94.0,3.6,2016-02-27 15:00:00, None, None, None, None, 0.16,9
2.0, 101.6,2.6, 270.0,92.0,3.8,2016-02-27 16:00:00, None, None, None, None, 0.2,9
3.0, 101.6,3.0, 135.0,93.0,4.0,2016-02-27 17:00:00, None, None, None, None, 0.2,9
2.0, 101.7,3.6, 135.0,87.0,5.7,2016-02-27 18:00:00, None, None, None, None, 0.17,9
3.0, 101.7,5.0, 45.0,83.0,7.7,2016-02-27 19:00:00, None, None, None, None, 0.13,9
4.0, 101.7,3.2, 67.5,71.0,8.2,2016-02-27 20:00:00, None, None, None, None, 0.06,9
2.0, 101.6,4.7, 225.0,64.0,11.2,2016-02-27 21:00:00, None, None, None, None, 0.0,9
3.0, 101.6,4.3, 67.5,66.0,10.4,2016-02-27 22:00:00, None, None, None, None, -0.02,9
2.0, 101.6,2.8, 135.0,61.0,10.0,2016-02-27 23:00:00, -1.6, 1.0, None, 6.6, -0.03,9
3.0, 101.6,2.5, 45.0,61.0,9.7,2016-02-28 00:00:00, None, None, None, None, 0.0,9
5.0, 101.7,2.4, 225.0,68.0,7.9,2016-02-28 01:00:00, None, None, None, None, 0.04,9
8.0, 101.8,2.1, 292.5,74.0,6.5,2016-02-28 02:00:00, None, None, None, None, 0.09,9
8.0, 101.8,0.4, 292.5,73.0,4.8,2016-02-28 03:00:00, None, None, None, None, 0.14,9
11.0, 101.9,-1.1, 292.5,70.0,3.8,2016-02-28 04:00:00, None, None, None, None, 0.14,9
13.0, 101.8,-1.4, 292.5,75.0,2.6,2016-02-28 05:00:00, None, None, None, None, 0.05,9
14.0, 101.8,-1.9, 292.5,65.0,4.0,2016-02-28 06:00:00, None, None, None, None, 0.0,9
12.0, 101.8,-1.6, 270.0,72.0,2.9,2016-02-28 07:00:00, None, None, None, None, -0.02,9
15.0, 101.8,-1.9, 292.5,72.0,2.8,2016-02-28 08:00:00, None, None, None, None, -0.01,9
11.0, 101.8,-2.1, 292.5,74.0,2.0,2016-02-28 09:00:00, None, None, None, None, -0.02,9
6.0, 101.8,-2.4, 292.5,77.0,1.2,2016-02-28 10:00:00, None, None, None, None, -0.05,9
13.0, 101.6,-2.5, 270.0,78.0,0.8,2016-02-28 11:00:00, None, None, None, None, -0.14,9
3.0, 101.6,-2.2, 270.0,77.0,1.3,2016-02-28 12:00:00, None, None, None, None, -0.18,9
2.0, 101.5,-1.7, 292.5,80.0,1.5,2016-02-28 13:00:00, None, None, None, None, -0.25,9
7.0, 101.5,-1.4, 270.0,82.0,1.2,2016-02-28 14:00:00, None, None, None, None, -0.19,9
5.0, 101.4,-0.7, 180.0,85.0,1.6,2016-02-28 15:00:00, None, None, None, None, -0.19,9
4.0, 101.3,-0.4, 292.5,89.0,1.3,2016-02-28 16:00:00, None, None, None, None, -0.2,9
1.0, 101.3,0.6, 67.5,89.0,2.2,2016-02-28 17:00:00, None, None, None, None, -0.18,9
2.0, 101.1,0.8, 315.0,84.0,3.3,2016-02-28 18:00:00, None, None, None, None, -0.26,9
8.0, 101.1,1.3, 45.0,84.0,3.9,2016-02-28 19:00:00, None, None, None, None, -0.23,9
9.0, 101.0,2.5, 112.5,81.0,5.5,2016-02-28 20:00:00, None, None, None, None, -0.28,9
6.0, 100.9,2.8, 45.0,79.0,6.2,2016-02-28 21:00:00, None, None, None, None, -0.22,9
35.0, 100.7,3.4, 157.5,64.0,9.9,2016-02-28 22:00:00, None, None, 51.0, None, -0.3,9
29.0, 100.8,2.7, 157.5,59.0,10.3,2016-02-28 23:00:00, 2.2, 1.4, 39.0, 11.7, -0.15,9
21.0, 100.9,3.0, 157.5,63.0,9.7,2016-02-29 00:00:00, None, None, None, None, 0.04,9
6.0, 101.0,2.9, 292.5,63.0,9.5,2016-02-29 01:00:00, None, None, None, None, 0.23,9
5.0, 101.1,2.6, 157.5,82.0,5.4,2016-02-29 02:00:00, None, None, None, None, 0.22,9
9.0, 101.1,0.5, 135.0,61.0,7.6,2016-02-29 03:00:00, None, None, None, None, 0.14,9
3.0, 101.1,-0.5, 45.0,62.0,6.2,2016-02-29 04:00:00, None, None, None, None, 0.14,9
12.0, 101.2,-5.8, 157.5,36.0,8.4,2016-02-29 05:00:00, None, None, None, None, 0.18,9
4.0, 101.3,-5.4, 0.0,40.0,7.4,2016-02-29 06:00:00, None, None, None, None, 0.2,9
6.0, 101.4,-5.8, 180.0,38.0,7.6,2016-02-29 07:00:00, None, None, None, None, 0.26,9
4.0, 101.5,-5.4, 0.0,41.0,6.8,2016-02-29 08:00:00, None, None, None, None, 0.28,9
5.0, 101.6,-4.5, 135.0,46.0,6.3,2016-02-29 09:00:00, None, None, None, None, 0.28,9
6.0, 101.6,-6.1, 45.0,37.0,7.8,2016-02-29 10:00:00, None, None, None, None, 0.25,9
2.0, 101.7,-4.4, 337.5,45.0,6.5,2016-02-29 11:00:00, None, None, None, None, 0.19,9
4.0, 101.7,-4.1, 135.0,46.0,6.6,2016-02-29 12:00:00, None, None, None, None, 0.16,9
6.0, 101.8,-4.3, 247.5,46.0,6.4,2016-02-29 13:00:00, None, None, None, None, 0.16,9
9.0, 101.9,-4.2, 180.0,48.0,5.9,2016-02-29 14:00:00, None, None, None, None, 0.17,9
6.0, 102.0,-4.1, 157.5,60.0,3.0,2016-02-29 15:00:00, None, None, None, None, 0.2,9
9.0, 102.0,-3.0, 157.5,48.0,7.5,2016-02-29 16:00:00, None, None, None, None, 0.2,9
8.0, 102.1,-3.0, 135.0,47.0,7.7,2016-02-29 17:00:00, None, None, None, None, 0.23,9
10.0, 102.1,-2.5, 135.0,43.0,9.6,2016-02-29 18:00:00, None, None, None, None, 0.18,9
10.0, 102.1,-3.4, 135.0,41.0,9.0,2016-02-29 19:00:00, None, None, None, None, 0.12,9
10.0, 102.1,-3.3, 135.0,38.0,10.3,2016-02-29 20:00:00, None, None, None, None, 0.03,9
5.0, 102.1,-4.7, 135.0,35.0,10.0,2016-02-29 21:00:00, None, None, None, None, -0.03,9
6.0, 102.1,-5.6, 112.5,33.0,9.8,2016-02-29 22:00:00, None, None, None, None, -0.06,9
3.0, 102.0,-6.9, 45.0,30.0,9.7,2016-02-29 23:00:00, 0.6, 1.4, 54.0, 10.5, -0.11,9
1.0, 102.0,-3.0, 247.5,40.0,10.1,2016-03-01 00:00:00, None, None, None, None, -0.04,9
4.0, 102.0,-2.4, 270.0,54.0,6.2,2016-03-01 01:00:00, None, None, None, None, -0.06,9
8.0, 102.1,-2.5, 270.0,58.0,4.9,2016-03-01 02:00:00, None, None, None, None, 0.0,9
4.0, 102.1,-2.8, 315.0,61.0,4.0,2016-03-01 03:00:00, None, None, None, None, -0.01,9
10.0, 102.0,-3.2, 292.5,61.0,3.6,2016-03-01 04:00:00, None, None, None, None, -0.03,9
12.0, 102.0,-3.4, 292.5,61.0,3.4,2016-03-01 05:00:00, None, None, None, None, -0.07,9
11.0, 102.0,-3.4, 270.0,65.0,2.5,2016-03-01 06:00:00, None, None, None, None, -0.06,9
8.0, 102.0,-3.5, 270.0,65.0,2.4,2016-03-01 07:00:00, None, None, None, None, -0.04,9
10.0, 101.9,-3.4, 292.5,67.0,2.1,2016-03-01 08:00:00, None, None, None, None, -0.02,9
12.0, 101.8,-3.3, 270.0,66.0,2.2,2016-03-01 09:00:00, None, None, None, None, -0.15,9
7.0, 101.8,-3.3, 315.0,71.0,1.3,2016-03-01 10:00:00, None, None, None, None, -0.15,9
7.0, 101.7,-3.1, 270.0,74.0,1.0,2016-03-01 11:00:00, None, None, None, None, -0.21,9
5.0, 101.6,-2.8, 292.5,74.0,1.4,2016-03-01 12:00:00, None, None, None, None, -0.19,9
5.0, 101.6,-2.3, 157.5,71.0,2.4,2016-03-01 13:00:00, None, None, None, None, -0.21,9
7.0, 101.5,-0.2, 135.0,75.0,3.7,2016-03-01 14:00:00, None, None, None, None, -0.22,9
15.0, 101.5,1.3, 180.0,86.0,3.4,2016-03-01 15:00:00, None, None, 29.0, None, -0.19,9
11.0, 101.4,1.3, 135.0,89.0,2.9,2016-03-01 16:00:00, None, None, None, None, -0.16,9
14.0, 101.3,1.5, 157.5,88.0,3.3,2016-03-01 17:00:00, None, None, None, None, -0.19,9
8.0, 101.2,2.2, 112.5,93.0,3.2,2016-03-01 18:00:00, None, None, None, None, -0.23,9
2.0, 101.1,2.5, 315.0,92.0,3.6,2016-03-01 19:00:00, None, None, None, None, -0.33,9
3.0, 101.0,2.0, 67.5,93.0,3.0,2016-03-01 20:00:00, None, None, None, None, -0.36,9
3.0, 100.8,1.6, 112.5,83.0,4.3,2016-03-01 21:00:00, None, None, None, None, -0.37,9
6.0, 100.7,1.8, 22.5,85.0,4.2,2016-03-01 22:00:00, None, None, None, None, -0.37,9
10.0, 100.6,1.7, 202.5,75.0,5.8,2016-03-01 23:00:00, 2.5, 6.4, None, 11.6, -0.37,9
6.0, 100.4,1.7, 157.5,77.0,5.4,2016-03-02 00:00:00, None, None, None, None, -0.39,9
7.0, 100.4,1.7, 22.5,83.0,4.4,2016-03-02 01:00:00, None, None, None, None, -0.28,9
3.0, 100.4,2.2, 157.5,90.0,3.7,2016-03-02 02:00:00, None, None, None, None, -0.1,9
6.0, 100.5,1.5, 45.0,91.0,2.7,2016-03-02 03:00:00, None, None, None, None, 0.02,9
2.0, 100.5,1.3, 67.5,93.0,2.4,2016-03-02 04:00:00, None, None, None, None, 0.12,9
3.0, 100.6,1.2, 180.0,94.0,2.1,2016-03-02 05:00:00, None, None, None, None, 0.14,9
4.0, 100.7,1.2, 22.5,94.0,2.1,2016-03-02 06:00:00, None, None, None, None, 0.2,9
5.0, 100.7,1.2, 337.5,93.0,2.3,2016-03-02 07:00:00, None, None, None, None, 0.18,9
13.0, 100.8,0.7, 292.5,93.0,1.7,2016-03-02 08:00:00, None, None, None, None, 0.19,9
10.0, 101.0,0.0, 270.0,94.0,0.9,2016-03-02 09:00:00, None, None, None, None, 0.27,9
6.0, 101.1,-0.7, 337.5,91.0,0.6,2016-03-02 10:00:00, None, None, None, None, 0.32,9
10.0, 101.2,-0.3, 292.5,91.0,1.1,2016-03-02 11:00:00, None, None, None, None, 0.34,9
11.0, 101.2,-0.3, 270.0,91.0,1.0,2016-03-02 12:00:00, None, None, None, None, 0.28,9
10.0, 101.3,-0.5, 270.0,87.0,1.5,2016-03-02 13:00:00, None, None, None, None, 0.26,9
9.0, 101.4,-0.1, 270.0,85.0,2.1,2016-03-02 14:00:00, None, None, None, None, 0.22,9
7.0, 101.4,0.2, 292.5,90.0,1.7,2016-03-02 15:00:00, None, None, None, None, 0.18,9
8.0, 101.5,0.5, 292.5,84.0,3.0,2016-03-02 16:00:00, None, None, None, None, 0.13,9
6.0, 101.6,1.3, 270.0,82.0,4.0,2016-03-02 17:00:00, None, None, None, None, 0.17,9
6.0, 101.6,1.5, 270.0,77.0,5.1,2016-03-02 18:00:00, None, None, None, None, 0.16,9
9.0, 101.6,0.9, 112.5,66.0,6.7,2016-03-02 19:00:00, None, None, None, None, 0.13,9
20.0, 101.6,1.4, 135.0,64.0,7.7,2016-03-02 20:00:00, None, None, None, None, 0.06,9
17.0, 101.6,0.6, 135.0,56.0,9.0,2016-03-02 21:00:00, None, None, None, None, -0.01,9
18.0, 101.6,0.7, 157.5,55.0,9.2,2016-03-02 22:00:00, None, None, 28.0, None, -0.04,9
10.0, 101.5,0.8, 157.5,56.0,9.2,2016-03-02 23:00:00, 0.8, 6.4, 35.0, 6.0, -0.06,9
13.0, 101.5,1.0, 157.5,57.0,9.2,2016-03-03 00:00:00, None, None, 28.0, None, -0.09,9
24.0, 101.4,-0.3, 180.0,51.0,9.4,2016-03-03 01:00:00, None, None, 46.0, None, -0.12,9
7.0, 101.4,0.3, 157.5,56.0,8.5,2016-03-03 02:00:00, None, None, None, None, -0.16,9
12.0, 101.4,0.4, 157.5,56.0,8.9,2016-03-03 03:00:00, None, None, None, None, -0.1,9
11.0, 101.4,1.9, 135.0,69.0,7.2,2016-03-03 04:00:00, None, None, None, None, -0.03,9
2.0, 101.2,1.6, 202.5,67.0,7.4,2016-03-03 05:00:00, None, None, None, None, -0.15,9
13.0, 101.2,1.0, 157.5,60.0,8.3,2016-03-03 06:00:00, None, None, None, None, -0.18,9
16.0, 101.1,1.0, 157.5,60.0,8.4,2016-03-03 07:00:00, None, None, 28.0, None, -0.27,9
22.0, 101.0,0.0, 157.5,57.0,8.2,2016-03-03 08:00:00, None, None, 36.0, None, -0.2,9
23.0, 101.0,-0.3, 157.5,55.0,8.1,2016-03-03 09:00:00, None, None, None, None, -0.16,9
10.0, 101.0,-0.2, 157.5,59.0,7.3,2016-03-03 10:00:00, None, None, None, None, -0.05,9
16.0, 101.0,0.1, 180.0,59.0,7.6,2016-03-03 11:00:00, None, None, 39.0, None, 0.01,9
21.0, 101.0,0.5, 157.5,61.0,7.6,2016-03-03 12:00:00, None, None, 36.0, None, 0.05,9
11.0, 101.0,0.6, 225.0,60.0,7.9,2016-03-03 13:00:00, None, None, 34.0, None, 0.02,9
7.0, 101.2,1.4, 337.5,74.0,5.7,2016-03-03 14:00:00, None, None, None, None, 0.17,9
4.0, 101.2,2.5, 270.0,85.0,4.9,2016-03-03 15:00:00, None, None, None, None, 0.18,9
5.0, 101.3,3.2, 270.0,87.0,5.1,2016-03-03 16:00:00, None, None, None, None, 0.21,9
5.0, 101.3,2.6, 0.0,75.0,6.8,2016-03-03 17:00:00, None, None, None, None, 0.14,9
4.0, 101.3,2.2, 0.0,65.0,8.4,2016-03-03 18:00:00, None, None, None, None, 0.09,9
7.0, 101.3,1.9, 157.5,55.0,10.6,2016-03-03 19:00:00, None, None, None, None, 0.06,9
11.0, 101.3,1.4, 135.0,54.0,10.4,2016-03-03 20:00:00, None, None, None, None, 0.0,9
16.0, 101.2,0.9, 157.5,48.0,11.5,2016-03-03 21:00:00, None, None, None, None, -0.04,9
14.0, 101.3,1.9, 157.5,54.0,10.9,2016-03-03 22:00:00, None, None, None, None, -0.05,9
12.0, 101.3,2.1, 157.5,53.0,11.4,2016-03-03 23:00:00, 0.2, 0.4, 59.0, 9.7, 0.01,9
