wind_direction,air_temperature,wind_gust_speed,tendency_amount,wind_speed,mean_sea_level,dew_point,snow_amount,air_temperature_yesterday_high,relative_humidity,time,air_temperature_yesterday_low,total_precipitation,week_of_year
180.0, 4.9, None, -0.09, 12.0, 101.3, -1.1, None, None, 65.0,2016-02-26 00:00:00, None, None,9
225.0, 3.1, None, -0.02, 3.0, 101.4, -0.2, None, None, 79.0,2016-02-26 01:00:00, None, None,9
337.5, 1.3, None, -0.07, 5.0, 101.4, 0.0, None, None, 91.0,2016-02-26 02:00:00, None, None,9
45.0, 1.2, None, -0.06, 4.0, 101.3, 0.3, None, None, 94.0,2016-02-26 03:00:00, None, None,9
None, 0.5, None, -0.16, 0.0, 101.3, -0.3, None, None, 95.0,2016-02-26 04:00:00, None, None,9
112.5, 0.8, None, -0.16, 8.0, 101.2, 0.2, None, None, 96.0,2016-02-26 05:00:00, None, None,9
112.5, 0.5, None, -0.12, 2.0, 101.2, -0.2, None, None, 96.0,2016-02-26 06:00:00, None, None,9
337.5, 0.1, None, -0.13, 3.0, 101.0, -0.4, None, None, 96.0,2016-02-26 07:00:00, None, None,9
67.5, 0.0, None, -0.12, 4.0, 101.0, -0.6, None, None, 96.0,2016-02-26 08:00:00, None, None,9
67.5, 0.2, None, -0.18, 9.0, 100.9, -0.3, None, None, 97.0,2016-02-26 09:00:00, None, None,9
67.5, 0.3, None, -0.19, 10.0, 100.8, -0.4, None, None, 95.0,2016-02-26 10:00:00, None, None,9
112.5, 0.6, None, -0.17, 6.0, 100.8, -0.3, None, None, 94.0,2016-02-26 11:00:00, None, None,9
67.5, 0.2, None, -0.18, 13.0, 100.7, -0.5, None, None, 95.0,2016-02-26 12:00:00, None, None,9
45.0, 0.0, None, -0.15, 3.0, 100.7, -0.5, None, None, 97.0,2016-02-26 13:00:00, None, None,9
67.5, 0.3, None, -0.17, 7.0, 100.6, -0.2, None, None, 97.0,2016-02-26 14:00:00, None, None,9
67.5, 0.1, None, -0.16, 7.0, 100.6, -0.4, None, None, 96.0,2016-02-26 15:00:00, None, None,9
67.5, -0.2, None, -0.12, 7.0, 100.6, -0.6, None, None, 97.0,2016-02-26 16:00:00, None, None,9
67.5, 0.6, None, -0.11, 5.0, 100.5, -0.7, None, None, 91.0,2016-02-26 17:00:00, None, None,9
112.5, 0.4, None, 0.0, 1.0, 100.6, -0.4, None, None, 95.0,2016-02-26 18:00:00, None, None,9
247.5, 2.3, None, 0.02, 1.0, 100.6, -0.2, None, None, 83.0,2016-02-26 19:00:00, None, None,9
225.0, 4.4, None, 0.07, 10.0, 100.6, -0.4, None, None, 71.0,2016-02-26 20:00:00, None, None,9
247.5, 6.2, None, 0.01, 11.0, 100.5, -1.2, None, None, 59.0,2016-02-26 21:00:00, None, None,9
247.5, 5.5, 27.0, 0.02, 16.0, 100.6, -0.4, None, None, 66.0,2016-02-26 22:00:00, None, None,9
225.0, 4.2, 31.0, 0.08, 20.0, 100.7, 0.0, None, 6.2, 74.0,2016-02-26 23:00:00, -4.5, 0.0,9
67.5, 4.0, None, 0.09, 7.0, 100.7, 1.0, None, None, 81.0,2016-02-27 00:00:00, None, None,9
225.0, 3.4, None, 0.11, 24.0, 100.7, -0.4, None, None, 76.0,2016-02-27 01:00:00, None, None,9
247.5, 3.0, None, 0.11, 12.0, 100.8, -1.7, None, None, 71.0,2016-02-27 02:00:00, None, None,9
45.0, -0.4, None, 0.18, 3.0, 100.9, -2.3, None, None, 87.0,2016-02-27 03:00:00, None, None,9
247.5, -1.8, None, 0.18, 7.0, 101.0, -3.5, None, None, 88.0,2016-02-27 04:00:00, None, None,9
292.5, -3.9, None, 0.16, 4.0, 101.0, -4.6, None, None, 95.0,2016-02-27 05:00:00, None, None,9
45.0, -3.1, None, 0.13, 5.0, 101.1, -3.5, None, None, 97.0,2016-02-27 06:00:00, None, None,9
45.0, -5.6, None, 0.11, 3.0, 101.1, -6.6, None, None, 93.0,2016-02-27 07:00:00, None, None,9
None, -5.1, None, 0.1, 0.0, 101.1, -5.7, None, None, 96.0,2016-02-27 08:00:00, None, None,9
0.0, -4.3, None, 0.09, 2.0, 101.1, -4.8, None, None, 97.0,2016-02-27 09:00:00, None, None,9
112.5, -5.0, None, 0.1, 1.0, 101.2, -5.7, None, None, 95.0,2016-02-27 10:00:00, None, None,9
67.5, -5.2, None, 0.07, 3.0, 101.2, -5.9, None, None, 95.0,2016-02-27 11:00:00, None, None,9
None, -5.5, None, 0.04, 0.0, 101.2, -6.4, None, None, 94.0,2016-02-27 12:00:00, None, None,9
67.5, -7.2, None, 0.01, 5.0, 101.2, -8.4, None, None, 92.0,2016-02-27 13:00:00, None, None,9
None, -7.4, None, 0.02, 0.0, 101.3, -8.6, None, None, 92.0,2016-02-27 14:00:00, None, None,9
67.5, -9.5, None, 0.04, 4.0, 101.3, -11.1, None, None, 88.0,2016-02-27 15:00:00, None, None,9
22.5, -8.3, None, 0.04, 1.0, 101.3, -9.3, None, None, 92.0,2016-02-27 16:00:00, None, None,9
67.5, -7.2, None, 0.0, 2.0, 101.3, -8.4, None, None, 92.0,2016-02-27 17:00:00, None, None,9
90.0, -4.7, None, -0.04, 5.0, 101.3, -5.8, None, None, 92.0,2016-02-27 18:00:00, None, None,9
