TempC,SolarRadiationWm,RH,Wetness,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
-1.727,0.6,84.9,5.29,2.01,927.45, 0.0,5.54,2021-04-09 00:00:00, 105.3,-3.9,15
-1.67,0.6,87.1,5.29,1.51,926.75, 0.0,4.53,2021-04-09 01:00:00, 103.9,-3.5,15
-1.441,0.6,85.2,5.29,1.51,926.05, 0.0,4.03,2021-04-09 02:00:00, 109.5,-3.6,15
-1.613,0.6,84.0,5.29,1.51,925.35, 0.0,5.03,2021-04-09 03:00:00, 119.3,-4.0,15
-1.441,0.6,83.6,5.29,1.51,924.45, 0.0,6.04,2021-04-09 04:00:00, 126.4,-3.9,15
-1.213,0.6,82.2,4.71,1.51,923.75, 0.0,5.54,2021-04-09 05:00:00, 119.3,-3.9,15
-0.76,16.9,81.6,5.29,1.51,923.05, 0.0,5.03,2021-04-09 06:00:00, 96.9,-3.5,15
-0.088,29.4,79.1,4.71,2.01,922.35, 0.0,5.54,2021-04-09 07:00:00, 89.9,-3.3,15
0.329,69.4,77.8,4.71,1.51,922.05, 0.0,4.53,2021-04-09 08:00:00, 85.6,-3.1,15
2.074,198.1,69.5,4.12,1.51,921.65, 0.0,5.54,2021-04-09 09:00:00, 123.5,-2.9,15
1.398,156.9,65.5,4.12,2.01,921.15, 0.0,5.54,2021-04-09 10:00:00, 151.6,-4.4,15
1.453,174.4,71.6,4.71,1.51,920.35, 0.0,6.54,2021-04-09 11:00:00, 106.7,-3.1,15
5.076,393.1,70.8,4.71,2.01,919.75, 0.0,5.03,2021-04-09 12:00:00, 106.7,0.2,15
3.801,138.1,58.9,4.12,2.01,918.95, 0.0,6.04,2021-04-09 13:00:00, 126.4,-3.5,15
4.376,725.6,65.2,4.71,3.02,918.05, 0.0,8.05,2021-04-09 14:00:00, 102.5,-1.6,15
0.742,6.9,82.8,26.47,2.01,917.75, 0.0,8.56,2021-04-09 15:00:00, 99.7,-1.8,15
4.089,409.4,85.9,4.71,1.01,917.85, 1.2,4.53,2021-04-09 16:00:00, 98.3,1.9,15
3.775,79.4,69.6,4.71,1.01,917.25, 0.0,4.03,2021-04-09 17:00:00, 85.6,-1.3,15
1.751,19.4,76.0,4.71,2.01,917.05, 0.0,6.04,2021-04-09 18:00:00, 98.3,-2.0,15
0.522,0.6,84.7,7.65,1.01,917.85, 0.0,5.03,2021-04-09 19:00:00, 89.9,-1.8,15
0.163,0.6,78.5,21.76,0.5,918.45, 0.0,3.52,2021-04-09 20:00:00, 127.8,-3.1,15
-2.247,0.6,90.4,100.0,0.0,918.95, 0.0,1.51,2021-04-09 21:00:00, 25.3,-3.6,15
-1.27,0.6,87.6,15.88,0.0,919.45, 0.0,2.01,2021-04-09 22:00:00, 331.3,-3.1,15
-3.36,0.6,79.4,14.12,0.0,919.75, 0.0,2.52,2021-04-09 23:00:00, 226.0,-6.4,15
-4.318,0.6,82.6,13.53,0.0,920.55, 0.0,2.01,2021-04-10 00:00:00, 136.2,-6.8,15
-3.301,0.6,80.3,5.29,0.5,921.25, 0.0,2.52,2021-04-10 01:00:00, 92.7,-6.2,15
-3.777,0.6,78.1,5.29,0.5,922.05, 0.0,2.52,2021-04-10 02:00:00, 82.8,-7.0,15
-4.348,0.6,78.3,5.88,0.5,922.95, 0.0,2.52,2021-04-10 03:00:00, 88.4,-7.6,15
-6.357,0.6,79.9,9.41,0.5,924.15, 0.0,3.02,2021-04-10 04:00:00, 85.6,-9.3,15
-7.026,0.6,86.5,12.94,0.5,925.45, 0.0,2.52,2021-04-10 05:00:00, 115.1,-8.9,15
-6.93,24.4,89.0,18.24,0.5,926.75, 0.0,2.01,2021-04-10 06:00:00, 102.5,-8.4,15
-4.137,94.4,82.4,4.12,0.5,928.05, 0.0,2.52,2021-04-10 07:00:00, 82.8,-6.7,15
-1.785,219.4,77.2,4.12,0.5,929.45, 0.0,2.52,2021-04-10 08:00:00, 74.4,-5.2,15
-1.67,210.6,72.1,4.12,1.01,930.55, 0.0,4.03,2021-04-10 09:00:00, 22.5,-6.0,15
2.77,783.1,65.5,4.71,0.5,931.55, 0.0,3.02,2021-04-10 10:00:00, 346.8,-3.0,15
-0.032,174.4,59.3,3.53,1.01,932.45, 0.0,4.03,2021-04-10 11:00:00, 2.8,-7.0,15
2.074,465.6,59.2,4.12,0.5,933.35, 0.0,4.03,2021-04-10 12:00:00, 283.6,-5.1,15
1.208,309.4,52.8,3.53,1.01,934.05, 0.0,4.53,2021-04-10 13:00:00, 320.1,-7.4,15
3.749,866.9,50.1,4.12,1.01,934.75, 0.0,4.53,2021-04-10 14:00:00, 294.8,-5.7,15
3.433,621.9,45.2,4.12,0.5,935.25, 0.0,3.02,2021-04-10 15:00:00, 351.0,-7.3,15
4.532,438.1,43.4,4.12,0.5,935.45, 0.0,3.52,2021-04-10 16:00:00, 198.0,-6.8,15
2.77,164.4,44.3,3.53,1.01,935.45, 0.0,3.52,2021-04-10 17:00:00, 167.1,-8.2,15
3.38,198.1,47.8,4.12,1.51,935.55, 0.0,4.03,2021-04-10 18:00:00, 98.3,-6.6,15
1.208,0.6,53.8,3.53,1.51,936.15, 0.0,4.03,2021-04-10 19:00:00, 139.0,-7.1,15
0.356,0.6,64.6,3.53,1.01,936.55, 0.0,3.52,2021-04-10 20:00:00, 95.5,-5.5,15
-0.648,0.6,69.3,3.53,1.51,936.85, 0.0,4.03,2021-04-10 21:00:00, 80.0,-5.6,15
-1.441,0.6,74.4,4.12,1.01,937.15, 0.0,4.03,2021-04-10 22:00:00, 78.6,-5.4,15
-1.842,0.6,77.9,4.12,0.5,937.45, 0.0,3.02,2021-04-10 23:00:00, 68.8,-5.2,15
-3.065,0.6,81.6,6.47,0.0,937.75, 0.0,2.01,2021-04-11 00:00:00, 84.2,-5.8,15
-4.865,0.6,86.4,33.53,0.0,937.95, 0.0,1.51,2021-04-11 01:00:00, 96.9,-6.8,15
-5.357,0.6,89.1,37.65,0.0,938.35, 0.0,1.51,2021-04-11 02:00:00, 73.0,-6.9,15
-7.445,0.6,91.6,37.06,0.0,938.85, 0.0,0.5,2021-04-11 03:00:00, 74.4,-8.6,15
-8.663,0.6,92.1,38.82,0.0,939.35, 0.0,1.01,2021-04-11 04:00:00, 74.4,-9.7,15
-9.303,0.6,91.7,42.35,0.0,939.85, 0.0,0.5,2021-04-11 05:00:00, 74.4,-10.4,15
-6.77,33.1,91.9,57.65,0.0,940.45, 0.0,1.51,2021-04-11 06:00:00, 74.4,-7.9,15
-2.947,225.6,87.6,5.29,0.5,940.95, 0.0,2.52,2021-04-11 07:00:00, 98.3,-4.7,15
-0.339,374.4,76.9,4.71,1.01,941.35, 0.0,3.52,2021-04-11 08:00:00, 102.5,-3.9,15
2.343,513.1,65.1,4.12,1.01,941.65, 0.0,3.02,2021-04-11 09:00:00, 82.8,-3.5,15
