TempC,SolarRadiationWm,RH,Wetness,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
-1.641,0.6,92.0,7.06,0.76,922.55, 0.0,3.53,2021-04-09 00:00:00, 151.6,-2.8,15
-1.213,0.6,92.5,7.06,1.26,921.75, 0.0,4.78,2021-04-09 01:00:00, 157.2,-2.3,15
-1.157,0.6,90.9,6.47,1.26,921.05, 0.0,4.78,2021-04-09 02:00:00, 161.5,-2.5,15
-1.413,0.6,90.4,6.47,1.26,920.35, 0.0,4.28,2021-04-09 03:00:00, 165.7,-2.8,15
-1.299,0.6,89.8,6.47,0.76,919.45, 0.0,4.28,2021-04-09 04:00:00, 164.3,-2.8,15
-0.986,0.6,89.0,5.88,0.76,918.55, 0.0,3.78,2021-04-09 05:00:00, 164.3,-2.6,15
-0.62,16.9,86.8,5.88,1.26,917.75, 0.0,4.78,2021-04-09 06:00:00, 157.2,-2.5,15
0.079,90.6,82.1,4.71,2.01,917.05, 0.0,5.54,2021-04-09 07:00:00, 171.3,-2.6,15
0.467,80.6,80.0,4.71,2.52,916.55, 0.0,6.3,2021-04-09 08:00:00, 176.9,-2.6,15
1.153,248.1,81.2,4.71,2.01,916.15, 0.0,6.8,2021-04-09 09:00:00, 171.3,-1.7,15
2.316,281.9,74.7,4.71,2.01,915.45, 0.4,6.8,2021-04-09 10:00:00, 162.9,-1.7,15
5.024,920.6,68.9,4.71,2.52,914.65, 0.0,6.8,2021-04-09 11:00:00, 168.5,-0.2,15
4.141,104.4,59.5,4.12,2.52,913.65, 0.0,7.81,2021-04-09 12:00:00, 169.9,-3.0,15
5.205,348.1,58.3,4.12,2.52,912.75, 0.0,9.82,2021-04-09 13:00:00, 178.3,-2.3,15
1.913,101.9,74.1,4.12,2.27,912.75, 0.0,9.57,2021-04-09 14:00:00, 325.7,-2.2,15
0.522,54.4,88.5,8.24,0.76,913.05, 0.0,3.53,2021-04-09 15:00:00, 341.2,-1.2,15
1.697,109.4,86.3,5.88,1.26,912.55, 1.6,4.28,2021-04-09 16:00:00, 133.4,-0.3,15
0.522,38.1,88.0,6.47,1.76,912.35, 0.0,6.04,2021-04-09 17:00:00, 158.6,-1.2,15
0.962,25.6,87.7,4.71,2.01,911.95, 0.0,6.04,2021-04-09 18:00:00, 181.1,-0.8,15
0.715,1.9,83.6,4.71,1.01,912.35, 0.0,4.28,2021-04-09 19:00:00, 195.1,-1.7,15
-1.157,0.6,83.8,4.71,0.76,912.95, 0.0,7.3,2021-04-09 20:00:00, 321.5,-3.5,15
-0.676,0.6,89.4,4.71,0.0,913.55, 0.0,2.01,2021-04-09 21:00:00, 96.9,-2.2,15
-2.131,0.6,90.2,9.41,0.25,913.95, 0.0,2.52,2021-04-09 22:00:00, 169.9,-3.5,15
-3.627,0.6,94.1,11.76,0.0,914.35, 0.0,0.5,2021-04-09 23:00:00, 167.1,-4.4,15
-4.682,0.6,95.2,16.47,0.0,914.85, 0.0,0.25,2021-04-10 00:00:00, 167.1,-5.3,15
-6.136,0.6,94.7,19.41,0.0,915.85, 0.0,1.51,2021-04-10 01:00:00, 155.8,-6.9,15
-6.93,0.6,90.3,20.59,0.0,916.65, 0.0,2.27,2021-04-10 02:00:00, 219.0,-8.3,15
-7.738,0.6,89.9,22.35,0.0,917.55, 0.0,1.76,2021-04-10 03:00:00, 178.3,-9.1,15
-5.698,0.6,87.3,24.12,0.25,918.45, 0.0,2.77,2021-04-10 04:00:00, 148.8,-7.5,15
-9.066,0.6,88.7,24.71,0.0,919.55, 0.0,2.01,2021-04-10 05:00:00, 136.2,-10.6,15
-7.026,34.4,91.3,27.06,0.0,920.65, 0.0,1.51,2021-04-10 06:00:00, 117.9,-8.2,15
-4.076,74.4,87.8,27.65,0.0,921.95, 0.0,1.51,2021-04-10 07:00:00, 192.3,-5.8,15
-2.918,153.1,82.3,11.76,0.0,923.05, 0.0,2.01,2021-04-10 08:00:00, 162.9,-5.5,15
-1.871,200.6,79.4,4.71,0.25,924.05, 0.0,2.01,2021-04-10 09:00:00, 139.0,-5.0,15
