RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None,14.6,57.52, None, None, None, None, None, None, None, None, None, None, None, None,8.62, None, None, None, None,9.66, None, None, None, None,2017-05-21 00:00:00, None,21
None, None, None, None,16.95,54.74, None, None, None, None, None, None, None, None, None, None, None, None,7.6, None, None, None, None,10.22, None, None, None, None,2017-05-21 01:00:00, None,21
None, None, None, None,16.11,58.81, None, None, None, None, None, None, None, None, None, None, None, None,7.99, None, None, None, None,8.46, None, None, None, None,2017-05-21 02:00:00, None,21
None, None, None, None,14.79,58.84, None, None, None, None, None, None, None, None, None, None, None, None,7.28, None, None, None, None,10.98, None, None, None, None,2017-05-21 03:00:00, None,21
None, None, None, None,14.67,58.42, None, None, None, None, None, None, None, None, None, None, None, None,6.79, None, None, None, None,9.87, None, None, None, None,2017-05-21 04:00:00, None,21
None, None, None, None,14.75,59.06, None, None, None, None, None, None, None, None, None, None, None, None,6.497, None, None, None, None,9.6, None, None, None, None,2017-05-21 05:00:00, None,21
None, None, None, None,13.34,60.43, None, None, None, None, None, None, None, None, None, None, None, None,6.624, None, None, None, None,9.32, None, None, None, None,2017-05-21 06:00:00, None,21
None, None, None, None,13.25,57.46, None, None, None, None, None, None, None, None, None, None, None, None,7.01, None, None, None, None,9.51, None, None, None, None,2017-05-21 07:00:00, None,21
None, None, None, None,11.59,53.57, None, None, None, None, None, None, None, None, None, None, None, None,9.49, None, None, None, None,12.27, None, None, None, None,2017-05-21 08:00:00, None,21
None, None, None, None,12.02,48.63, None, None, None, None, None, None, None, None, None, None, None, None,10.74, None, None, None, None,11.84, None, None, None, None,2017-05-21 09:00:00, None,21
None, None, None, None,8.08,55.49, None, None, None, None, None, None, None, None, None, None, None, None,11.29, None, None, None, None,13.65, None, None, None, None,2017-05-21 10:00:00, None,21
None, None, None, None,1.676,16.62, None, None, None, None, None, None, None, None, None, None, None, None,13.14, None, None, None, None,57.83, None, None, None, None,2017-05-21 11:00:00, None,21
None, None, None, None,2.622,254.3, None, None, None, None, None, None, None, None, None, None, None, None,20.71, None, None, None, None,37.68, None, None, None, None,2017-05-21 12:00:00, None,21
None, None, None, None,4.507,290.4, None, None, None, None, None, None, None, None, None, None, None, None,22.88, None, None, None, None,27.39, None, None, None, None,2017-05-21 13:00:00, None,21
None, None, None, None,3.929,295.8, None, None, None, None, None, None, None, None, None, None, None, None,22.42, None, None, None, None,33.23, None, None, None, None,2017-05-21 14:00:00, None,21
None, None, None, None,3.94,269.7, None, None, None, None, None, None, None, None, None, None, None, None,22.74, None, None, None, None,41.93, None, None, None, None,2017-05-21 15:00:00, None,21
None, None, None, None,4.286,303.4, None, None, None, None, None, None, None, None, None, None, None, None,21.15, None, None, None, None,44.82, None, None, None, None,2017-05-21 16:00:00, None,21
None, None, None, None,5.924,10.43, None, None, None, None, None, None, None, None, None, None, None, None,19.37, None, None, None, None,29.83, None, None, None, None,2017-05-21 17:00:00, None,21
None, None, None, None,7.06,40.2, None, None, None, None, None, None, None, None, None, None, None, None,19.34, None, None, None, None,22.57, None, None, None, None,2017-05-21 18:00:00, None,21
None, None, None, None,14.35,59.18, None, None, None, None, None, None, None, None, None, None, None, None,15.85, None, None, None, None,9.46, None, None, None, None,2017-05-21 19:00:00, None,21
None, None, None, None,10.98,62.68, None, None, None, None, None, None, None, None, None, None, None, None,15.23, None, None, None, None,8.03, None, None, None, None,2017-05-21 20:00:00, None,21
None, None, None, None,9.76,63.94, None, None, None, None, None, None, None, None, None, None, None, None,14.17, None, None, None, None,7.5, None, None, None, None,2017-05-21 21:00:00, None,21
None, None, None, None,11.84,60.05, None, None, None, None, None, None, None, None, None, None, None, None,12.61, None, None, None, None,6.427, None, None, None, None,2017-05-21 22:00:00, None,21
None, None, None, None,15.86,58.27, None, None, None, None, None, None, None, None, None, None, None, None,11.0, None, None, None, None,9.31, None, None, None, None,2017-05-21 23:00:00, None,21
None, None, None, None,15.89,57.3, None, None, None, None, None, None, None, None, None, None, None, None,10.15, None, None, None, None,9.35, None, None, None, None,2017-05-22 00:00:00, None,21
None, None, None, None,15.26,57.14, None, None, None, None, None, None, None, None, None, None, None, None,9.73, None, None, None, None,11.52, None, None, None, None,2017-05-22 01:00:00, None,21
None, None, None, None,19.31,59.48, None, None, None, None, None, None, None, None, None, None, None, None,9.11, None, None, None, None,9.37, None, None, None, None,2017-05-22 02:00:00, None,21
None, None, None, None,15.72,59.43, None, None, None, None, None, None, None, None, None, None, None, None,8.83, None, None, None, None,9.95, None, None, None, None,2017-05-22 03:00:00, None,21
None, None, None, None,18.12,56.74, None, None, None, None, None, None, None, None, None, None, None, None,9.09, None, None, None, None,9.98, None, None, None, None,2017-05-22 04:00:00, None,21
None, None, None, None,15.96,61.11, None, None, None, None, None, None, None, None, None, None, None, None,8.6, None, None, None, None,10.41, None, None, None, None,2017-05-22 05:00:00, None,21
None, None, None, None,12.42,56.74, None, None, None, None, None, None, None, None, None, None, None, None,8.23, None, None, None, None,11.46, None, None, None, None,2017-05-22 06:00:00, None,21
None, None, None, None,11.97,57.94, None, None, None, None, None, None, None, None, None, None, None, None,8.76, None, None, None, None,10.49, None, None, None, None,2017-05-22 07:00:00, None,21
None, None, None, None,11.87,53.06, None, None, None, None, None, None, None, None, None, None, None, None,11.53, None, None, None, None,12.02, None, None, None, None,2017-05-22 08:00:00, None,21
None, None, None, None,12.86,53.75, None, None, None, None, None, None, None, None, None, None, None, None,13.03, None, None, None, None,9.63, None, None, None, None,2017-05-22 09:00:00, None,21
None, None, None, None,10.77,54.13, None, None, None, None, None, None, None, None, None, None, None, None,13.16, None, None, None, None,11.59, None, None, None, None,2017-05-22 10:00:00, None,21
None, None, None, None,7.93,50.9, None, None, None, None, None, None, None, None, None, None, None, None,14.76, None, None, None, None,12.9, None, None, None, None,2017-05-22 11:00:00, None,21
None, None, None, None,1.514,343.9, None, None, None, None, None, None, None, None, None, None, None, None,21.8, None, None, None, None,58.39, None, None, None, None,2017-05-22 12:00:00, None,21
None, None, None, None,3.103,307.7, None, None, None, None, None, None, None, None, None, None, None, None,22.95, None, None, None, None,31.85, None, None, None, None,2017-05-22 13:00:00, None,21
None, None, None, None,3.135,27.53, None, None, None, None, None, None, None, None, None, None, None, None,22.87, None, None, None, None,34.53, None, None, None, None,2017-05-22 14:00:00, None,21
None, None, None, None,6.735,43.22, None, None, None, None, None, None, None, None, None, None, None, None,23.98, None, None, None, None,23.1, None, None, None, None,2017-05-22 15:00:00, None,21
None, None, None, None,7.96,33.24, None, None, None, None, None, None, None, None, None, None, None, None,22.48, None, None, None, None,22.82, None, None, None, None,2017-05-22 16:00:00, None,21
None, None, None, None,8.4,29.69, None, None, None, None, None, None, None, None, None, None, None, None,20.31, None, None, None, None,20.43, None, None, None, None,2017-05-22 17:00:00, None,21
None, None, None, None,12.43,38.59, None, None, None, None, None, None, None, None, None, None, None, None,19.51, None, None, None, None,18.25, None, None, None, None,2017-05-22 18:00:00, None,21
None, None, None, None,13.59,46.16, None, None, None, None, None, None, None, None, None, None, None, None,17.61, None, None, None, None,14.64, None, None, None, None,2017-05-22 19:00:00, None,21
None, None, None, None,16.32,55.25, None, None, None, None, None, None, None, None, None, None, None, None,15.1, None, None, None, None,8.13, None, None, None, None,2017-05-22 20:00:00, None,21
None, None, None, None,16.19,58.9, None, None, None, None, None, None, None, None, None, None, None, None,14.27, None, None, None, None,8.27, None, None, None, None,2017-05-22 21:00:00, None,21
None, None, None, None,19.7,58.03, None, None, None, None, None, None, None, None, None, None, None, None,14.09, None, None, None, None,9.92, None, None, None, None,2017-05-22 22:00:00, None,21
None, None, None, None,18.84,61.27, None, None, None, None, None, None, None, None, None, None, None, None,12.44, None, None, None, None,10.86, None, None, None, None,2017-05-22 23:00:00, None,21
None, None, None, None,16.3,64.25, None, None, None, None, None, None, None, None, None, None, None, None,12.37, None, None, None, None,10.48, None, None, None, None,2017-05-23 00:00:00, None,21
