RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
19.7, None, None, None,6.508,69.76, None, None, -12.0, None, None, None, None, None, None, None, None, None,9.71, None, None, None, None,23.08, None, None, None, None,2017-05-21 00:00:00, None,21
20.05, None, None, None,7.76,74.5, None, None, -13.0, None, None, None, None, None, None, None, None, None,9.11, None, None, None, None,20.33, None, None, None, None,2017-05-21 01:00:00, None,21
20.42, None, None, None,5.744,63.32, None, None, -13.0, None, None, None, None, None, None, None, None, None,8.45, None, None, None, None,24.48, None, None, None, None,2017-05-21 02:00:00, None,21
20.55, None, None, None,7.4,81.4, None, None, -13.0, None, None, None, None, None, None, None, None, None,8.41, None, None, None, None,16.36, None, None, None, None,2017-05-21 03:00:00, None,21
21.12, None, None, None,9.76,88.5, None, None, -13.0, None, None, None, None, None, None, None, None, None,7.67, None, None, None, None,11.16, None, None, None, None,2017-05-21 04:00:00, None,21
21.46, None, None, None,11.03,98.3, None, None, -13.0, None, None, None, None, None, None, None, None, None,7.48, None, None, None, None,4.778, None, None, None, None,2017-05-21 05:00:00, None,21
21.78, None, None, None,9.24,92.7, None, None, -13.0, None, None, None, None, None, None, None, None, None,7.55, None, None, None, None,5.23, None, None, None, None,2017-05-21 06:00:00, None,21
21.83, None, None, None,9.38,92.8, None, None, -12.0, None, None, None, None, None, None, None, None, None,8.47, None, None, None, None,9.02, None, None, None, None,2017-05-21 07:00:00, None,21
21.55, None, None, None,4.83,99.7, None, None, -10.0, None, None, None, None, None, None, None, None, None,11.07, None, None, None, None,14.88, None, None, None, None,2017-05-21 08:00:00, None,21
20.78, None, None, None,0.732,83.1, None, None, -9.0, None, None, None, None, None, None, None, None, None,13.27, None, None, None, None,64.11, None, None, None, None,2017-05-21 09:00:00, None,21
19.38, None, None, None,2.742,289.4, None, None, -9.0, None, None, None, None, None, None, None, None, None,14.39, None, None, None, None,20.48, None, None, None, None,2017-05-21 10:00:00, None,21
19.81, None, None, None,3.914,265.2, None, None, -8.0, None, None, None, None, None, None, None, None, None,14.85, None, None, None, None,17.6, None, None, None, None,2017-05-21 11:00:00, None,21
19.38, None, None, None,4.983,269.3, None, None, -7.0, None, None, None, None, None, None, None, None, None,15.92, None, None, None, None,14.26, None, None, None, None,2017-05-21 12:00:00, None,21
18.49, None, None, None,6.183,263.4, None, None, -7.0, None, None, None, None, None, None, None, None, None,16.8, None, None, None, None,13.47, None, None, None, None,2017-05-21 13:00:00, None,21
18.28, None, None, None,6.017,254.3, None, None, -8.0, None, None, None, None, None, None, None, None, None,16.56, None, None, None, None,29.95, None, None, None, None,2017-05-21 14:00:00, None,21
18.05, None, None, None,7.16,272.9, None, None, -7.0, None, None, None, None, None, None, None, None, None,17.32, None, None, None, None,30.2, None, None, None, None,2017-05-21 15:00:00, None,21
17.57, None, None, None,6.359,298.0, None, None, -7.0, None, None, None, None, None, None, None, None, None,17.58, None, None, None, None,32.58, None, None, None, None,2017-05-21 16:00:00, None,21
17.08, None, None, None,7.22,276.9, None, None, -7.0, None, None, None, None, None, None, None, None, None,17.83, None, None, None, None,30.16, None, None, None, None,2017-05-21 17:00:00, None,21
16.71, None, None, None,6.431,276.1, None, None, -7.0, None, None, None, None, None, None, None, None, None,18.69, None, None, None, None,27.22, None, None, None, None,2017-05-21 18:00:00, None,21
17.18, None, None, None,4.088,292.6, None, None, -8.0, None, None, None, None, None, None, None, None, None,16.92, None, None, None, None,37.07, None, None, None, None,2017-05-21 19:00:00, None,21
17.3, None, None, None,9.63,343.5, None, None, -9.0, None, None, None, None, None, None, None, None, None,15.14, None, None, None, None,12.71, None, None, None, None,2017-05-21 20:00:00, None,21
17.93, None, None, None,9.4,25.29, None, None, -11.0, None, None, None, None, None, None, None, None, None,13.24, None, None, None, None,20.64, None, None, None, None,2017-05-21 21:00:00, None,21
18.14, None, None, None,7.35,59.83, None, None, -11.0, None, None, None, None, None, None, None, None, None,12.93, None, None, None, None,11.39, None, None, None, None,2017-05-21 22:00:00, None,21
18.46, None, None, None,7.57,69.33, None, None, -11.0, None, None, None, None, None, None, None, None, None,12.27, None, None, None, None,14.77, None, None, None, None,2017-05-21 23:00:00, None,21
18.63, None, None, None,9.03,68.86, None, None, -12.0, None, None, None, None, None, None, None, None, None,11.49, None, None, None, None,20.34, None, None, None, None,2017-05-22 00:00:00, None,21
18.71, None, None, None,10.05,80.3, None, None, -12.0, None, None, None, None, None, None, None, None, None,11.42, None, None, None, None,17.41, None, None, None, None,2017-05-22 01:00:00, None,21
19.04, None, None, None,1.737,83.9, None, None, -12.0, None, None, None, None, None, None, None, None, None,10.72, None, None, None, None,44.61, None, None, None, None,2017-05-22 02:00:00, None,21
19.35, None, None, None,2.619,312.9, None, None, -12.0, None, None, None, None, None, None, None, None, None,10.1, None, None, None, None,46.06, None, None, None, None,2017-05-22 03:00:00, None,21
19.67, None, None, None,1.176,54.4, None, None, -12.0, None, None, None, None, None, None, None, None, None,9.61, None, None, None, None,65.16, None, None, None, None,2017-05-22 04:00:00, None,21
19.84, None, None, None,6.816,78.3, None, None, -13.0, None, None, None, None, None, None, None, None, None,9.23, None, None, None, None,19.68, None, None, None, None,2017-05-22 05:00:00, None,21
20.27, None, None, None,4.978,71.3, None, None, -13.0, None, None, None, None, None, None, None, None, None,8.78, None, None, None, None,34.94, None, None, None, None,2017-05-22 06:00:00, None,21
19.72, None, None, None,7.27,98.1, None, None, -11.0, None, None, None, None, None, None, None, None, None,11.17, None, None, None, None,11.05, None, None, None, None,2017-05-22 07:00:00, None,21
