wind_speed,temperature,wind_direction,relative_humidity,time,precipitation,week_of_year
0.0,11.3,157.0,95.0,2018-06-25 00:00:00, 0.0,26
0.1,10.5,241.0,97.0,2018-06-25 01:00:00, 0.0,26
0.4,11.1,216.0,97.0,2018-06-25 02:00:00, 0.0,26
1.1,10.8,258.0,97.0,2018-06-25 03:00:00, 0.0,26
1.5,10.8,235.0,96.0,2018-06-25 04:00:00, 0.0,26
1.0,13.5,182.0,87.0,2018-06-25 05:00:00, 0.0,26
5.3,15.6,155.0,76.0,2018-06-25 06:00:00, 0.0,26
4.8,13.6,128.0,95.0,2018-06-25 07:00:00, 6.3,26
0.2,14.8,233.0,91.0,2018-06-25 08:00:00, 1.3,26
2.9,16.1,171.0,83.0,2018-06-25 09:00:00, 0.0,26
2.4,18.1,16.0,84.0,2018-06-25 10:00:00, 0.0,26
0.4,20.1,61.0,71.0,2018-06-25 11:00:00, 0.0,26
4.1,20.0,342.0,53.0,2018-06-25 12:00:00, 0.0,26
4.4,19.5,20.0,49.0,2018-06-25 13:00:00, 0.0,26
3.3,21.8,86.0,29.0,2018-06-25 14:00:00, 0.0,26
1.1,20.2,56.0,33.0,2018-06-25 15:00:00, 0.0,26
1.8,19.6,6.0,24.0,2018-06-25 16:00:00, 0.0,26
1.8,17.9,332.0,29.0,2018-06-25 17:00:00, 0.0,26
3.3,13.3,88.0,54.0,2018-06-25 18:00:00, 0.0,26
0.9,11.0,318.0,79.0,2018-06-25 19:00:00, 0.3,26
1.9,8.7,322.0,88.0,2018-06-25 20:00:00, 1.8,26
1.2,7.5,177.0,95.0,2018-06-25 21:00:00, 0.3,26
0.7,7.1,154.0,96.0,2018-06-25 22:00:00, 0.0,26
0.1,6.6,32.0,96.0,2018-06-25 23:00:00, 0.0,26
0.3,6.7,193.0,97.0,2018-06-26 00:00:00, 0.0,26
0.9,5.8,217.0,97.0,2018-06-26 01:00:00, 0.0,26
1.1,5.8,138.0,97.0,2018-06-26 02:00:00, 0.0,26
2.0,5.3,24.0,97.0,2018-06-26 03:00:00, 0.0,26
0.7,5.2,288.0,97.0,2018-06-26 04:00:00, 0.0,26
0.3,5.5,268.0,97.0,2018-06-26 05:00:00, 0.0,26
1.3,6.6,149.0,95.0,2018-06-26 06:00:00, 0.0,26
2.3,10.8,162.0,80.0,2018-06-26 07:00:00, 0.0,26
1.7,10.7,149.0,79.0,2018-06-26 08:00:00, 0.0,26
1.3,12.8,131.0,59.0,2018-06-26 09:00:00, 0.0,26
5.2,13.8,150.0,47.0,2018-06-26 10:00:00, 0.0,26
2.0,13.0,43.0,58.0,2018-06-26 11:00:00, 0.3,26
3.6,15.5,258.0,37.0,2018-06-26 12:00:00, 0.0,26
4.5,15.0,203.0,31.0,2018-06-26 13:00:00, 0.0,26
0.5,14.7,174.0,44.0,2018-06-26 14:00:00, 0.0,26
3.4,16.0,350.0,33.0,2018-06-26 15:00:00, 0.0,26
2.7,14.2,318.0,37.0,2018-06-26 17:00:00, 0.0,26
1.9,12.8,341.0,40.0,2018-06-26 18:00:00, 0.0,26
1.9,12.3,319.0,51.0,2018-06-26 19:00:00, 0.0,26
1.8,8.7,280.0,67.0,2018-06-26 20:00:00, 0.0,26
1.1,5.7,328.0,80.0,2018-06-26 21:00:00, 0.0,26
3.4,4.1,221.0,83.0,2018-06-26 22:00:00, 0.0,26
1.5,2.9,314.0,86.0,2018-06-26 23:00:00, 0.0,26
0.7,2.0,123.0,89.0,2018-06-27 00:00:00, 0.0,26
2.1,1.0,313.0,91.0,2018-06-27 01:00:00, 0.0,26
1.4,0.4,204.0,92.0,2018-06-27 02:00:00, 0.0,26
0.0,-0.1,140.0,93.0,2018-06-27 03:00:00, 0.0,26
0.6,0.1,355.0,94.0,2018-06-27 04:00:00, 0.0,26
0.4,0.5,273.0,94.0,2018-06-27 05:00:00, 0.0,26
0.1,1.6,99.0,93.0,2018-06-27 06:00:00, 0.0,26
0.2,8.7,233.0,66.0,2018-06-27 07:00:00, 0.0,26
2.7,13.4,153.0,46.0,2018-06-27 08:00:00, 0.0,26
2.3,16.7,219.0,35.0,2018-06-27 09:00:00, 0.0,26
3.3,19.1,348.0,27.0,2018-06-27 10:00:00, 0.0,26
4.2,20.3,152.0,28.0,2018-06-27 11:00:00, 0.0,26
6.7,20.7,51.0,24.0,2018-06-27 13:00:00, 0.0,26
3.7,22.2,40.0,22.0,2018-06-27 14:00:00, 0.0,26
5.4,22.0,157.0,20.0,2018-06-27 15:00:00, 0.0,26
4.2,21.8,22.0,23.0,2018-06-27 16:00:00, 0.0,26
2.7,20.5,15.0,23.0,2018-06-27 17:00:00, 0.0,26
0.7,19.3,323.0,25.0,2018-06-27 18:00:00, 0.0,26
0.2,16.3,294.0,54.0,2018-06-27 19:00:00, 0.0,26
0.1,13.5,294.0,57.0,2018-06-27 20:00:00, 0.0,26
0.0,10.6,304.0,65.0,2018-06-27 21:00:00, 0.0,26
0.0,8.7,316.0,71.0,2018-06-27 22:00:00, 0.0,26
0.0,7.4,321.0,75.0,2018-06-27 23:00:00, 0.0,26
0.0,7.0,343.0,79.0,2018-06-28 00:00:00, 0.0,26
0.0,7.2,197.0,81.0,2018-06-28 01:00:00, 0.0,26
0.0,7.6,89.0,81.0,2018-06-28 02:00:00, 0.0,26
0.0,7.6,354.0,82.0,2018-06-28 03:00:00, 0.0,26
0.0,7.4,26.0,84.0,2018-06-28 04:00:00, 0.0,26
0.2,7.8,304.0,83.0,2018-06-28 05:00:00, 0.0,26
0.0,9.1,58.0,83.0,2018-06-28 06:00:00, 0.0,26
0.0,10.0,248.0,75.0,2018-06-28 07:00:00, 0.0,26
0.1,11.1,180.0,69.0,2018-06-28 08:00:00, 0.0,26
2.7,12.3,160.0,62.0,2018-06-28 09:00:00, 0.0,26
3.1,13.3,184.0,56.0,2018-06-28 10:00:00, 0.0,26
5.2,15.2,170.0,51.0,2018-06-28 11:00:00, 0.0,26
6.4,15.8,173.0,50.0,2018-06-28 12:00:00, 0.0,26
7.1,16.5,171.0,47.0,2018-06-28 13:00:00, 0.0,26
5.3,16.1,183.0,49.0,2018-06-28 14:00:00, 0.0,26
6.3,16.2,178.0,50.0,2018-06-28 15:00:00, 0.0,26
1.6,14.6,359.0,65.0,2018-06-28 16:00:00, 0.3,26
1.1,13.6,306.0,67.0,2018-06-28 17:00:00, 0.0,26
0.3,12.6,208.0,78.0,2018-06-28 18:00:00, 0.0,26
0.2,12.8,144.0,74.0,2018-06-28 19:00:00, 0.0,26
0.0,11.1,76.0,80.0,2018-06-28 20:00:00, 0.0,26
0.0,9.6,233.0,94.0,2018-06-28 21:00:00, 0.3,26
0.0,9.3,263.0,95.0,2018-06-28 22:00:00, 0.3,26
0.0,8.9,349.0,96.0,2018-06-28 23:00:00, 0.0,26
0.0,8.7,286.0,96.0,2018-06-29 00:00:00, 0.0,26
0.0,8.5,7.0,96.0,2018-06-29 01:00:00, 0.0,26
0.0,8.2,314.0,96.0,2018-06-29 02:00:00, 0.0,26
0.0,7.0,333.0,95.0,2018-06-29 03:00:00, 0.0,26
0.0,6.1,270.0,97.0,2018-06-29 04:00:00, 0.0,26
0.7,7.2,315.0,95.0,2018-06-29 05:00:00, 0.0,26
0.4,7.8,347.0,91.0,2018-06-29 06:00:00, 0.0,26
1.7,8.2,173.0,89.0,2018-06-29 07:00:00, 0.0,26
1.3,10.3,223.0,82.0,2018-06-29 08:00:00, 0.0,26
0.9,12.1,173.0,69.0,2018-06-29 09:00:00, 0.0,26
3.2,13.8,166.0,62.0,2018-06-29 10:00:00, 0.0,26
4.0,16.4,328.0,46.0,2018-06-29 11:00:00, 0.0,26
2.7,18.5,186.0,42.0,2018-06-29 12:00:00, 0.0,26
0.2,14.9,222.0,64.0,2018-06-29 13:00:00, 1.0,26
2.3,13.5,278.0,77.0,2018-06-29 14:00:00, 2.8,26
0.6,15.3,349.0,66.0,2018-06-29 15:00:00, 0.0,26
6.2,14.7,19.0,76.0,2018-06-29 16:00:00, 0.0,26
2.0,10.2,172.0,95.0,2018-06-29 17:00:00, 5.6,26
0.0,12.4,235.0,90.0,2018-06-29 18:00:00, 0.3,26
0.1,11.2,290.0,94.0,2018-06-29 19:00:00, 0.0,26
0.0,9.8,281.0,96.0,2018-06-29 20:00:00, 0.0,26
0.0,8.7,275.0,97.0,2018-06-29 21:00:00, 0.0,26
0.4,7.7,279.0,97.0,2018-06-29 22:00:00, 0.0,26
0.1,7.9,304.0,98.0,2018-06-29 23:00:00, 0.0,26
0.4,8.1,332.0,98.0,2018-06-30 00:00:00, 0.0,26
0.0,7.9,310.0,98.0,2018-06-30 01:00:00, 0.0,26
0.4,7.8,289.0,98.0,2018-06-30 02:00:00, 0.0,26
0.4,7.7,288.0,98.0,2018-06-30 03:00:00, 0.0,26
0.0,7.7,272.0,98.0,2018-06-30 04:00:00, 0.0,26
0.0,8.0,146.0,98.0,2018-06-30 05:00:00, 0.0,26
0.9,8.9,158.0,98.0,2018-06-30 06:00:00, 0.0,26
0.8,10.5,153.0,91.0,2018-06-30 07:00:00, 0.0,26
4.1,12.4,184.0,83.0,2018-06-30 08:00:00, 0.0,26
3.7,13.3,151.0,77.0,2018-06-30 09:00:00, 0.0,26
4.7,15.2,172.0,63.0,2018-06-30 10:00:00, 0.0,26
3.5,16.4,170.0,55.0,2018-06-30 11:00:00, 0.0,26
4.4,16.2,184.0,60.0,2018-06-30 12:00:00, 0.0,26
2.9,17.4,141.0,50.0,2018-06-30 13:00:00, 0.3,26
5.4,18.1,143.0,44.0,2018-06-30 14:00:00, 0.0,26
4.3,16.4,180.0,58.0,2018-06-30 15:00:00, 0.0,26
4.4,15.9,174.0,62.0,2018-06-30 16:00:00, 0.3,26
3.1,15.9,163.0,60.0,2018-06-30 17:00:00, 0.0,26
3.3,15.4,160.0,64.0,2018-06-30 18:00:00, 0.0,26
0.8,13.7,149.0,82.0,2018-06-30 19:00:00, 0.3,26
1.4,10.9,319.0,94.0,2018-06-30 20:00:00, 1.0,26
0.3,9.6,295.0,96.0,2018-06-30 21:00:00, 0.8,26
0.4,9.2,187.0,97.0,2018-06-30 22:00:00, 0.3,26
0.9,8.6,349.0,97.0,2018-06-30 23:00:00, 0.0,26
0.0,8.3,293.0,97.0,2018-07-01 00:00:00, 0.0,26
0.5,8.0,304.0,97.0,2018-07-01 01:00:00, 0.0,26
0.2,7.4,312.0,97.0,2018-07-01 02:00:00, 0.0,26
0.0,6.9,284.0,97.0,2018-07-01 03:00:00, 0.0,26
0.0,6.3,311.0,97.0,2018-07-01 04:00:00, 0.0,26
0.0,7.3,198.0,97.0,2018-07-01 05:00:00, 0.0,26
0.4,8.0,325.0,96.0,2018-07-01 06:00:00, 0.0,26
0.5,9.3,6.0,92.0,2018-07-01 07:00:00, 0.0,26
1.3,12.4,173.0,81.0,2018-07-01 08:00:00, 0.0,26
0.8,13.2,35.0,75.0,2018-07-01 09:00:00, 0.0,26
2.9,14.5,337.0,71.0,2018-07-01 10:00:00, 0.0,26
3.0,14.1,237.0,82.0,2018-07-01 11:00:00, 0.3,26
4.2,11.0,36.0,89.0,2018-07-01 12:00:00, 2.5,26
2.0,12.6,57.0,74.0,2018-07-01 13:00:00, 0.5,26
2.9,11.3,283.0,77.0,2018-07-01 14:00:00, 0.5,26
0.9,15.7,287.0,55.0,2018-07-01 15:00:00, 0.0,26
0.2,13.8,205.0,80.0,2018-07-01 16:00:00, 0.0,26
0.8,14.3,171.0,73.0,2018-07-01 17:00:00, 0.0,26
2.5,10.4,313.0,84.0,2018-07-01 18:00:00, 0.3,26
0.6,9.3,247.0,95.0,2018-07-01 19:00:00, 1.0,26
2.0,8.9,155.0,96.0,2018-07-01 20:00:00, 0.0,26
0.0,8.5,175.0,96.0,2018-07-01 21:00:00, 0.0,26
0.1,8.0,248.0,96.0,2018-07-01 22:00:00, 0.0,26
1.3,7.6,308.0,97.0,2018-07-01 23:00:00, 0.3,26
